# logn beta gamma alpha delta logL logPrior
-5.070082026649795459e+00 3.459102927752728096e+00 4.847992358711362471e+00 -2.524237621850442093e+00 5.792464339969760623e-01 -1.785406773419355442e-01 0.000000000000000000e+00
-5.699635631227556232e+00 -9.832775567717023935e-02 8.226255797856493190e-01 -1.991224933447186762e+00 1.316690279500725591e+00 -1.785369061947522096e-01 0.000000000000000000e+00
-2.769620048075442931e+00 3.567245584356610433e+00 4.391052381770681023e+00 1.918302917291374143e+00 8.700777943653508206e-01 -1.785367573164607091e-01 0.000000000000000000e+00
-1.439351458866275912e+00 1.955917533630047167e+00 2.812754884751735851e+00 1.003420025314146757e+00 5.587356149909848968e-01 -1.785330351583230279e-01 0.000000000000000000e+00
-8.011938327046708608e+00 5.881665435734731773e+00 1.869833046251530684e+00 -1.125094931580390867e+00 1.690442738147037272e+00 -1.785203404824487194e-01 0.000000000000000000e+00
1.325480123135396537e+00 -1.257899877541304168e+00 2.672168186934093193e+00 -2.742565143394533944e+00 -5.934883229291691986e-01 -1.784721040045572082e-01 0.000000000000000000e+00
-2.954826010031424310e+00 6.689512128265937108e+00 1.351403568775972008e+00 5.301341667952241821e-01 -2.114900380855743722e-01 -1.784699098132163375e-01 0.000000000000000000e+00
1.779211978597308175e+00 -1.155145311785052309e+00 9.646776805954073719e-01 -1.808469972883114174e+00 -8.146592909563949991e-01 -1.784258885028002228e-01 0.000000000000000000e+00
-1.843512829681075882e+00 1.685409578692428356e+00 4.325346864897786858e+00 -2.258527308394716382e+00 -5.622274434681537314e-02 -1.783961982445569916e-01 0.000000000000000000e+00
-3.045432562106244134e+00 2.503877100730250049e+00 7.760110218722143793e-01 6.576536654532233461e-01 1.968223575596931507e+00 -1.783931883659698181e-01 0.000000000000000000e+00
-5.681878609176707506e+00 6.304342195638752422e+00 1.439966345521066726e+00 -1.691274118941108684e+00 6.321414163683763965e-01 -1.783840485422994171e-01 0.000000000000000000e+00
-1.124979674602990443e+01 5.364841932621501996e+00 3.420676498905360852e+00 -2.862945807621541938e+00 1.638896526868913295e+00 -1.783721726167767641e-01 0.000000000000000000e+00
-2.801852212874349490e+00 5.428837327242688637e+00 1.192229059853635142e+00 2.129613494230880644e+00 1.242066363604169110e+00 -1.783602021193385068e-01 0.000000000000000000e+00
-2.668216702303144672e+00 2.805955681300880133e+00 3.185086072597247409e+00 7.107260892301774380e-01 1.380746880633702212e+00 -1.783437198345857178e-01 0.000000000000000000e+00
-6.640713823127148530e+00 6.974051501897633898e+00 2.899656196925429086e+00 1.689025008670496097e-01 1.758833607685483358e+00 -1.783255845659583172e-01 0.000000000000000000e+00
-1.910326429976345830e+00 2.291106150236996264e+00 4.152329218535448341e+00 2.012517726012590824e+00 -1.758124365732194327e-01 -1.783011639907937651e-01 0.000000000000000000e+00
-1.060443148452649309e+00 1.014818137074535720e+00 1.327979055330006375e+00 1.943925014286389530e+00 -4.809970662175302447e-01 -1.782444840104809858e-01 0.000000000000000000e+00
7.544909081933276473e-01 4.503836548580173016e+00 1.004489270258781097e+00 -1.429887658700017328e+00 -9.423555643135061999e-01 -1.781871014475941428e-01 0.000000000000000000e+00
-6.006988082391155892e+00 5.406715921931811053e+00 2.026186350014231863e+00 -2.996234548134723008e-01 1.611628833712890563e+00 -1.781288309105536205e-01 0.000000000000000000e+00
-7.092201373231006301e+00 6.931564253714045165e+00 3.614540733173687848e+00 -5.504695698346263877e-02 1.944199034113372582e+00 -1.781222203710000340e-01 0.000000000000000000e+00
-1.845337402136014271e+00 1.950859881993884715e+00 3.525263326561157040e+00 2.424017414956196603e+00 7.191079081856994737e-01 -1.780315450319133741e-01 0.000000000000000000e+00
-2.281102142975506730e+00 6.582548255393573911e+00 3.654602632519631022e+00 -2.753857382145376675e+00 -5.187376744146404706e-01 -1.780117613673449783e-01 0.000000000000000000e+00
4.303938645772682481e-01 -1.836587748970638145e+00 4.040791613025758622e+00 -1.551903927587138243e-01 -3.386510565008358786e-01 -1.779780801987540517e-01 0.000000000000000000e+00
-1.549967528200550504e+00 -3.417161499905611022e-01 1.591102159189979881e+00 -1.403539687851731443e-01 6.754302395821676352e-01 -1.779623834470033250e-01 0.000000000000000000e+00
-1.898403291207852561e+00 3.028664049209684350e+00 2.879776019505717599e+00 3.991471394464352063e-02 3.323517010561150009e-01 -1.779502833958523100e-01 0.000000000000000000e+00
-4.308165833118861698e+00 4.556062468440901236e-01 3.849430640072061038e+00 -1.037906781022879699e+00 1.165332791884108543e+00 -1.779269760757082042e-01 0.000000000000000000e+00
-4.690155316570643329e+00 1.534938066171736004e-01 1.429843226617694363e+00 -2.683502972753567750e+00 6.745840264951121767e-01 -1.778729487938017773e-01 0.000000000000000000e+00
-1.872795301294502224e+00 1.997002475133538235e+00 2.030841446709441112e+00 2.621096300490392217e+00 1.196243746158459187e+00 -1.778405579830582839e-01 0.000000000000000000e+00
-9.432436592544021225e-01 -5.981857900793162708e-01 1.045559705832347142e+00 1.899273714224605447e+00 1.290844587241200214e+00 -1.778273497217830734e-01 0.000000000000000000e+00
1.823708449670882636e+00 2.630825491967334617e-01 1.799490018040418082e+00 -2.944330870307362069e+00 -7.444482251061489420e-01 -1.778255422755269655e-01 0.000000000000000000e+00
-1.977337878913006386e-01 3.428443665496517800e-01 1.014754230940161150e+00 5.056829103324833596e-02 -2.970286996229858922e-01 -1.778253505119307687e-01 0.000000000000000000e+00
-1.547290719036952700e+00 -4.154584176938407036e-02 2.198282233659520468e+00 1.799009435070448415e+00 1.831311127242420511e+00 -1.777972511209033879e-01 0.000000000000000000e+00
-9.896023955174712006e-01 1.820235542392755201e+00 5.566851517837023700e-01 2.020561962658073529e+00 3.231939399010145264e-01 -1.777295836505923265e-01 0.000000000000000000e+00
-9.853624974243437862e+00 -9.775835592244408456e-01 4.139869212779892393e+00 -2.758642288831842926e+00 1.917703900087055935e+00 -1.777002676047720608e-01 0.000000000000000000e+00
-2.375042854077636267e+00 1.915059789520985767e+00 3.285285238960599763e+00 2.712841491456001730e+00 1.388796683915087815e+00 -1.776808589553849071e-01 0.000000000000000000e+00
-3.249895375708260925e+00 6.117189992013115862e+00 1.009971398853738433e+00 1.062458713398903853e+00 1.377444111012462002e+00 -1.776686833404972354e-01 0.000000000000000000e+00
-2.645540618880478423e+00 3.746473462216608930e+00 1.245391061787557874e+00 2.851207096098368865e+00 -1.276379087883741104e-01 -1.776472571370960318e-01 0.000000000000000000e+00
8.207436477368394989e-01 -3.956521272201096034e-03 3.817637587798060839e+00 3.436425998981724739e-01 -8.287529255184520327e-01 -1.776369368884472277e-01 0.000000000000000000e+00
-5.555036222431568582e-01 1.037925301324599259e+00 9.997243541500714370e-01 -1.142854447319231692e+00 -1.877849829102111734e-01 -1.776200578968988308e-01 0.000000000000000000e+00
-2.703308968487459385e+00 3.273943015845178106e+00 3.088221032442535208e+00 2.258419116557182527e+00 1.986921048590324590e+00 -1.775467755101231282e-01 0.000000000000000000e+00
2.557084722400862487e-01 5.496228548934105618e+00 2.509926196091482042e-01 4.240911281845236025e-01 -7.647724200391301519e-01 -1.774374958496125476e-01 0.000000000000000000e+00
1.150976545787503191e+00 2.970411221753892939e+00 1.750572549738337758e+00 -2.768516343140247749e+00 -7.617454288402772944e-01 -1.773530668855764769e-01 0.000000000000000000e+00
-1.521008599176516096e+00 1.903270846251533088e+00 2.544053524008735856e+00 1.228659346918879569e+00 2.032661668095849250e-01 -1.773516660188927674e-01 0.000000000000000000e+00
-7.938502875758167043e+00 2.844889583401320365e+00 3.056231399238924062e+00 -1.815237722104347862e+00 1.746430365454942901e+00 -1.773449093319188763e-01 0.000000000000000000e+00
-1.354072769333839021e+00 4.332621320406037646e-01 2.544674183487548813e+00 -3.005938894117798910e-02 2.848044738194984715e-01 -1.773058835814865231e-01 0.000000000000000000e+00
-2.941478996774170351e+00 4.148224652957887670e+00 1.539877465001401102e+00 2.615553697529957589e+00 1.026998724222295545e+00 -1.773009811457959828e-01 0.000000000000000000e+00
-4.959598033200522949e-01 6.109467129846779532e-01 4.926343978190376838e+00 1.638429654935146251e-01 -7.131521610380067711e-02 -1.772244748451884955e-01 0.000000000000000000e+00
-8.823369672384270501e+00 -6.846512365110302145e-01 4.368071093531337157e-01 -2.822027687458860790e+00 1.630713372921519300e+00 -1.770323660870001814e-01 0.000000000000000000e+00
-4.282558576743865641e-01 -3.044637569064522764e-01 2.045880055268005648e+00 -2.496306218438577140e+00 -2.867757921431196011e-01 -1.770316921281468725e-01 0.000000000000000000e+00
-9.011194929571836099e+00 6.687059518386206491e+00 2.139080252185714848e+00 -1.110100191940954772e+00 1.844113578091320926e+00 -1.769959583237077916e-01 0.000000000000000000e+00
-7.345497395755813397e-01 4.714992160627690110e-01 1.673829428316061074e+00 -1.386790500147235816e-01 -5.030427238167073378e-02 -1.769476653493602947e-01 0.000000000000000000e+00
-8.653519512338607722e-01 2.127757545930442973e+00 4.044504155295031711e-01 2.487814771486813292e+00 -9.065431991279367940e-01 -1.768968304267001801e-01 0.000000000000000000e+00
-3.511746401504647785e+00 -1.869582663995074390e-01 4.182299385608788000e+00 -2.043951677853277360e+00 5.519072515372466237e-01 -1.767792564871941696e-01 0.000000000000000000e+00
-2.853648155650255758e-01 4.497251605399128493e-01 3.920962460924021231e-01 6.474782032399386544e-01 -1.642223363099694078e-01 -1.767515832635153383e-01 0.000000000000000000e+00
-1.113008315484266220e+01 4.621398523360477739e+00 3.331663837117049720e+00 -2.722513531682345445e+00 1.787436656982362759e+00 -1.767257688369769653e-01 0.000000000000000000e+00
-4.326404544415653142e+00 6.896380098868077013e+00 3.799883614773272855e-01 -1.249853586999383426e+00 9.434508174540708891e-01 -1.767059986549703587e-01 0.000000000000000000e+00
-2.584365277477711498e+00 2.695911952067688855e+00 2.224511871860970214e+00 2.744423320949108014e+00 1.889212645928362466e+00 -1.767031975365027652e-01 0.000000000000000000e+00
-1.260356753876899161e+00 8.998667324652931399e-01 4.454920494719566193e+00 3.051969690822927683e-01 4.269481027962198083e-01 -1.766782006868538868e-01 0.000000000000000000e+00
-7.743335768175493072e+00 5.586721462419434125e+00 2.531262236145380040e+00 -1.078236951027534030e+00 1.621273428675380268e+00 -1.766759993329072020e-01 0.000000000000000000e+00
-3.601519104202540955e+00 6.683223149078443726e+00 2.552369236441227041e-01 -1.875239839125923069e+00 6.446692127865136790e-01 -1.766564380618025898e-01 0.000000000000000000e+00
-8.453424688621606897e-01 -6.463549347727378658e-01 4.397322337801839787e+00 1.139971438704829199e+00 3.889897067108283313e-02 -1.765903909135846661e-01 0.000000000000000000e+00
-6.332958028418677721e+00 3.597670878524009463e+00 2.484316327513658607e+00 -2.086697727449116524e+00 1.083625072837681724e+00 -1.765836824809517980e-01 0.000000000000000000e+00
-4.419067917385120836e+00 5.039429062836394024e+00 1.373180791591381178e+00 -1.737490166106543388e-01 1.137518717666593959e+00 -1.765736258854685159e-01 0.000000000000000000e+00
-9.716431612137238716e+00 3.398620583620971303e+00 4.951047992151381472e+00 -2.375133653338294071e+00 1.688928911527136645e+00 -1.765428883201159982e-01 0.000000000000000000e+00
-7.622669512407930226e-01 1.232400851278966147e+00 3.400469258300172215e-01 -1.611792674436492323e+00 -6.210564333225918748e-02 -1.765054442190293338e-01 0.000000000000000000e+00
-4.654774156049729328e+00 6.823406713397210055e+00 4.836023939526320703e+00 2.416701420599008721e+00 8.494662224676416962e-01 -1.763891794091632381e-01 0.000000000000000000e+00
-3.314709543435402583e+00 6.881382603149573285e+00 4.504291281161322047e+00 1.479135464470650474e+00 -8.142563892747008980e-01 -1.763681691016611153e-01 0.000000000000000000e+00
-1.853723249013984331e-01 -1.682306764056505477e+00 3.582618270735393295e+00 6.375889305282866903e-01 -9.752855430818385685e-03 -1.763595488554199620e-01 0.000000000000000000e+00
-7.501124676685183346e+00 1.436229605238166895e+00 4.526757761965274796e+00 -2.344931489445688744e+00 1.362823445809041800e+00 -1.763480951892754389e-01 0.000000000000000000e+00
1.400587047302953136e+00 2.316616296959918220e+00 3.038852332727123295e-01 -5.641875502584932089e-01 -7.501325399467997368e-01 -1.763429154259841813e-01 0.000000000000000000e+00
-7.331009033105559070e+00 5.847242286509930054e+00 2.265395905633154516e+00 -8.002192491402220220e-01 1.780229676989303789e+00 -1.763215810753477608e-01 0.000000000000000000e+00
7.118173513352953341e-01 -1.099962877940005468e+00 4.341263158290624702e+00 -1.278783517835851979e-01 -5.451592220746855899e-01 -1.763188711710819978e-01 0.000000000000000000e+00
-8.784293046434912267e-01 -3.646041045261368962e-01 4.207767071946577175e+00 6.215759022336413420e-01 1.080571462758380535e-01 -1.763083521847060298e-01 0.000000000000000000e+00
-2.214410628712224050e+00 2.255317613289692602e+00 9.392141953089314654e-01 2.889264071450730498e+00 1.564579995047099770e+00 -1.763053255078814441e-01 0.000000000000000000e+00
-5.474862265295768471e-02 2.636415605512543170e+00 4.749461992231399421e+00 -2.052258969059179428e-01 -6.610639916377126779e-01 -1.763051467512181392e-01 0.000000000000000000e+00
-1.010325032845222015e+00 -1.250361397528179097e+00 1.634139454275639114e+00 3.352926924296439903e-02 4.998818878697118828e-01 -1.762726414731831392e-01 0.000000000000000000e+00
-2.922862643235051294e+00 4.762026270530505201e+00 2.333139955530534770e+00 -1.040302033374594703e+00 1.964522949689348208e-01 -1.762698043335192699e-01 0.000000000000000000e+00
-1.824942875205955106e+00 2.036165555104258118e+00 2.152284812029591876e+00 2.040492156654162503e+00 2.052470219092278336e-01 -1.762686783077082875e-01 0.000000000000000000e+00
-5.026627200559866004e+00 4.550120434742922271e+00 3.369923906477358067e+00 1.302900184433535280e-01 1.609867962545878051e+00 -1.762591888438279630e-01 0.000000000000000000e+00
7.642661296088012479e-01 3.721733722579025017e+00 7.444625680178710292e-01 -1.680569834134380658e+00 -7.646047367722718091e-01 -1.761959658958142938e-01 0.000000000000000000e+00
-2.399864904455057957e+00 3.971683365264341958e+00 1.369395560814691049e+00 2.539053921278745740e+00 1.349054896287753325e+00 -1.758427473266785390e-01 0.000000000000000000e+00
-7.045219728859044572e+00 6.571143560940106987e+00 2.314580953918579098e+00 -2.567560100333730500e+00 5.861709756090680568e-01 -1.757491858756654590e-01 0.000000000000000000e+00
-3.337376381098416722e+00 5.148959719436742688e+00 3.674996005339546734e+00 2.361974981914984451e+00 1.636776100199429096e-01 -1.757123088024049595e-01 0.000000000000000000e+00
-3.315683229891721151e+00 4.234782199579774975e+00 2.452117418795320081e+00 8.593586683490213041e-01 1.199729574551956279e+00 -1.756812737816758618e-01 0.000000000000000000e+00
-2.019043124109137111e+00 3.397029752549038495e+00 4.018960385132654967e-01 -9.066580589707060600e-01 5.164478410593732471e-01 -1.756628135435408800e-01 0.000000000000000000e+00
-4.485959661627564543e+00 2.394107576313980745e-02 6.162304718642560575e-01 -5.988449944229924382e-01 1.849554823522928659e+00 -1.756109164375455334e-01 0.000000000000000000e+00
-2.603400191438350220e+00 4.492134880766638361e+00 3.509220796699599632e+00 1.984273980263916659e+00 -1.261273101256176199e-01 -1.755519870378969838e-01 0.000000000000000000e+00
7.526771389533929435e-01 -1.027225530630543782e+00 2.468525677766965298e+00 -2.783185011238555884e+00 -5.507460533180680295e-01 -1.755511848166591837e-01 0.000000000000000000e+00
-2.140267790654088453e-01 -1.077181343972064553e+00 1.139516912999335441e+00 4.380487261960306355e-01 -2.286339258118784690e-01 -1.755452639770771206e-01 0.000000000000000000e+00
-3.670607964135162327e+00 6.333081662457427541e+00 2.654025028448453227e+00 1.288469187601325450e+00 -2.910776371245099581e-02 -1.755012931542765664e-01 0.000000000000000000e+00
-1.909306786958314461e+00 7.196158231861138344e-02 3.618639503935923596e+00 3.450821895181472865e-01 1.087253342166434766e+00 -1.754553684418026782e-01 0.000000000000000000e+00
-4.255501141926429920e-01 1.752353491202002900e+00 2.316463303951327823e+00 -1.050139849231435552e+00 -3.670856271048427710e-01 -1.754407698387585035e-01 0.000000000000000000e+00
-6.141836871001000731e-01 -8.729926057741060896e-01 1.393866115186078281e+00 -1.116189595571887239e+00 -8.291090260436928538e-02 -1.754386914737530168e-01 0.000000000000000000e+00
