# logn beta gamma alpha delta logL logPrior
-5.040222645124357470e+00 5.722845149210230353e+00 1.804668791891572033e+00 -5.427910512435962787e-02 1.324864636077621505e+00 -1.370632435411555002e-02 0.000000000000000000e+00
-6.931217124404390972e+00 4.225052965137038541e+00 2.765998211284601105e+00 -2.736322131978406041e-02 2.856919249247158898e+00 -1.370090151183581302e-02 0.000000000000000000e+00
-2.332211005184847696e+00 6.693345247144747212e+00 3.840633484996172631e-01 -3.331697682973107089e-01 4.627769208298561088e-01 -1.369946824208258425e-02 0.000000000000000000e+00
-8.093091119918792486e+00 3.322126258589222836e+00 3.494502697231698374e+00 -9.787671489261771107e-01 2.332618479111678411e+00 -1.369434945040054474e-02 0.000000000000000000e+00
-6.837951199598806262e+00 3.122584458277329222e+00 3.846658878164887163e+00 -6.944974616958776714e-01 2.122919676683225454e+00 -1.365505094881629480e-02 0.000000000000000000e+00
1.237051470697086097e+00 -2.265923941863159929e-01 4.158169472570490299e+00 -5.667014494693354276e-01 -8.571597672088234754e-01 -1.364268462266817784e-02 0.000000000000000000e+00
-3.305072759240699654e+00 6.881478957038707378e+00 2.995647202743402904e+00 -1.922500376920094123e+00 -3.135875764874656579e-01 -1.364197933758027649e-02 0.000000000000000000e+00
-1.515883552294532421e+01 1.654273506967884222e+00 2.545324278862964307e-01 -2.941791222975063569e+00 2.974038444017970129e+00 -1.363926823711034998e-02 0.000000000000000000e+00
-1.552231714204162039e+01 6.726165387875069790e+00 2.711880923988239545e+00 -2.124051853007503876e+00 2.957202393850339117e+00 -1.360340990917314336e-02 0.000000000000000000e+00
-1.385120957020003019e+01 6.227080670333626777e+00 9.189005200673144858e-01 -1.984564622736700423e+00 2.984224029827535318e+00 -1.360316183224346588e-02 0.000000000000000000e+00
-1.195547747737153088e+01 5.332023089663620929e+00 3.639530584446134309e+00 -2.429494365582554494e+00 2.008416787737959730e+00 -1.358694786804596870e-02 0.000000000000000000e+00
-9.502197154883919694e+00 3.537125910564735243e+00 2.665952502621304454e+00 -1.723548124178552854e+00 2.143486933346304024e+00 -1.358636035868620272e-02 0.000000000000000000e+00
1.468897380159989607e+00 4.910976997913940045e-01 1.259074400744860878e+00 -1.282629910845991095e+00 -7.939608881678963392e-01 -1.358094099133894464e-02 0.000000000000000000e+00
-3.863539382899624286e+00 6.726783750613159363e+00 4.390397819375220223e+00 -7.298226160666096973e-01 -4.425809735179897508e-02 -1.356804463263834061e-02 0.000000000000000000e+00
1.195794618985873914e+00 3.020098623506032087e+00 4.305637024379249667e-01 -7.584335038395940698e-01 -7.973599019458077475e-01 -1.356523344958791323e-02 0.000000000000000000e+00
-1.672806754431511278e+00 4.834511516721883062e+00 2.709505932311696563e-01 -2.975969361645688371e-01 5.179802850263994785e-01 -1.355849243832296658e-02 0.000000000000000000e+00
-2.576130441308197128e+00 4.065144032420278108e-01 1.961920969028341677e+00 -2.578938702405842776e+00 2.344695548009131936e-01 -1.355106602673116292e-02 0.000000000000000000e+00
-1.231561706927100985e+00 -1.037569005545713630e+00 4.349585122397150450e-01 -1.661541947412937592e+00 1.752943744842474227e-01 -1.355077659775557122e-02 0.000000000000000000e+00
-5.186588624250128010e-01 4.361678422832405033e+00 3.745051806334104061e+00 -2.508546119152883502e+00 -6.570747819717736027e-01 -1.354660959670604854e-02 0.000000000000000000e+00
-5.264489026730198695e+00 4.418155570727831716e+00 2.285085042110430731e+00 -1.630563709086306989e+00 8.156181640486248607e-01 -1.353430676811643273e-02 0.000000000000000000e+00
-1.820802532344250046e+00 4.402080864654680070e+00 2.574905144537517288e+00 -6.521338451190946683e-01 -1.928671958108086615e-01 -1.353068282614943926e-02 0.000000000000000000e+00
-9.951881913771558175e+00 3.123751928589586946e+00 3.043348677168117078e+00 -2.959990527242780445e+00 1.554568589659852007e+00 -1.352640943051683885e-02 0.000000000000000000e+00
-1.216795460184070032e+00 6.976573643378034539e+00 9.104289606808144697e-01 -3.219876778273693119e-01 -7.480605073895141288e-01 -1.351486337602646713e-02 0.000000000000000000e+00
-2.469244987979432593e-01 6.216296357967352471e+00 1.365805942063558875e+00 -2.878599800522823937e+00 -8.003144941173300220e-01 -1.349944486543487067e-02 0.000000000000000000e+00
-3.196824938099880775e+00 -1.062024421608655622e+00 2.606195965832584616e+00 -1.872017919016054854e+00 6.055770849544093171e-01 -1.348134117896514217e-02 0.000000000000000000e+00
-4.818454202766833561e+00 1.306777160624966738e-02 1.986197401224668591e+00 -1.539656603019577075e+00 1.196519530149585009e+00 -1.347105663601530848e-02 0.000000000000000000e+00
-1.170646400335850990e+00 6.362192627188592908e+00 1.012318347376760963e+00 -1.764354490757590044e-01 -7.050658133227778457e-01 -1.347102612046379225e-02 0.000000000000000000e+00
-9.060344693584164943e+00 3.504294907600511433e+00 4.224679673984480743e+00 -1.158301797926720056e+00 2.432165261962580871e+00 -1.346440685409213724e-02 0.000000000000000000e+00
-2.019229359565263060e+00 5.626402318324231544e+00 3.978092680633425360e+00 -1.955725055715276939e-01 -5.910502829898293120e-01 -1.346012882943999935e-02 0.000000000000000000e+00
-6.752334182676587915e+00 3.775547387807987931e+00 4.437000378485713270e+00 -2.134405977216943473e+00 1.059408937432665176e+00 -1.345122781618940042e-02 0.000000000000000000e+00
-5.089791000295107892e+00 -1.882563680849333343e+00 2.781560717762533663e+00 -1.461408311948824812e+00 1.400496420158359845e+00 -1.344336831333840451e-02 0.000000000000000000e+00
-2.755159381302671573e+00 1.009039819671021299e+00 1.257795909188495820e+00 -2.387838723672726537e+00 2.934593047388395215e-01 -1.342667318256216685e-02 0.000000000000000000e+00
-8.773455754708525234e+00 1.348814703508147694e+00 3.966783248872732148e+00 -1.478480661098109605e+00 2.338954043302149177e+00 -1.341854674859730562e-02 0.000000000000000000e+00
-1.993143646637015598e+00 4.466503430771354921e+00 3.479109830251069013e+00 -2.845651704487233147e-01 -1.815911167376722535e-01 -1.341662782332763912e-02 0.000000000000000000e+00
-4.725614502622728530e+00 2.236151737427984898e+00 3.946420380343162115e+00 -1.029154987670621857e+00 1.177935220225033719e+00 -1.341230546678741885e-02 0.000000000000000000e+00
-1.978926366723452013e+00 2.518027756421486352e+00 3.864436321607243929e+00 -1.161997007945568261e-01 3.362530758627662042e-01 -1.339870069115966546e-02 0.000000000000000000e+00
1.840378599998672371e+00 -5.222219548536055633e-01 2.840808294375845033e-01 -6.467675280315033914e-01 -8.644344651756845632e-01 -1.338159690145591073e-02 0.000000000000000000e+00
-2.353736188910032112e+00 1.037026098198406299e+00 4.922543778998175412e+00 -1.692389287288439403e-01 7.893408207742662608e-01 -1.336552023629671709e-02 0.000000000000000000e+00
-4.335232606846038728e+00 5.581193062299052876e+00 3.620532074743481044e+00 -3.683670198854357980e-01 5.985553157802848689e-01 -1.336448395330632789e-02 0.000000000000000000e+00
-1.830934350490119211e+00 -1.867829559671905504e-01 4.903122551540309182e+00 -2.602513270901607889e+00 4.729091539503559039e-02 -1.335973252208488490e-02 0.000000000000000000e+00
-7.251497786121155364e+00 3.904297924249310547e+00 2.969299282021153452e+00 -7.247015088921585635e-01 2.136405137570042800e+00 -1.334859456337857998e-02 0.000000000000000000e+00
-6.699568465789784710e+00 5.159384715778597474e+00 3.408643245976229252e+00 -1.957200241011196884e-01 2.125044256345566929e+00 -1.334420744929619256e-02 0.000000000000000000e+00
-1.402566750994227540e+01 5.610307741589402042e+00 4.351406081112857649e+00 -1.967355625055820179e+00 2.817600828218520537e+00 -1.334115510274657725e-02 0.000000000000000000e+00
-1.230940664287733854e+00 1.668649922635635496e+00 2.304102929258916799e+00 -4.992444055542852310e-01 6.567769199423263704e-02 -1.329138741702402642e-02 0.000000000000000000e+00
-9.953896098151400196e-01 2.573261107284425364e+00 4.673753230521602853e-01 -4.748973683660397405e-01 1.546434537429196843e-01 -1.326536944981366282e-02 0.000000000000000000e+00
-5.152322010098758120e+00 -6.876060389746633250e-01 2.681220400617358557e+00 -1.559297563378813312e+00 1.315879250568620096e+00 -1.326465176890306852e-02 0.000000000000000000e+00
-9.824786746337696997e+00 5.121053204845657625e+00 2.641242713953884547e+00 -2.014432908122853583e+00 1.790677611293048033e+00 -1.323478459990549624e-02 0.000000000000000000e+00
-8.373381996889074586e+00 6.510267272429110186e+00 3.696879082412225959e+00 -1.475822913287322402e+00 1.384404229787231433e+00 -1.321544191922956538e-02 0.000000000000000000e+00
-9.412599452131754418e+00 3.280863891189929049e+00 2.496878523945333050e+00 -2.267735726936825458e+00 1.791602656817576245e+00 -1.321402867070459869e-02 0.000000000000000000e+00
-5.150775324865469962e+00 5.939677340103759917e+00 1.564556288012720842e+00 -1.320225443590564707e+00 7.033567556104255436e-01 -1.320377369317570111e-02 0.000000000000000000e+00
-2.763721046378598611e+00 3.278168350571692979e-01 2.878335038630264187e-01 -1.749904882006167117e+00 5.908030728097789508e-01 -1.319963337904773472e-02 0.000000000000000000e+00
-5.216083884063211329e+00 -5.369765320089048277e-01 1.807009772141968895e+00 -2.988951729364561216e-01 2.404482091520277809e+00 -1.319786920063206574e-02 0.000000000000000000e+00
4.413408928425456568e-02 1.045139287439534881e-01 2.278505497548244385e+00 -3.800302187506903739e-01 -3.292344064518291091e-01 -1.317175596597906784e-02 0.000000000000000000e+00
-3.214237972706789570e+00 3.162804856951031862e+00 4.714109530823323624e+00 -2.274509478722639422e+00 1.817602979469246649e-01 -1.316660426820166763e-02 0.000000000000000000e+00
-2.291108212437542146e+00 8.830009292620328853e-01 4.685478508262964858e+00 -2.573434166392347233e+00 1.167642976218059014e-01 -1.314834020966828762e-02 0.000000000000000000e+00
-5.827325093897486319e+00 6.792134268327588487e+00 5.550859726295659380e-01 -2.281793383632457317e+00 7.770239818137615329e-01 -1.313806145264845120e-02 0.000000000000000000e+00
-1.008091394395150964e+01 3.047471638709327468e+00 2.313949702225912120e+00 -1.179883994916995915e+00 2.932951618428167428e+00 -1.313081141503905785e-02 0.000000000000000000e+00
-2.001617479656242260e+00 1.054793820113473890e+00 2.975813684187308406e-01 -1.264235042764263683e+00 4.756427252731488253e-01 -1.311805940999948190e-02 0.000000000000000000e+00
-5.934595667336533431e+00 1.725010501127312468e+00 2.543543353912998128e+00 -6.661519409587023377e-01 2.067676424059425422e+00 -1.311409272073802736e-02 0.000000000000000000e+00
-3.301232461723999201e+00 -1.656713680752419648e-01 2.582239414106665798e+00 -1.418431040701527035e+00 7.687298444110527429e-01 -1.310646608789291755e-02 0.000000000000000000e+00
-9.565865980249922629e+00 2.422185555381613842e+00 4.739686123627769199e+00 -1.843515864045567332e+00 2.172433104445254504e+00 -1.310054567083272954e-02 0.000000000000000000e+00
-2.452668409815756956e+00 5.600361062479091601e+00 4.566207445752505478e+00 -5.638596670933582189e-01 -3.589127173892370237e-01 -1.310044273798517157e-02 0.000000000000000000e+00
-7.359167712165206154e+00 3.458976101833242112e-01 3.906375482720460646e+00 -2.220039867334671069e+00 1.504906000662051824e+00 -1.309931595104227124e-02 0.000000000000000000e+00
-2.924493738478361138e+00 5.159279601015092531e+00 3.768200962093218198e+00 -2.751023111658608578e+00 -2.161612066058582471e-01 -1.309147755571956652e-02 0.000000000000000000e+00
-3.311849163707293542e+00 1.112562760450702237e+00 4.134635321620669934e+00 -3.912492629425465829e-01 1.150343468927760293e+00 -1.305801024938695216e-02 0.000000000000000000e+00
-1.341246220972722192e+01 6.148305879925315409e+00 2.594820710189794433e+00 -2.647094306012949261e+00 2.121544808263747584e+00 -1.305792687934450615e-02 0.000000000000000000e+00
-1.388262939504276972e+01 4.947949315065832465e+00 4.863021853703556552e+00 -2.159559418524302110e+00 2.712394050911881571e+00 -1.304283634075195653e-02 0.000000000000000000e+00
-2.259819037668926722e-01 -5.441943744713975128e-01 4.240041543685490133e+00 -1.248561493929502886e+00 -2.286587658020683145e-01 -1.300492214366692247e-02 0.000000000000000000e+00
-1.186979404716308473e+01 2.545134678492451119e+00 2.659030562525930286e+00 -2.024443332017997754e+00 2.672496868566087702e+00 -1.297384674662316328e-02 0.000000000000000000e+00
-2.643273775071815823e+00 2.718094576036656385e+00 3.199814408823868916e+00 -4.818948281523000726e-02 6.840834994004539871e-01 -1.296147556901474165e-02 0.000000000000000000e+00
-3.391567146842403013e-01 1.029350123293541586e+00 3.694685030355173261e+00 -2.444726351934176922e-01 -3.088247354748535622e-01 -1.295138731650780084e-02 0.000000000000000000e+00
-1.501831017541515045e+01 4.739455121397320170e+00 1.390100617278200446e+00 -2.660850990734334509e+00 2.785450906124228521e+00 -1.293670938823503549e-02 0.000000000000000000e+00
-2.536185543033101286e+00 1.075414565605839201e-01 2.016453735369986511e+00 -2.303499752933758860e+00 2.776769112261817662e-01 -1.293322025756358726e-02 0.000000000000000000e+00
-8.247564381811699263e+00 6.255369669719792469e+00 3.586413246294478885e+00 -1.796013634291268257e+00 1.230722442929055971e+00 -1.292855426292588601e-02 0.000000000000000000e+00
-1.092248475272730701e+01 6.686421608508938519e+00 1.151061971773605919e+00 -2.492045393775282225e+00 1.723913641687091491e+00 -1.290034880345273215e-02 0.000000000000000000e+00
-3.517568936604460017e+00 -1.969286201026357874e+00 2.627990057998927931e-01 -5.680715898562883198e-03 2.076804752067110016e+00 -1.287206278207842468e-02 0.000000000000000000e+00
-1.053235036034229566e+01 1.747755734480600509e-01 2.213354286852001973e+00 -2.232050589956227515e+00 2.352187223846452735e+00 -1.287196011735286527e-02 0.000000000000000000e+00
-3.799677286043920077e+00 2.963149077882590632e+00 4.311464781746935593e+00 -2.290049540203714873e+00 3.561527254703387158e-01 -1.286761084829062159e-02 0.000000000000000000e+00
2.057468608456384462e+00 2.236253488642287124e+00 3.542624632636370841e-01 -2.914618910016208542e+00 -8.065307663731628995e-01 -1.286712722129364564e-02 0.000000000000000000e+00
-1.028182635218843011e+01 6.400395714305727068e+00 3.576020521322052836e+00 -1.261884358780621218e+00 2.196589983884259301e+00 -1.286611414957701538e-02 0.000000000000000000e+00
-9.300253900788980843e+00 3.692036005189531789e+00 4.269068340381678262e+00 -1.408906183431557713e+00 2.266149672670133786e+00 -1.286419375957323190e-02 0.000000000000000000e+00
-7.586896428636190848e+00 6.020153815050541368e+00 6.057065465228055334e-01 -1.306086626096527592e+00 1.846644932690412633e+00 -1.286138849362739381e-02 0.000000000000000000e+00
1.957402499233791560e-02 6.788075555734487954e-02 2.387230170384649242e+00 -1.625947514682004824e+00 -3.432094066564335688e-01 -1.284880790087824555e-02 0.000000000000000000e+00
-6.152260532259540504e+00 2.829012455102522861e+00 2.650333951823729439e+00 -2.011738175538940465e-01 2.531703083396589449e+00 -1.283852588554905763e-02 0.000000000000000000e+00
-8.629001687224739925e+00 6.028948969390335755e+00 3.801946188892947109e+00 -1.632993970555251417e+00 1.467087853466638059e+00 -1.283595429933833895e-02 0.000000000000000000e+00
-5.031104255547848680e+00 3.464271482141898506e+00 4.689384100851853532e+00 -1.231795778215129866e+00 9.691174964793408675e-01 -1.283049454339480096e-02 0.000000000000000000e+00
-6.917222795845915151e+00 2.711502633893061454e+00 3.557829735154311557e+00 -3.405772401275259931e-01 2.680825158179070744e+00 -1.282457939936246412e-02 0.000000000000000000e+00
-2.357307222346071818e+00 -3.551971963866242255e-01 4.562024186693304451e+00 -2.901257699305264115e+00 1.412312983644738729e-01 -1.282036092710650728e-02 0.000000000000000000e+00
-5.721881132752934640e+00 8.659207410594984555e-01 1.622272354637344538e+00 -2.178244558591238444e+00 1.103897504624712145e+00 -1.280689639766481244e-02 0.000000000000000000e+00
-1.040135087872139152e+01 6.401114691834663972e-02 2.418704245674613951e+00 -2.256661300324330544e+00 2.288500780348610153e+00 -1.278733532867606590e-02 0.000000000000000000e+00
-8.019230151735914802e+00 -5.776442191215425126e-01 4.658950764141989609e+00 -2.993195175561779386e+00 1.337184870926412250e+00 -1.278546295620276545e-02 0.000000000000000000e+00
-7.719796417974547964e+00 1.665648930654486826e+00 3.333161333033374696e+00 -8.270472777983152168e-01 2.594764418984583987e+00 -1.276934664243231828e-02 0.000000000000000000e+00
-9.373964767328716974e+00 2.631535209596674196e+00 9.099703977804096677e-01 -1.713646298406154234e+00 2.352789831389371589e+00 -1.276044056041815769e-02 0.000000000000000000e+00
-1.466582949892361043e+01 -6.851241698478627296e-01 1.631782394655635127e+00 -2.923080566813464731e+00 2.837743841427474045e+00 -1.275058281098093507e-02 0.000000000000000000e+00
-5.204557857274007659e+00 5.259691266504459506e+00 3.960767686264843768e+00 -2.961732632384903141e+00 2.537561309882127025e-01 -1.275004053544188769e-02 0.000000000000000000e+00
-2.046570292678685288e+00 1.615475898965018864e+00 1.003327450129191112e+00 -1.186361305635372343e+00 3.656061529731547965e-01 -1.273942143705465366e-02 0.000000000000000000e+00
-7.803888437215942275e+00 6.462160041568801638e+00 1.557432211507210340e+00 -6.118470944156506608e-01 2.027477980089137155e+00 -1.273845363792444271e-02 0.000000000000000000e+00
-3.869947855097324307e+00 -6.226287275877020466e-01 3.858108307363491196e+00 -2.815347123678093144e+00 4.928886847115543368e-01 -1.273442525340764443e-02 0.000000000000000000e+00
-5.533849193009299228e+00 -3.879865433608757908e-01 2.792371123500956731e+00 -9.615241501103140020e-01 1.806714309347045244e+00 -1.271958701293599177e-02 0.000000000000000000e+00
1.038796312274266720e+00 -4.379199988461825455e-01 4.399257238991328478e+00 -2.394021170568684909e+00 -6.004698733896977059e-01 -1.270805078688472776e-02 0.000000000000000000e+00
-3.356576641635274694e+00 1.413846509808894147e+00 4.585958442161362392e+00 -8.473582106528526614e-01 8.488555706246070365e-01 -1.270397988148098782e-02 0.000000000000000000e+00
-5.402343084507594817e+00 4.703516158614732490e+00 2.696726998765810457e-01 -8.500552811388408792e-01 1.818266267011582560e+00 -1.269980164421644075e-02 0.000000000000000000e+00
-2.278059393432422919e+00 1.242204735901277335e+00 4.996573974685341035e+00 -2.539602108948953774e+00 7.930582021198848142e-02 -1.268795168236963936e-02 0.000000000000000000e+00
-1.160040171725215785e+01 4.582232871285725651e+00 4.666802713629764066e-01 -2.523631151094265057e+00 2.297375308495243740e+00 -1.268773231281826105e-02 0.000000000000000000e+00
-4.000172222486934714e+00 1.552803635888232003e+00 3.176736922620833070e-01 -2.772876519274730889e+00 5.782322449852079771e-01 -1.268363324264634891e-02 0.000000000000000000e+00
-8.687267604130736842e+00 -4.040725098171353835e-01 2.695155830283722853e+00 -2.992812487474407757e+00 1.482779881062050720e+00 -1.267452362683629125e-02 0.000000000000000000e+00
-3.509919954394590480e+00 -3.042638363112530331e-01 2.667477095189670244e+00 -6.618961814187287462e-01 1.229012808482956798e+00 -1.266704706404537736e-02 0.000000000000000000e+00
-1.496812181725983137e+01 3.226129344366994722e+00 4.484431492786419504e+00 -2.884743565151542288e+00 2.645777990750725284e+00 -1.266245257280791160e-02 0.000000000000000000e+00
-2.601844755682421462e-01 4.053017389492946876e+00 3.041107136195091876e+00 -3.211167386234146104e-01 -8.974776167847834385e-01 -1.266102509733345143e-02 0.000000000000000000e+00
8.754860569858075037e-02 3.336211344895960718e-01 1.463409831841788300e+00 -1.928902332567464795e+00 -3.666467621250304454e-01 -1.265529632450257576e-02 0.000000000000000000e+00
1.238781602560061312e+00 3.087444781836520491e+00 2.400059401495277633e+00 -2.430308593597818589e+00 -8.900006691610073961e-01 -1.265414391955990182e-02 0.000000000000000000e+00
-4.414577662531709024e+00 4.682862270465364851e+00 1.411374158476420781e+00 -1.222621795219261731e+00 7.320262942467402612e-01 -1.265275026138292826e-02 0.000000000000000000e+00
-1.221928931845389421e+00 4.921650321402531447e-01 4.749836289210887408e+00 -2.718295629302015737e+00 -1.279100893760799773e-01 -1.264372227842712991e-02 0.000000000000000000e+00
-8.157638081910645322e-01 9.382581493270614539e-03 1.976372435064086330e+00 -1.039722247700115565e+00 1.126111310708084734e-02 -1.263707752212844988e-02 0.000000000000000000e+00
-8.940985419592928807e+00 -1.362944803150078821e+00 6.389268226124789063e-01 -2.642697785865770754e+00 1.781242572864267792e+00 -1.261671373911227301e-02 0.000000000000000000e+00
1.506197908711354172e-01 -1.453971480910961400e+00 2.183238770120557171e-01 -7.933714660536290708e-01 -1.109829928095075330e-01 -1.259458824145248852e-02 0.000000000000000000e+00
-5.897682232323789187e+00 5.024596929971925086e-01 9.178301934360308945e-01 -2.516253304225636978e+00 1.070357851542199645e+00 -1.256589817341405117e-02 0.000000000000000000e+00
-4.912229808644676510e+00 4.785687349686412517e+00 1.982305017599179875e+00 -2.592071675538220044e-01 1.379288384112455912e+00 -1.256005340292327445e-02 0.000000000000000000e+00
-8.211688746155115126e+00 -1.898132113058199621e-01 3.019677465197466937e+00 -2.029098011323745787e+00 1.875534778820953985e+00 -1.255351510311131930e-02 0.000000000000000000e+00
-8.262531189294572975e-01 3.982637767356167036e+00 3.925685126077061771e+00 -1.829715814507464788e+00 -5.381507924481450100e-01 -1.253224701983843975e-02 0.000000000000000000e+00
-9.832466815304661267e+00 2.880108973266293670e+00 3.743372200991362142e+00 -2.253239504644016566e+00 1.921779073533695259e+00 -1.253049434986823127e-02 0.000000000000000000e+00
-5.400800382758799145e+00 6.187353397522443288e+00 2.245988235230434338e+00 -2.880499452860334486e-01 1.109897559509545273e+00 -1.252510321889066872e-02 0.000000000000000000e+00
1.864662697055479157e+00 1.625825931092632626e+00 4.774158303336985654e+00 -2.519714394934315926e+00 -9.210031363824893180e-01 -1.250406366892704672e-02 0.000000000000000000e+00
-1.001887129336882065e+00 3.385240929200937110e+00 5.459910899860092037e-01 -1.675893700789705898e+00 -9.376843569045401061e-02 -1.250401118698090536e-02 0.000000000000000000e+00
1.254359074646860917e+00 3.514950074024259852e+00 2.386602816623878187e+00 -2.988525370632265421e+00 -8.985740483035857817e-01 -1.249373884080293845e-02 0.000000000000000000e+00
4.181916578429216713e-01 3.513261378550293745e+00 4.285806664464179683e+00 -1.575318528556433950e+00 -8.555675888301428333e-01 -1.249127763924140141e-02 0.000000000000000000e+00
-1.023493701944346190e+00 -6.785457743738738667e-01 1.282433961053883298e+00 -1.888742239743300688e+00 -4.704702257792105213e-03 -1.247761604811106068e-02 0.000000000000000000e+00
-7.796615603677955697e+00 -1.146257246640269012e-01 3.743086857656034105e+00 -1.152184244303237737e+00 2.457836680855177036e+00 -1.247122982559499896e-02 0.000000000000000000e+00
-6.365115901133916232e+00 6.465129925001080302e+00 2.357523990427253135e+00 -1.735652108691346340e+00 7.175351063841641786e-01 -1.246693302469843896e-02 0.000000000000000000e+00
-1.200114145659660814e+01 3.850015667738213576e+00 3.508588328703448056e+00 -2.794657185958380197e+00 1.989980261459289190e+00 -1.244410609061455397e-02 0.000000000000000000e+00
-3.412547091241825648e+00 4.736414117861438733e+00 4.450807808998607840e+00 -2.935964684707162764e+00 -6.983753645081086647e-02 -1.244068857624322337e-02 0.000000000000000000e+00
4.077218952158240262e-01 5.066466858112050886e+00 1.115885673600610417e+00 -1.313294308789839437e+00 -8.931259279196696044e-01 -1.241703024048366848e-02 0.000000000000000000e+00
-4.118393636416187165e-01 9.555677120785827094e-01 1.628814438689345057e+00 -4.441606274069359594e-01 -1.934063323356913777e-01 -1.240384148455055645e-02 0.000000000000000000e+00
-1.523159659432752999e+00 -1.226408735772981595e+00 8.951659214631020323e-01 -1.626162025347790197e+00 2.184364423267040889e-01 -1.238771031048459086e-02 0.000000000000000000e+00
-2.722779363611235404e+00 5.917935659637025836e+00 2.040127351730176564e+00 -5.615070256278656968e-01 -1.226454999592970635e-01 -1.236213602138906686e-02 0.000000000000000000e+00
-5.794767172841268632e-01 3.547877394180485311e-01 1.015450400567560196e+00 -9.923306003499537953e-01 -5.091684363757575937e-02 -1.235643876911282114e-02 0.000000000000000000e+00
-1.448084565161327664e+00 2.630341008519456736e+00 4.520158449808700851e+00 -1.129603600613291903e+00 -1.167682443028424111e-01 -1.234606543776941776e-02 0.000000000000000000e+00
-5.242747718894771758e+00 2.837144715321094246e+00 8.553315408020398802e-01 -3.523848127149106224e-01 2.081715681597452239e+00 -1.233975716946800368e-02 0.000000000000000000e+00
-3.216129747420551688e+00 -1.594138295086335644e+00 3.131206594853093161e+00 -4.499609849193151323e-01 1.320716425096201796e+00 -1.233788864880587532e-02 0.000000000000000000e+00
-1.212863296874204266e+01 2.016383982807217201e-01 2.496230157118441539e+00 -2.734280385303725858e+00 2.364696679432641169e+00 -1.232650138378243998e-02 0.000000000000000000e+00
-5.736705821190159149e+00 2.676620449539174995e+00 3.339265708300215296e-01 -1.242247433165381221e+00 1.692110901311993487e+00 -1.232415850701062444e-02 0.000000000000000000e+00
-7.523131527275486619e+00 4.839305553798485704e+00 8.913345229399718406e-01 -1.255470794150746805e+00 1.888921031609227086e+00 -1.231085053370436708e-02 0.000000000000000000e+00
-2.368528470537987651e+00 4.381892925255834736e-01 2.192408662944971720e+00 -1.436149700166177379e+00 4.126206510988903453e-01 -1.230857970353358387e-02 0.000000000000000000e+00
-9.308078864370838090e+00 -1.597940277712222468e+00 6.789016453040039867e-01 -1.477270550965366525e+00 2.750210492835461373e+00 -1.230496794197926368e-02 0.000000000000000000e+00
-6.773246268785404922e+00 6.923800653872319799e+00 1.563384452609409392e+00 -2.382017504401828578e+00 6.449762400649249328e-01 -1.230359318819626395e-02 0.000000000000000000e+00
-8.817031948545134057e+00 6.709366607121411974e-01 4.755057381179628173e+00 -1.329957917673210366e+00 2.546393983383032911e+00 -1.230231312234539992e-02 0.000000000000000000e+00
-1.133029388006787563e+01 2.992427987551599333e+00 2.179040118148840133e+00 -1.759046610413000478e+00 2.743165746823726714e+00 -1.228927382827428409e-02 0.000000000000000000e+00
-7.436662640499219989e+00 6.504023792759181966e+00 1.534393442222587334e+00 -8.574336240689894861e-02 2.475917408073634363e+00 -1.227576078683144216e-02 0.000000000000000000e+00
-8.219369957421040596e+00 1.502179359998313979e+00 1.301070530641861733e+00 -1.069031879821563003e+00 2.613588695388219030e+00 -1.226481386468065288e-02 0.000000000000000000e+00
-4.075267570885493740e+00 -1.779541585630575851e+00 3.431674860950358230e+00 -5.006331203671877672e-01 1.663416862223177528e+00 -1.222817359783388326e-02 0.000000000000000000e+00
-1.245831781369180469e+01 4.829734698897986789e+00 1.620244346108561606e+00 -2.057322581470512279e+00 2.580447932481469309e+00 -1.222184708070815293e-02 0.000000000000000000e+00
-1.018473316356688763e+01 -1.675543331810728898e+00 3.465878437460759187e+00 -2.724669528486795222e+00 2.001995271960961276e+00 -1.221926393082382704e-02 0.000000000000000000e+00
-2.717781882297614082e+00 5.758474288544872977e+00 4.054243477801189321e-01 -1.674106362325696651e+00 3.191183408715046466e-01 -1.221690010721153234e-02 0.000000000000000000e+00
-9.256108928113810919e-01 2.169343694271581136e+00 2.235850733765684772e+00 -2.618331780951432375e+00 -2.839945779237731394e-01 -1.220752896023969553e-02 0.000000000000000000e+00
-3.760285044202971605e+00 4.506635451674160464e+00 2.056711775761385308e+00 -2.346567606208250112e+00 2.081168191007699286e-01 -1.219985850523551407e-02 0.000000000000000000e+00
-3.106905077322537956e+00 5.149252979650423612e+00 4.766953172450977938e+00 -1.015075483490366137e+00 1.635155174370723358e-02 -1.219648566881909729e-02 0.000000000000000000e+00
-4.329901756335632790e+00 -1.823176508887986991e+00 2.759679319094420880e+00 -2.991851353360505117e-01 1.992406771431967538e+00 -1.217153561813622692e-02 0.000000000000000000e+00
-9.758285863702036877e+00 3.732763293901885326e+00 1.592461343889904235e+00 -2.547108575630570471e+00 1.705420359687169096e+00 -1.213922180134436798e-02 0.000000000000000000e+00
-7.181019406171217367e-01 4.223188251062105714e+00 2.831991762578860428e+00 -7.069599464733820060e-01 -6.311305783167359129e-01 -1.213917312860590333e-02 0.000000000000000000e+00
-1.236657491969013023e+01 2.195808206352078074e+00 2.881918668965928632e+00 -2.585078335448735221e+00 2.391709437364664126e+00 -1.213732385715835319e-02 0.000000000000000000e+00
