# logn beta gamma alpha delta logL logPrior
-5.094318878312531496e+00 2.261400870886122405e+00 1.303509664313175387e+00 -9.049680834886405512e-01 1.483882353802282505e+00 -1.563522337322416633e-01 0.000000000000000000e+00
-1.021681426460007813e+01 5.749901651381221335e+00 3.788960349341244704e+00 -2.837074054602049422e+00 1.341645717275167016e+00 -1.562770670373361537e-01 0.000000000000000000e+00
-6.889461481770554840e+00 -1.780806418400428526e-01 4.838625778796271426e+00 -1.773522906144462397e+00 1.693440719440300057e+00 -1.562296030047652662e-01 0.000000000000000000e+00
-4.284060577536669356e+00 -1.199006684623359797e+00 1.146872393899603271e+00 -1.206726416959871262e+00 1.233803270520120732e+00 -1.562270419476062822e-01 0.000000000000000000e+00
-3.277803531740124399e+00 4.995462658008324119e+00 9.856926530383480767e-01 -1.024543812236566431e+00 4.936657774763739681e-01 -1.562128937090220271e-01 0.000000000000000000e+00
-6.450586444393575647e+00 -7.046783196656658532e-02 4.262525608981227343e+00 -1.711453203600402428e+00 1.539899905286146620e+00 -1.561740054345806816e-01 0.000000000000000000e+00
-7.365546953822969201e+00 -9.574797862762460809e-01 4.453749174467471761e+00 -2.624602503213028015e+00 1.349462582093949425e+00 -1.561513510476265354e-01 0.000000000000000000e+00
2.975195542508792812e-01 3.930095044819249761e+00 3.214465755487211585e+00 -7.068816346113639959e-01 -9.598583935932903932e-01 -1.561044820029971469e-01 0.000000000000000000e+00
-6.074144976724732636e+00 6.083114560455158859e+00 2.928708640670453445e+00 -1.261598582538675739e+00 8.879690922558546307e-01 -1.560264243784960925e-01 0.000000000000000000e+00
-3.183672433603672136e+00 2.247991058203041792e+00 2.926329871253258830e+00 -4.655759911078629631e-01 9.307307643481165238e-01 -1.560040919492144962e-01 0.000000000000000000e+00
2.347212228801168532e+00 -1.786122232443101421e+00 4.795821362084184969e+00 -1.611774782260507299e+00 -9.362442515088630346e-01 -1.559834699715351714e-01 0.000000000000000000e+00
-6.749318593914493292e+00 6.239802911651797679e+00 1.765804065534455569e+00 -2.178834212830273565e+00 8.031569389504785716e-01 -1.559530993570078516e-01 0.000000000000000000e+00
1.250540178031763205e-01 -1.466831287383638660e+00 4.465608542352358157e+00 -9.470016606022725325e-01 -3.223562408114046263e-01 -1.559199923561602474e-01 0.000000000000000000e+00
-1.530048551881448837e+00 5.385658000868114748e+00 3.200163013708934301e+00 -1.050278283635313503e+00 -6.123934025118266122e-01 -1.558326298214687822e-01 0.000000000000000000e+00
-7.800796445733335638e+00 6.754607817596367525e+00 4.709204826450902104e+00 -2.125166605599198011e+00 8.657766181038948350e-01 -1.558144441198698882e-01 0.000000000000000000e+00
-5.428110746599795533e+00 1.696026624891695311e+00 1.271135022096337552e+00 -8.590195843890680027e-01 1.709659235278133238e+00 -1.557946568507957152e-01 0.000000000000000000e+00
-6.777919684529207345e+00 4.889337838400741099e+00 3.160347840090210081e+00 -2.061675619145371119e+00 9.775658555034150154e-01 -1.557610948411575491e-01 0.000000000000000000e+00
-6.341275226936581078e+00 -7.117155912107149263e-01 2.526936813748965616e-01 -1.565356092929490961e+00 1.831736782910220906e+00 -1.557392714289112523e-01 0.000000000000000000e+00
-1.030814751233035009e+00 2.778190854359218864e+00 1.153732236381351139e+00 -1.395281328657718145e-01 -9.202617481919475595e-02 -1.557045753109549124e-01 0.000000000000000000e+00
-8.582655287169682623e-01 5.760579522512180084e+00 4.057897620928914151e+00 -2.090886984403236060e+00 -7.795787711433724843e-01 -1.556797533274024425e-01 0.000000000000000000e+00
-2.188083831367978238e+00 1.743919414409789814e+00 4.246190116629519729e+00 -7.326704834964677948e-01 4.292563597328888925e-01 -1.556250224434958529e-01 0.000000000000000000e+00
-7.232794664524035966e+00 6.336935765727590208e+00 9.671925738685226426e-01 -1.959554336385587625e+00 1.113414040897323209e+00 -1.555829306369123644e-01 0.000000000000000000e+00
-6.419326020745856454e+00 4.990500134549009648e-01 2.677686540495659795e+00 -1.497456194507999161e+00 1.641386072983431976e+00 -1.555645221259722988e-01 0.000000000000000000e+00
-9.638867505750146947e+00 5.399542453585280732e+00 3.999229905307760902e+00 -2.227772274283081444e+00 1.543771660836731341e+00 -1.555233846139433829e-01 0.000000000000000000e+00
-3.830908323825241268e+00 6.109858963100056606e+00 4.664694109536255517e+00 -2.983183961461268741e-01 2.138314113629448399e-01 -1.555108299733320154e-01 0.000000000000000000e+00
-2.282537585709520034e+00 6.184603786033629369e+00 2.357032956914910216e+00 -1.043567882500907373e+00 -3.867385048627947075e-01 -1.554970583363093350e-01 0.000000000000000000e+00
-5.080016014659995527e+00 -1.850376802180332625e+00 3.800844271887066306e+00 -9.936986146855856239e-01 1.654238526342085125e+00 -1.554393609616724903e-01 0.000000000000000000e+00
-2.259840226996546519e+00 2.278560905614321008e+00 2.022488227504235070e+00 -3.141253366579567219e-01 5.958301006967631208e-01 -1.553312901354370890e-01 0.000000000000000000e+00
7.434302171915458946e-01 2.768678414248082920e+00 3.218455522285616155e+00 -1.457447375451546678e+00 -8.601794951463288541e-01 -1.553282807122528253e-01 0.000000000000000000e+00
-8.367559669363648922e+00 3.854696172377946262e+00 9.988601690362653995e-01 -2.218690376121073005e+00 1.632187262846803044e+00 -1.553034705710257535e-01 0.000000000000000000e+00
-3.532426704204851831e-01 -1.129560061177675934e+00 3.925965571314297797e+00 -4.782902563252160455e-01 -3.466255841919563263e-02 -1.553015625449127857e-01 0.000000000000000000e+00
-2.881802414082482500e+00 7.572055941471074192e-01 7.663944655155394692e-01 -4.737920629786743221e-02 1.317844613049269809e+00 -1.552924863652678789e-01 0.000000000000000000e+00
-2.736515011566403643e+00 3.191577875086943461e+00 6.716552190915990872e-01 -1.142664172772355435e+00 5.120371292973942001e-01 -1.552069485732068266e-01 0.000000000000000000e+00
-5.336245569848965253e+00 2.639244049150950566e+00 3.490551738666081594e+00 -2.311445768686083979e-01 1.993205965941014401e+00 -1.552033924501163287e-01 0.000000000000000000e+00
-1.884337988598223657e+00 4.786440910610980204e+00 7.962792706534714826e-01 -7.461768285406507328e-02 1.390374818688685232e-01 -1.551426696561188923e-01 0.000000000000000000e+00
-3.070635260760326890e+00 3.717987054373402600e+00 6.845631948398093192e-01 -2.183854260947412751e+00 3.524208166566193401e-01 -1.551402141873559071e-01 0.000000000000000000e+00
-2.097450043865030977e+00 4.759548713813234855e+00 1.281408307960951287e+00 -2.597646345887124841e+00 -2.125692181741280495e-01 -1.551337399423731722e-01 0.000000000000000000e+00
-4.662800175129556912e+00 4.017386996845009328e+00 1.920907182838641702e+00 -2.107287214451593726e+00 5.364568053091454125e-01 -1.551196108015913122e-01 0.000000000000000000e+00
1.996343259369695256e+00 1.590389954425027508e+00 1.349665679120687800e+00 -2.071082563502501639e+00 -9.623008040594352996e-01 -1.551096066456848221e-01 0.000000000000000000e+00
-2.856723329237610187e+00 -9.375326230196717736e-01 2.807760953844402163e+00 -1.220922283901479943e+00 6.899379045011081457e-01 -1.550947058142276569e-01 0.000000000000000000e+00
-6.606299197906359666e+00 5.697001239173576259e+00 4.404660253706166984e+00 -9.285452679604598858e-01 1.280440498069961741e+00 -1.550928215094181661e-01 0.000000000000000000e+00
-7.829822238674761792e-01 -8.684253455649934006e-01 3.166453257051947912e+00 -3.155731620747165289e-01 1.824752611535234714e-01 -1.550902571779484707e-01 0.000000000000000000e+00
-3.211288834105744616e+00 -5.190770008933323076e-01 3.835631007737906106e+00 -1.227664949435960801e-01 1.536469712607686278e+00 -1.550292546102466640e-01 0.000000000000000000e+00
-8.216249814465822254e+00 6.459956841643874625e+00 4.578665713986441510e+00 -2.468063643030369736e+00 8.512576197096538566e-01 -1.549836775167114100e-01 0.000000000000000000e+00
-5.337851991376083127e+00 6.226093016859433504e+00 2.264720423025857521e+00 -2.228691721753760735e+00 3.787799084731041654e-01 -1.549727812271584904e-01 0.000000000000000000e+00
-4.269039113658684492e+00 -1.235990561721781456e+00 1.661324138810923889e+00 -2.107965486800007504e+00 8.178516224592178308e-01 -1.549615628994980565e-01 0.000000000000000000e+00
-2.478967280114422245e+00 1.993273581963651342e+00 3.687800029189397755e+00 -1.844713062031236861e-01 6.342725048930870635e-01 -1.548804231458753844e-01 0.000000000000000000e+00
1.529930536246203454e+00 -1.248784558270327416e+00 4.911198250531380260e+00 -7.743030545357336702e-01 -8.939102274053996045e-01 -1.548613312048844892e-01 0.000000000000000000e+00
1.606692194664385287e+00 1.513025638790367999e+00 4.837297760409492220e+00 -1.942407701880464188e+00 -8.809065970607521390e-01 -1.548122265560078203e-01 0.000000000000000000e+00
-2.097546597380778977e+00 5.268966131112874152e+00 2.342790001242806674e+00 -2.711802130591183690e+00 -3.813115904914265997e-01 -1.547994219446517661e-01 0.000000000000000000e+00
-9.043211318953204625e+00 6.492538161496983484e+00 2.042696730000383543e+00 -1.848870872437800017e+00 1.444000117768071911e+00 -1.547922120572449156e-01 0.000000000000000000e+00
-3.108478013044413402e-02 8.022235652818632268e-02 3.552145980618766075e+00 -9.757284166659003777e-01 -2.785665630203791876e-01 -1.546752641624823399e-01 0.000000000000000000e+00
-2.138839660651866481e+00 3.311059858427885416e+00 1.478180047772155614e+00 -2.181606562353872736e+00 2.819020797549701141e-02 -1.546411749395281976e-01 0.000000000000000000e+00
-6.068002644187933114e+00 6.748283417068743795e+00 6.429443204429420300e-01 -2.261380678128198873e+00 8.287578692109143219e-01 -1.546254559478390245e-01 0.000000000000000000e+00
-6.065140490181279098e+00 3.046761228939011801e+00 3.991386643348911356e+00 -1.860302198560316977e+00 1.061752534272474957e+00 -1.546029632159455491e-01 0.000000000000000000e+00
1.702867733060112077e+00 -1.030930492027912759e+00 4.367800416503704319e+00 -1.435999080242772008e+00 -7.917420389038399842e-01 -1.545859583118079639e-01 0.000000000000000000e+00
9.865887942171160940e-01 2.955595002964368057e+00 4.646193471167951117e+00 -1.943363632116514639e+00 -9.225738609984037719e-01 -1.545772077790892318e-01 0.000000000000000000e+00
-9.014910567524850649e+00 6.689701703492237250e+00 4.836443339237955108e+00 -2.154106155047664117e+00 1.129566653566150380e+00 -1.544993280061688345e-01 0.000000000000000000e+00
-1.710912326126817984e+00 -9.555947972272756941e-01 2.476628927787528356e-01 -9.597718283428506858e-01 5.118891494534720810e-01 -1.544021775279878217e-01 0.000000000000000000e+00
-1.260230389882810442e-01 2.291036999105471317e+00 1.280840539565886171e+00 -1.795519627224483772e+00 -3.785955690054114697e-01 -1.543543699333661812e-01 0.000000000000000000e+00
-2.545319250877759121e+00 1.280162517534916278e+00 1.928971332313033304e+00 -1.544251671578804164e+00 4.277371968426716409e-01 -1.543242231005687859e-01 0.000000000000000000e+00
-9.246720051597622225e-01 3.657793129256301068e+00 3.026884661789058129e+00 -1.882368967260609871e+00 -4.006978981249348370e-01 -1.542658331207708289e-01 0.000000000000000000e+00
-3.024600592232888907e+00 -8.292288207681905998e-01 3.329807602962112867e+00 -3.817420948058363739e-01 1.259699990295763516e+00 -1.542044156677443156e-01 0.000000000000000000e+00
-2.796738907210886360e+00 3.347308156434831705e+00 8.908211407487169886e-01 -3.786401143936675151e-01 7.417128474825745998e-01 -1.541408123029870125e-01 0.000000000000000000e+00
-4.235146887826027218e+00 5.561742799738047083e+00 2.865945562245290734e+00 -2.067865682601110588e+00 1.435111506863962494e-01 -1.540939454708930845e-01 0.000000000000000000e+00
-1.118162672491745058e+00 -9.627781084213761220e-01 5.613222424893974383e-01 -1.975131176660444243e+00 3.609302288682716964e-02 -1.540903336028386916e-01 0.000000000000000000e+00
-2.449029695479306046e+00 -8.390891243274675171e-01 3.493737032192236747e+00 -3.563447561031162780e-01 9.926371577093329179e-01 -1.540442837817965760e-01 0.000000000000000000e+00
-4.702325883527114669e+00 -2.117490688226047850e-03 6.550354691997791745e-01 -2.067549877166755756e+00 1.001028864317423883e+00 -1.540148433684732920e-01 0.000000000000000000e+00
-2.532354825406519794e+00 -8.906273892194003228e-01 2.316590818855804201e+00 -1.103817837859262907e+00 6.208130485785421371e-01 -1.540032251910705974e-01 0.000000000000000000e+00
-2.368644140061609615e+00 2.323591931926118903e+00 4.111110516936681947e+00 -1.603048397580559392e+00 2.072274506889427992e-01 -1.539939173793780647e-01 0.000000000000000000e+00
-9.066020850259224328e-01 6.646100923084105716e+00 2.927141577942239392e-01 -3.060270467181169796e-01 -4.208388667402274130e-02 -1.539347753624580317e-01 0.000000000000000000e+00
-1.264067226906895769e+00 5.057830874758344919e+00 1.023249450304644093e+00 -8.483034110748310930e-01 -2.741850676154787836e-01 -1.539026302244303479e-01 0.000000000000000000e+00
-3.712306466627461443e+00 3.927137996760757588e+00 1.670213673335237958e+00 -1.636079254215239809e+00 4.911021073595850939e-01 -1.538878506550637459e-01 0.000000000000000000e+00
-6.743013569708844024e+00 6.450571323476792074e+00 3.305550145340095280e+00 -2.533752368935043187e+00 5.122769526695080122e-01 -1.538789751549697327e-01 0.000000000000000000e+00
9.222286096510377007e-01 2.819039319613484640e+00 1.453960768813481019e+00 -1.786710935460532612e+00 -7.428865848896504254e-01 -1.537673248659050251e-01 0.000000000000000000e+00
-1.974081171342054741e+00 1.069275034562266358e+00 3.299377437405373037e+00 -3.408104861498201243e-02 5.850853102566981878e-01 -1.536822207253808192e-01 0.000000000000000000e+00
-7.821027507045603677e-01 -4.368325461776649821e-01 2.923648457433937864e+00 -2.338004355681114976e+00 -1.215663051795964622e-01 -1.536342173271565970e-01 0.000000000000000000e+00
-5.013569121123232719e+00 5.527033752585019499e+00 1.618434697535516609e+00 -1.246137797025091531e+00 7.810873082266008849e-01 -1.536330329975625353e-01 0.000000000000000000e+00
-4.725717067621310719e+00 5.033572376968466600e+00 4.354743669434252062e+00 -1.801288320819911748e+00 4.357190531446930026e-01 -1.536145579413833173e-01 0.000000000000000000e+00
1.544845048789859066e+00 -1.650744646195338561e+00 2.426001760320638745e+00 -1.232950140776790215e+00 -7.247619594873631055e-01 -1.535181059797723069e-01 0.000000000000000000e+00
-9.426713254883353210e-01 4.036749269690175224e-01 4.113839316810076419e+00 -1.570969860010229535e+00 -4.321423232311499829e-02 -1.535148007304329709e-01 0.000000000000000000e+00
-8.443302509043236981e+00 -1.670146239023331924e+00 4.417678111397957963e+00 -2.521427950397916895e+00 1.678268181812379023e+00 -1.535022504981816138e-01 0.000000000000000000e+00
-1.070530053860639708e+00 8.239406595458347304e-01 1.967822454107243102e+00 -6.003525779283984676e-01 1.462805476460142806e-01 -1.535015679099743513e-01 0.000000000000000000e+00
-3.815778438274574080e-01 1.109880560717812159e+00 9.138289744523209190e-01 -6.130968421280873493e-01 -1.944860131547386239e-01 -1.534921857172073245e-01 0.000000000000000000e+00
8.299168276715005454e-01 6.080039528089145051e-01 3.778930305869273365e+00 -1.118760060837592274e+00 -7.035492617727359121e-01 -1.534788082723460290e-01 0.000000000000000000e+00
-1.906200370397099775e+00 2.579428132090379133e+00 1.099852898136087109e+00 -1.035043969006032016e+00 2.086015493227224293e-01 -1.534466554814022388e-01 0.000000000000000000e+00
-2.507751181561205245e-01 9.672341894254552486e-01 9.456041714153164968e-01 -4.582709936364092740e-01 -1.515727201240060773e-01 -1.534269299688605648e-01 0.000000000000000000e+00
-2.791397732480194627e+00 3.406533426306185053e+00 1.987780873142033444e+00 -9.122004788511561824e-01 3.606089693107663030e-01 -1.533253170439158042e-01 0.000000000000000000e+00
-5.678991032168637432e+00 6.260558234999399119e+00 9.437656752140096694e-01 -1.608361975317456283e+00 8.306920938415822686e-01 -1.533162760652862777e-01 0.000000000000000000e+00
4.195776180276376000e-01 1.292404141973293896e+00 2.092347655462760692e+00 -1.306011902243422673e+00 -5.748337139722351496e-01 -1.532963584105539734e-01 0.000000000000000000e+00
-4.218904942040926365e+00 2.530088115997618514e-01 4.864116442989692146e+00 -2.913228635154468282e+00 5.334679212676497473e-01 -1.532918292800332372e-01 0.000000000000000000e+00
-6.368678048761792887e+00 9.096098279993913849e-01 3.962481333809787287e+00 -1.225318431980849665e+00 1.766407738925961590e+00 -1.532360379108145265e-01 0.000000000000000000e+00
-1.748214691982992175e-01 1.034697982665427674e+00 4.478652725960589720e+00 -5.233975625450059121e-01 -4.138196124847934865e-01 -1.531147799869719828e-01 0.000000000000000000e+00
-3.961066000317731817e+00 5.262426398308947206e+00 2.024034917851266879e+00 -8.345405775322620734e-01 4.627839791950106862e-01 -1.530804824359688898e-01 0.000000000000000000e+00
