# logn beta gamma alpha delta logL logPrior
4.875617064361713049e-01 9.111379308485745288e-01 2.354815054575042588e+00 8.203507652389917526e-01 -8.853959262441384315e-01 -6.589244686662482087e-01 0.000000000000000000e+00
-9.382803755323447792e-01 -1.574221694777457214e+00 2.720765893306601679e+00 1.927736961628497614e+00 1.723468215720488805e+00 -6.587838591487055195e-01 0.000000000000000000e+00
-1.606449664734004301e+00 4.383109750521713366e+00 4.070719900823917214e+00 4.386296893646898232e-01 -6.671016612589251160e-01 -6.587671015452459811e-01 0.000000000000000000e+00
-2.654201528776696684e+00 3.747066885088451427e-01 8.322810011434378374e-01 -1.124609361529740337e+00 6.082898771561580098e-01 -6.585904413228620413e-01 0.000000000000000000e+00
-1.202888430071932468e+00 1.366387101065527299e+00 7.350534102411167003e-01 2.178281363116464142e+00 1.574050229651542177e+00 -6.585369780619592106e-01 0.000000000000000000e+00
-2.301323517672094088e+00 4.782413374813430096e+00 1.484442694004779906e+00 -7.004201791448116943e-01 1.363036432160517897e-01 -6.585211005733274670e-01 0.000000000000000000e+00
-1.997395194410638508e+00 1.397896176409150648e+00 3.514913992335864101e+00 1.588349251388804451e+00 1.647274054893167028e+00 -6.585032238517413150e-01 0.000000000000000000e+00
-1.825746827213931223e+00 1.745303672234292947e+00 5.399773881192279079e-01 2.709302757112046045e+00 1.824786944083092610e+00 -6.584851860984554106e-01 0.000000000000000000e+00
-4.658128312070669352e+00 5.325276677734010811e+00 3.468204213948560710e+00 -2.488163104662344249e+00 1.647049967297593565e-01 -6.584585099730679847e-01 0.000000000000000000e+00
-8.306308673491075156e-01 3.045011851393286673e+00 3.737741841234917484e+00 9.170794111932270010e-01 -5.996534957838060009e-01 -6.583729943105972593e-01 0.000000000000000000e+00
-4.724420473015144561e-01 4.081943476396311610e+00 2.508492897618853856e+00 -9.475130521366588177e-01 -7.351732529905423696e-01 -6.583170009158306746e-01 0.000000000000000000e+00
1.292680347076572644e+00 -4.837165594387024536e-01 8.369371124402610329e-01 -2.853387512633791534e+00 -6.630996242380901018e-01 -6.583122734725171954e-01 0.000000000000000000e+00
-1.772355886456105534e+00 -1.867289902060434104e+00 3.952267823481216968e+00 -2.056190398267952801e+00 2.535613569490300923e-01 -6.581893452480552797e-01 0.000000000000000000e+00
-3.579489970285429923e+00 4.825376146153717904e+00 4.904117650508129422e+00 1.820196246533038575e+00 1.196138993538178097e+00 -6.579837292874949339e-01 0.000000000000000000e+00
-4.031025861169008628e+00 4.977010132193418812e+00 3.733413052955035560e+00 2.920432752284414235e+00 4.190396303081256324e-01 -6.579562409186637817e-01 0.000000000000000000e+00
-3.893715735635532305e-01 1.325508845999570084e+00 4.561786619931476494e+00 -9.440188125999661173e-01 -2.296300998942479299e-01 -6.577129748140111420e-01 0.000000000000000000e+00
-3.191469738278032597e+00 4.037225619970914003e+00 4.897525423429948788e+00 2.920731680707242539e+00 1.138574642606608123e+00 -6.575156624449068898e-01 0.000000000000000000e+00
-2.611989504386396987e+00 2.940363862308764453e+00 1.983898459705194739e+00 9.233101857474794727e-01 1.766056125418652201e+00 -6.574572646019275490e-01 0.000000000000000000e+00
-2.294600804064361732e+00 8.614953592205589761e-01 1.472447315310846605e+00 4.893500215831608768e-02 8.673326192224690701e-01 -6.574562009658646566e-01 0.000000000000000000e+00
-1.152675050058229678e+00 -2.299559121306029574e-01 1.940272863952777760e+00 -1.792602935250168894e+00 -3.950243293407806888e-02 -6.573726873639684776e-01 0.000000000000000000e+00
-2.878716280248934556e+00 6.336865692575047504e+00 3.102326380440556974e+00 -4.597341350352060485e-01 -3.950991842182027813e-01 -6.573645387007344132e-01 0.000000000000000000e+00
-1.409361006275441364e+00 -4.112161553720932727e-01 9.193943501642822813e-01 1.320482907624624502e+00 1.257580337463053866e+00 -6.573279101485410836e-01 0.000000000000000000e+00
-2.553467795831538822e+00 1.561365840510219316e-01 1.380526243900136230e+00 -1.779743263104723305e-01 9.635325393666744898e-01 -6.572831817095033946e-01 0.000000000000000000e+00
6.997158882033817084e-01 6.390058294792209104e-01 3.722128139329211383e+00 -1.484321023680519769e+00 -5.337598975115166455e-01 -6.571949665501890525e-01 0.000000000000000000e+00
-1.161133154593792183e+00 -7.850052645038082533e-01 1.115796986915261524e+00 1.850146787424958195e+00 5.119817339839725090e-01 -6.571915205232319313e-01 0.000000000000000000e+00
-2.544050802590621885e+00 4.672499531129098216e+00 3.425911522635582962e+00 1.212485607563789092e-01 -6.766225899798523902e-02 -6.571823904994706922e-01 0.000000000000000000e+00
-2.540516627216756085e+00 -7.976662929023692339e-01 1.370828496094967708e+00 1.639519977146619567e-02 1.415393662831357258e+00 -6.571721069781122360e-01 0.000000000000000000e+00
-7.975264517069359016e+00 4.330049471751514112e+00 4.513434453751786535e+00 -1.688478338177398896e+00 1.465445856859574070e+00 -6.571411596730208915e-01 0.000000000000000000e+00
-1.659283124087699512e+00 3.135399448978810177e+00 2.264091660632798764e+00 2.199321578738057337e+00 -9.132156381840693671e-01 -6.571043025656665426e-01 0.000000000000000000e+00
-2.614141374210508406e+00 1.674329299861386788e+00 4.121400295309790351e+00 5.750502100609478084e-01 1.561808650098449824e+00 -6.570544283125230312e-01 0.000000000000000000e+00
-1.163654478902153677e+00 2.071609789015379288e+00 1.710634724603742107e+00 -2.472031461289319887e-01 1.665338661461027991e-01 -6.568930154723056081e-01 0.000000000000000000e+00
-4.258230594891261767e+00 -1.704378772728420088e+00 4.697044606625967234e+00 -1.858657939141151516e+00 9.930693857864116847e-01 -6.567832783940787955e-01 0.000000000000000000e+00
-8.105909282792023163e+00 6.756697187615194444e+00 2.699995012476752887e+00 -1.272253412853066923e+00 1.336660433866837971e+00 -6.564843287438443253e-01 0.000000000000000000e+00
-2.311131021341242597e+00 -3.384778742612648550e-01 2.400950868888524603e+00 -5.468775571054351747e-02 1.144845593230622072e+00 -6.564770793499097312e-01 0.000000000000000000e+00
-4.690483603800408297e+00 5.296682566561797145e+00 3.575993725977312021e+00 -2.463712334713415997e-01 1.052532420736167929e+00 -6.564628059484710620e-01 0.000000000000000000e+00
-3.052561806987035276e+00 5.435342857839470021e+00 1.145537253313526405e+00 2.791476420651932688e+00 7.005051381085953821e-01 -6.563959996703353506e-01 0.000000000000000000e+00
-9.919752797861648430e-01 -1.303571321222968260e+00 4.319497305063125125e+00 2.443479598030261268e+00 4.089800714317048946e-02 -6.563359202325055319e-01 0.000000000000000000e+00
-1.042268081473997476e+01 1.784773676432528600e+00 4.255005337276853261e+00 -2.778400739834747668e+00 1.800793801386713300e+00 -6.561335309989887454e-01 0.000000000000000000e+00
-3.168973613974915615e+00 5.211824687541298573e+00 3.597682186411746752e+00 2.116070742579480246e+00 -6.642817338483282263e-01 -6.560369626529231057e-01 0.000000000000000000e+00
-1.119292662645394953e+00 -1.147020527001267332e-01 7.333438523336819337e-01 1.285169189598357464e+00 6.349814671805930066e-01 -6.560097555935792135e-01 0.000000000000000000e+00
-5.361467748895084817e+00 3.219662921855991122e+00 4.214486147444603148e+00 -1.370245785576102771e+00 1.006588843030274072e+00 -6.558313593418499954e-01 0.000000000000000000e+00
-3.506670188286552303e+00 -3.645633858609684808e-01 4.357888023156920809e+00 -4.942563011394919270e-01 1.411496888666648575e+00 -6.556860950602639848e-01 0.000000000000000000e+00
-1.906536561188796775e+00 1.455484731171150292e+00 2.430587431092317452e+00 -2.320730560239876894e+00 9.159157580451310343e-02 -6.556600928935893968e-01 0.000000000000000000e+00
-5.578833513748693296e-01 -1.997578277647721334e+00 2.377962317827859162e-01 1.920845434130642237e+00 1.793412657392935206e+00 -6.554022914975879965e-01 0.000000000000000000e+00
-3.072837006672249682e+00 4.374316774654784190e+00 2.204123101875388624e+00 9.734220649960068084e-01 9.197411643458452968e-01 -6.552370762082277977e-01 0.000000000000000000e+00
-1.635276963573217834e+00 8.598145560749972938e-02 3.025363666994792311e+00 -4.337411163416671211e-01 3.448307592994443449e-01 -6.551746055483325115e-01 0.000000000000000000e+00
-4.545644741109700959e+00 6.998803323654137820e+00 3.254757935969240457e+00 2.479067194919404749e+00 2.792785611065534135e-01 -6.550166126661601806e-01 0.000000000000000000e+00
-4.058133525097654015e+00 6.327026458482534643e+00 4.275369148295611765e+00 1.233304458332630915e+00 9.264647227017370756e-01 -6.548641782591791971e-01 0.000000000000000000e+00
-5.621220050311523941e+00 6.815696090984165068e+00 1.304110860267523098e+00 1.272179949500428231e-01 1.783382256259726573e+00 -6.547411691463426164e-01 0.000000000000000000e+00
-1.063028836951107259e+01 3.783301160080317693e+00 2.220581657481851767e+00 -2.718471728193334602e+00 1.730716545233759840e+00 -6.547317035170608923e-01 0.000000000000000000e+00
-9.637698988556859803e-01 -1.148659673375792334e+00 3.842409442470158254e+00 1.825964520808887048e+00 1.312307656321411109e+00 -6.547234321348666120e-01 0.000000000000000000e+00
4.190607853410456829e-01 -5.927131894274615398e-01 1.259392339390665194e+00 1.493478035170805462e-01 -3.942287683502366802e-01 -6.546330925417420676e-01 0.000000000000000000e+00
-9.262205980426429619e+00 5.424956424096468943e+00 3.368575847571967152e+00 -2.068536512413395645e+00 1.463244866238466724e+00 -6.545833785963294238e-01 0.000000000000000000e+00
-1.648515389622735028e-01 -1.516395351333207575e+00 1.397932936223012845e+00 9.722522110836104292e-02 -2.212700932001962772e-01 -6.542950129144072813e-01 0.000000000000000000e+00
-3.671413352519787843e+00 5.393046511996036685e+00 4.281363756741569659e+00 2.463478763539413308e+00 8.414329940482450088e-01 -6.540206428810451111e-01 0.000000000000000000e+00
-2.399569149522990053e+00 2.560675331812720223e+00 2.225302551964166042e+00 -4.063550550618516555e-01 6.166923371029722212e-01 -6.539983617462280518e-01 0.000000000000000000e+00
-3.158125668600824554e+00 3.876504923129521885e+00 4.946760623480819241e+00 -2.103174900493354205e+00 3.450317819651878282e-02 -6.539293734346671716e-01 0.000000000000000000e+00
2.038852323587913684e+00 -1.937022582413314709e-01 3.626545592884732550e+00 -1.964050054010829660e+00 -9.550131548113003355e-01 -6.536034935293086878e-01 0.000000000000000000e+00
-3.888744645232747654e+00 6.933621525335722069e+00 7.770258603191060320e-01 2.946041115044749414e+00 6.600561971991079080e-01 -6.533147701084288661e-01 0.000000000000000000e+00
-1.049627230878191764e-01 2.262077096226903228e-01 4.247802723194286756e+00 1.641808516397258444e-02 -4.645772692244977131e-01 -6.531712139054277610e-01 0.000000000000000000e+00
-2.203648595606505722e+00 5.210095257677340719e-01 3.737034850685061027e+00 8.701646008335972571e-02 1.051059051427675195e+00 -6.531338009402187783e-01 0.000000000000000000e+00
1.164142393590696489e+00 -1.039830448870445512e+00 5.525256399896820714e-01 7.013577355505885846e-02 -6.975287715090984220e-01 -6.531231385879371354e-01 0.000000000000000000e+00
-3.943757721410055872e+00 1.836466714329795025e+00 2.362975894388425147e+00 -2.656163145836844208e+00 4.873009199516040724e-01 -6.530612350669846577e-01 0.000000000000000000e+00
2.288273979546945558e+00 -1.879569021424600583e+00 2.437755669877529063e-01 -1.058531925498351400e+00 -9.865056939566904104e-01 -6.530422325996686483e-01 0.000000000000000000e+00
3.520170366659083894e-01 1.324188032087912470e+00 4.750897859928309153e+00 -2.420603695999807403e+00 -4.928771703872072973e-01 -6.527986418275963931e-01 0.000000000000000000e+00
-1.011753164842281016e+01 5.782804962724634734e+00 2.084316803220664038e+00 -2.810682635251731121e+00 1.329013636097020612e+00 -6.526847997969832393e-01 0.000000000000000000e+00
-4.531295683817567088e+00 2.954917969527706134e+00 3.017273942082809413e+00 -2.456782876222936896e+00 4.636026493309655105e-01 -6.524238071885199997e-01 0.000000000000000000e+00
-3.369898636115387980e+00 5.689653870611105724e+00 4.329363351892707712e+00 1.271627254342324598e+00 4.161474431343139546e-01 -6.523702015483182626e-01 0.000000000000000000e+00
-4.805765796302717829e-01 -1.259986642187760131e+00 2.886991418928298359e+00 -8.324651104780967925e-01 -1.247375409855902284e-01 -6.521715655450324167e-01 0.000000000000000000e+00
-1.847575445782633219e+00 1.314709484904137193e+00 4.414914632434989272e+00 5.010937863528462655e-02 4.090688447415433138e-01 -6.520171253901081432e-01 0.000000000000000000e+00
-4.061690230801644041e+00 5.099668881621360228e+00 1.006217972485855761e+00 -1.919335336243624734e+00 4.944323791943441848e-01 -6.515862459241382743e-01 0.000000000000000000e+00
-4.750498932748191905e+00 6.809284918139646869e+00 1.896603520115878627e+00 1.020827064933935713e-01 7.118997954788179872e-01 -6.505333761798987036e-01 0.000000000000000000e+00
5.377026064640068048e-01 4.300961122608171650e+00 1.812755424632315426e+00 -2.306126061417486994e+00 -7.758276089888936911e-01 -6.504491176229305616e-01 0.000000000000000000e+00
-2.533363042854479996e+00 4.765273915525638060e+00 4.511537567215763822e+00 1.076754805399755988e+00 5.580668997538396070e-02 -6.504352970218995056e-01 0.000000000000000000e+00
-1.089754818061455577e+00 1.070335029790706161e+00 6.426840835371218086e-01 2.073423084146669204e+00 1.586514002564695547e+00 -6.503146150785316104e-01 0.000000000000000000e+00
-5.862904294065407029e+00 4.567731629093475298e+00 4.439664580224581769e+00 -3.243029756284636078e-01 1.570365210803645883e+00 -6.501262797106183156e-01 0.000000000000000000e+00
-2.515469966700621729e+00 -1.376360256427326068e+00 2.186864701600931937e+00 5.400504107890291561e-02 1.450502490742593409e+00 -6.501191982740645026e-01 0.000000000000000000e+00
-3.001004843008490131e+00 2.178356257128589935e+00 2.056893441604040973e+00 -1.859035140518101370e+00 4.302529501815944846e-01 -6.500822715370445648e-01 0.000000000000000000e+00
-5.100392510936920809e-01 -1.156776971650221864e+00 8.345598506981277698e-01 1.536173005551067172e+00 3.421707448076455327e-01 -6.500761015020208866e-01 0.000000000000000000e+00
-4.855226694772783347e+00 5.054300138713741397e+00 1.290754554337508964e+00 3.417343960314633833e-02 1.824016548248200031e+00 -6.499087057542668466e-01 0.000000000000000000e+00
-1.226948380638374747e+00 1.881575269983796872e+00 3.568609151418911107e-01 3.192772585190485346e-01 4.600124833831611415e-01 -6.497761174740751544e-01 0.000000000000000000e+00
-2.155292817896082624e+00 4.937333860185994183e+00 7.675697844482430865e-01 2.256440611158484266e+00 9.331385609907582035e-01 -6.497383386447237452e-01 0.000000000000000000e+00
1.575509904585709720e+00 1.069728415509878072e+00 1.005528203948689026e+00 -8.831857841974402046e-01 -8.476751246885638746e-01 -6.497330640272712676e-01 0.000000000000000000e+00
-3.231667563810329824e+00 4.187646618575258550e+00 4.670521115154186553e+00 2.986354730218602427e+00 1.070643369887092217e-01 -6.496297846798658737e-01 0.000000000000000000e+00
-7.486353562625024161e+00 -1.935908503732946651e+00 1.783669698842979434e+00 -2.351545547660349733e+00 1.528814818902493933e+00 -6.495770349936746957e-01 0.000000000000000000e+00
-2.905787712573442150e+00 -1.790451157038467911e-01 2.376816898573172576e+00 5.124355801248898779e-01 1.836302228447954876e+00 -6.492009924244191987e-01 0.000000000000000000e+00
-5.348696546084659165e-01 6.733720296362593061e+00 1.134248248041612062e+00 -4.737868581264675916e-01 -9.854364078004851368e-01 -6.491600015391854051e-01 0.000000000000000000e+00
-3.435716343789313676e+00 2.387258330619471458e+00 1.115194985083059365e+00 -8.881323938132963391e-01 9.759524111452656525e-01 -6.491461260637803043e-01 0.000000000000000000e+00
-9.891437740355666364e+00 6.446508733374233913e+00 1.722547599175956456e+00 -2.983061786293475848e+00 1.240077253984869010e+00 -6.488561225676333644e-01 0.000000000000000000e+00
-2.407980367846506820e+00 1.264642491261278368e+00 3.543824962352632113e+00 -8.256601806111361075e-01 6.042004098001465540e-01 -6.488282394121770436e-01 0.000000000000000000e+00
-8.691884566421367309e-01 -1.516746698404106031e+00 4.909835009690928231e+00 2.998231354969052909e+00 -8.722785771901340190e-01 -6.487528378521240091e-01 0.000000000000000000e+00
-4.077805231863218971e+00 4.247482709611878349e+00 6.464287183714509943e-01 4.790273801667821463e-02 1.664557979410153044e+00 -6.487191316592907375e-01 0.000000000000000000e+00
-4.269147793286851567e+00 4.395943028304789557e+00 4.283143712934290193e+00 -4.014424569458180381e-01 9.864708422966051993e-01 -6.485440474760592044e-01 0.000000000000000000e+00
