# logn beta gamma alpha delta logL logPrior
-1.162685723555498818e+00 7.301787089763891458e-01 2.395631973410224713e+00 1.543559031754290878e+00 5.953341419301165782e-01 -1.559525343050142121e-01 0.000000000000000000e+00
-5.924624182616296864e+00 6.988994600890481301e+00 4.698182944494846858e+00 -2.647074834583282410e+00 2.227965954609864574e-01 -1.559086769311170406e-01 0.000000000000000000e+00
-3.314778311331186167e+00 4.652843923277862892e+00 3.402820139010242162e+00 1.905410407903283643e+00 1.724449401607412558e+00 -1.558762177169288055e-01 0.000000000000000000e+00
-2.390388316776755229e+00 4.186725117960083509e+00 6.074923198990245243e-01 -2.223166582471187258e+00 1.052116906305928384e-01 -1.558739850064909394e-01 0.000000000000000000e+00
-3.355715591996803138e+00 5.402362015307658361e+00 3.322118576316294813e+00 1.818602909512922583e+00 5.525070101448368298e-01 -1.558722533568918933e-01 0.000000000000000000e+00
-1.974252637781891195e+00 1.830621080216339847e+00 2.354065583057577626e+00 2.420769053789936454e+00 5.110786686607428075e-01 -1.558649559895376457e-01 0.000000000000000000e+00
-2.316310064808650093e+00 6.027240564313561810e-01 3.756594374193398700e+00 -2.155464764638796549e+00 2.393376120191057499e-01 -1.558480137085948847e-01 0.000000000000000000e+00
-1.019676127024651047e+00 4.306431885594188991e+00 3.019826568266937628e+00 -2.043418454693952224e+00 -5.257959568769705605e-01 -1.558057885847119739e-01 0.000000000000000000e+00
-2.909487705489965048e+00 2.882110204173638834e+00 2.924895955004663151e+00 3.657842713198841134e-01 1.176829012147124098e+00 -1.557042037427296965e-01 0.000000000000000000e+00
-1.051857597206390604e+00 -1.287506001680363443e+00 2.246864167728154449e+00 2.753426322154324701e+00 -7.821130489677159403e-01 -1.556992995833526294e-01 0.000000000000000000e+00
-3.284202471145951208e+00 5.036094389682908457e+00 9.210721818703039299e-01 -2.657942156692707947e+00 1.396334145879561672e-01 -1.556328054436241504e-01 0.000000000000000000e+00
-3.136739388056588140e+00 5.345434092222964395e+00 2.599462992077200330e+00 -2.759140670805714457e+00 -1.723342828033072871e-01 -1.556135795555827206e-01 0.000000000000000000e+00
-2.948794713716487159e+00 6.129310282796527787e+00 5.961472364116133793e-01 -1.502965137205092727e+00 2.128657973382063195e-01 -1.556028661225236920e-01 0.000000000000000000e+00
-1.777833256104881521e+00 4.430184944919515644e+00 2.395210592040073472e-01 5.893817815177326835e-02 8.558556902487366447e-01 -1.555826223241889850e-01 0.000000000000000000e+00
-2.180461161402247328e-01 -1.055615815278872827e+00 3.170914030957616148e-01 3.890078535854921693e-01 1.678928510434458954e-01 -1.555786303818885996e-01 0.000000000000000000e+00
-1.189996578972443331e+01 5.107902952237809657e+00 1.896021305187751027e+00 -2.696259417315824969e+00 1.963816906437956256e+00 -1.555722357454469296e-01 0.000000000000000000e+00
-7.274857271539445502e-01 -2.864590392987896930e-02 1.157940886596709573e+00 -1.413483304759554637e-01 1.785676018472836524e-01 -1.555506062710275972e-01 0.000000000000000000e+00
-2.720949308801868582e+00 -9.402007828204124174e-01 9.689988241540952174e-01 6.054474720289848566e-02 1.542550342476619374e+00 -1.555353352564426972e-01 0.000000000000000000e+00
-1.299692341806859552e+00 6.582952218174736636e+00 1.287685338043075056e+00 -6.893783954991394847e-01 -7.769142560307854550e-01 -1.555085458377937491e-01 0.000000000000000000e+00
-5.551201758406322462e+00 2.671594140650199289e+00 5.324893241544813582e-01 -1.304502728287828317e+00 1.486924262728848145e+00 -1.554878921732784081e-01 0.000000000000000000e+00
-1.665598603403248390e+00 3.266516484617101757e+00 2.657616201109933129e+00 2.092544655070843085e+00 -6.614777316528143158e-01 -1.554757738370990960e-01 0.000000000000000000e+00
-1.788901328836746685e-01 1.047324052742658163e+00 3.421259163486501276e+00 1.162704966165668763e+00 -8.709931900034265650e-01 -1.554227355831544755e-01 0.000000000000000000e+00
-8.857009763542842418e-01 2.973147441392196555e+00 2.396017883501030177e+00 6.623992103409197529e-01 -4.032573742859333343e-01 -1.554149136020211985e-01 0.000000000000000000e+00
-1.060117631268010507e+00 3.350968178032666667e-01 5.723870988466706056e-01 1.689954719441378650e+00 1.597719927500459436e+00 -1.554001586051801942e-01 0.000000000000000000e+00
-2.632824378179503988e+00 4.133333420021411797e+00 1.287676251782789993e+00 2.846956083240575364e+00 3.065041721811837538e-01 -1.553358730959565059e-01 0.000000000000000000e+00
9.002357500185498296e-01 4.469208035150585623e+00 6.146077300007803945e-01 -4.588452894537486948e-01 -9.357693335356707109e-01 -1.552987737199680307e-01 0.000000000000000000e+00
-3.079166464086098287e+00 2.340856772110829098e+00 4.018828203611429783e-01 -1.996520897754442414e+00 5.500598786459367506e-01 -1.552550498284859803e-01 0.000000000000000000e+00
-8.185670170318063432e-01 6.351087698592803754e+00 4.038739559177770277e-01 -1.108131612570679436e-01 -3.533497829730668505e-01 -1.552299080642922935e-01 0.000000000000000000e+00
-1.248362143616875031e+00 2.336007612404664147e-02 2.784686247321315200e+00 1.586504348019339261e+00 1.291389142199457218e+00 -1.550730506509490625e-01 0.000000000000000000e+00
-3.646626131721101061e+00 6.132380949517898472e+00 1.007434656636074344e+00 -9.442355444018044608e-01 4.360134631966774976e-01 -1.550252108764098580e-01 0.000000000000000000e+00
-5.104886565521703723e+00 1.118507255819249924e+00 2.416027016075122713e+00 -2.632476715811131296e+00 7.845629520952499547e-01 -1.549684136026646675e-01 0.000000000000000000e+00
-1.667284607670078689e+00 3.848813407889083216e+00 1.692059896801344721e+00 5.199636537005292158e-01 7.731554023416907506e-02 -1.549476697983137030e-01 0.000000000000000000e+00
-8.110738706024829270e-01 -1.761280501952941169e+00 3.584180676192197268e+00 1.968099158488010536e+00 2.431765507779764524e-01 -1.549466787244833388e-01 0.000000000000000000e+00
-5.006583573005375598e+00 4.810941703093771782e-01 2.801732159537314359e+00 -6.590186768982340126e-01 1.838151409958756588e+00 -1.549312425314560426e-01 0.000000000000000000e+00
-5.487953886209067988e+00 3.216380005362963423e+00 2.608314994732008785e+00 -6.642258720815683581e-01 1.662876794154551696e+00 -1.548686351868453770e-01 0.000000000000000000e+00
-5.562591020642985384e+00 4.024355018192739664e+00 7.023923681877443093e-01 -7.801822820522670288e-01 1.771216450056599001e+00 -1.548637462190367853e-01 0.000000000000000000e+00
-2.712611049206512526e+00 3.481793240224937858e+00 4.966175589089478315e+00 2.504418615676226700e+00 6.497328589844433289e-01 -1.548358093492393506e-01 0.000000000000000000e+00
-2.117033887303384265e+00 2.435472656886420229e+00 2.767134437370421640e+00 2.029973168260920946e-01 5.072220994483498391e-01 -1.548344155841235581e-01 0.000000000000000000e+00
-1.137738208993791300e+00 3.823574204690703304e+00 2.201685997655375093e+00 2.989455565979606266e-01 -5.092109317000147461e-01 -1.546939128240130135e-01 0.000000000000000000e+00
-7.124261513543975077e+00 1.927190939219703303e+00 1.877992694009798180e+00 -2.335791692109489226e+00 1.297502035790157215e+00 -1.546828960394175112e-01 0.000000000000000000e+00
6.677684215100134768e-01 -9.648616957278627337e-01 4.152602830024840763e+00 -2.085233436309673394e+00 -5.174612647860202808e-01 -1.545750360166242288e-01 0.000000000000000000e+00
-5.971576378892638814e+00 1.220867016686524753e+00 7.543382121986779154e-01 -1.969734456896519825e+00 1.279771238612071205e+00 -1.545065961746251715e-01 0.000000000000000000e+00
-3.604650020262054610e+00 5.482010700133016279e+00 3.919660710027345285e+00 4.031554080578629851e-01 5.560039080381596888e-01 -1.544777559511024689e-01 0.000000000000000000e+00
-3.593033051686252310e+00 6.262607638900965945e+00 2.883481355886143849e+00 -2.134330976564414506e+00 -1.547378054332043673e-01 -1.544427303218375291e-01 0.000000000000000000e+00
-7.459500951063824381e+00 2.277070255230289497e+00 2.968657786900931850e+00 -1.251049224834293705e+00 1.989080585003587531e+00 -1.544236050724794029e-01 0.000000000000000000e+00
-2.044767679847865782e+00 2.105187390190024654e+00 4.310677166690063622e+00 1.956188660077252672e+00 9.623871006033056785e-01 -1.543902097606147383e-01 0.000000000000000000e+00
-8.689803236750350379e+00 2.337727415716265522e+00 3.753531935812690179e+00 -2.014895684109363483e+00 1.796984215190166490e+00 -1.543115718607118436e-01 0.000000000000000000e+00
-1.492340403106437119e+00 2.353913382521761744e-01 2.050849016190640306e+00 1.927567863773142820e+00 1.713434103403211006e+00 -1.542188441470391524e-01 0.000000000000000000e+00
-8.997135904486269098e+00 3.946035518050583946e+00 2.011649289252327222e+00 -2.150645832147004111e+00 1.715169799806719464e+00 -1.542030527019985497e-01 0.000000000000000000e+00
-2.485487707087458364e+00 5.522771551412724911e+00 8.964980338463075515e-01 1.657614925736051736e+00 2.578950854977068996e-01 -1.541732623799521584e-01 0.000000000000000000e+00
-4.209181099340925769e+00 6.878017465728314406e+00 4.015480235513487095e+00 -4.996552301896370341e-01 1.394958994405942621e-01 -1.541588872345392991e-01 0.000000000000000000e+00
6.825245933288170974e-02 4.148967252551614138e-01 2.444608868186664008e+00 -7.785027915448878844e-01 -3.270715646374689478e-01 -1.541169558505662840e-01 0.000000000000000000e+00
-7.499753104877872056e-01 1.421704753734538418e+00 2.127222649172323177e+00 -1.687049771273882115e+00 -1.618176897343119591e-01 -1.540986052110210336e-01 0.000000000000000000e+00
-4.286076119300009091e-01 2.476823350605193319e+00 1.857366583093831069e+00 1.472631549219629576e+00 -9.272470570957122016e-01 -1.540819778056781442e-01 0.000000000000000000e+00
-1.996227657045416048e+00 6.814691666492355360e+00 6.977358824644688262e-01 1.812218340582926634e+00 -9.267862213710504893e-01 -1.539374308752686216e-01 0.000000000000000000e+00
-1.676648319757666261e+00 1.175131774940039620e+00 4.980680191802101753e+00 2.187528964049833657e+00 1.757244756283281140e+00 -1.539302435077722908e-01 0.000000000000000000e+00
-2.421443726263257101e-01 -1.116905921955282377e-01 1.282173465621060160e+00 -1.764802206916420202e+00 -2.588365213974951340e-01 -1.538693905239559290e-01 0.000000000000000000e+00
-2.639060673614549657e+00 4.796762639859140975e+00 3.082465588152834002e+00 2.415873192066806396e+00 -8.092856800494502290e-01 -1.538403378005130384e-01 0.000000000000000000e+00
-8.380181274620102094e-01 4.419986897092675449e+00 4.432205967604929242e+00 -1.286104423201009261e+00 -6.048111342962971815e-01 -1.538308639923877397e-01 0.000000000000000000e+00
-3.393752295510300332e+00 6.207613009190979803e+00 1.430165859888972379e+00 1.167204969805521797e+00 5.496512382003642117e-01 -1.537927550134522425e-01 0.000000000000000000e+00
-2.137278221297228331e+00 5.052687222076937879e+00 3.592555299398498381e+00 4.514643189343447993e-01 -4.834698411359059644e-01 -1.537725276018030163e-01 0.000000000000000000e+00
-5.020351350023700476e+00 3.160051580944595262e+00 2.826202211190733671e+00 -1.240245354513603848e+00 1.106571437302411809e+00 -1.537240981606253221e-01 0.000000000000000000e+00
-4.028411550721653356e-01 2.861803986584529724e+00 3.923225366632347111e+00 -2.050798568319041504e+00 -5.169480573478605345e-01 -1.537164464870557357e-01 0.000000000000000000e+00
-2.386770892187429549e+00 1.132307058202546290e+00 2.005828142638843570e+00 -1.464883373773227415e+00 4.077280045499421801e-01 -1.536834305224916153e-01 0.000000000000000000e+00
-4.341491565994637369e-01 1.029482399124691305e+00 4.046884762075326769e+00 -9.018036345512078222e-01 -2.903654230734020736e-01 -1.536643665707719542e-01 0.000000000000000000e+00
-1.879773903840813887e+00 1.861592817572736758e+00 2.430479263335175943e+00 2.756162663816200009e+00 -1.432027355990462270e-01 -1.536211967963026503e-01 0.000000000000000000e+00
7.017036916511181222e-01 2.555444012180453139e+00 1.078499695017958615e+00 -2.038981762349782123e+00 -6.643812732856616554e-01 -1.535511258676537927e-01 0.000000000000000000e+00
-5.219214982894211374e+00 6.788501677429326087e+00 3.614761394075167278e+00 -2.166580176588242868e+00 1.468753500537547108e-01 -1.534748186362101530e-01 0.000000000000000000e+00
-1.160153429418898208e+00 6.127573874541751842e-01 7.584379227162552084e-01 2.549005220449431341e+00 -1.831526768034924535e-01 -1.533665003815770089e-01 0.000000000000000000e+00
-5.342203333696613043e+00 6.503010873467555797e+00 1.055983150709355778e+00 -7.274883557179615545e-01 1.019639601427789977e+00 -1.532452115894487321e-01 0.000000000000000000e+00
1.658026924770173327e+00 -4.992626819029026275e-01 2.903465812643389654e+00 -2.001586023228516975e+00 -8.002815653791527373e-01 -1.532301269019711032e-01 0.000000000000000000e+00
-1.854572997538735946e+00 -1.505769015289823987e+00 2.016620006389798103e+00 7.027122472184239577e-01 1.595840018097913315e+00 -1.531937849845794453e-01 0.000000000000000000e+00
-6.303420980891865089e-01 -1.834016038539781901e+00 3.580110054493311988e+00 2.201976681936714808e+00 -4.736280556626948357e-01 -1.531894133102368605e-01 0.000000000000000000e+00
-3.566562840228112430e-01 5.365182479435160801e+00 2.411612978388604778e-01 -1.378506989056520471e+00 -2.440015805463314480e-01 -1.531377214627082095e-01 0.000000000000000000e+00
-1.042289973040609663e+00 -1.087325110942752637e+00 3.111946527509309668e+00 1.643749624611988924e+00 4.778150566264805499e-01 -1.531246859854481501e-01 0.000000000000000000e+00
-4.693379086189025884e+00 4.171824849670194624e+00 4.151467634556976094e+00 -2.348756863469290690e-01 1.224082898211444226e+00 -1.530889167859731115e-01 0.000000000000000000e+00
-9.484072388879738469e+00 6.598432224687189596e+00 2.975763725272035032e+00 -2.485380911327875975e+00 1.174563842269357172e+00 -1.530021592757228877e-01 0.000000000000000000e+00
-1.114805545399049080e+00 2.521014275516029635e+00 6.107715156829054415e-01 -1.906712998595454289e+00 -3.416655120712266958e-02 -1.529547514830490451e-01 0.000000000000000000e+00
-5.700728714258876728e+00 -1.304951766277079317e+00 4.810993446006228247e+00 -1.115330531215317000e+00 1.760987389594550701e+00 -1.528937424457723071e-01 0.000000000000000000e+00
-3.701807255046927203e+00 6.382419488689234477e+00 3.228934924927012506e+00 9.512871604667201275e-01 5.697450441014675904e-02 -1.528856929925444530e-01 0.000000000000000000e+00
-1.705214621789255425e+00 -1.702169704577300990e+00 2.618851271663962699e+00 6.599096512446451790e-01 1.396297439127018869e+00 -1.528389661658650645e-01 0.000000000000000000e+00
-8.249300510325097591e+00 2.119619499643898397e+00 1.193091515999692209e+00 -2.796937941313351939e+00 1.376499187154530901e+00 -1.527258740835827078e-01 0.000000000000000000e+00
-1.680117831463409095e+00 5.089671933960568495e+00 7.715363696050910880e-01 1.690080586975118759e+00 -5.516725381855509536e-01 -1.526359539131769139e-01 0.000000000000000000e+00
-3.531854565068459184e+00 5.185109065404067685e+00 4.626386976653103389e+00 1.224030974952317496e+00 1.066812545548232460e+00 -1.525379368102576239e-01 0.000000000000000000e+00
-2.355351163663936376e+00 3.561976162824426417e+00 3.721312865862365094e+00 6.620442210831049001e-01 5.450831355726698524e-01 -1.525308399790097358e-01 0.000000000000000000e+00
-4.954987363230292985e+00 6.888484631383785306e+00 4.551648581944820471e+00 -1.135842685615266578e+00 2.854131071535694342e-01 -1.524907088038189862e-01 0.000000000000000000e+00
-3.229900730375719675e+00 5.269133602903413482e+00 1.906294748606647715e+00 1.924068174592757696e+00 6.739050229373326761e-01 -1.524364707957049370e-01 0.000000000000000000e+00
-2.419304156708667608e-01 1.847620177337699454e+00 1.451241458335157608e+00 -2.084995701525269141e+00 -3.359499759151145515e-01 -1.524289232907805880e-01 0.000000000000000000e+00
1.389977965579213937e+00 -1.061063965373797435e+00 1.199150347268982841e+00 -1.063220851929707278e+00 -6.914255780394056305e-01 -1.523267943047889594e-01 0.000000000000000000e+00
-2.645952121245664479e+00 3.081806556166228006e+00 3.699228767598181200e+00 -9.338079046686431628e-02 6.241063689631389799e-01 -1.522893722904015978e-01 0.000000000000000000e+00
-8.801943164671603981e+00 2.673434670711498207e+00 2.929201064516484543e+00 -2.592538048084133351e+00 1.488508095460844949e+00 -1.522828462024264640e-01 0.000000000000000000e+00
-6.336685303306964556e+00 4.105165551867153262e+00 1.000844454048662291e+00 -2.066487045830026403e+00 1.097122410096632583e+00 -1.522749718354668713e-01 0.000000000000000000e+00
-1.452319334856944977e+00 -1.411216584444721978e+00 3.143502494620348031e+00 2.505685561202230183e+00 1.576441670382835447e+00 -1.520359388179483295e-01 0.000000000000000000e+00
