# logn beta gamma alpha delta logL logPrior
-1.346415938134451817e+00 3.708874546365313885e-01 1.109517125728014975e+00 2.020290617648102582e+00 2.943495816880290494e+00 -7.963470870279537941e-03 0.000000000000000000e+00
-8.490226022406170969e+00 7.550246054277166552e-01 4.988594818793037788e+00 -2.976413440546067601e+00 1.394621861032411481e+00 -7.904667727459813512e-03 0.000000000000000000e+00
-2.004644821957479728e+00 4.654477425192613538e+00 4.167201040080737329e+00 -7.100561245943177724e-01 -2.807057533689696349e-01 -7.895033376626749838e-03 0.000000000000000000e+00
-4.111179262854358640e+00 6.965714355062319285e+00 4.389388865331318890e+00 1.710212217116022337e+00 -3.704075752881181294e-01 -7.888654165979069183e-03 0.000000000000000000e+00
-2.526612455826029446e+00 8.505200372125737429e-01 2.413501378199974123e+00 -1.847065617402703919e-01 9.224914415341582963e-01 -7.884689304129183923e-03 0.000000000000000000e+00
-2.722030158274906686e+00 3.599270342007867995e+00 5.645311986468883880e-01 1.118639429395749341e+00 2.874007019970174159e+00 -7.864463112649803037e-03 0.000000000000000000e+00
-3.566907908804436644e+00 4.657006320100353314e+00 4.824564264531166380e+00 2.546817394259728307e+00 2.444305177997172951e+00 -7.860993511621654911e-03 0.000000000000000000e+00
-7.004768837820425809e+00 -1.893177660101637239e+00 1.437823466788707094e+00 -6.521092717466629995e-01 2.854510952006346081e+00 -7.858892918877051839e-03 0.000000000000000000e+00
-1.734552897293988538e+00 -8.786718175767921357e-02 2.109274923633371213e+00 2.907271115910408543e+00 1.617086322970231471e+00 -7.856251279962030848e-03 0.000000000000000000e+00
-1.106399208499078357e+00 1.447345235160014010e+00 1.050574969805290859e+00 1.928755096871174857e+00 -1.747642709599906974e-01 -7.852613014686307333e-03 0.000000000000000000e+00
-1.329932586518945214e+01 1.902727839852911051e+00 4.057483992384653959e+00 -2.296394908189739237e+00 2.864137644496259405e+00 -7.850173793590632665e-03 0.000000000000000000e+00
-4.265321354123195796e+00 5.204799849117947019e+00 4.629930715286953102e+00 1.008940568241458946e+00 1.792062423556953554e+00 -7.847271360467701976e-03 0.000000000000000000e+00
-3.171343347169508942e+00 5.486404573623450354e+00 3.762259736501857077e+00 2.777360026612950561e-01 1.561827064479861249e-01 -7.828602492355922135e-03 0.000000000000000000e+00
-3.290324160098366146e+00 5.648037801560400695e+00 3.232633095295123216e+00 1.942819373709336883e+00 -3.312528712613702075e-01 -7.810276559577616559e-03 0.000000000000000000e+00
6.022511890480701791e-01 1.253219335808567703e+00 1.307619858980390903e+00 -1.703898952992881632e-01 -6.998994056198528657e-01 -7.786299014138101278e-03 0.000000000000000000e+00
-3.456161423109878505e+00 4.064624357039316571e+00 1.499660883352702090e+00 5.280266613607047521e-01 1.495650014302776221e+00 -7.762896619925789554e-03 0.000000000000000000e+00
-2.449522251870197120e+00 -1.588918668979060478e-01 2.042662422941893485e+00 1.055011630708684756e+00 2.723548174234190267e+00 -7.762293441118099484e-03 0.000000000000000000e+00
-3.520586493424562757e+00 5.347802582038541530e+00 3.655669855341638907e+00 1.746302445136877379e+00 7.689971382438858249e-01 -7.760276798742057718e-03 0.000000000000000000e+00
-2.561012663690009461e+00 2.667717662357032449e+00 4.789280395584217587e+00 1.415992119189175780e+00 2.071133830531949549e+00 -7.760163938928708698e-03 0.000000000000000000e+00
-8.172427491755800411e-01 1.072639683144239520e+00 1.599699072300316383e+00 2.277647317041713859e-01 4.387296889875486050e-02 -7.759274371722807949e-03 0.000000000000000000e+00
-5.738027335746427759e+00 6.308468222447261908e+00 7.638134807201650833e-01 -2.371996142346273651e+00 6.835823237838218880e-01 -7.745281308358232739e-03 0.000000000000000000e+00
-1.012451145328415514e+01 6.034142613065591298e+00 3.857722665272332208e+00 -8.071554996795131665e-01 2.681456326443271365e+00 -7.740607526893830692e-03 0.000000000000000000e+00
-1.474954240221106438e+00 3.056215762392588520e+00 1.720867349695056836e+00 1.805436675182868322e+00 -4.192608802592230899e-01 -7.725064054490318743e-03 0.000000000000000000e+00
-9.510914813008176649e-01 -7.936772571039385493e-01 2.712324208237296141e-01 2.206556644899699826e+00 2.161001581947952221e+00 -7.720110567139762750e-03 0.000000000000000000e+00
-9.533451663952353661e-01 5.905064770845475763e+00 3.933052993513753925e+00 -2.402954345341794085e+00 -7.768042406920544485e-01 -7.718156086150871481e-03 0.000000000000000000e+00
-7.152720328857434140e+00 6.413238518567283108e+00 1.872323993123817809e+00 -1.559241875617945361e+00 1.103093428268609566e+00 -7.718028108358080362e-03 0.000000000000000000e+00
-1.817047794702649544e+00 1.801884590571464440e+00 3.130794955210319586e+00 2.261886671164089702e+00 5.200153107366730643e-01 -7.713626938045711756e-03 0.000000000000000000e+00
-7.428492744181579788e+00 4.659022844569877364e+00 3.324284161097523338e+00 -4.163932762254013431e-01 2.376332911035471618e+00 -7.713268752612439071e-03 0.000000000000000000e+00
9.950855459744138987e-01 4.053816599079633320e+00 8.517411814208364351e-01 -6.963096635326986306e-01 -9.921030123452910798e-01 -7.711227062016593435e-03 0.000000000000000000e+00
-1.883767505938954701e+00 2.894809275126501991e-01 4.261108105726448159e+00 2.912780255462518397e+00 1.722776663895616567e+00 -7.705305156820407321e-03 0.000000000000000000e+00
-4.837354529862476937e+00 8.333886445825737788e-01 2.902914361251293318e+00 2.779245853597170357e-01 2.897069205715652185e+00 -7.702498930612323644e-03 0.000000000000000000e+00
3.311666046354026088e-02 2.026517070606492332e+00 4.991929496099716701e+00 4.456087501895810155e-01 -8.493432263616568223e-01 -7.699221992499720446e-03 0.000000000000000000e+00
-6.008613006478669583e+00 6.005031160806123758e+00 3.657761261153928967e+00 -1.944336886084500726e+00 5.688118332680576206e-01 -7.670744692018413233e-03 0.000000000000000000e+00
-3.589814844236535851e+00 5.335898926874737214e+00 2.737418061753033705e+00 2.199316520037036593e+00 1.508988931036601588e+00 -7.663330400703945167e-03 0.000000000000000000e+00
-2.485913911232118800e-01 3.396978311405034479e+00 1.553795407371090898e+00 -2.697533790732188574e+00 -5.157724416792187627e-01 -7.656057467173346849e-03 0.000000000000000000e+00
-1.352923564659701539e+00 -5.695701566920573500e-01 3.494139718670713712e+00 2.318490682920779644e+00 1.118842673288716894e+00 -7.655714838090351554e-03 0.000000000000000000e+00
-2.078739064946170334e+00 5.138113322697636320e+00 2.462978204070624122e-01 -2.747112059137156725e-01 7.222442156085350229e-01 -7.643637756259363293e-03 0.000000000000000000e+00
-3.099716194536510372e+00 -2.370853604087042044e-02 4.717629318899160040e+00 -2.204022064051847085e+00 4.310946009756049246e-01 -7.640153106959504843e-03 0.000000000000000000e+00
-1.126689754486850426e+01 6.207201012831999876e+00 4.648549248356871999e+00 -1.638501517231935933e+00 2.188223385408764710e+00 -7.628950789479055708e-03 0.000000000000000000e+00
-2.210881325743007331e+00 1.439930057309211531e+00 2.690934977523784077e+00 1.785377602091036131e-01 8.403797118567496449e-01 -7.611509726549878230e-03 0.000000000000000000e+00
-7.546282407714219875e-01 -4.978645764514950112e-01 2.633885366526490523e-01 -1.196852185273705960e+00 1.173526881164779906e-01 -7.603087196808072136e-03 0.000000000000000000e+00
-2.861907180941651863e+00 3.785361674476988458e+00 5.652560888951967399e-01 7.227124862240223990e-01 1.925418791583868305e+00 -7.602070244491073055e-03 0.000000000000000000e+00
-4.283800487539743407e-01 6.568375240248749414e+00 1.865553604637030904e+00 -1.752824105954492007e+00 -9.868443166788275489e-01 -7.586353105710593597e-03 0.000000000000000000e+00
-9.653305713957969658e+00 6.622822922223263298e+00 3.734993630769192219e-01 -1.615751234975771666e+00 2.385347311117451241e+00 -7.574446311918951041e-03 0.000000000000000000e+00
-3.952448922358104966e+00 5.894440439776882812e+00 4.318584956449112333e+00 1.676303535289267677e+00 1.074816264168332092e+00 -7.571913585134421379e-03 0.000000000000000000e+00
-2.333227594583979325e+00 5.973878894593906530e+00 2.423382082184844410e+00 -2.040055426319923093e+00 -3.758328707063882668e-01 -7.566577365594333998e-03 0.000000000000000000e+00
-6.512383305545808021e+00 4.769174063702533495e+00 1.307046208276921861e+00 -9.045201095401425029e-01 1.690650563040395182e+00 -7.565616050460926070e-03 0.000000000000000000e+00
-3.025244336084138563e+00 -7.142600749534250282e-01 1.079319750607651507e+00 4.434404246175885911e-01 2.168548717489010347e+00 -7.560969370400541685e-03 0.000000000000000000e+00
-6.434321783630795544e+00 6.830726844586695989e+00 2.082999722582248747e+00 -1.548743386259393340e+00 7.624246246347522460e-01 -7.555013339573251642e-03 0.000000000000000000e+00
-5.111162990578373311e+00 3.040451295549684296e+00 3.499266962715636531e+00 -2.338396572275791563e+00 6.751036249027037028e-01 -7.553154929812072246e-03 0.000000000000000000e+00
-7.973801100185295976e-01 2.997907014319878827e-01 3.976831508645109814e+00 1.170068879034182663e+00 -6.033933839429702489e-02 -7.541663176407980770e-03 0.000000000000000000e+00
-2.233037643573333231e+00 -1.154671429660972803e+00 3.357340979280854842e+00 -6.400717593667900607e-01 7.172278513905145925e-01 -7.537981237876889215e-03 0.000000000000000000e+00
-1.277972109569232684e+00 1.164421106689728980e+00 1.685431785736594579e+00 2.518445151138446025e+00 -6.029016092898639156e-01 -7.525293264992377607e-03 0.000000000000000000e+00
-8.315696632259429677e+00 6.385073163086030235e+00 2.986529272561851744e+00 -1.378646912544307490e+00 1.466820350510682047e+00 -7.518908919510770839e-03 0.000000000000000000e+00
-8.424953355018116596e+00 4.467947132754147788e+00 3.924738413713480867e+00 -6.453221453723717582e-01 2.551179948129233210e+00 -7.517915510318948571e-03 0.000000000000000000e+00
-1.930118813529800192e+00 2.512665328184177760e+00 3.660594059270139145e+00 1.642281163739921279e+00 5.654008360342761552e-01 -7.509630079634872259e-03 0.000000000000000000e+00
-1.026874183794905804e+00 -1.435897097522499832e+00 4.580952104308935624e+00 1.371143752343228606e+00 7.835136067764154610e-01 -7.503303444814551741e-03 0.000000000000000000e+00
-1.454746719097385732e+00 5.710267607477493179e+00 3.981113941611330809e+00 -2.234713686162697499e+00 -6.277001263659597319e-01 -7.498630155082884954e-03 0.000000000000000000e+00
-3.727834938310309099e+00 5.724740959491176007e+00 3.279205466792326717e+00 2.175691368758551292e+00 3.014249216074985638e-01 -7.493874315157987576e-03 0.000000000000000000e+00
-2.594822962150008738e+00 3.381230905691109179e+00 3.795424449605560024e+00 7.948762299234717332e-01 8.162675274214741261e-01 -7.470883965737006201e-03 0.000000000000000000e+00
-1.359351000507941443e+00 -9.643150528914590236e-02 2.758106565424892409e+00 1.921948908739729012e+00 1.915173115295205397e+00 -7.468636995835769600e-03 0.000000000000000000e+00
-1.330472138685301120e+00 3.864409799981327054e-01 6.589328443103541488e-01 1.591315280696155909e+00 2.202944054097083715e+00 -7.461628391372368205e-03 0.000000000000000000e+00
-2.404116188447176672e+00 6.379917558589630389e+00 7.414852144704128234e-01 -1.799402161522482557e-01 1.389995237961817731e-01 -7.452163517583910123e-03 0.000000000000000000e+00
-9.045263028868754773e+00 1.501199055514030656e+00 4.554327403554617959e+00 -1.389344243369912357e+00 2.489017028922726915e+00 -7.439036520432415478e-03 0.000000000000000000e+00
-1.913430651718182940e+00 1.220010579077639434e-01 4.565840337186345188e+00 -4.513602524880462319e-01 5.589203780426901247e-01 -7.430654612277066799e-03 0.000000000000000000e+00
3.631069992608810804e-01 -1.927837517103613285e+00 1.461467388217374541e+00 -2.538720783213201937e+00 -3.833554649648285295e-01 -7.428783744754911822e-03 0.000000000000000000e+00
1.506582244933023285e+00 9.827634961588755935e-01 4.880672544031119386e+00 -1.398685207587126555e+00 -8.933376324585838857e-01 -7.424098624461992167e-03 0.000000000000000000e+00
-4.972630445135219901e-01 4.153899294402326525e+00 3.514311860718147829e-01 9.648182153688226181e-01 -3.196434807125121402e-01 -7.414804754167649871e-03 0.000000000000000000e+00
-4.989456898255271611e+00 6.924223693221971843e+00 3.529638109157668957e+00 2.790878398701076346e+00 1.320703650894474723e+00 -7.409592838594212735e-03 0.000000000000000000e+00
-1.452629820725928500e+00 1.648223360544560645e+00 7.340216814603821582e-01 9.013117085266708628e-01 9.363778677800504990e-01 -7.408835384929119729e-03 0.000000000000000000e+00
-3.089858092688267277e+00 3.830802611538523195e+00 3.946577513904819590e+00 -1.410619573595787379e+00 2.132218953041299936e-01 -7.403696422546944024e-03 0.000000000000000000e+00
-1.602820950625432950e+00 1.535716821503820273e-01 3.315921464646982564e+00 2.451047786608726575e+00 1.452742613103454650e+00 -7.401602854392680918e-03 0.000000000000000000e+00
-4.390922307550111370e+00 1.608935052036694735e+00 4.365964386751112869e+00 -1.442268831222353054e+00 9.470332922291475608e-01 -7.399520480045405045e-03 0.000000000000000000e+00
-1.519045810227168003e+00 8.898711136879291494e-01 2.971390415698963672e+00 2.145451876106624578e+00 4.516487476083015373e-01 -7.394435486442997411e-03 0.000000000000000000e+00
-1.030677881259785877e+00 -9.888366264643575487e-01 3.606858126282279642e-01 1.492560718446764856e+00 1.817248750729700824e+00 -7.394146001154232838e-03 0.000000000000000000e+00
-5.449714307243978872e+00 -1.097326523797559794e+00 4.490256480436790376e+00 -7.048717295586027776e-01 2.036821331980692484e+00 -7.386389316683651673e-03 0.000000000000000000e+00
7.618626282646276948e-01 5.725857587342777499e-01 2.941773874697393598e+00 -2.682114588009741230e+00 -5.848645131201215541e-01 -7.341747626882523352e-03 0.000000000000000000e+00
-1.309438108956519020e+00 5.144564243444815776e-02 2.522044308415221536e+00 2.020715649286718207e+00 1.012682238833721549e+00 -7.338029207439060106e-03 0.000000000000000000e+00
-1.879179123720656985e+00 1.387246551674023998e+00 2.903370816955515910e+00 2.514974056122104784e+00 1.723854080807537326e+00 -7.337875941716526587e-03 0.000000000000000000e+00
-3.656220154416377266e+00 6.707240669177473968e+00 3.380741008266860526e+00 -9.170573430388471170e-01 -9.810365441799884234e-02 -7.328473690570543736e-03 0.000000000000000000e+00
-3.473190433993288639e+00 6.518388203457025298e+00 4.008232248403108322e+00 9.978066626627358771e-01 -3.242681466690859327e-01 -7.316210415018598555e-03 0.000000000000000000e+00
-3.532448220947026041e+00 1.519738932454481661e+00 1.128620079632767004e+00 -5.211751797277175413e-01 1.219411723924586743e+00 -7.300335658761038585e-03 0.000000000000000000e+00
-2.478250739827337679e+00 4.662885246885193347e+00 8.694005466527241488e-01 4.081696973272069262e-01 7.427071042648675236e-01 -7.300138464682816818e-03 0.000000000000000000e+00
2.584676262243780887e+00 4.881422112081949538e-01 4.165498754374504786e-01 -2.854276002605148133e+00 -8.945865741591457754e-01 -7.292681153118763838e-03 0.000000000000000000e+00
-5.921323087989858180e-01 2.474685460439004281e+00 3.634844208144898836e+00 1.268739014296532241e+00 -9.208594083846936007e-01 -7.287172833478492567e-03 0.000000000000000000e+00
-2.794439309331344656e-01 -1.715963550265819038e+00 4.941501211186707820e+00 1.783617091045255787e+00 -6.619859839020330039e-01 -7.286193367844440508e-03 0.000000000000000000e+00
-1.989706157854863600e+00 -1.304557849593714902e-01 4.301774677292128146e+00 1.335838658714582294e+00 2.825048018390618587e+00 -7.284416460474924838e-03 0.000000000000000000e+00
-3.169049000740938205e+00 1.499940102832173272e+00 4.167432488169126259e+00 -1.328738381991521500e+00 5.900739188958543657e-01 -7.274452844791821395e-03 0.000000000000000000e+00
-1.530734870317520979e+01 6.386725775573490971e+00 2.901114843953076061e+00 -2.099036793985562532e+00 2.958418236852514038e+00 -7.267973545135288961e-03 0.000000000000000000e+00
-2.030862902445948581e+00 1.945489327662242474e+00 4.759892291412519683e+00 1.831539430160525450e+00 2.015056706865515856e+00 -7.234257654778780688e-03 0.000000000000000000e+00
-6.738610778351676878e+00 1.303144103090793982e+00 3.586295260305107924e+00 -2.936109322918033726e+00 9.972167293220846052e-01 -7.219796220310754561e-03 0.000000000000000000e+00
-2.276266673149137443e+00 1.772154190209743518e+00 3.888249264489385126e+00 2.897724833749708573e+00 1.737591143975728114e+00 -7.219761654741460588e-03 0.000000000000000000e+00
-3.674961124678189694e+00 5.979166575827404850e-02 2.345979477789242651e+00 -9.903516062000130571e-01 1.063659602026535644e+00 -7.218821898750838774e-03 0.000000000000000000e+00
