# logn beta gamma alpha delta logL logPrior
-1.983661470803179228e+00 2.989294982010008095e+00 3.437791044428799569e-01 -2.108401213599559121e+00 2.444369051064675391e-01 -1.673887251365029083e-01 0.000000000000000000e+00
-2.973042689350011258e+00 7.153237413564461633e-02 2.137996238416887351e+00 -7.201990504512491009e-01 1.010619640368511707e+00 -1.673755571370115491e-01 0.000000000000000000e+00
-2.684228291277253931e+00 4.544186339082265214e+00 4.147025106608250411e+00 -4.168142554610618222e-01 1.655473554003826231e-01 -1.673375744667452147e-01 0.000000000000000000e+00
-5.865626028460344088e+00 5.312692285882855359e+00 2.788648762325692587e+00 -2.956172798955472025e+00 3.800330200567339500e-01 -1.673030687127248506e-01 0.000000000000000000e+00
-4.213236180941130615e-01 1.026915356434564330e+00 4.539576245603345939e+00 1.008438542082733536e+00 -6.974154879820503306e-01 -1.672192296328200156e-01 0.000000000000000000e+00
-6.771997320199731440e+00 1.944021974343228765e+00 3.270358603819909948e+00 -2.755926479796498629e+00 9.928254844971566850e-01 -1.671128269271442979e-01 0.000000000000000000e+00
-1.545960045625940360e+00 -8.120668115361717732e-01 4.890100613164475862e-01 -4.739389497856503208e-01 4.968148457501784243e-01 -1.670111175576651230e-01 0.000000000000000000e+00
-1.670055747503698118e+00 5.145379197101857649e+00 4.935520309666318717e+00 -1.135632250584211356e+00 -4.626304674711808063e-01 -1.669887592187880021e-01 0.000000000000000000e+00
-6.594610273451629867e-01 5.706110394937372376e+00 4.384908629688817783e+00 -2.955256111198827362e+00 -7.661203687889710512e-01 -1.669838877921545339e-01 0.000000000000000000e+00
-3.011112843567241182e+00 2.611612211075156509e+00 1.838888349206614592e+00 -2.035686546151644016e+00 2.564218532173943577e-01 -1.669721116820794826e-01 0.000000000000000000e+00
-1.316979214581079694e+00 1.792053009933667562e+00 1.614069255889903687e+00 2.059418332973069976e+00 1.520034393445973131e-01 -1.669605994365052359e-01 0.000000000000000000e+00
-1.281250953354296485e+01 5.776819280297593728e+00 1.279752822109990529e+00 -2.976703169244554914e+00 1.933704041304318944e+00 -1.668544504154668984e-01 0.000000000000000000e+00
-4.885164437685283190e+00 8.232292315226343860e-01 3.242809916372499934e+00 -2.005325042378018452e+00 8.851534421968942912e-01 -1.668462697236809400e-01 0.000000000000000000e+00
-1.029136445640335573e+00 1.881511344793779683e+00 1.942315781914072614e+00 1.093690538690239578e-01 1.357428896701013410e-01 -1.668116671001031726e-01 0.000000000000000000e+00
-2.985483139894063331e+00 3.989129488429906001e+00 3.248651208430513471e+00 2.970166782615001555e+00 -7.976019979221637968e-02 -1.667728089301203920e-01 0.000000000000000000e+00
-4.558003357004945855e+00 4.700939483880165248e+00 6.208563667939994701e-01 -1.149249810482322331e-01 1.732159788179964854e+00 -1.667322523807708567e-01 0.000000000000000000e+00
-3.580977006688474962e+00 2.021285245026128496e+00 9.393760941601698722e-01 -8.288017989032717692e-01 1.113762659016700907e+00 -1.666854558338542736e-01 0.000000000000000000e+00
-3.062618939245917549e+00 4.002139300229181629e+00 4.488581116856098951e+00 2.889377420610151681e+00 3.308141535469906469e-02 -1.666437797735010606e-01 0.000000000000000000e+00
-3.852142003817950133e+00 1.182164214600756935e+00 3.993312179188524436e+00 -6.508495942449539218e-01 1.134500291271493211e+00 -1.666197025836225754e-01 0.000000000000000000e+00
-6.245455484070852492e+00 3.128847080262806557e+00 1.433781478702510714e+00 -1.903378872571781733e+00 1.167108650945273274e+00 -1.666060102973586921e-01 0.000000000000000000e+00
7.391772728629394384e-01 2.047041975923201473e+00 1.685529036532746883e+00 -2.782575978596951716e-02 -8.606725953934096784e-01 -1.665488852366361350e-01 0.000000000000000000e+00
-1.434470278580155300e+00 5.859154101380484869e-01 3.219689243577262161e+00 2.279276963850732862e+00 1.911555499513688305e+00 -1.665390258988162231e-01 0.000000000000000000e+00
-8.305056993820489897e-01 8.252103498340777055e-01 4.589190709629044740e+00 -1.362739454163595987e+00 -1.816753044635900649e-01 -1.664465804053148479e-01 0.000000000000000000e+00
-3.503016464219508852e-01 -2.214621089504873741e-01 2.917335273570099918e+00 8.275574692891537465e-01 -8.387300594914376406e-02 -1.663413612178734347e-01 0.000000000000000000e+00
-1.360516780742635712e+00 -8.219918800825327665e-01 3.314638931862099902e+00 1.874217839891752835e+00 1.125156856496287494e+00 -1.662530639509098018e-01 0.000000000000000000e+00
-6.090765648413355215e+00 1.323483623787694352e+00 3.302377042225756565e+00 -8.379844869475601143e-01 1.916552823818315598e+00 -1.662475300686506452e-01 0.000000000000000000e+00
-2.294566381103385400e+00 -7.970986562703887002e-02 4.624547631878438203e+00 3.894108640016737954e-01 1.429176849884232103e+00 -1.661930520964440827e-01 0.000000000000000000e+00
-3.009975186868877106e+00 4.817186243396263556e+00 2.171083784665540861e+00 5.989819434985970137e-01 7.818514272920573660e-01 -1.661724773403202571e-01 0.000000000000000000e+00
-6.584447964271931575e+00 5.525075858825411856e+00 8.047050033582074935e-01 -1.666657158569648800e+00 1.324523434206486661e+00 -1.661693639036584125e-01 0.000000000000000000e+00
-4.009956092821438389e+00 6.839670968679206098e+00 5.944268251076343379e-01 5.674658000464380958e-01 1.913979997742793815e+00 -1.661383136878492039e-01 0.000000000000000000e+00
-4.068021300838870147e+00 4.859636074411234574e+00 2.462783800810036450e+00 9.574317126067413142e-01 1.873317999081574037e+00 -1.661040440876236923e-01 0.000000000000000000e+00
-1.280877190986755343e+00 -1.998791143365636014e+00 4.350246933231693980e+00 9.754226516193023055e-01 1.382439129994705418e+00 -1.660570169478818026e-01 0.000000000000000000e+00
-6.191484148877675509e+00 -1.944317688194273419e+00 3.756478358982132892e+00 -2.258428843553057064e+00 1.333696451198347122e+00 -1.660395656144924292e-01 0.000000000000000000e+00
-1.123766686723246089e+00 -5.650504388871167016e-01 4.483427977349990989e+00 -1.778572407719136161e-01 3.937995376284849081e-01 -1.659785817917454886e-01 0.000000000000000000e+00
-5.559127734324952108e+00 -1.679233528818721677e+00 2.762999318247653768e+00 -2.388034711904647445e+00 1.028414679269412657e+00 -1.658472563339223049e-01 0.000000000000000000e+00
-4.312392874402956267e+00 6.557795904693450417e+00 3.716858859289708494e+00 2.695774125521538167e+00 -8.282834037320144782e-01 -1.657889653180142642e-01 0.000000000000000000e+00
-1.109515697613174723e+01 2.510987860052641629e+00 4.114390071243434477e+00 -2.746755708070839574e+00 1.915839474805077991e+00 -1.657881359135551791e-01 0.000000000000000000e+00
-6.449123631397744916e+00 4.021147494219227347e+00 2.572265618623748029e+00 -8.807019053433475797e-01 1.750810335565528453e+00 -1.657178952385716941e-01 0.000000000000000000e+00
-4.742430654576470950e+00 4.586286821999448371e+00 1.323999873780856484e+00 2.047756933207802166e-01 1.849559226345093510e+00 -1.656850329824740842e-01 0.000000000000000000e+00
-2.410400534626146118e+00 2.797888495818014576e+00 2.939902094605419514e+00 2.126017644667748119e+00 1.517573407615813608e+00 -1.656517269997431485e-01 0.000000000000000000e+00
-8.552086904241924969e+00 8.640660483725381980e-01 2.483719142005153202e+00 -2.992400719783049556e+00 1.371215434547807588e+00 -1.655822285743542843e-01 0.000000000000000000e+00
-6.250878531454010734e+00 2.084146846346899284e+00 3.592728079559744270e+00 -1.509832035396759364e+00 1.399860778762648694e+00 -1.655781255200848012e-01 0.000000000000000000e+00
-1.289031301317626665e+00 -6.328123384599191326e-01 4.049931028032303537e+00 2.042326957611444893e+00 2.479204862075697346e-01 -1.655394606757756848e-01 0.000000000000000000e+00
-6.179704782827128540e+00 5.252573458471437640e+00 2.933254929026216207e+00 -1.970397326291253082e+00 7.245849674109612337e-01 -1.655308886841532490e-01 0.000000000000000000e+00
-6.680838780689979828e+00 6.809332337486771358e+00 3.209429462725204463e+00 3.049851594466585283e-02 1.668917392327038174e+00 -1.655233305425432011e-01 0.000000000000000000e+00
-6.517883191300685830e+00 7.572619704373468874e-01 1.026582046560611694e+00 -1.963753920796488472e+00 1.506777220984010457e+00 -1.655187991158161287e-01 0.000000000000000000e+00
4.193066904358923597e-01 -1.651371513453226747e+00 3.168001061319910328e+00 1.768335809604592579e-01 -5.958488769607879210e-01 -1.655093843493942174e-01 0.000000000000000000e+00
-1.730944866138909743e+00 7.721335327402196677e-03 9.171084355106414732e-01 2.862339359396007588e+00 3.677753469316802359e-01 -1.655089396575808447e-01 0.000000000000000000e+00
-6.353528803583755602e-01 1.631503960593910563e+00 1.095452150953505566e+00 1.829167426786824757e+00 -8.856080902585548031e-01 -1.652851254695568706e-01 0.000000000000000000e+00
-4.656855999103592936e+00 -2.723231543885675787e-01 3.991754724490858663e+00 -1.374134230798654599e+00 1.273076084140889908e+00 -1.652773011085634791e-01 0.000000000000000000e+00
-6.723379155407178231e+00 4.171652128719754771e+00 3.954060757848619545e+00 -1.252642842332341688e+00 1.375034198149719389e+00 -1.652734458552508612e-01 0.000000000000000000e+00
-1.117395240407278756e+01 1.036249043940353110e+00 3.194687547658618509e+00 -2.989670073210875856e+00 1.918293112100673881e+00 -1.652722756192052389e-01 0.000000000000000000e+00
-2.905043868997660539e+00 3.334400645669972629e+00 2.595876399124493972e+00 2.762594877443681707e+00 1.200210051125694122e+00 -1.651467158724768680e-01 0.000000000000000000e+00
-3.443951035103159697e+00 4.883370700976460199e+00 3.024654095255978614e+00 1.991612064767949164e+00 1.297619375723098933e+00 -1.651255167508109967e-01 0.000000000000000000e+00
-6.216678059766161724e+00 6.608054143679849446e+00 2.369984654568654037e+00 9.851249866292929869e-02 1.644628643747879426e+00 -1.650601159044829125e-01 0.000000000000000000e+00
-4.094138871543438363e+00 6.158503725332829859e+00 3.871763225417533594e+00 2.231690855158951159e+00 1.676977125669816937e+00 -1.649856277418074724e-01 0.000000000000000000e+00
-6.572052495193762667e+00 -1.154522930314183293e+00 2.646977550854003436e+00 -2.708399710188217124e+00 1.206994140596187481e+00 -1.649574785898850482e-01 0.000000000000000000e+00
-1.877012005041400755e+00 2.032994745103188450e+00 3.476316243089935920e+00 6.821751754274918422e-01 8.330704982240224599e-01 -1.649568266248177262e-01 0.000000000000000000e+00
-8.147079325079649159e-01 5.794658690570068105e-01 2.504691983365547436e+00 9.021723853024444795e-01 -1.258625730587303038e-01 -1.649247119894209357e-01 0.000000000000000000e+00
-1.827792592699673424e+00 3.662345951676830857e+00 1.908928298842837101e+00 8.077775872432269022e-01 3.279569245755619145e-01 -1.648384649702403781e-01 0.000000000000000000e+00
-3.689017975015592921e+00 5.228298452184136025e+00 3.720030691722700400e+00 8.528572638190750066e-01 1.152178682556159739e+00 -1.648111467799595609e-01 0.000000000000000000e+00
-2.538352856429200166e+00 3.505492606992060001e+00 4.651401907375495526e+00 1.828646935373296145e+00 1.844516219257495981e-01 -1.648106826640729772e-01 0.000000000000000000e+00
6.038316325118231465e-01 4.757136741698267279e+00 1.033883496245716405e+00 -1.351098417742633950e+00 -9.468836698709218735e-01 -1.648021265331872098e-01 0.000000000000000000e+00
-2.971948395405461962e+00 6.580376126976351436e+00 6.334250634935840729e-01 9.555813690259195026e-01 8.981754744049542660e-01 -1.647343143323124759e-01 0.000000000000000000e+00
4.400519845936760599e-01 6.104950434857600028e-01 3.057631179237668917e+00 2.094567988718343959e-02 -5.880685381220875918e-01 -1.647043039027299705e-01 0.000000000000000000e+00
-4.426778990528871027e+00 6.561543958370198659e+00 2.561166658087136394e+00 1.822039818173217363e+00 1.666544476982544376e+00 -1.646722458399476618e-01 0.000000000000000000e+00
-3.425974464778595685e+00 5.832441426469274326e+00 1.026584736572049517e+00 6.038026237729224865e-01 1.225044570307369352e+00 -1.645964364402985602e-01 0.000000000000000000e+00
-9.912046834273694484e-01 -2.714645578055170927e-01 4.631372186847704242e+00 1.104567971927433279e+00 1.610165383491062863e-01 -1.645743253492805980e-01 0.000000000000000000e+00
-3.265097332048740419e+00 4.424695680062439074e+00 3.308342053493087409e+00 2.320164368255567044e+00 5.658571177202745828e-01 -1.645493609118032219e-01 0.000000000000000000e+00
-5.105665806184012112e+00 5.503335189783157055e+00 3.314389458235497354e+00 5.128717300306984139e-01 1.707625796722745948e+00 -1.644525471414014506e-01 0.000000000000000000e+00
-1.562957986346580341e+00 2.795590982961445370e+00 2.088323802893522263e+00 -8.206909428894655356e-01 9.434512125856517328e-02 -1.643835589857094992e-01 0.000000000000000000e+00
-1.429149054241945604e+00 -1.984047140987605928e+00 3.690356374264699202e+00 2.478005245017617764e+00 1.030769896495935090e+00 -1.643833474609762979e-01 0.000000000000000000e+00
-9.191822877358685195e-02 -1.703191805791808511e+00 4.493000732503279693e+00 1.943713402533782775e+00 -8.055514118322938399e-01 -1.643600424068117349e-01 0.000000000000000000e+00
-4.824575504450974717e-01 6.619466810122005551e-01 2.436431448399470678e+00 6.735647212113987647e-01 -3.695558069442965721e-01 -1.642930324364699768e-01 0.000000000000000000e+00
-3.305304124584926839e-01 3.926004054522546749e+00 1.330969933937375727e+00 -1.415476302255848973e+00 -4.720925235400112996e-01 -1.642550118169249229e-01 0.000000000000000000e+00
-1.701846969202809756e+00 1.959754547889907439e+00 3.945900845982240668e+00 1.530807432399331036e+00 1.117161117025099681e+00 -1.642145916432458941e-01 0.000000000000000000e+00
1.405875501473266842e-01 2.079030145536138630e+00 2.333390133043906189e+00 -2.470262809276558766e-02 -7.877584167143253380e-01 -1.641934662200142114e-01 0.000000000000000000e+00
-1.732613919670826785e+00 2.961565768360749473e+00 1.179349842098649237e+00 2.302829534275436796e+00 3.710863683199005503e-01 -1.641859344402281651e-01 0.000000000000000000e+00
-1.873101657967490397e+00 2.412390129087482293e+00 6.499409598228004237e-01 2.920064927273682276e+00 -3.842059054622496972e-01 -1.641521128735017598e-01 0.000000000000000000e+00
-3.007322186622914728e+00 6.637860300429859528e+00 2.482866500642089580e+00 -2.170875334775750343e-01 -3.698170320071119122e-01 -1.640982797429446638e-01 0.000000000000000000e+00
-4.088805155613572495e+00 3.265770601513319882e+00 5.678044918856932632e-01 -5.943661496616524653e-01 1.464313929615139953e+00 -1.640867450453958876e-01 0.000000000000000000e+00
-2.702021719634270625e+00 3.805638365232064224e+00 1.513007103851513602e+00 2.767609217727750703e+00 -1.755572903113400418e-01 -1.640844629850361502e-01 0.000000000000000000e+00
-2.729142226824368578e+00 3.658237609690313086e+00 1.548875822795461321e+00 1.051611026246356051e+00 1.865284818384084220e+00 -1.640579082875627259e-01 0.000000000000000000e+00
-3.383850289090042374e+00 3.028146925888520080e+00 4.027693521479247529e+00 -9.311107242829018693e-01 6.628755652888806971e-01 -1.640367494626406020e-01 0.000000000000000000e+00
-9.140361405094150626e+00 1.632556807305473034e+00 4.022362870338598739e+00 -2.025888048727025659e+00 1.958935196570676052e+00 -1.638928570754621949e-01 0.000000000000000000e+00
-2.901653541691893157e+00 5.735303023499133346e+00 1.352768620322525095e+00 1.796099336832525761e+00 -2.534778638478706325e-01 -1.638588732724420849e-01 0.000000000000000000e+00
1.046389830234149887e+00 -6.870867693531167442e-01 3.997718443317293424e+00 -3.515727321414567341e-01 -8.508164438723992973e-01 -1.638502464924866120e-01 0.000000000000000000e+00
-8.486967614388349901e-01 8.139064355684698659e-01 3.066864831967482719e+00 1.076572676001348761e+00 1.753112799967426749e-01 -1.638496978447735730e-01 0.000000000000000000e+00
-2.392821573486914488e+00 -8.678282469355665940e-01 4.901941060430381469e+00 -9.346584179560873951e-02 1.164448394989255453e+00 -1.637948088910155808e-01 0.000000000000000000e+00
-1.505057683601151108e+00 5.308278950973844168e+00 3.698858410966903154e-01 1.038832657712039254e+00 3.492576660013383405e-01 -1.637361754486090226e-01 0.000000000000000000e+00
-4.308046127738858644e+00 7.145465178672139039e-01 1.464933074697624571e+00 -1.742818320084379646e+00 9.671113507795845443e-01 -1.637043348631673778e-01 0.000000000000000000e+00
-3.568815573372115857e+00 6.221008436439399603e+00 1.322985570550959666e+00 2.589780830890002772e+00 1.503114109405445875e+00 -1.637023297852605586e-01 0.000000000000000000e+00
-3.568408400754865539e+00 6.969179008044429580e+00 4.016744291504504183e+00 8.567504457428812836e-01 -5.778570222734028539e-01 -1.637021122914797122e-01 0.000000000000000000e+00
