# logn beta gamma alpha delta logL logPrior
-5.686268010489281544e+00 3.784151058188453209e+00 1.704470542340840611e+00 -2.134040379046985958e+00 8.413215881868180146e-01 -1.884703697259112742e-01 0.000000000000000000e+00
-3.552924732818556475e+00 5.738320054502730194e+00 2.162790393628642338e+00 2.959510816455960036e+00 -6.935930764174503826e-01 -1.884574627886452525e-01 0.000000000000000000e+00
-3.777031271434501569e+00 2.349752717067381980e+00 1.473882117047485618e+00 -9.308543161736467786e-01 1.013095739753272495e+00 -1.884423785121230877e-01 0.000000000000000000e+00
-1.849057531777087204e+00 5.527084089927315480e-01 4.543193463135739130e+00 1.450964380171081647e+00 2.730186877792275535e+00 -1.884056686522500856e-01 0.000000000000000000e+00
-7.424395597242304801e-01 3.302806644807411707e-01 1.490738423842687066e+00 5.776128674163030219e-01 4.131703314439574143e-02 -1.883766313625011013e-01 0.000000000000000000e+00
-3.521368992317157165e+00 -1.538883125403413821e-01 3.160119515030016313e+00 -1.277749836361773861e+00 8.449103917034875844e-01 -1.883284630209312305e-01 0.000000000000000000e+00
-1.523902261761524102e+00 -1.693081234333130958e+00 2.382168080354186035e+00 8.351343080596185242e-01 1.166525878603947852e+00 -1.881528659095760281e-01 0.000000000000000000e+00
-1.192575458352559536e+01 5.366084585943730723e+00 4.800977495551169483e+00 -2.191129490643492606e+00 2.148120180390942657e+00 -1.881015829616922153e-01 0.000000000000000000e+00
-4.681985484022820998e+00 2.113135356021869526e+00 1.969091479847499659e+00 -1.275351753720896930e-01 2.063431924243477322e+00 -1.880847051915363888e-01 0.000000000000000000e+00
-5.265870734906857642e+00 4.330624299996340021e+00 4.683431412458426202e+00 -7.622555665891839194e-01 1.088395130651014009e+00 -1.880271357075953276e-01 0.000000000000000000e+00
-3.393474220945172926e-01 -1.397661033612240589e+00 4.870178362187670196e+00 3.618479491707149442e-01 -1.299616747574822706e-01 -1.880038951514474144e-01 0.000000000000000000e+00
-5.623360012315066214e+00 6.041836316604758395e+00 1.906192466690852516e+00 -1.797193811678780673e+00 6.424441634413983193e-01 -1.879626003414153479e-01 0.000000000000000000e+00
-2.328041601787031123e+00 -2.537896513838224233e-01 4.680351343669904907e+00 -2.199003279606285499e+00 2.788157537108150175e-01 -1.878452334573681715e-01 0.000000000000000000e+00
-1.033658458489145993e+01 6.841867613778894075e+00 2.713455758829124598e+00 -2.049312097303041647e+00 1.572760310993115640e+00 -1.878297464418577090e-01 0.000000000000000000e+00
-3.495028139809121637e+00 4.860365638636671370e+00 2.995565291024412602e+00 2.312286861147089922e+00 2.175972847866354698e+00 -1.878142637237780743e-01 0.000000000000000000e+00
-2.207151236591091248e+00 4.199008253239708388e+00 4.574666205189726220e+00 6.767253883454331653e-01 -1.685964080208860183e-01 -1.877561007436743812e-01 0.000000000000000000e+00
-2.069577160049320241e+00 3.869469975983732990e+00 1.598558497299626291e+00 -1.206141532491158408e-01 2.822382675647208128e-01 -1.877387920529813570e-01 0.000000000000000000e+00
-4.019109781415520999e+00 -6.994746496966899318e-01 4.177640226366323262e+00 -3.045900212191989809e-01 1.808576453880024415e+00 -1.877284780479477888e-01 0.000000000000000000e+00
-4.247542590766388848e+00 6.794815475629881973e+00 2.548078849647149813e+00 1.066931730026009939e+00 5.655193999905413493e-01 -1.875989453471173518e-01 0.000000000000000000e+00
-6.845629596004895845e+00 5.951809859768546040e+00 3.470779400981241380e+00 -2.315768663370929126e+00 6.697657350216781325e-01 -1.875544044802294752e-01 0.000000000000000000e+00
-1.972808119077683386e+00 9.807504322307617484e-01 9.528657495092046625e-01 8.365417098589420508e-01 1.659429824202759196e+00 -1.875542950587666680e-01 0.000000000000000000e+00
-2.968073148543588946e+00 4.986254350284588632e+00 2.746504825512108283e+00 6.024660120851906830e-01 4.815074319379389900e-01 -1.874542275738680097e-01 0.000000000000000000e+00
-6.639417278920688448e-01 -1.130837042010676585e+00 2.060787416031817809e+00 -1.428256781039671131e+00 -7.062619014764723313e-03 -1.874518874838701221e-01 0.000000000000000000e+00
-2.965355689763945257e+00 3.749378753202300185e+00 1.120776760822256524e+00 8.441640652145263601e-01 1.648561885726840481e+00 -1.874448015624064212e-01 0.000000000000000000e+00
-6.367677093205749372e+00 -9.491194570576731715e-02 2.122871493029646395e+00 -2.187525545987799358e+00 1.282667286063997603e+00 -1.874182171715967349e-01 0.000000000000000000e+00
-5.484206901952968671e+00 4.869336352848216976e+00 1.704359586990308983e+00 -1.665875217957991428e+00 8.060072371263491409e-01 -1.874104294701537665e-01 0.000000000000000000e+00
-4.730987601613768412e+00 2.660037066618359258e+00 1.607715693733957840e+00 -2.649613618608886334e+00 5.630727952677101467e-01 -1.873702805581166364e-01 0.000000000000000000e+00
-3.284710359847049954e+00 -6.124159888440300348e-01 3.299463507483299640e+00 -4.045760418699500538e-01 1.251553890798561053e+00 -1.873418973131282805e-01 0.000000000000000000e+00
-1.930846784508817970e+00 5.576036766414639523e+00 2.155499979472786709e+00 -2.560884220701312497e+00 -3.952019335746648765e-01 -1.872882672774023038e-01 0.000000000000000000e+00
-4.852082070714528683e+00 3.795903225782098822e+00 1.672492050547344400e+00 -8.583726717394881689e-01 1.239436411901519319e+00 -1.872267335077053285e-01 0.000000000000000000e+00
-3.714136667507287548e+00 1.796058803564372641e-01 5.698223446011402293e-01 -2.516828382868465663e-01 1.670228169682847152e+00 -1.871881515465544099e-01 0.000000000000000000e+00
-4.392225402417174074e+00 6.429224503050256168e+00 4.542435438370630685e+00 1.646634303514231235e+00 1.835245036815250419e+00 -1.870582076900131341e-01 0.000000000000000000e+00
-7.030236244466340878e+00 6.978551627228812393e+00 2.671613445435541134e+00 4.900211339229529894e-01 2.838156478035499752e+00 -1.870539715827105876e-01 0.000000000000000000e+00
-3.659316841401035081e+00 -1.533790302677499495e+00 4.806252079455039627e+00 -1.864113769802975495e+00 7.873917934665178864e-01 -1.870432002305428276e-01 0.000000000000000000e+00
-2.680576902638798664e+00 4.925709610698903340e+00 1.530983169617176065e+00 2.543152243907554233e+00 -4.502308963972528888e-01 -1.869519480525609345e-01 0.000000000000000000e+00
-1.684719397224895054e+00 2.504296152429162703e+00 4.251934096151739340e-01 2.978520878105999525e+00 1.145872410385649465e+00 -1.869381058825388686e-01 0.000000000000000000e+00
-5.396527765531114795e+00 4.182201028671546084e+00 3.196912661523217736e+00 -3.807835956975807457e-01 1.611089015932763102e+00 -1.869030662723818181e-01 0.000000000000000000e+00
1.590888062630367195e+00 7.318257894251822826e-01 1.731931922086389131e+00 -1.592470412492690279e+00 -8.046046617532989220e-01 -1.868945019927581719e-01 0.000000000000000000e+00
-1.339193248444351614e+00 2.170824009547350109e+00 2.514446365411068474e+00 2.608251604104223909e-02 4.466629343509093131e-02 -1.868757283152354953e-01 0.000000000000000000e+00
-2.773363370061684208e+00 1.283923232887483890e+00 2.483181215193633662e+00 5.548834413726849712e-02 1.103791867351312073e+00 -1.868390176051808182e-01 0.000000000000000000e+00
-7.586015285510110395e+00 1.872966407878000061e-01 3.955768898259486299e+00 -1.135207158610816780e+00 2.327130878502380540e+00 -1.868344847698855671e-01 0.000000000000000000e+00
-1.382232043866133075e+01 2.811287271528335907e+00 2.349304206488210589e+00 -2.812524628465019383e+00 2.507473842330475655e+00 -1.868144689354508392e-01 0.000000000000000000e+00
-3.632872961793554456e+00 5.850946482741099075e+00 4.555224033551557028e+00 -4.178604110028062979e-01 1.852010888373360475e-01 -1.867400365391153338e-01 0.000000000000000000e+00
-4.174035230233430482e+00 4.150881919334703518e+00 2.717780595233523222e+00 4.484832532774127856e-01 1.631650946888230314e+00 -1.866472065643639822e-01 0.000000000000000000e+00
-2.031920287869828812e+00 3.555337830201141358e+00 9.354020627265734467e-01 2.470688345759906035e+00 1.254832561822351700e+00 -1.866134887086561556e-01 0.000000000000000000e+00
-9.013278988480569964e+00 2.020147669477280417e+00 5.400169898712681160e-01 -1.387458798571806318e+00 2.671695941448864797e+00 -1.865368683368938962e-01 0.000000000000000000e+00
-2.099149936715692721e+00 -3.330035870938166109e-01 2.138695021991222911e-01 6.074448830810901256e-01 1.800344072117798122e+00 -1.865336698734044729e-01 0.000000000000000000e+00
-4.469427912524526647e+00 6.931923572429369074e+00 1.400461290850139484e+00 3.047041648984993301e-01 8.301562158263473545e-01 -1.865236031214994039e-01 0.000000000000000000e+00
-2.084968977913399080e+00 3.404734690087555249e-01 2.474277673934187849e+00 -1.853169619389920753e+00 2.075592794001491492e-01 -1.865087644050130722e-01 0.000000000000000000e+00
-2.656247930107741517e+00 -5.491282888835060660e-01 2.445571568570659604e+00 8.651546961435183647e-01 2.678630178790659233e+00 -1.864010563272110177e-01 0.000000000000000000e+00
-1.044398025408648678e+01 -1.727755263655632145e+00 1.615597450826209869e+00 -1.816591831679723379e+00 2.777870474050543770e+00 -1.863936910578667394e-01 0.000000000000000000e+00
-1.625622397228283056e+00 5.751549052614887358e+00 5.565247358411120615e-01 3.586161716446112369e-02 -4.367594012504777412e-03 -1.863723960776991762e-01 0.000000000000000000e+00
-1.012305345505269738e+00 -4.924943409500802671e-01 4.542816501068563717e+00 -2.230890136586750394e+00 -1.102697202517459035e-01 -1.863569630501221708e-01 0.000000000000000000e+00
-3.839785028847595427e+00 6.670762414923347094e+00 1.132056958119976198e+00 2.801261190117844357e+00 1.014601695398632764e+00 -1.863257571535441026e-01 0.000000000000000000e+00
-3.391581654442704874e+00 5.758666723162408019e+00 1.922520760901093251e+00 1.066253875338993407e+00 8.796508954821118387e-01 -1.863087897459520803e-01 0.000000000000000000e+00
-4.925944085741294387e+00 4.433828901718735338e+00 8.687570961020427696e-01 9.735117971870499431e-02 2.131238613540897386e+00 -1.862893827587777662e-01 0.000000000000000000e+00
-2.108800057394074834e+00 4.388048810813096168e+00 4.754242412246036054e+00 -3.197161572584564793e-01 -1.120046083974482465e-01 -1.862281140431298887e-01 0.000000000000000000e+00
-5.007978635176830728e+00 5.881357594479493578e+00 3.216497507936320055e+00 9.060799469704021725e-01 2.100301544254076891e+00 -1.861912833041873272e-01 0.000000000000000000e+00
-4.205302224009757950e+00 6.129135326017683738e+00 3.757509065197106590e+00 1.915457415304153921e+00 1.036876830140062600e+00 -1.861557425205250527e-01 0.000000000000000000e+00
-1.572509328265057738e+00 6.545652847081128378e+00 4.880985919084348090e+00 -1.271182534558298993e+00 -8.178873911667463581e-01 -1.860885957428324022e-01 0.000000000000000000e+00
-5.510330310399251807e+00 5.971854010585904149e+00 3.524566372544051251e+00 5.534441072023067454e-01 1.891441472573120119e+00 -1.860736681404430992e-01 0.000000000000000000e+00
-2.853506053495518557e+00 4.821074820530713012e+00 1.253704667159589281e+00 1.978642145903691585e+00 2.152263382146849757e+00 -1.860687603078508556e-01 0.000000000000000000e+00
-1.143885083831870375e+01 1.679376196172046309e-01 5.862218331278268302e-01 -2.964283354264110937e+00 2.108381674941834039e+00 -1.860492178607808522e-01 0.000000000000000000e+00
-3.912660918898467344e+00 3.688752563993568767e+00 4.577893897466333684e+00 -2.435041432098294489e+00 2.253200686861470126e-01 -1.860348166878053044e-01 0.000000000000000000e+00
-5.602471829645703671e+00 1.277969427425782900e+00 2.320492551171577100e-01 -1.660071337482125875e+00 1.515091709515279828e+00 -1.859735778043267174e-01 0.000000000000000000e+00
-1.951025233488908051e-02 -1.582804816132299841e+00 1.988307318339803675e+00 1.357084245444922344e+00 -7.135038168990027740e-01 -1.859639808743375478e-01 0.000000000000000000e+00
-8.356032276441226259e+00 -1.337248526337819765e-01 2.176460755890174958e+00 -2.234271270453779934e+00 1.771726282306006706e+00 -1.858970808361039007e-01 0.000000000000000000e+00
-1.105896309876748251e-01 3.343491220149406917e+00 4.110580537782532851e+00 -1.308487897416074630e-01 -9.300798859973404831e-01 -1.858554815194498611e-01 0.000000000000000000e+00
-9.637804091747316448e+00 4.994355082598081808e+00 1.789784058707106995e+00 -2.367358249697525174e+00 1.582831441482199120e+00 -1.857897020985034842e-01 0.000000000000000000e+00
-4.076461762385625853e+00 9.538493149783068281e-01 3.909119134267066364e+00 -1.922460211988587853e+00 6.937195665936113365e-01 -1.857549366311498362e-01 0.000000000000000000e+00
2.696483445015408487e-01 8.521093081114949896e-01 9.732021797131015228e-01 -2.671749150123429839e+00 -4.580053930527002715e-01 -1.857178907106096788e-01 0.000000000000000000e+00
-4.345090312994813964e+00 6.806627364150639181e+00 3.093305956684446301e+00 2.568575633959573778e+00 -7.030491032980481503e-01 -1.856509550170129252e-01 0.000000000000000000e+00
-9.696708497701209239e+00 -3.442211003445632134e-01 4.775183640842241672e+00 -1.814391722161830423e+00 2.423294359438874057e+00 -1.856352405855642429e-01 0.000000000000000000e+00
-7.078128393686199615e+00 -5.007858604408592651e-01 2.347129180130613779e+00 -4.962852322214212353e-01 2.948277190370197864e+00 -1.856309086152810872e-01 0.000000000000000000e+00
-2.346542987029275995e+00 3.735898621325582702e+00 1.441824395367994782e+00 1.919617297989851812e+00 1.018097108418497321e+00 -1.855652688781009862e-01 0.000000000000000000e+00
-5.649210684794155668e+00 5.350935532113403781e+00 3.941511654500557960e+00 -5.246014274343629991e-01 1.154387532186994081e+00 -1.854850115649124553e-01 0.000000000000000000e+00
-3.317882316573309787e+00 4.693581408865430404e+00 3.547441034504586810e+00 1.890022593021064123e+00 1.299860560173308421e+00 -1.854446265531704829e-01 0.000000000000000000e+00
-2.661937115814630328e+00 3.480281957474105514e+00 1.457172344603477887e+00 2.770983847638802899e+00 2.150615379651235504e+00 -1.854318922193619046e-01 0.000000000000000000e+00
-4.551233247552097794e+00 6.969252812339624015e+00 1.191776437206385264e+00 -2.720156545001350512e+00 7.256960635368453483e-02 -1.853723372888409215e-01 0.000000000000000000e+00
-3.001923224083356878e+00 4.551464602702553819e+00 3.239399375077300025e+00 1.777029421759126482e+00 4.473802027512748802e-01 -1.853089698824949005e-01 0.000000000000000000e+00
-3.458740082138172856e+00 2.843385211297064785e-01 4.705357437006419730e+00 1.341281329548764667e-01 1.862518785903292340e+00 -1.852197042424512941e-01 0.000000000000000000e+00
-4.056359989721285864e+00 4.966319644980437431e+00 1.787414684062931247e+00 4.893207896636485588e-01 1.402920375123433150e+00 -1.851687132734739227e-01 0.000000000000000000e+00
-2.841862934216558223e+00 4.502083788622623928e+00 4.022389451961656093e+00 1.917624836366255581e+00 2.868434912875569287e-01 -1.851215077720537172e-01 0.000000000000000000e+00
-1.478342989469236146e+00 6.602089166849727242e-01 3.753026508949882434e+00 2.208872734204117450e+00 1.215406513386221299e+00 -1.850815330192136510e-01 0.000000000000000000e+00
-7.638614281718189680e+00 3.289185078932186368e+00 4.073021701829139474e+00 -5.777746516170637614e-01 2.525424303311318841e+00 -1.850645471898745564e-01 0.000000000000000000e+00
-5.114217190969623239e+00 6.972839477264134445e-01 1.692756249668304847e+00 -1.575964305336331250e+00 1.262297462724925268e+00 -1.849875876088231952e-01 0.000000000000000000e+00
-4.037022618143031316e+00 4.977051460750968381e+00 4.277059497804537536e+00 2.985603377894212596e+00 5.170719668518751755e-01 -1.849169655093757803e-01 0.000000000000000000e+00
-7.947738330570917498e+00 1.061681455540288699e+00 4.393686703295402118e+00 -2.813133846484323186e+00 1.350179358729311829e+00 -1.849099671439922710e-01 0.000000000000000000e+00
-4.468075818136640009e+00 6.266131609278902559e+00 4.626409415753371057e+00 2.901708882566417902e+00 -2.398133600513674413e-01 -1.849001854606686646e-01 0.000000000000000000e+00
-2.066565019988349849e+00 -6.089373387914909230e-01 3.234640414576397838e+00 1.217090558253195898e+00 2.941187624584376437e+00 -1.848158397391962693e-01 0.000000000000000000e+00
-1.088731930442521589e+00 -5.521570980234706827e-01 1.437439610695957271e+00 1.947962780006690764e+00 2.238835299029570958e-01 -1.847740350622648353e-01 0.000000000000000000e+00
-9.126971340976323788e+00 5.323691731341824607e+00 2.611544546852059501e+00 -5.680797327426336807e-01 2.872240752484096937e+00 -1.847446902105903677e-01 0.000000000000000000e+00
-2.601962645944225549e+00 2.714251665802638325e+00 3.003597581023171870e+00 1.315322006606616023e+00 2.488202990869472941e+00 -1.847220160487745289e-01 0.000000000000000000e+00
