# logn beta gamma alpha delta logL logPrior
-1.095849304618440101e+00 3.060801786097626653e+00 4.840351060887503887e-01 1.352969695000437955e+00 1.286253763357240398e+00 -4.294177486500870167e+00 0.000000000000000000e+00
-5.745872243613256991e+00 2.002994259577310920e+00 3.253142276103103470e+00 -2.008855640495506023e+00 8.502682375007027948e-01 -4.288781263593618220e+00 0.000000000000000000e+00
-2.526129167716161472e+00 3.043032822329893250e+00 4.517362437578751333e+00 1.135723293489186769e+00 -5.968866954797013430e-02 -4.284074702051952954e+00 0.000000000000000000e+00
-9.889045568999220492e+00 2.721128654018039050e+00 6.501778697506879201e-01 -2.222008870242611511e+00 1.933944223970560872e+00 -4.271116033508353560e+00 0.000000000000000000e+00
-5.119750069697281525e+00 -2.364212041015346655e-01 2.720398460879359881e+00 -5.741659206720326480e-01 1.629133911679593982e+00 -4.267200400805274185e+00 0.000000000000000000e+00
-6.413594559468250855e-01 -1.721045058065206135e+00 3.942928199364669872e+00 8.658890070378182369e-01 -5.350608337721945995e-01 -4.258859639127686059e+00 0.000000000000000000e+00
-1.561468540573656139e+00 1.303352970845740755e+00 5.354001839036123256e-01 1.804992848587208876e+00 -1.960557039822849179e-01 -4.232782048289982946e+00 0.000000000000000000e+00
-2.149930044169928944e+00 2.909105123571559481e+00 1.679968692472090463e+00 1.014354715965269271e+00 1.686522969382255654e+00 -4.227956204867398426e+00 0.000000000000000000e+00
-2.773063775118961960e+00 2.236975424100733356e+00 3.057561214767064772e+00 1.903057514073469791e+00 1.471659758661054029e+00 -4.222276227278056737e+00 0.000000000000000000e+00
-2.573440706290279767e+00 4.759552586481103020e+00 2.967453655450685623e+00 2.338094171863100978e+00 -3.462182924914686266e-01 -4.219024043490149367e+00 0.000000000000000000e+00
-5.987588303450484872e+00 5.326858492260479139e+00 3.370459346978742943e+00 -1.479531421113834178e+00 6.170537764513583934e-01 -4.212292216081260143e+00 0.000000000000000000e+00
-7.459519011887869588e+00 5.676573735141182908e+00 3.855222327720313480e+00 -1.127957379266219196e+00 1.172929525798664052e+00 -4.207069799670207999e+00 0.000000000000000000e+00
-7.860978638182254397e-01 2.183172673446849288e+00 3.872677010059833780e+00 -2.426161451929022217e+00 -5.235194614706376592e-01 -4.197785415091649597e+00 0.000000000000000000e+00
-9.308629926941014432e+00 6.136344448026823883e+00 1.733009260409489549e+00 -1.049417393825469169e+00 1.964829085763641014e+00 -4.196445211056569313e+00 0.000000000000000000e+00
-1.632428592848976567e+00 -1.045082674024651492e+00 1.853657469901679233e+00 4.623163894103665683e-01 3.599963015043261549e-01 -4.178953010135496804e+00 0.000000000000000000e+00
-2.062334521963632206e+00 -1.217947180927273276e+00 1.354737806701483027e+00 1.987362900258317633e-01 6.299241849074745936e-01 -4.178880991787685240e+00 0.000000000000000000e+00
-1.662089328942916389e+00 -1.876876636214031890e+00 1.186063554198180103e+00 2.914434015547408219e+00 -8.630102446017711149e-01 -4.161666599379681308e+00 0.000000000000000000e+00
-1.957337690003009723e+00 9.545821731655662612e-02 4.642428108337171011e+00 1.946455028635183826e+00 1.239482647942933558e-01 -4.150952310289973468e+00 0.000000000000000000e+00
-1.920236557865369509e+00 2.932429579237052053e+00 4.286424733913275276e+00 2.098821494316986058e+00 9.419248106717057478e-01 -4.147709891505730440e+00 0.000000000000000000e+00
-7.062026348064156522e+00 1.613904044354475431e+00 2.657701118886629299e+00 -2.021470095308307791e+00 1.254087300365013036e+00 -4.147389691219704133e+00 0.000000000000000000e+00
-4.850890705744574483e+00 6.658804837861014292e+00 3.074832000345510075e+00 2.717423666259326076e+00 -8.854493793685673797e-01 -4.142247958743464409e+00 0.000000000000000000e+00
-4.627478083782303742e+00 5.801165038766222359e+00 3.405799480062090545e+00 2.974035441058375806e+00 -8.222661672864740590e-01 -4.140101724084029655e+00 0.000000000000000000e+00
-3.573823417253807921e+00 9.027841210572963293e-01 8.165705092352358863e-01 -7.101496184199163064e-02 1.972894957770810587e+00 -4.139868806638775212e+00 0.000000000000000000e+00
-4.358966883871501885e+00 6.953005800894013433e+00 3.779843002480803182e+00 4.959177520414133067e-01 -2.829551462116894900e-01 -4.138136311837975256e+00 0.000000000000000000e+00
-2.811884972122043358e+00 4.542459268721470877e+00 4.966914234403768114e-01 2.688936064349609190e+00 2.877074706601716603e-01 -4.132758187479180556e+00 0.000000000000000000e+00
-4.062837141552531506e+00 5.199787678685850345e+00 4.748084970513103187e+00 -3.797161743610899531e-02 2.275033175157448184e-01 -4.125740555874600979e+00 0.000000000000000000e+00
-3.255166248236431858e+00 5.561313697580083648e+00 2.464722951160984277e+00 -2.296232518898298491e-01 -1.979753843404433722e-01 -4.100046780485790521e+00 0.000000000000000000e+00
-1.889890018288803653e+00 -5.651403300627411141e-01 3.627794360497118564e-01 2.500488278450255120e+00 1.071142897929954874e+00 -4.094589874544225516e+00 0.000000000000000000e+00
-1.987743218215007435e+00 3.590943358084984105e+00 1.182856786640865465e+00 9.531144750821036737e-01 -2.289717283084853894e-01 -4.091249585630671426e+00 0.000000000000000000e+00
-5.793276747418802053e+00 -1.913235669318881449e+00 3.934913011006610173e+00 -1.306207118636714792e+00 1.458425161082710364e+00 -4.065961155445447339e+00 0.000000000000000000e+00
-5.726913948535229615e+00 6.179862462516950927e+00 2.948574481658096769e+00 -2.810821196656635212e+00 1.203971650419602135e-01 -4.054914966645549512e+00 0.000000000000000000e+00
-4.552749399036703615e+00 2.979476235437985121e+00 1.597409871457465602e+00 -1.399621338798665127e+00 6.889610996712989266e-01 -4.052124254122185576e+00 0.000000000000000000e+00
-5.641695948733060462e+00 -1.796257745042461051e+00 7.901263092850925318e-01 -1.624333267605165387e+00 1.626788262393137563e+00 -4.051673326321663993e+00 0.000000000000000000e+00
-2.867406259269199786e+00 -1.857189623922472776e+00 3.089700225599692485e-01 -1.796433682986232627e-01 1.734934594543938058e+00 -4.050701743885361417e+00 0.000000000000000000e+00
-2.847547828560546002e+00 1.463152403691307724e+00 2.105478573738385428e+00 -1.277555853687195153e+00 2.906665752357035504e-01 -4.029960044636796468e+00 0.000000000000000000e+00
-6.965868532582060624e+00 6.161228836622703930e+00 2.891166800744616072e+00 -1.229520390705410193e+00 8.965539255294174836e-01 -4.026489383859436444e+00 0.000000000000000000e+00
-1.157895482228465944e+00 2.824490503663386054e+00 3.449312509302503216e+00 -1.238523792278360958e+00 -4.869444419847424044e-01 -4.024430756729233671e+00 0.000000000000000000e+00
-4.233827097604835110e+00 3.071847706882494311e+00 1.479236971122049660e+00 3.134383767292787115e-01 1.609416010990476043e+00 -4.016650482452825521e+00 0.000000000000000000e+00
-2.720881631641661969e+00 3.215719125290275482e+00 3.280705135006389384e+00 -5.206697991443278717e-01 9.541450120136307778e-02 -4.013759904724238048e+00 0.000000000000000000e+00
-1.475413498948901836e+00 -7.712407900729998378e-01 2.984449297454996319e+00 1.918173720804233096e+00 -4.020779689439618054e-01 -4.010325172262118265e+00 0.000000000000000000e+00
-1.144812422907650529e+01 5.483552332206731883e+00 4.795440070154461054e+00 -2.571529318186652979e+00 1.570088037583304397e+00 -4.006464011821163851e+00 0.000000000000000000e+00
-9.609524871419976577e-01 8.065590314546523532e-01 1.438683592004425638e+00 -4.511170106173483241e-01 2.987459109911915212e-01 -4.003284966731149197e+00 0.000000000000000000e+00
-2.259019257710428885e+00 -1.413686584872886343e-01 2.227805828318902392e+00 2.519484804648388199e+00 9.204314052646702660e-01 -4.002984136016640271e+00 0.000000000000000000e+00
-5.165559840806125180e+00 6.317950520280914084e+00 3.085734623116069830e+00 -4.800131200011371613e-01 4.173997805859119836e-01 -3.997538035150071778e+00 0.000000000000000000e+00
-4.953668903806957680e+00 2.970320642162947333e+00 1.581499530343796645e+00 9.498443039874626681e-02 1.850556663389624434e+00 -3.993966276954126204e+00 0.000000000000000000e+00
-4.355098652315680496e+00 5.896080150909535966e+00 1.283782451753542553e+00 2.725697929258851016e+00 1.185743148546305914e+00 -3.990625549490987911e+00 0.000000000000000000e+00
-2.309904601123383472e+00 6.506697698840899768e-01 1.794193836239547091e+00 2.992127915569589458e+00 -6.404070498664424793e-01 -3.987711971750861117e+00 0.000000000000000000e+00
-2.029914742436603525e+00 2.579668213122482179e+00 2.443208148402247204e+00 -1.332164726710771463e+00 -1.255975109638851617e-01 -3.982718537529510439e+00 0.000000000000000000e+00
-2.889190282503423468e+00 2.850123447061100990e+00 4.000594545201773933e+00 2.872869641884357783e+00 -8.500158533970383345e-01 -3.979853282384325119e+00 0.000000000000000000e+00
-9.246244162243868914e+00 6.865440287592213586e+00 3.963113980944178216e+00 -1.847890050273396589e+00 1.139254514363752246e+00 -3.965740673100223379e+00 0.000000000000000000e+00
-1.913844635812998130e+00 2.452654551798285620e+00 5.265903630101975708e-01 1.013331591989518277e+00 5.630309748368395040e-01 -3.965540664404591631e+00 0.000000000000000000e+00
-8.718504270278615298e-01 -7.469827576617079634e-01 4.651967632484182325e+00 2.359795317799076031e+00 2.490832318316595906e-01 -3.948354928861531388e+00 0.000000000000000000e+00
-1.695334580538271796e+00 -1.106821754802417068e+00 2.585712829419349323e-01 2.821705233440105598e+00 -3.851982178850639760e-01 -3.948051923210874392e+00 0.000000000000000000e+00
-1.796811500116906490e+00 3.923547148244221017e+00 9.909968652072911333e-01 1.077927615674246331e+00 -4.647217769825921496e-01 -3.947724160369834312e+00 0.000000000000000000e+00
-3.096612935304918768e+00 3.317189640230224335e+00 2.117625092424540778e+00 1.858094793331080741e+00 1.927450178057502628e+00 -3.947469989214191344e+00 0.000000000000000000e+00
-3.128243737755690201e+00 2.377788126642584210e+00 3.214765242696042247e+00 2.994234259480163640e+00 -2.314890683121494652e-01 -3.944749696869223943e+00 0.000000000000000000e+00
-2.890875397903168054e+00 -1.065207908879113763e+00 1.478056509030259091e+00 -8.252503584205995724e-01 6.366821388135565085e-01 -3.944115808043230142e+00 0.000000000000000000e+00
-2.417401087933304549e+00 3.419523906240764966e+00 4.207684619501642409e+00 2.576503946159820480e+00 1.883876516890584885e+00 -3.943866631029903314e+00 0.000000000000000000e+00
-4.285528606389657824e+00 5.918945099936976817e+00 2.748625760487879433e+00 5.106946349233648652e-01 3.578569728841841657e-01 -3.939894064802421880e+00 0.000000000000000000e+00
-1.232087622666288951e+01 2.563464389106188790e+00 3.017468459703519290e+00 -2.894866468074021704e+00 1.987393100233555421e+00 -3.936924013331217331e+00 0.000000000000000000e+00
-3.915518491697715486e+00 8.465491602313095498e-01 2.486948341537781992e+00 -4.834368961841082890e-01 1.074825853447406887e+00 -3.936799960884285632e+00 0.000000000000000000e+00
-2.833496715425706469e+00 -9.515890584327164614e-01 1.320309305185435544e+00 -9.469135465681478570e-01 5.705192571128674395e-01 -3.936241368430325238e+00 0.000000000000000000e+00
-2.828301051432346114e+00 5.283172856615847124e+00 1.029308452844235777e+00 2.998021662280049959e+00 1.236888382830053201e+00 -3.931508462019960071e+00 0.000000000000000000e+00
-2.611559105613867171e+00 1.702138648210517635e+00 3.201137963795365415e+00 5.499830138706899296e-01 1.739979620580439423e+00 -3.930863902105743879e+00 0.000000000000000000e+00
-9.114564797351965009e-01 3.121081867004181110e+00 2.381539527216459895e+00 3.609194252654330248e-01 -8.714930165688798969e-01 -3.928874903935393625e+00 0.000000000000000000e+00
-1.307595331312570330e+00 -4.731098371815605219e-01 4.439099818005193931e+00 1.829236142458832148e-01 7.811886604754021413e-01 -3.925202642957433152e+00 0.000000000000000000e+00
-1.380232026323270578e+00 3.125782297298608015e+00 1.191267989666277227e+00 1.590867073630323425e+00 7.525275521792691436e-01 -3.921713741259164276e+00 0.000000000000000000e+00
-3.176427484327084105e+00 3.471922289926593130e+00 3.228934250449619903e+00 -3.737308457042579080e-01 8.562091712432838841e-01 -3.916309037042028596e+00 0.000000000000000000e+00
-5.113067434170586623e+00 4.296312213083293585e+00 3.932404931648195934e+00 -2.023379966042743838e+00 3.835622811553729417e-01 -3.912897770743082759e+00 0.000000000000000000e+00
-2.252936372537660326e+00 3.857142955726324818e+00 4.901961617300325535e-01 2.355680022225834946e+00 -2.040942004871520998e-01 -3.904953312405558652e+00 0.000000000000000000e+00
-3.252223236867324729e+00 3.874026815983807381e+00 4.008123653582678969e+00 -2.240112334272721828e+00 2.112926739860588321e-01 -3.899486688098636300e+00 0.000000000000000000e+00
-1.157212133873752435e+00 -1.468492204439571402e+00 1.092189147275507199e+00 1.879595564306450139e+00 -5.224889302267313740e-01 -3.886625882675915467e+00 0.000000000000000000e+00
-3.614237281531284207e+00 6.952273159504326117e+00 6.910143585224111096e-01 1.974030115741612246e+00 2.256673094968453253e-01 -3.867318143265400465e+00 0.000000000000000000e+00
-1.286457374992783187e+01 6.991401019212053924e+00 2.138492001342740867e+00 -2.628399414193901773e+00 1.743327398216984570e+00 -3.864702639417921137e+00 0.000000000000000000e+00
-2.278723221532489074e+00 1.761408050075845111e+00 3.652722320604844253e+00 1.527391912885863290e+00 4.082397486328074310e-01 -3.859232788931899361e+00 0.000000000000000000e+00
1.294215085118862740e+00 -1.722547854265175538e+00 1.057805343584359958e+00 3.514562346633059997e-02 -6.701096354232521923e-01 -3.835872116017212452e+00 0.000000000000000000e+00
-3.069346909773340570e+00 6.077610192833329705e+00 3.496221884248690515e+00 1.050594983178678499e+00 -9.460358630415692804e-01 -3.826357936861168429e+00 0.000000000000000000e+00
-1.164062365713228075e+00 -7.456440064451521632e-01 2.063178119784937259e+00 2.896922230178525126e+00 1.908808581385988412e-01 -3.812298703378211417e+00 0.000000000000000000e+00
-7.838384202234579545e-01 1.676628219050636970e+00 7.891621622994994256e-01 2.107239466397544003e+00 -8.098563113428816629e-02 -3.794779023959100606e+00 0.000000000000000000e+00
-2.012597572008192781e+00 4.834141740212612781e+00 3.783235538499019057e+00 -1.990583413049169970e+00 -5.335560782509078948e-01 -3.794063012053197959e+00 0.000000000000000000e+00
-7.369971812400406552e-01 -2.604471220677497811e-01 1.703686103520676731e+00 1.844834284047310202e+00 7.642946518069604345e-01 -3.793759493131609872e+00 0.000000000000000000e+00
-6.604601494547992502e+00 1.755224142614111082e+00 1.938267923595255349e+00 -9.133340468703343706e-01 1.828796913686367542e+00 -3.792376342917006316e+00 0.000000000000000000e+00
4.752822698838512494e-01 8.838506372779268982e-01 1.931917764664284443e+00 -2.984560452683262977e+00 -6.775007914928782293e-01 -3.791825268690602879e+00 0.000000000000000000e+00
-9.819962602869081181e+00 4.852208621441782554e+00 4.890839911385187477e+00 -2.826618444561795673e+00 1.179072393995824530e+00 -3.790714121438135020e+00 0.000000000000000000e+00
-1.865134120946834173e+00 1.614738565850171836e+00 3.183711112986670866e+00 1.434264426894946709e-01 8.057419089877651541e-02 -3.787770649033444847e+00 0.000000000000000000e+00
-7.762256364736085601e+00 -1.755192233670747060e+00 1.467900344679581970e+00 -1.522397586162934635e+00 1.976690535390045023e+00 -3.780943715311956055e+00 0.000000000000000000e+00
1.334107300122728545e-01 -1.821772710324664146e+00 3.744793842901197767e+00 7.992145872252039984e-01 -9.629367429495631070e-01 -3.775353920261162344e+00 0.000000000000000000e+00
-2.756057874825587284e+00 1.838568868867545447e+00 1.046447389273738704e+00 3.309903646856920956e-01 9.225492780692474692e-01 -3.771953135353389719e+00 0.000000000000000000e+00
-3.001018818031190971e+00 1.273956485489429635e+00 5.240799848159936047e-01 7.259837722744727495e-01 1.848464291311423313e+00 -3.771220135170494370e+00 0.000000000000000000e+00
-5.034332485590373274e+00 1.027792576880859343e+00 1.198076276439701271e+00 -2.431998759858196468e+00 6.727882705598535740e-01 -3.770534034475751639e+00 0.000000000000000000e+00
-2.702556229086297446e+00 4.219187683569456837e+00 3.316285562099479556e+00 5.639074419851035636e-01 8.149133308210582127e-01 -3.770195884438100720e+00 0.000000000000000000e+00
-1.452649073618477837e+00 -9.098980752890714063e-01 2.374051347280957680e-01 2.361721024514651823e+00 -5.937484576112406209e-02 -3.769675613025914807e+00 0.000000000000000000e+00
-2.048489620009144474e+00 2.184511711518092092e+00 4.715906657115153777e+00 9.320839066620375535e-01 -2.525991663512378027e-02 -3.767972100465699636e+00 0.000000000000000000e+00
-8.153158573936778453e+00 2.090357939875648441e+00 1.508540809161892593e+00 -1.876135669020218222e+00 1.652330553022251181e+00 -3.766226391786628547e+00 0.000000000000000000e+00
