-14.178531 -14.320089 -14.460288 -14.601172 -14.743203 -14.886206 -15.029891 -15.174021 -15.318431 -15.463014 -15.607703 -15.752458 -15.897253 -16.042072 -16.186905
-14.191590 -14.345838 -14.490910 -14.631406 -14.771339 -14.912358 -15.054620 -15.197826 -15.341657 -15.485883 -15.630354 -15.774975 -15.919687 -16.064456 -16.209260
-14.069645 -14.231520 -14.395449 -14.550805 -14.696630 -14.837362 -14.977242 -15.118125 -15.260262 -15.403374 -15.547142 -15.691327 -15.835773 -15.980378 -16.125081
-14.695222 -14.731464 -14.829137 -14.969510 -15.130062 -15.292429 -15.446987 -15.592827 -15.733923 -15.874111 -16.015135 -16.157298 -16.300392 -16.444135 -16.588300
-14.400111 -14.482784 -14.607396 -14.758257 -14.918612 -15.075921 -15.225367 -15.368605 -15.509335 -15.650106 -15.791846 -15.934585 -16.078081 -16.222086 -16.366417
-14.859380 -14.787398 -14.776602 -14.826758 -14.929761 -15.070346 -15.229396 -15.390352 -15.544214 -15.690017 -15.831322 -15.971693 -16.112827 -16.255058 -16.398199
-14.542252 -14.494307 -14.504826 -14.571013 -14.683731 -14.828259 -14.987298 -15.146410 -15.298367 -15.443193 -15.584377 -15.724984 -15.866392 -16.008832 -16.152111
-14.288732 -14.441031 -14.584976 -14.725239 -14.865360 -15.006638 -15.149108 -15.292456 -15.436378 -15.580660 -15.725166 -15.869808 -16.014534 -16.159311 -16.304119
-14.888607 -14.987969 -15.121660 -15.274388 -15.432109 -15.585815 -15.733034 -15.875764 -16.016895 -16.158216 -16.300355 -16.443323 -16.586938 -16.731003 -16.875365
-15.272118 -15.123404 -15.018915 -14.976623 -15.001493 -15.088483 -15.222993 -15.383225 -15.548013 -15.704969 -15.851948 -15.993029 -16.132794 -16.273465 -16.415437
-14.094622 -14.257986 -14.417983 -14.568570 -14.711674 -14.851853 -14.992191 -15.133706 -15.276351 -15.419812 -15.563805 -15.708131 -15.852663 -15.997321 -16.142057
-15.189146 -15.133631 -15.144353 -15.216712 -15.337524 -15.487814 -15.648545 -15.806519 -15.956610 -16.100196 -16.241018 -16.381747 -16.523383 -16.666004 -16.809400
-13.953209 -14.093727 -14.234378 -14.376092 -14.518853 -14.662382 -14.806416 -14.950767 -15.095314 -15.239982 -15.384724 -15.529510 -15.674324 -15.819155 -15.963996
-14.066399 -14.211016 -14.372416 -14.533810 -14.686713 -14.831360 -14.971996 -15.112190 -15.253414 -15.395815 -15.539110 -15.682997 -15.827258 -15.971750 -16.116384
-14.042497 -14.055419 -14.127773 -14.248396 -14.399758 -14.562449 -14.721811 -14.872109 -15.015226 -15.155530 -15.295969 -15.437534 -15.580199 -15.723666 -15.867660
-14.336786 -14.499885 -14.662130 -14.815200 -14.959638 -15.100066 -15.240161 -15.381337 -15.523696 -15.666953 -15.810811 -15.955052 -16.099531 -16.244157 -16.388873
-14.726492 -14.779834 -14.878530 -15.011714 -15.165002 -15.323906 -15.478537 -15.626044 -15.768601 -15.909443 -16.050571 -16.192641 -16.335618 -16.479271 -16.623375
-15.144574 -15.025208 -14.961186 -14.960311 -15.020909 -15.133196 -15.280239 -15.442041 -15.602595 -15.754607 -15.898819 -16.039431 -16.179760 -16.321104 -16.463569
-14.724738 -14.848175 -14.998876 -15.159383 -15.316954 -15.466654 -15.610013 -15.750754 -15.891493 -16.033189 -16.175889 -16.319357 -16.463344 -16.607663 -16.752191
-14.119449 -14.269133 -14.411722 -14.551802 -14.692230 -14.833850 -14.976568 -15.120072 -15.264090 -15.408432 -15.552973 -15.697637 -15.842376 -15.987161 -16.131975
-14.117481 -14.260698 -14.401225 -14.541825 -14.683469 -14.826164 -14.969641 -15.113638 -15.257966 -15.402498 -15.547156 -15.691892 -15.836675 -15.981487 -16.126316
-13.854648 -14.007379 -14.171545 -14.331616 -14.481944 -14.624781 -14.764833 -14.905153 -15.046682 -15.189342 -15.332811 -15.476809 -15.621139 -15.765672 -15.910332
-13.585337 -13.740723 -13.888124 -14.030253 -14.170750 -14.311720 -14.453762 -14.596763 -14.740448 -14.884580 -15.028991 -15.173576 -15.318266 -15.463021 -15.607816
-13.805570 -13.963743 -14.112398 -14.254520 -14.394573 -14.535136 -14.676898 -14.819721 -14.963296 -15.107358 -15.251727 -15.396285 -15.540959 -15.685705 -15.830494
-14.051381 -14.158078 -14.298141 -14.454916 -14.613880 -14.766808 -14.912658 -15.054416 -15.195166 -15.336491 -15.478786 -15.621929 -15.765689 -15.909858 -16.054290
-13.657655 -13.820501 -13.979107 -14.128644 -14.271395 -14.411663 -14.552199 -14.693865 -14.836599 -14.980109 -15.124129 -15.268471 -15.413013 -15.557677 -15.702416
-14.777644 -14.920763 -15.061027 -15.201434 -15.342985 -15.485646 -15.629116 -15.773113 -15.917442 -16.061976 -16.206636 -16.351372 -16.496155 -16.640968 -16.785797
-13.921977 -14.066593 -14.207775 -14.348455 -14.489937 -14.632435 -14.775753 -14.919640 -15.063896 -15.208383 -15.353013 -15.497732 -15.642504 -15.787309 -15.932135
-14.238240 -14.255304 -14.330210 -14.452033 -14.603599 -14.765905 -14.924756 -15.074759 -15.217832 -15.358208 -15.498728 -15.640345 -15.783037 -15.926517 -16.070518
-14.158325 -14.306049 -14.467031 -14.626485 -14.777848 -14.921954 -15.062732 -15.203238 -15.344688 -15.487201 -15.630543 -15.774449 -15.918718 -16.063214 -16.207850
-13.918354 -14.059827 -14.222606 -14.386585 -14.541570 -14.687030 -14.827583 -14.967441 -15.108362 -15.250540 -15.393683 -15.537471 -15.681670 -15.826124 -15.970735
-13.886939 -14.034898 -14.195349 -14.354178 -14.505125 -14.649109 -14.789931 -14.930519 -15.072040 -15.214608 -15.357987 -15.501919 -15.646204 -15.790710 -15.935352
-14.089724 -14.253658 -14.414752 -14.566248 -14.709717 -14.849879 -14.990080 -15.131454 -15.273990 -15.417375 -15.561318 -15.705614 -15.850127 -15.994774 -16.139503
-14.172088 -14.312413 -14.452679 -14.594055 -14.736569 -14.879931 -15.023856 -15.168138 -15.312643 -15.457284 -15.602010 -15.746786 -15.891594 -16.036421 -16.181260
-14.665904 -14.798652 -14.953177 -15.113195 -15.268324 -15.415844 -15.558253 -15.698980 -15.840039 -15.982056 -16.124983 -16.268591 -16.412662 -16.557031 -16.701587
-14.371453 -14.380516 -14.450929 -14.570957 -14.722320 -14.885058 -15.044444 -15.194807 -15.337988 -15.478328 -15.618776 -15.760329 -15.902972 -16.046419 -16.190399
-14.039332 -14.185581 -14.345521 -14.504756 -14.656274 -14.800588 -14.941475 -15.082002 -15.223453 -15.365978 -15.509336 -15.653257 -15.797537 -15.942040 -16.086680
-14.258809 -14.344698 -14.475806 -14.632666 -14.795943 -14.953101 -15.100976 -15.242815 -15.382902 -15.523594 -15.665479 -15.808393 -15.952028 -16.096128 -16.240521
-14.323209 -14.283484 -14.300597 -14.370827 -14.484823 -14.628530 -14.785956 -14.943820 -15.095345 -15.240351 -15.381882 -15.522734 -15.664247 -15.806706 -15.949970
-14.147790 -14.300238 -14.462109 -14.620122 -14.769550 -14.912449 -15.052884 -15.193515 -15.335219 -15.477967 -15.621481 -15.765503 -15.909846 -16.054389 -16.199053
-14.250334 -14.239794 -14.287632 -14.387056 -14.524662 -14.682556 -14.843875 -14.998596 -15.145041 -15.286571 -15.426900 -15.567924 -15.710067 -15.853153 -15.996896
-14.138566 -14.264030 -14.416566 -14.577726 -14.735033 -14.884201 -15.027190 -15.167821 -15.308592 -15.450346 -15.593087 -15.736579 -15.880579 -16.024906 -16.169437
-14.468930 -14.630405 -14.783439 -14.928208 -15.068934 -15.209166 -15.350372 -15.492723 -15.635965 -15.779810 -15.924042 -16.068515 -16.213137 -16.357851 -16.502620
-14.330366 -14.479906 -14.641952 -14.801576 -14.952472 -15.096035 -15.236507 -15.376939 -15.518436 -15.661031 -15.804444 -15.948402 -16.092705 -16.237223 -16.381872
-13.864875 -13.925238 -14.040380 -14.191468 -14.356120 -14.517416 -14.668731 -14.811919 -14.951896 -15.092038 -15.233428 -15.376002 -15.519422 -15.663392 -15.807705
-13.696782 -13.837457 -13.979306 -14.122185 -14.265794 -14.409877 -14.554259 -14.698825 -14.843504 -14.988252 -15.133043 -15.277860 -15.422692 -15.567534 -15.712382
-14.405514 -14.525684 -14.675854 -14.837526 -14.996456 -15.146860 -15.290277 -15.430801 -15.571328 -15.712900 -15.855544 -15.998988 -16.142965 -16.287279 -16.431804
-14.145628 -14.305548 -14.467274 -14.621390 -14.767076 -14.908172 -15.048399 -15.189480 -15.331710 -15.474864 -15.618655 -15.762853 -15.907305 -16.051915 -16.196621
-14.154246 -14.316489 -14.476278 -14.627411 -14.771135 -14.911669 -15.052102 -15.193558 -15.336096 -15.479460 -15.623383 -15.767664 -15.912167 -16.056807 -16.201532
-14.160976 -14.316969 -14.478939 -14.635301 -14.783080 -14.925163 -15.065497 -15.206325 -15.348256 -15.491173 -15.634800 -15.778892 -15.923279 -16.067848 -16.212529
-14.078937 -14.229762 -14.373662 -14.514467 -14.655070 -14.796602 -14.939167 -15.082537 -15.226458 -15.370736 -15.515237 -15.659876 -15.804600 -15.949375 -16.094183
-14.080795 -14.216931 -14.372170 -14.531450 -14.685496 -14.832296 -14.974457 -15.115214 -15.256401 -15.398552 -15.541590 -15.685280 -15.829407 -15.973813 -16.118393
-14.421840 -14.575057 -14.734880 -14.890452 -15.038421 -15.181002 -15.321690 -15.462668 -15.604646 -15.747575 -15.891204 -16.035298 -16.179685 -16.324253 -16.468934
-14.120217 -14.283990 -14.443482 -14.593449 -14.736215 -14.876346 -15.016756 -15.158341 -15.301025 -15.444505 -15.588507 -15.732838 -15.877373 -16.022033 -16.166769
-14.019918 -14.160559 -14.301644 -14.443729 -14.586729 -14.730399 -14.874514 -15.018914 -15.163490 -15.308175 -15.452928 -15.597721 -15.742539 -15.887372 -16.032214
-14.899589 -14.818418 -14.795264 -14.831782 -14.922554 -15.055316 -15.212279 -15.375085 -15.531649 -15.679137 -15.820854 -15.960966 -16.101731 -16.243694 -16.386673
-14.883745 -14.825518 -14.836443 -14.911341 -15.035580 -15.188844 -15.351343 -15.509619 -15.659025 -15.801831 -15.942222 -16.082838 -16.224523 -16.367240 -16.510723
-14.475799 -14.474652 -14.526894 -14.626675 -14.762642 -14.919017 -15.079811 -15.234700 -15.381510 -15.523295 -15.663706 -15.804724 -15.946847 -16.089919 -16.233655
-13.937688 -14.076637 -14.232971 -14.392188 -14.545557 -14.691675 -14.833466 -14.974140 -15.115395 -15.257660 -15.400804 -15.544576 -15.688758 -15.833200 -15.977803
-14.247363 -14.406538 -14.572214 -14.730610 -14.878547 -15.019903 -15.159571 -15.300059 -15.441877 -15.584777 -15.728413 -15.872518 -16.016914 -16.161489 -16.306173
-14.266085 -14.344394 -14.464929 -14.613554 -14.773727 -14.931977 -15.082409 -15.226135 -15.366911 -15.507553 -15.649159 -15.791809 -15.935253 -16.079230 -16.223544
-14.301544 -14.463246 -14.623910 -14.776012 -14.920248 -15.060841 -15.201143 -15.342476 -15.484946 -15.628278 -15.772185 -15.916458 -16.060957 -16.205595 -16.350318
-13.930118 -14.095852 -14.257934 -14.409506 -14.552590 -14.692390 -14.832419 -14.973754 -15.116302 -15.259709 -15.403670 -15.547978 -15.692499 -15.837150 -15.981882
-14.225896 -14.369771 -14.532268 -14.694957 -14.848774 -14.993720 -15.134295 -15.274342 -15.415427 -15.557710 -15.700915 -15.844741 -15.988961 -16.133428 -16.278046
-13.747761 -13.899467 -14.059881 -14.216808 -14.365820 -14.508800 -14.649456 -14.790259 -14.932066 -15.074870 -15.218417 -15.362457 -15.506811 -15.651360 -15.796028
-14.537383 -14.508584 -14.549452 -14.650813 -14.794125 -14.956555 -15.119404 -15.273446 -15.418539 -15.559150 -15.699179 -15.840233 -15.982490 -16.125677 -16.269490
-14.084802 -14.224221 -14.382002 -14.542409 -14.696216 -14.842197 -14.983685 -15.124142 -15.265303 -15.407547 -15.550697 -15.694479 -15.838670 -15.983118 -16.127725
-14.752802 -14.816544 -14.925014 -15.065619 -15.222642 -15.381716 -15.534608 -15.680337 -15.821964 -15.962635 -16.103947 -16.246272 -16.389461 -16.533263 -16.677465
-13.694462 -13.858543 -14.017626 -14.166982 -14.309345 -14.449349 -14.589789 -14.731454 -14.874219 -15.017759 -15.161802 -15.306159 -15.450710 -15.595380 -15.740123
-14.244800 -14.403995 -14.554269 -14.697471 -14.837880 -14.978382 -15.119948 -15.262576 -15.406000 -15.549960 -15.694263 -15.838780 -15.983429 -16.128158 -16.272938
-14.007911 -14.043067 -14.129287 -14.255877 -14.407495 -14.567742 -14.724568 -14.873598 -15.016643 -15.157350 -15.298174 -15.439978 -15.582771 -15.726307 -15.870339
-13.905250 -14.065590 -14.224249 -14.374990 -14.518829 -14.659589 -14.800177 -14.941734 -15.084349 -15.227771 -15.371733 -15.516039 -15.660558 -15.805208 -15.949939
-14.525124 -14.521874 -14.575201 -14.677044 -14.814056 -14.969852 -15.129320 -15.283241 -15.429812 -15.571820 -15.712528 -15.853723 -15.995901 -16.138964 -16.282672
-14.162627 -14.305940 -14.446080 -14.586315 -14.727741 -14.870326 -15.013748 -15.157718 -15.302030 -15.446554 -15.591207 -15.735940 -15.880721 -16.025531 -16.170360
-13.774972 -13.920343 -14.080477 -14.240291 -14.392325 -14.536885 -14.677802 -14.818267 -14.959640 -15.102097 -15.245405 -15.389291 -15.533548 -15.678037 -15.822669
-14.423827 -14.566475 -14.706847 -14.847514 -14.989281 -15.132085 -15.275640 -15.419689 -15.564049 -15.708602 -15.853273 -15.998017 -16.142804 -16.287619 -16.432450
-14.340088 -14.380418 -14.479398 -14.619811 -14.780284 -14.942621 -15.097117 -15.242898 -15.383949 -15.524113 -15.665139 -15.807322 -15.950440 -16.094203 -16.238382
-13.725949 -13.874173 -14.015764 -14.155526 -14.296016 -14.437802 -14.580670 -14.724282 -14.868371 -15.012758 -15.157326 -15.302007 -15.446757 -15.591548 -15.736365
-13.384330 -13.546316 -13.699512 -13.844169 -13.984732 -14.124868 -14.266041 -14.408391 -14.551640 -14.695494 -14.839732 -14.984209 -15.128834 -15.273549 -15.418319
-13.993761 -14.134617 -14.275064 -14.416450 -14.558934 -14.702268 -14.846175 -14.990446 -15.134944 -15.279582 -15.424305 -15.569080 -15.713887 -15.858714 -16.003552
-13.635755 -13.777861 -13.917707 -14.058101 -14.199775 -14.342560 -14.486120 -14.630177 -14.774543 -14.919100 -15.063774 -15.208519 -15.353308 -15.498123 -15.642955
-15.773125 -15.632466 -15.526154 -15.468763 -15.465708 -15.516027 -15.613337 -15.746130 -15.899331 -16.058189 -16.212872 -16.360492 -16.503138 -16.644023 -16.785153
-14.259012 -14.180575 -14.170697 -14.229135 -14.344916 -14.497563 -14.663290 -14.824830 -14.975882 -15.118721 -15.258502 -15.398598 -15.540005 -15.682605 -15.826045
-13.592437 -13.723101 -13.881679 -14.046557 -14.204541 -14.352453 -14.493973 -14.633794 -14.774355 -14.916189 -15.059084 -15.202710 -15.346806 -15.491197 -15.635768
-14.200261 -14.347061 -14.488281 -14.628242 -14.769023 -14.911022 -15.054020 -15.197707 -15.341840 -15.486252 -15.630836 -15.775526 -15.920282 -16.065076 -16.209896
-14.192446 -14.350351 -14.501115 -14.645318 -14.786397 -14.927136 -15.068724 -15.211319 -15.354713 -15.498652 -15.642941 -15.787450 -15.932094 -16.076820 -16.221598
-14.252112 -14.271518 -14.343793 -14.459503 -14.604518 -14.762780 -14.920915 -15.072233 -15.216884 -15.358172 -15.498934 -15.640456 -15.782964 -15.926279 -16.070159
-13.847380 -14.000459 -14.146256 -14.287865 -14.428494 -14.569775 -14.712083 -14.855267 -14.999067 -15.143270 -15.287724 -15.432335 -15.577041 -15.721806 -15.866607
-13.925797 -14.072623 -14.235746 -14.397634 -14.550368 -14.694650 -14.835052 -14.975180 -15.116400 -15.258798 -15.402083 -15.545962 -15.690216 -15.834703 -15.979335
-14.519551 -14.629863 -14.776656 -14.938636 -15.099466 -15.251728 -15.396075 -15.536733 -15.677055 -15.818362 -15.960780 -16.104060 -16.247926 -16.392171 -16.536652
-13.790736 -13.915946 -14.067563 -14.228061 -14.385128 -14.534343 -14.677495 -14.818248 -14.959067 -15.100831 -15.243571 -15.387056 -15.531050 -15.675373 -15.819901
-13.620039 -13.763635 -13.922471 -14.081938 -14.234269 -14.379250 -14.520422 -14.660962 -14.802318 -14.944737 -15.088013 -15.231877 -15.376120 -15.520601 -15.665227
-14.726172 -14.880390 -15.027130 -15.169166 -15.309835 -15.450985 -15.593128 -15.736168 -15.879863 -16.023994 -16.168403 -16.312985 -16.457673 -16.602428 -16.747222
-14.773092 -14.819662 -14.918999 -15.057182 -15.215683 -15.377299 -15.532021 -15.678330 -15.819733 -15.960004 -16.101018 -16.243169 -16.386265 -16.530017 -16.674191
-13.648475 -13.769839 -13.921549 -14.083989 -14.242938 -14.393038 -14.536160 -14.676545 -14.817052 -14.958647 -15.101315 -15.244777 -15.388766 -15.533089 -15.677619
-13.903295 -14.065751 -14.221624 -14.368655 -14.510272 -14.650477 -14.791347 -14.933365 -15.076360 -15.220041 -15.364168 -15.508577 -15.653159 -15.797848 -15.942602
-14.068490 -14.222849 -14.385435 -14.543127 -14.691840 -14.834211 -14.974444 -15.115085 -15.256879 -15.399719 -15.543305 -15.687375 -15.831749 -15.976310 -16.120986
-13.994454 -14.046150 -14.150998 -14.293258 -14.453497 -14.614898 -14.768492 -14.913806 -15.054790 -15.195052 -15.336203 -15.478493 -15.621691 -15.765507 -15.909722
-15.008605 -14.847819 -14.724683 -14.664986 -14.677203 -14.756604 -14.887126 -15.045613 -15.210429 -15.368420 -15.516378 -15.657943 -15.797789 -15.938354 -16.080180
-14.216093 -14.355846 -14.514830 -14.676064 -14.830181 -14.976123 -15.117466 -15.257820 -15.398924 -15.541127 -15.684244 -15.828002 -15.972177 -16.116614 -16.261214
-14.006456 -14.077292 -14.197233 -14.348578 -14.511429 -14.670914 -14.821312 -14.964469 -15.104767 -15.245190 -15.386738 -15.529388 -15.672844 -15.816832 -15.961155
-14.766898 -14.784610 -14.868691 -15.002725 -15.163050 -15.327917 -15.485053 -15.632202 -15.773371 -15.913166 -16.053825 -16.195758 -16.338724 -16.482397 -16.626524
-14.736856 -14.863099 -15.015888 -15.177359 -15.334830 -15.483920 -15.626734 -15.767219 -15.907925 -16.049687 -16.192472 -16.336009 -16.480046 -16.624398 -16.768945
-14.554151 -14.577950 -14.668125 -14.807216 -14.970491 -15.135968 -15.292143 -15.438025 -15.578458 -15.718071 -15.858819 -16.000909 -16.144009 -16.287778 -16.431966
-14.797940 -14.938272 -15.095820 -15.255472 -15.408765 -15.554633 -15.696230 -15.836827 -15.978071 -16.120340 -16.263489 -16.407264 -16.551449 -16.695893 -16.840497
-14.200507 -14.336894 -14.492155 -14.651372 -14.805315 -14.952032 -15.094163 -15.234926 -15.376130 -15.518297 -15.661345 -15.805042 -15.949172 -16.093580 -16.238161
-14.263149 -14.424834 -14.580551 -14.727723 -14.869494 -15.009760 -15.150652 -15.292699 -15.435732 -15.579448 -15.723601 -15.868028 -16.012621 -16.157317 -16.302076
-14.367386 -14.511255 -14.668567 -14.826333 -14.977772 -15.122706 -15.264189 -15.405022 -15.546545 -15.689035 -15.832333 -15.976203 -16.120447 -16.264927 -16.409553
-14.295692 -14.458781 -14.618029 -14.768053 -14.910978 -15.051225 -15.191681 -15.333272 -15.475953 -15.619427 -15.763425 -15.907753 -16.052286 -16.196945 -16.341681
-14.443351 -14.606501 -14.764812 -14.913889 -15.056332 -15.196497 -15.337053 -15.478780 -15.621573 -15.765128 -15.909179 -16.053541 -16.198095 -16.342767 -16.487511
-14.451425 -14.518000 -14.633472 -14.781460 -14.943067 -15.103040 -15.254488 -15.398417 -15.538998 -15.679395 -15.820820 -15.963354 -16.106726 -16.250658 -16.394944
-14.361061 -14.359065 -14.414137 -14.518274 -14.657477 -14.814506 -14.974142 -15.127699 -15.273840 -15.415583 -15.556214 -15.697434 -15.839663 -15.982775 -16.126523
-14.123416 -14.221858 -14.358701 -14.515928 -14.676838 -14.831499 -14.978117 -15.119851 -15.260299 -15.401356 -15.543481 -15.686532 -15.830243 -15.974388 -16.118806
-15.059348 -15.054278 -15.107704 -15.211791 -15.352200 -15.510804 -15.671463 -15.825201 -15.971014 -16.112375 -16.252787 -16.393943 -16.536190 -16.679343 -16.823127
-14.035745 -14.120006 -14.251356 -14.409440 -14.573751 -14.731276 -14.879014 -15.020561 -15.160447 -15.301065 -15.442948 -15.585880 -15.729534 -15.873649 -16.018051
-13.972796 -14.086842 -14.235429 -14.397991 -14.558565 -14.710183 -14.854013 -14.994452 -15.134762 -15.276146 -15.418658 -15.562016 -15.705938 -15.850219 -15.994723
-14.555235 -14.543241 -14.590310 -14.689689 -14.827851 -14.986525 -15.148373 -15.303177 -15.449443 -15.590776 -15.730996 -15.871993 -16.014149 -16.157256 -16.301017
-13.850841 -14.010684 -14.166702 -14.315098 -14.457888 -14.598602 -14.739528 -14.881442 -15.024321 -15.167916 -15.311988 -15.456361 -15.600922 -15.745598 -15.890344
-13.892531 -14.027967 -14.188044 -14.352351 -14.508941 -14.655767 -14.796886 -14.936740 -15.077471 -15.219468 -15.362483 -15.506190 -15.650338 -15.794761 -15.939352
-14.356922 -14.495334 -14.652619 -14.812998 -14.967058 -15.113304 -15.254926 -15.395405 -15.536538 -15.678743 -15.821862 -15.965623 -16.109801 -16.254241 -16.398842
-13.744621 -13.814676 -13.936033 -14.089878 -14.254695 -14.414763 -14.564719 -14.707203 -14.847077 -14.987370 -15.128944 -15.271663 -15.415180 -15.559212 -15.703562
-14.105464 -14.218994 -14.364576 -14.524501 -14.683970 -14.835797 -14.980327 -15.121295 -15.261818 -15.403226 -15.545699 -15.689012 -15.832900 -15.977159 -16.121648
-14.380002 -14.521690 -14.664370 -14.807820 -14.951795 -15.096106 -15.240628 -15.385279 -15.530011 -15.674792 -15.819602 -15.964430 -16.109270 -16.254117 -16.398967
-14.024229 -14.165116 -14.305594 -14.446996 -14.589483 -14.732816 -14.876721 -15.020991 -15.165489 -15.310125 -15.454848 -15.599623 -15.744430 -15.889256 -16.034095
-14.365136 -14.522448 -14.683618 -14.838451 -14.985070 -15.126714 -15.267077 -15.408094 -15.550221 -15.693293 -15.837027 -15.981189 -16.125619 -16.270215 -16.414913
-13.851187 -13.994048 -14.137623 -14.281677 -14.426038 -14.570590 -14.715261 -14.860004 -15.004791 -15.149606 -15.294437 -15.439278 -15.584126 -15.728977 -15.873830
-13.988117 -14.137196 -14.297119 -14.454906 -14.605028 -14.748681 -14.889525 -15.030252 -15.171908 -15.314574 -15.458019 -15.601990 -15.746300 -15.890820 -16.035471
-13.839942 -13.988191 -14.147910 -14.305868 -14.456316 -14.600230 -14.741188 -14.881920 -15.023531 -15.166141 -15.309537 -15.453474 -15.597761 -15.742268 -15.886910
-14.002034 -14.137087 -14.298579 -14.464214 -14.621429 -14.768234 -14.909058 -15.048680 -15.189307 -15.331276 -15.474289 -15.618000 -15.762153 -15.906578 -16.051171
-14.389570 -14.549929 -14.706902 -14.856054 -14.999185 -15.139943 -15.280775 -15.422554 -15.565307 -15.708803 -15.852804 -15.997130 -16.141661 -16.286318 -16.431053
-15.143015 -15.009091 -14.922706 -14.895482 -14.929039 -15.017467 -15.148145 -15.303463 -15.465521 -15.622244 -15.770274 -15.912437 -16.052743 -16.193519 -16.335417
-14.272365 -14.414756 -14.555036 -14.695705 -14.837495 -14.980313 -15.123876 -15.267928 -15.412290 -15.556843 -15.701515 -15.846258 -15.991046 -16.135861 -16.280692
-14.251458 -14.325080 -14.447458 -14.600281 -14.763464 -14.922536 -15.072369 -15.215184 -15.355395 -15.495862 -15.637481 -15.780190 -15.923686 -16.067700 -16.212038
-14.060081 -14.201168 -14.343495 -14.486744 -14.630604 -14.774848 -14.919330 -15.063957 -15.208674 -15.353445 -15.498250 -15.643075 -15.787913 -15.932758 -16.077608
-14.355359 -14.414877 -14.522739 -14.664367 -14.822357 -14.981770 -15.134579 -15.280108 -15.421601 -15.562230 -15.703540 -15.845864 -15.989047 -16.132842 -16.277037
-14.130395 -14.282537 -14.446735 -14.607137 -14.757772 -14.900746 -15.040808 -15.181089 -15.322578 -15.465206 -15.608655 -15.752638 -15.896959 -16.041487 -16.186143
-14.203343 -14.369366 -14.528767 -14.677529 -14.819200 -14.958833 -15.099191 -15.240896 -15.383720 -15.527309 -15.671385 -15.815763 -15.960328 -16.105006 -16.249754
-13.577544 -13.721359 -13.865571 -14.010031 -14.154645 -14.299354 -14.444120 -14.588922 -14.733745 -14.878582 -15.023426 -15.168276 -15.313128 -15.457982 -15.602838
-13.936416 -14.017237 -14.146662 -14.303193 -14.466688 -14.624343 -14.772618 -14.914632 -15.054745 -15.195389 -15.337203 -15.480050 -15.623633 -15.767698 -15.912067
-14.027581 -14.189526 -14.345085 -14.492111 -14.633877 -14.774228 -14.915171 -15.057196 -15.200166 -15.343818 -15.487921 -15.632313 -15.776885 -15.921567 -16.066317
-13.995901 -14.159037 -14.314776 -14.461366 -14.602626 -14.742679 -14.883538 -15.025597 -15.168638 -15.312356 -15.456509 -15.600934 -15.745527 -15.890222 -16.034980
-14.505589 -14.644270 -14.801485 -14.961493 -15.115367 -15.261654 -15.403405 -15.543993 -15.685164 -15.827354 -15.970437 -16.114164 -16.258317 -16.402741 -16.547332
-13.944029 -14.084970 -14.226497 -14.368942 -14.512185 -14.656007 -14.800215 -14.944670 -15.089280 -15.233986 -15.378751 -15.523551 -15.668374 -15.813210 -15.958054
-13.891870 -14.046866 -14.192232 -14.332696 -14.472510 -14.613425 -14.755617 -14.898777 -15.042580 -15.186788 -15.331248 -15.475862 -15.620571 -15.765337 -15.910139
-13.913684 -13.918933 -13.991519 -14.116974 -14.273091 -14.437819 -14.596874 -14.745941 -14.888060 -15.027979 -15.168422 -15.310106 -15.452879 -15.596421 -15.740463
-13.737651 -13.899863 -14.053617 -14.198727 -14.339491 -14.479642 -14.620750 -14.763019 -14.906201 -15.050007 -15.194213 -15.338670 -15.483283 -15.627990 -15.772755
-14.442307 -14.568116 -14.723236 -14.886962 -15.045505 -15.194581 -15.336910 -15.476989 -15.617505 -15.759213 -15.901994 -16.045541 -16.189587 -16.333946 -16.478498
-14.073922 -14.211455 -14.374837 -14.541030 -14.697950 -14.844195 -14.984647 -15.124162 -15.264813 -15.406830 -15.549884 -15.693622 -15.837791 -15.982227 -16.126827
-14.177809 -14.325233 -14.467495 -14.608113 -14.749135 -14.891165 -15.034127 -15.177772 -15.321871 -15.466261 -15.610831 -15.755512 -15.900262 -16.045053 -16.189871
-14.219341 -14.289167 -14.406645 -14.555414 -14.716775 -14.876131 -15.027154 -15.170950 -15.311571 -15.452050 -15.593540 -15.736113 -15.879508 -16.023455 -16.167751
-14.251175 -14.399043 -14.562306 -14.723840 -14.876090 -15.020074 -15.160393 -15.300551 -15.441835 -15.584293 -15.727625 -15.871534 -16.015809 -16.160309 -16.304948
-14.650257 -14.703695 -14.804569 -14.940708 -15.096266 -15.255990 -15.410285 -15.557083 -15.699124 -15.839772 -15.980907 -16.123052 -16.266104 -16.409813 -16.553956
-14.351304 -14.474069 -14.620753 -14.777476 -14.933226 -15.082960 -15.227173 -15.368675 -15.509793 -15.651591 -15.794270 -15.937684 -16.081621 -16.225904 -16.370407
-14.026143 -14.168082 -14.308780 -14.449997 -14.592207 -14.735302 -14.879036 -15.023193 -15.167619 -15.312212 -15.456907 -15.601665 -15.746462 -15.891282 -16.036117
-13.894092 -13.987363 -14.119720 -14.274849 -14.436030 -14.591958 -14.739618 -14.881769 -15.022194 -15.163087 -15.305068 -15.448026 -15.591682 -15.735794 -15.880194
