# logn beta gamma alpha delta logL logPrior
-2.860794542167861110e+00 1.400796687766774351e+00 7.584637696834484188e-01 2.777782272643518624e-01 1.708782027409054605e+00 -2.143664961649318634e-01 0.000000000000000000e+00
1.024044557352205675e+00 -1.145485394217881314e+00 3.185036698874019745e+00 -6.929719864564186649e-01 -6.174070482090153744e-01 -2.141309202776415788e-01 0.000000000000000000e+00
-2.974371215044848693e+00 3.332676897058409970e+00 2.637319684702670752e+00 -1.602619975020464160e+00 2.290512112133331613e-01 -2.140772948324882186e-01 0.000000000000000000e+00
-7.900078783572825891e+00 1.838305312753910625e+00 4.442217404385333523e+00 -1.596254680934725556e+00 1.889997031904076863e+00 -2.140632559753958553e-01 0.000000000000000000e+00
-1.621642695150967484e+00 5.952237534441168876e+00 4.798616010851607383e-01 -8.922941203159976409e-01 4.924334507651652315e-02 -2.139473295704176492e-01 0.000000000000000000e+00
-2.639523113914713726e+00 7.608402168799361931e-01 2.751183175441969997e+00 2.440400631735112347e-01 1.235247854108212806e+00 -2.138396343475889305e-01 0.000000000000000000e+00
-6.886972621458174793e+00 6.947746904414306535e+00 2.590457513332641959e+00 -2.995238016495544553e+00 4.393637264192776226e-01 -2.138253332769958770e-01 0.000000000000000000e+00
-4.367607579631720860e+00 6.969305381497406415e+00 2.635737707204881985e+00 1.512927445945794647e+00 1.186168896500317649e+00 -2.138206092838012273e-01 0.000000000000000000e+00
-7.243455487996810049e+00 6.921652379107728237e+00 3.893036521261484140e+00 -2.137830214394834449e+00 7.100420815678897268e-01 -2.137959562498369659e-01 0.000000000000000000e+00
-1.717299949401545511e+00 1.171320446124723524e+00 1.016404326155401217e+00 4.776024336103841250e-01 7.858620385449331947e-01 -2.136921169712429069e-01 0.000000000000000000e+00
-5.731924254092070292e+00 1.524734641110774502e+00 1.761901122658273700e+00 -1.105801317236183356e+00 1.614992939188652388e+00 -2.136221339108161643e-01 0.000000000000000000e+00
-9.311904648922780581e+00 6.291464827965024931e+00 3.315495650129326233e+00 -2.468602203944479268e+00 1.171394066531401768e+00 -2.135865452405322773e-01 0.000000000000000000e+00
-5.102620701824728044e+00 3.513600595713458397e+00 4.080306264657338922e+00 -1.493452536745129011e+00 8.535211601627996636e-01 -2.135512383235821376e-01 0.000000000000000000e+00
-3.169656744122038461e+00 1.684659894721478590e+00 6.333543290008361026e-01 2.699475884298047634e-01 1.759954231110894218e+00 -2.135435778902194659e-01 0.000000000000000000e+00
-1.269393110455895091e+00 -1.857718441670474396e+00 3.198082586556941997e+00 2.818803502767230906e+00 1.409314372000159687e-01 -2.135080350668295546e-01 0.000000000000000000e+00
-1.887000792245008274e+00 1.364224109039903210e+00 2.258971764797027326e+00 2.783626475129484579e+00 -3.302688090021804190e-01 -2.134888368137572712e-01 0.000000000000000000e+00
-5.418088769164913110e+00 -1.762273708658558535e-01 3.347929076074906973e+00 -2.297050759309942070e+00 1.043484761513602477e+00 -2.134868928813059008e-01 0.000000000000000000e+00
-4.221375306021922569e+00 -1.487625634554527565e+00 4.117017718492049561e+00 -4.755577339454224450e-01 1.691560481998362953e+00 -2.134110620723221330e-01 0.000000000000000000e+00
-4.474700688882855992e+00 5.965409722553481231e+00 4.012706590881032653e+00 8.616921525221793443e-01 1.160773021412356831e+00 -2.133643878928015991e-01 0.000000000000000000e+00
-2.098956128507410313e+00 3.059396894246410259e+00 1.586680071072115394e+00 5.684485141340260839e-01 5.832486064612640853e-01 -2.133474827596746892e-01 0.000000000000000000e+00
-3.183255902959010619e+00 3.300829552046620208e+00 1.985937776355698903e+00 -8.759895583199013291e-01 5.361160123031588620e-01 -2.133411438565521456e-01 0.000000000000000000e+00
-1.261540750522235355e+00 2.208199398849394868e+00 2.197279584117184825e+00 7.908579909506563421e-01 2.289754255097325442e-01 -2.132265691590285173e-01 0.000000000000000000e+00
-4.363598873979575021e-01 -1.396828054545360853e+00 1.349113707544707275e+00 2.185231162963753526e+00 -6.562113261573274681e-01 -2.131677478920771807e-01 0.000000000000000000e+00
3.253580332954850718e-01 -1.926341789265106019e+00 4.633588399919612577e+00 1.429884086786772812e+00 -8.449043902489237201e-01 -2.130332127123650832e-01 0.000000000000000000e+00
-1.547992851606321718e+00 1.470540632678242643e+00 1.108593455872296296e+00 2.540032729594939642e+00 -3.487426851006613093e-01 -2.129876406299893998e-01 0.000000000000000000e+00
-8.876149354769744093e+00 6.284182192073288764e-01 4.326608642632908897e+00 -2.447825520647679554e+00 1.720644801816815228e+00 -2.129288201674021663e-01 0.000000000000000000e+00
3.653515501307454949e-01 -1.682395390687034809e+00 3.047369652428229436e+00 -2.134715696285631736e-01 -3.327752798569403314e-01 -2.128448517568015397e-01 0.000000000000000000e+00
-1.606720846702864414e+00 2.576617417971300839e+00 1.250760811643394588e+00 1.666784390525628767e+00 2.801672099445024489e-01 -2.126862930061113599e-01 0.000000000000000000e+00
-3.556358770543726067e+00 5.034965368111645745e+00 3.765997742165966500e+00 2.234501636874947739e+00 4.557955014445502218e-01 -2.126071485086011015e-01 0.000000000000000000e+00
-2.343798075958449800e+00 3.636953491821984574e+00 1.772838391516085466e+00 -1.292065614753817648e+00 1.755815433733039499e-01 -2.125708193465315476e-01 0.000000000000000000e+00
-4.919051769086251191e+00 5.821527744969873908e+00 1.706128633074016854e+00 -3.940231445091987306e-01 1.088644112992057877e+00 -2.124561441342178170e-01 0.000000000000000000e+00
-1.012856002043624848e+01 5.552919065102191354e+00 2.595111039376984063e+00 -2.201963489870097934e+00 1.654802067415368061e+00 -2.124553855003367131e-01 0.000000000000000000e+00
5.487560031889004986e-01 1.493693015423782411e+00 4.946130598253818178e+00 -1.507146158103070732e+00 -5.985715742812771634e-01 -2.122535298538548998e-01 0.000000000000000000e+00
-2.850078768793927519e+00 5.828693780208555886e+00 1.282319986960794633e+00 1.206615554896340203e+00 1.720739056772929709e-01 -2.122321558505849137e-01 0.000000000000000000e+00
-6.063834946634427681e-01 1.301631191612245830e+00 2.955290347581704946e+00 1.101604827466555525e+00 -3.334396379441545988e-01 -2.122148043102967674e-01 0.000000000000000000e+00
-1.041683819447352732e+01 -1.601322003956577200e+00 4.547281304297320581e+00 -2.995026687051025593e+00 1.865132183483318995e+00 -2.121124261703508096e-01 0.000000000000000000e+00
-2.393493326343762551e+00 5.032792056974522588e+00 3.801629013427765269e+00 4.010925723800011777e-01 -3.081866061711870386e-01 -2.120651672943762167e-01 0.000000000000000000e+00
-5.146080225105540862e+00 -7.588539205914113239e-02 3.214916356946510234e+00 -1.073120851325718883e+00 1.521127053428721565e+00 -2.119688511020632604e-01 0.000000000000000000e+00
-3.857827277109695085e+00 4.844687765869655216e+00 4.891415449516223202e-01 -1.665544536295533451e+00 6.399025264426635440e-01 -2.119668857975673393e-01 0.000000000000000000e+00
-2.245244572415873829e+00 -1.307336430086123880e+00 2.746641741430602135e+00 2.127835828559121456e-01 1.188483268383934810e+00 -2.119622396896620464e-01 0.000000000000000000e+00
-2.417599177252498510e+00 3.347635796949299358e+00 3.274067323789287443e+00 1.572803193559960233e+00 7.455346273247378530e-01 -2.119621926668828205e-01 0.000000000000000000e+00
5.035137296159886144e-01 -1.541090222635564277e+00 4.208787184538762105e+00 3.128717197935534378e-01 -6.675653231964444601e-01 -2.119420272156196383e-01 0.000000000000000000e+00
-4.065832772054451816e+00 6.050583886143344081e+00 3.846473803797477053e+00 2.197786241297357002e+00 1.811490723837322125e+00 -2.119044418115583195e-01 0.000000000000000000e+00
-1.230733196858540213e+00 -1.470925030423901214e+00 3.452517281834112772e+00 1.846512625931814533e+00 1.265781386540976827e+00 -2.118740352108397784e-01 0.000000000000000000e+00
-7.774838943453203477e+00 4.072739967860114163e+00 1.499642721529478973e+00 -2.623480981903242526e+00 1.209976562595131977e+00 -2.118194031065039895e-01 0.000000000000000000e+00
-3.589553087137720144e-01 -1.053622267270342805e+00 7.099282418622623325e-01 -1.604847593367190406e+00 -1.538093938895253032e-01 -2.117462342825639221e-01 0.000000000000000000e+00
-2.217224104813932950e+00 2.886235061849240502e+00 1.755024966485829285e+00 2.733633758792314516e+00 5.252585946879829715e-01 -2.117434677051327208e-01 0.000000000000000000e+00
-1.098988487569485351e+01 4.387350246512409235e+00 8.316629285692450635e-01 -2.694759528997879627e+00 1.930930496070146773e+00 -2.117333334568524961e-01 0.000000000000000000e+00
-3.247525348335822848e+00 4.524506878737641458e+00 3.365098423718518639e+00 2.191010098122726291e+00 8.881257896688821152e-01 -2.117207645288874118e-01 0.000000000000000000e+00
-3.589569594663169383e+00 6.666285908337938437e+00 4.032154052004123024e+00 1.344825098037062405e+00 -5.920928094199041647e-01 -2.117107851240559169e-01 0.000000000000000000e+00
-3.508685956194336208e-01 1.355487875441904189e+00 1.962728834999106553e+00 6.749753016968929042e-01 -3.412881105370517698e-01 -2.116749654632145983e-01 0.000000000000000000e+00
-5.599108743889017470e-01 -8.584297598277929042e-01 2.903083519527674738e+00 1.079625247367784979e+00 1.550595323822694105e-01 -2.116583424428506166e-01 0.000000000000000000e+00
5.298412733692647869e-01 6.318989467059177301e-01 2.379772815739649605e+00 -8.209372661769337443e-01 -6.123796911617782612e-01 -2.116500371418925386e-01 0.000000000000000000e+00
-6.249547274055990975e+00 -1.393037160674917896e+00 2.594769732019134967e+00 -2.014127931454096743e+00 1.381138857929801844e+00 -2.116430245969700696e-01 0.000000000000000000e+00
-1.187555913204462854e+00 2.660446205268381714e+00 2.536685904560118110e-01 1.302633130322490285e+00 1.621304046501208518e+00 -2.116165281992985203e-01 0.000000000000000000e+00
-1.401684123951178362e+00 2.959152105042215819e+00 6.015492209727354433e-01 1.567857566026079397e+00 4.654260037236787051e-01 -2.115396120284029902e-01 0.000000000000000000e+00
-1.521281609149931269e+00 -1.636314986555890805e+00 3.513213577229288731e+00 2.650055917862475852e+00 1.385066534884164424e+00 -2.115270964825973488e-01 0.000000000000000000e+00
-7.430049766215303997e+00 1.440114797108728695e+00 2.957892312403389568e+00 -2.791780752868223470e+00 1.181019665728229251e+00 -2.115188903795943154e-01 0.000000000000000000e+00
-3.934150457491109698e+00 3.905272013330630898e+00 4.210380735307434286e+00 2.512170158825126620e-01 1.390862003113489065e+00 -2.114909414415298561e-01 0.000000000000000000e+00
-1.729923174481814430e+00 4.216351907204343163e+00 3.123599134043645087e+00 1.474974740855009570e+00 -8.605859049290655038e-01 -2.114141966980508380e-01 0.000000000000000000e+00
-2.984800295253836389e+00 3.372513210121295568e+00 2.350135242157663562e+00 1.023558521716497971e+00 1.655534755808311109e+00 -2.113842455066559101e-01 0.000000000000000000e+00
-6.009044767654496688e-01 1.411474780578169996e+00 4.990513513308264315e+00 1.621777583625960695e+00 -7.596965060197500286e-01 -2.113514232827491679e-01 0.000000000000000000e+00
-3.786607408457168589e+00 1.340877764015421469e+00 2.451779451563238510e+00 -2.614331771818565020e+00 4.178233506729917002e-01 -2.113371027682398873e-01 0.000000000000000000e+00
-4.024563363636655566e+00 5.178295215021998743e+00 3.308365087871536048e+00 -1.455201035886440231e+00 2.451333490620625222e-01 -2.113207877877358587e-01 0.000000000000000000e+00
-1.447701844398210813e+00 4.617745133419953518e+00 3.630466344303305171e+00 2.854166903304017899e-01 -5.744322162759996075e-01 -2.112999942292005107e-01 0.000000000000000000e+00
-4.745151441671254133e+00 2.897610547990674856e+00 3.854277049170744984e+00 -1.330976741122376628e-01 1.827369611070162492e+00 -2.112304392333265168e-01 0.000000000000000000e+00
-5.124849723766147669e+00 5.459637204211383654e+00 1.399089982903524154e+00 -1.291023970094349993e+00 8.616363887233219332e-01 -2.111442073646226658e-01 0.000000000000000000e+00
-1.479921684946776450e+00 2.595099948870041917e+00 2.737183603095413531e+00 1.591689845929710856e+00 -3.934613403592525094e-01 -2.111417150929838782e-01 0.000000000000000000e+00
-1.568468837954561934e+00 5.050596089967820390e-01 1.342652453987493333e+00 -1.183072432184045231e-01 4.694442950601180331e-01 -2.111030450558453175e-01 0.000000000000000000e+00
-3.021015544004391984e+00 5.180954314848321474e+00 4.653461132324983041e+00 1.184469903267765911e+00 -1.127674137269197574e-01 -2.109551337309047148e-01 0.000000000000000000e+00
-3.487030404297209341e+00 2.909973871476978058e+00 2.575252966048404257e+00 2.483843883332511049e-01 1.357604282128810569e+00 -2.108674503223103847e-01 0.000000000000000000e+00
-2.398098146127741082e+00 3.393800488693041739e+00 3.954540062525996991e+00 2.392327865526266972e+00 -2.367957144794296045e-02 -2.108582606624128386e-01 0.000000000000000000e+00
1.065815878822285123e+00 3.754585855491918700e+00 3.345506892983897362e+00 -2.337078618380415751e+00 -9.841206733015364083e-01 -2.108562025923753636e-01 0.000000000000000000e+00
-1.212830425993215888e+00 1.475400217798138680e+00 2.817978137696307783e+00 -2.275082402451407582e+00 -1.073360508012703995e-01 -2.108424628529726730e-01 0.000000000000000000e+00
-3.907572174574485580e+00 3.686050414294379518e+00 3.172060328215284830e+00 -1.622665209660870023e+00 4.365026806379511126e-01 -2.108118499143685209e-01 0.000000000000000000e+00
2.269445651290429022e-02 4.648991576319304819e+00 4.466732108322864825e+00 -1.552703444734442328e+00 -9.606646776408380717e-01 -2.107275285265004239e-01 0.000000000000000000e+00
-4.418508665814803393e+00 3.083894573260861804e+00 2.830321305920661334e+00 1.677010159995715455e-01 1.992411280972762544e+00 -2.106521904600534567e-01 0.000000000000000000e+00
-4.079207166159745768e+00 6.304954089521194405e+00 3.686886959567833522e+00 1.707472289995928705e+00 3.047521416991899046e-01 -2.105626370190812890e-01 0.000000000000000000e+00
-4.904222312561979713e+00 6.556492915661387144e+00 2.630109592457237522e+00 1.580275559527735407e-01 1.014041541433421845e+00 -2.105445892099142291e-01 0.000000000000000000e+00
-5.178853800203042645e-01 3.665937253080340685e+00 3.336924434093130887e-01 -1.829759862196115527e+00 -1.534290929428417383e-01 -2.105310561110062817e-01 0.000000000000000000e+00
-3.172139242215770594e+00 4.651949984161979579e+00 1.687067377155009984e+00 -1.994884416522268444e-01 5.126524511249963556e-01 -2.103673214458642027e-01 0.000000000000000000e+00
7.495196052171096968e-01 1.653590464428286833e+00 4.001588619085818976e+00 -1.046289779548223775e+00 -7.133192190705248681e-01 -2.103506613675358849e-01 0.000000000000000000e+00
-4.703676454241725757e+00 6.532406915085102739e+00 4.953684599693869650e+00 2.226593816134236459e+00 1.338758692306319276e+00 -2.103021352611408878e-01 0.000000000000000000e+00
-2.299370854263986796e+00 1.588976079891522897e+00 2.840398719435593300e+00 -5.343326256588882828e-01 4.982405018376936390e-01 -2.102542163868350023e-01 0.000000000000000000e+00
-5.121498511291624922e+00 1.094280676973930388e+00 2.596762763969745702e+00 -7.667182960054980123e-01 1.648379556096554843e+00 -2.102144684316403500e-01 0.000000000000000000e+00
-3.952230449881813712e+00 -1.660131599371774680e+00 4.220004488955009236e+00 -2.626296115832978728e+00 6.285369544239045592e-01 -2.101488945311656142e-01 0.000000000000000000e+00
-1.382414834632611944e+00 -1.180545841407928620e+00 1.747124305831785573e+00 -1.105975182863024209e+00 3.078285158111899733e-01 -2.101395080974784446e-01 0.000000000000000000e+00
-4.917051814627151352e+00 4.722345882400947659e+00 1.962436003659029371e+00 -1.486980676209130436e+00 7.662539365709425399e-01 -2.100517823677593432e-01 0.000000000000000000e+00
-2.591060247593043542e+00 4.124816189827222424e+00 3.845903022260693582e+00 5.572805183642808302e-01 2.556543040354489205e-01 -2.100093284858493559e-01 0.000000000000000000e+00
-9.859756395826488884e-01 5.569059794497743798e-02 2.125840920600154504e+00 1.270608384624982046e+00 6.166648115966437693e-01 -2.099938913554519893e-01 0.000000000000000000e+00
-1.116450798788097609e+00 1.798417994493174410e+00 3.179784106737721494e+00 2.019464868807257840e+00 -8.279386416105202207e-01 -2.099841262389181840e-01 0.000000000000000000e+00
-1.422713401893197505e+00 1.514656028025078705e-01 1.212324465575391308e+00 1.601099330321353653e+00 1.527438594415776452e+00 -2.099826382670943736e-01 0.000000000000000000e+00
-1.111778642283154150e+00 1.363085490015199519e-01 2.461221227494092556e+00 7.789152239824588264e-01 3.598910003268410707e-01 -2.099494436138476527e-01 0.000000000000000000e+00
