# logn beta gamma alpha delta logL logPrior
-1.510942005732398563e+00 -1.119319200593668517e+00 1.911659556797730142e+00 -1.149470930395153578e+00 3.463043262218458151e-01 -3.270114401122124481e-01 0.000000000000000000e+00
-2.240407342576452798e+00 3.106562600981380040e+00 2.754261870422919145e+00 2.080184511217293419e+00 1.291227781493317628e-02 -3.267969518627525383e-01 0.000000000000000000e+00
-5.692563808785193302e+00 6.808065419294785592e+00 8.774667521880827881e-01 1.890681942431418905e-01 1.998434595140986536e+00 -3.267916438469666285e-01 0.000000000000000000e+00
-4.501298996866210267e+00 -4.235344514615049238e-01 4.118631174257420646e+00 -2.721254077807531147e+00 6.239804174627400224e-01 -3.267321534055925292e-01 0.000000000000000000e+00
-4.058681232280340723e+00 5.953930398636031462e+00 4.666582674997732383e+00 1.035179019141152068e+00 6.160479165698882209e-01 -3.265945377634791313e-01 0.000000000000000000e+00
-1.334438265456793227e+00 1.489906224457624884e+00 1.439807089271062601e+00 2.249197329598380257e+00 1.123704467050480604e-01 -3.265416914286600192e-01 0.000000000000000000e+00
-4.156740524483755195e+00 8.218178265402107385e-01 1.010979940091594198e+00 -1.753301742865277291e+00 9.287863549356001336e-01 -3.265015364973252732e-01 0.000000000000000000e+00
1.087267565244544043e+00 -6.248092202766478698e-01 2.759241185903639426e+00 -2.393132589672221755e+00 -6.403773605013280967e-01 -3.265014938667140654e-01 0.000000000000000000e+00
-3.350145643315872057e+00 6.032569754118199512e+00 3.287630884661549402e+00 -1.243929526982105321e-01 -4.957655632713049709e-02 -3.264350201890913183e-01 0.000000000000000000e+00
-7.302687826572216601e+00 -8.134873053850860680e-02 3.027774672144360135e+00 -2.730078065561907685e+00 1.317033180864681352e+00 -3.262588950037931257e-01 0.000000000000000000e+00
-7.659200110478442625e+00 -1.246413556126588773e+00 5.882779854467656833e-01 -1.932008506077435683e+00 1.851017495510498101e+00 -3.262290449127154823e-01 0.000000000000000000e+00
-4.301274468703583764e+00 6.345624412379605062e+00 2.609629917948162348e+00 2.153938098117768707e+00 1.379534418419506414e+00 -3.261945782954063233e-01 0.000000000000000000e+00
-5.671377673955638743e-01 5.393662240902856730e+00 3.885564564267210752e+00 -1.246403799315247252e+00 -8.670427138956138258e-01 -3.259887630678289794e-01 0.000000000000000000e+00
-3.020021658758345495e+00 -8.114252785029381076e-01 2.454617197731400413e+00 -2.281267844525223243e+00 4.814070166755274882e-01 -3.259455567710330404e-01 0.000000000000000000e+00
-2.264954589852252731e+00 1.563277318220720247e+00 2.272618115971564823e+00 -1.238187522153977316e+00 2.959770204988811937e-01 -3.258883114488161925e-01 0.000000000000000000e+00
-6.610960941559014259e+00 3.991046706197815652e+00 2.605849631362322061e+00 -1.603370958864292151e+00 1.233398902018600030e+00 -3.257774880772293380e-01 0.000000000000000000e+00
-4.219172945064628699e+00 5.949507206860885411e+00 3.866597759636352993e+00 2.031095835027089791e+00 1.576443150600281840e+00 -3.257705436178335856e-01 0.000000000000000000e+00
-7.683383555980586976e+00 6.112733590691376229e+00 4.337804230604310973e+00 -2.263294399301468474e+00 9.145662577751398903e-01 -3.257683146652841089e-01 0.000000000000000000e+00
-5.532806465237620763e+00 3.930838858863175300e+00 1.682187239412822333e+00 -1.382538682351062143e+00 1.177787728496662689e+00 -3.257491620777142050e-01 0.000000000000000000e+00
-1.478240515568567615e+00 -1.384607105845971908e+00 2.938919216910769183e+00 2.577026101582921669e+00 4.520230104881311495e-01 -3.256649189098966279e-01 0.000000000000000000e+00
-4.363320323780244259e+00 5.820021036809814419e+00 4.970412242113321888e+00 2.947052334451147892e+00 1.025975796350883762e+00 -3.255486776514717739e-01 0.000000000000000000e+00
-9.086553556326759207e+00 6.121538052488673998e+00 3.008914857272920962e+00 -1.527494750422483172e+00 1.724868106143469415e+00 -3.255165459044586096e-01 0.000000000000000000e+00
-5.503195389898912104e+00 1.855536623387636030e+00 4.073959607951138651e+00 -2.125331183640693844e+00 9.979068028331379292e-01 -3.254953837887723522e-01 0.000000000000000000e+00
-1.993766975956535292e+00 5.581739839721838514e+00 9.153155303119456798e-01 -6.432600928375670213e-01 2.959647666840110186e-03 -3.254593976145230272e-01 0.000000000000000000e+00
-1.912529946148175508e+00 9.841627897087019683e-01 2.768665449933619183e+00 -2.089200165539073506e-01 6.424687911797275497e-01 -3.253964611581068311e-01 0.000000000000000000e+00
-4.225685509491986735e+00 5.554936141766004809e+00 4.187687964140262231e+00 1.341466403730006363e+00 1.788280070115225051e+00 -3.252181885914471882e-01 0.000000000000000000e+00
-2.836112680043461509e+00 3.784844538417564852e+00 4.854856019192546945e+00 1.676067445253068833e+00 8.782339836381759524e-01 -3.250190604559625163e-01 0.000000000000000000e+00
-4.428306408902093594e+00 5.704105310755222646e+00 4.175684124031376676e+00 2.811561988056003436e+00 8.964496755515972692e-01 -3.249985659013260864e-01 0.000000000000000000e+00
-1.979538886260428399e+00 1.607774294726324271e+00 4.127399762720267873e+00 2.734258735096943838e+00 8.130202393527319327e-01 -3.249577390436176327e-01 0.000000000000000000e+00
-2.542888270426659769e+00 1.012306722593634412e+00 1.576867040129881214e+00 -1.268669870926529164e+00 5.567013642967131304e-01 -3.247765058250332015e-01 0.000000000000000000e+00
1.033930592651395308e+00 2.919414313089483848e+00 1.293371621369320046e+00 -2.780276435014140457e+00 -7.746197607280534969e-01 -3.247424769560122160e-01 0.000000000000000000e+00
-2.025412298436470859e+00 2.986142663730851687e+00 1.033408903463477690e+00 2.129975405758560036e+00 1.320200227522580150e+00 -3.247097769680659662e-01 0.000000000000000000e+00
-5.569018431571611139e+00 6.080082810264038073e-01 4.840073978603937732e+00 -1.209060986911289826e+00 1.503465534243854096e+00 -3.247068333841459653e-01 0.000000000000000000e+00
-3.812457494615582476e+00 5.360830481398897618e+00 3.449033936175963877e+00 1.903759778499018118e+00 1.932516280965685951e+00 -3.245677165808289466e-01 0.000000000000000000e+00
-5.363084734196979397e+00 6.920706686064061586e+00 4.538626818279020370e+00 2.943636278484889957e+00 1.406696799808798248e+00 -3.245627162479327588e-01 0.000000000000000000e+00
-5.100159446410664543e+00 3.624883553295169314e+00 3.559997208374897859e+00 -1.659205818887653727e+00 7.733277830817139042e-01 -3.245250707913288069e-01 0.000000000000000000e+00
1.790326327498216630e+00 -3.362440853678558272e-02 4.692894710792382962e-01 -8.283340274298720551e-01 -8.326490595688713636e-01 -3.244454024369600176e-01 0.000000000000000000e+00
-2.068318672192387631e+00 1.246303436062542902e+00 4.427302203725786534e+00 2.515659394160566276e+00 1.627432104984785299e+00 -3.244336531141862046e-01 0.000000000000000000e+00
-1.977479160499198585e+00 2.060761282612503464e+00 4.461878816406665393e+00 2.307556399677177517e+00 -2.121319528986538305e-01 -3.244159750461331204e-01 0.000000000000000000e+00
-4.596197128029533729e+00 6.003589435386230022e+00 4.321731937646370092e+00 2.716842151705118003e+00 1.991315492380913099e+00 -3.242998305306604712e-01 0.000000000000000000e+00
-1.999916579182283716e+00 5.639851618857691928e-01 2.989289977164951928e+00 2.793241365592038061e+00 1.428639530092425947e+00 -3.242813001316636745e-01 0.000000000000000000e+00
-9.512927956021284270e-01 2.845140479811082201e+00 3.006859335038679859e+00 1.367663617680927368e+00 -6.637786252965302003e-01 -3.241879983371012131e-01 0.000000000000000000e+00
-9.677794010211505649e-01 -1.994087234852257584e+00 2.995491941375787448e+00 1.528165804484137080e+00 5.284423554403745449e-01 -3.241289198989064091e-01 0.000000000000000000e+00
-1.769098581442186235e+00 -1.629889072502841207e+00 6.968676045229243998e-01 6.073836552614865214e-01 1.285542306026141723e+00 -3.241048943531179560e-01 0.000000000000000000e+00
-1.787240066140132866e+00 1.189540852936552984e+00 2.343525065406198316e+00 2.205772501632351279e+00 1.038478982468006961e+00 -3.240800009874185705e-01 0.000000000000000000e+00
-1.367425134775023698e+00 5.113647004767472914e+00 7.733216511941592985e-01 6.486211014700549171e-01 -1.111680762088442798e-01 -3.237509996706918747e-01 0.000000000000000000e+00
-7.260302760424554025e-01 6.316902532389923941e+00 2.670126718359176476e-01 -5.512738932791478863e-01 -1.790396203549833865e-01 -3.237454953589653517e-01 0.000000000000000000e+00
-2.896302617263383006e+00 6.605301350921209957e-01 1.223910691541732376e+00 -1.639651416733130418e+00 5.905628610744807494e-01 -3.237214730487147363e-01 0.000000000000000000e+00
-2.781412030736084784e+00 2.550467547043269612e+00 4.678513030917200943e+00 8.206396474943407071e-01 1.638299382361699807e+00 -3.236882299730718948e-01 0.000000000000000000e+00
1.181995676121089689e+00 5.222556128174770107e-01 2.726355820943232811e+00 -8.702097264182091507e-01 -7.548774150119872406e-01 -3.236851448364880257e-01 0.000000000000000000e+00
-1.757156038855268942e+00 -1.509243637305957897e+00 1.701413202634037392e+00 -1.457772609856409440e+00 2.763502655043429956e-01 -3.235727870482091872e-01 0.000000000000000000e+00
-1.160635864587463040e+01 1.893631592232492888e+00 2.574007121570391465e+00 -2.964824400111527591e+00 1.984637009165195476e+00 -3.235623133594341394e-01 0.000000000000000000e+00
-2.582096938142958376e+00 4.614876130633170703e+00 1.655036622895157628e+00 5.944245289049977510e-01 3.491305340012781366e-01 -3.235592175398261938e-01 0.000000000000000000e+00
-6.237001919470563038e+00 7.659437382441058872e-02 3.032523685270015257e+00 -1.085311012774852202e+00 1.888765564386295059e+00 -3.234842856052373983e-01 0.000000000000000000e+00
-4.415396179536013932e+00 6.958538002508790399e+00 3.814795071701883256e+00 5.762046485699412468e-01 2.734508668205474224e-01 -3.234482197836849870e-01 0.000000000000000000e+00
-8.552497300782581746e+00 4.576640220991184727e+00 2.398885285858043392e+00 -2.264438486758162394e+00 1.367139475489680622e+00 -3.234202263247344389e-01 0.000000000000000000e+00
-2.505758147706500516e+00 1.920873169858772656e+00 3.243039514774581189e+00 -1.995806458763625724e+00 1.576851417544079537e-01 -3.233945886081872056e-01 0.000000000000000000e+00
-8.590568252644363412e+00 3.049570576832389968e+00 2.618758019787649438e+00 -2.992697482296156952e+00 1.289485561162359684e+00 -3.233837275805122591e-01 0.000000000000000000e+00
-9.534861228494085239e+00 -9.918213614009180334e-01 3.424329958873396418e+00 -2.924476441380868597e+00 1.688743073426092645e+00 -3.232018938978049594e-01 0.000000000000000000e+00
-4.934442203337697563e+00 3.454930751570493896e+00 9.472129986452046957e-01 -1.923284530274634196e+00 8.303084834054880181e-01 -3.230566332879333258e-01 0.000000000000000000e+00
-2.905500915286407526e+00 4.028953755974459483e+00 1.136134163078708292e+00 8.494824136840239959e-01 1.395358454486367084e+00 -3.229493341725318545e-01 0.000000000000000000e+00
-6.968043649394685346e+00 2.960725948913745853e+00 3.493072749167493996e+00 -1.795489545586112401e+00 1.358929628539024881e+00 -3.229111966138481504e-01 0.000000000000000000e+00
-2.075204823475867766e+00 2.579988827224371839e+00 1.842562795636202955e+00 2.710448535605463505e+00 4.281584286698851827e-01 -3.228907878937553599e-01 0.000000000000000000e+00
-3.539603627957522036e+00 5.130699745482965923e+00 4.735778330891413646e+00 2.466347997736542119e+00 -5.133710542769253093e-01 -3.228770756039863188e-01 0.000000000000000000e+00
-4.002630075657152453e+00 1.519180056402271717e+00 3.518982232944074084e+00 -2.596556984355738784e+00 4.380018124628860532e-01 -3.227756004036190229e-01 0.000000000000000000e+00
-2.809838858779319715e+00 6.260040595627604176e+00 4.728784122947695678e+00 -2.685921769399112424e+00 -3.779844270045479293e-01 -3.226801985251450677e-01 0.000000000000000000e+00
-8.196235630519012716e+00 8.657870785807229019e-01 1.709273388088189405e+00 -2.153715606661072091e+00 1.804838289215628944e+00 -3.226667318879552493e-01 0.000000000000000000e+00
-4.251851227320856630e+00 -6.090106503066738952e-01 2.235905388821360695e+00 -1.314032327654115040e+00 1.196567514119936781e+00 -3.225541807213890833e-01 0.000000000000000000e+00
-1.137373803689900820e+00 -6.498387047339950762e-01 3.842967311482309078e+00 1.903483860270569927e+00 1.571099232124214540e+00 -3.224535017564409967e-01 0.000000000000000000e+00
-6.314945184272033885e+00 -1.844289969323696932e+00 1.700795683590417662e+00 -1.417908692462283682e+00 1.775101503915884837e+00 -3.224290537418825764e-01 0.000000000000000000e+00
-3.096487452329012235e+00 4.228510666931251549e+00 8.188509898161338008e-01 -1.687972720013136252e+00 4.134508578143638591e-01 -3.224246659347198007e-01 0.000000000000000000e+00
-3.252882454869665541e+00 5.708840803329078284e+00 2.862315288132394997e+00 1.326352376961819735e+00 -9.727032451569500582e-02 -3.224018867600402238e-01 0.000000000000000000e+00
-3.870083978311693151e+00 6.381773087074875228e+00 1.719546056151665558e+00 2.477106248185869664e+00 1.346650372499775372e+00 -3.223054984307630044e-01 0.000000000000000000e+00
-4.163078416467317133e+00 4.594401500849506492e-01 3.709039942150864189e+00 -8.823136868327561277e-01 1.213035349983370814e+00 -3.222951835379785357e-01 0.000000000000000000e+00
-2.696695084081851768e+00 3.995558455622524541e+00 3.646153881760252791e+00 1.598140707706621644e+00 1.359155640342283089e+00 -3.221776757423901461e-01 0.000000000000000000e+00
-3.032005243293004249e+00 3.443084795807882958e+00 4.483888819508135448e+00 8.277427049286928407e-01 1.110160064891346998e+00 -3.220742346422801328e-01 0.000000000000000000e+00
-2.205117178578949400e+00 3.810699013429836857e+00 2.996842449949241427e+00 1.548485310379259072e+00 3.461764777099751722e-01 -3.219759968553527196e-01 0.000000000000000000e+00
-1.732216071688339021e+00 1.934094305608393016e+00 4.799516182415318966e+00 -1.071111907231420135e+00 4.790073411199397002e-02 -3.218006142161720651e-01 0.000000000000000000e+00
-3.290135362299428934e-01 -7.850268186842014329e-01 3.282988343489941840e+00 5.486871079252286787e-01 -2.477274673554728801e-01 -3.217359412390143336e-01 0.000000000000000000e+00
-7.096023399076138105e+00 6.796931552395792941e+00 8.196228034404547946e-01 -1.737583961819697320e+00 1.239811118249353417e+00 -3.214400363105281988e-01 0.000000000000000000e+00
-1.433474312591809685e+00 -5.528039467801764140e-01 2.513999888132685268e+00 2.711000377148627738e+00 1.877184453474028736e+00 -3.213946258212831419e-01 0.000000000000000000e+00
-6.166099133104442132e+00 6.848891875843099442e+00 4.675572172163279916e+00 2.579892663176256429e-01 1.668762324446139145e+00 -3.213640121673557726e-01 0.000000000000000000e+00
-5.006271073719897657e+00 4.733645664622215143e+00 4.904295803335687154e+00 -2.152849962381381266e-03 1.342982677291564952e+00 -3.212615441845241837e-01 0.000000000000000000e+00
6.316860832015355198e-01 -1.350575640570422120e+00 1.385163921472933657e+00 -1.252338180908532328e+00 -4.925291698097181703e-01 -3.210698472976673545e-01 0.000000000000000000e+00
-4.821704983338106487e+00 -3.830020241883239085e-01 2.644371088970178363e+00 -1.259058862001618984e+00 1.403517939044528484e+00 -3.210316838446334309e-01 0.000000000000000000e+00
-3.272801356028074871e+00 -1.485441917434793924e+00 3.905539875839517450e+00 -1.802927362644010101e+00 6.247186893918956763e-01 -3.210258575262622260e-01 0.000000000000000000e+00
-2.910673142322605322e+00 5.025322437945899168e+00 2.473896473217729319e+00 2.114163091243229431e+00 -5.586421290643860393e-01 -3.210005372945546886e-01 0.000000000000000000e+00
-6.344212510276700634e+00 9.076931732681099430e-01 2.623125823282062008e+00 -2.971153914516456940e+00 9.056282319203670106e-01 -3.209973488273668019e-01 0.000000000000000000e+00
-2.783100693030435835e+00 5.297311711739673079e+00 2.368715335380557008e+00 1.840331165404272218e+00 -6.345826532118891139e-01 -3.209932913968480128e-01 0.000000000000000000e+00
-6.947260907976404720e-01 1.219789859089434714e+00 5.034699239717651542e-01 1.175785301292388008e+00 -3.016307943334417541e-02 -3.208162124897817047e-01 0.000000000000000000e+00
-3.374936631450946578e+00 6.827668921247424194e+00 7.696070645298098700e-01 2.111216935041167808e+00 1.808506476393360485e+00 -3.208008827333632129e-01 0.000000000000000000e+00
1.009286857783434771e-02 -8.246032469899716721e-02 2.166237569494581017e+00 -1.594669863604257554e+00 -2.745046671548105333e-01 -3.207006831897787347e-01 0.000000000000000000e+00
-9.214133757150976933e+00 -6.137434043429898511e-02 1.896668102027512237e+00 -2.228132179105891009e+00 1.987140874563640747e+00 -3.206184346477408131e-01 0.000000000000000000e+00
