# logn beta gamma alpha delta logL logPrior
-3.217340470125366281e+00 5.146544008795205905e+00 1.692120748415534726e+00 -2.075372199595229450e+00 -6.891003294418718284e-03 -6.848776751131794294e-01 0.000000000000000000e+00
-7.543117252433423126e+00 4.831744471196832258e+00 3.393840769825863024e+00 -1.912158569367227612e+00 1.285161371422070431e+00 -6.846638782305957127e-01 0.000000000000000000e+00
-9.195088874835576576e+00 4.386761684669559180e+00 4.624091229503309641e+00 -1.713200518188086718e+00 1.799173255961370232e+00 -6.845676127038748948e-01 0.000000000000000000e+00
-1.042942118776252514e+01 1.711535014335054061e+00 1.953343115805121766e+00 -2.315110060009857751e+00 2.122449020465734915e+00 -6.845415651499562326e-01 0.000000000000000000e+00
-8.070142684454987503e+00 6.354458695582790639e+00 1.417959081990811665e+00 -2.904859878550556829e+00 9.256050328066973698e-01 -6.841934635212481020e-01 0.000000000000000000e+00
-1.338786461634713376e+01 2.532601497696856274e+00 4.610441331632701534e+00 -2.362022144159706905e+00 2.705246933407236654e+00 -6.841441462260476891e-01 0.000000000000000000e+00
-3.337107654511065391e+00 4.346068369555301736e+00 2.168686129686063779e+00 -1.989076312140585223e+00 1.140944037404899580e-01 -6.839973623824076032e-01 0.000000000000000000e+00
-6.529399697930007740e+00 2.135763951614920941e+00 1.169982209752787883e+00 -1.197046939229602591e+00 1.785006004590115936e+00 -6.839889425967208281e-01 0.000000000000000000e+00
-1.666469332839322082e+00 -3.919421172044177393e-01 2.957291793479661646e+00 -6.139740021705415440e-01 3.497266948538267917e-01 -6.839788121049902303e-01 0.000000000000000000e+00
4.582592765086142272e-02 -2.091131773707308461e-01 2.856482938564546714e+00 -2.198853025316533649e-01 -2.299256852146586982e-01 -6.838470668759578652e-01 0.000000000000000000e+00
-7.102388353909706353e+00 1.196200219172545598e+00 1.678656348315934244e+00 -1.864397830087862529e+00 1.683241130210666903e+00 -6.837409880445034505e-01 0.000000000000000000e+00
-8.973919789529530178e+00 6.536443178914893792e+00 2.111597746243868645e+00 -1.887607308056279631e+00 1.476171243509158293e+00 -6.836402480063733522e-01 0.000000000000000000e+00
-7.712864759400569703e+00 6.592045666791244152e+00 2.364225806758532222e+00 -3.489435966817010515e-01 2.191227831421072914e+00 -6.835929314663172773e-01 0.000000000000000000e+00
-3.587292781718880885e+00 4.541916783037128091e+00 2.850572474055717009e+00 -2.731177226372985434e+00 4.543184416570519857e-03 -6.835141929374022318e-01 0.000000000000000000e+00
-1.281767903475881099e+00 1.949585905692901910e+00 4.493549641231545877e+00 -1.280080078985304848e+00 -1.545347725354599966e-01 -6.834894091628331836e-01 0.000000000000000000e+00
-7.314247644614562560e+00 -3.880858728544078762e-01 2.660521482400384219e+00 -2.050765984273527298e+00 1.696783558742100295e+00 -6.832046374108847742e-01 0.000000000000000000e+00
-6.601119750805129804e+00 2.402196548275018717e+00 4.781656688720665294e+00 -1.645683922635149676e-01 2.720309764364190919e+00 -6.830307214408453120e-01 0.000000000000000000e+00
-1.544287265933329323e+01 6.619300104710676536e+00 4.675699392865194426e+00 -2.770341748940128745e+00 2.331992098823502779e+00 -6.830005205081107755e-01 0.000000000000000000e+00
-1.982769672062089761e+00 2.764384901580945630e+00 7.796992364111304807e-01 -9.494520564881303581e-01 4.157176476740076509e-01 -6.829636736863522462e-01 0.000000000000000000e+00
-5.896477122023361161e+00 6.131813116247486484e-01 3.792146759102510867e+00 -1.376639439978596613e+00 1.631734980285231007e+00 -6.827428228273577648e-01 0.000000000000000000e+00
-2.210987511686464568e+00 4.521969555560477971e+00 3.299886356847102409e+00 -1.757705514591705320e+00 -1.363011438115097895e-01 -6.826833750002452295e-01 0.000000000000000000e+00
-6.170261340016391927e+00 -1.746874615865105618e+00 2.888813071534007015e+00 -1.298053401894606385e+00 1.777663864073654176e+00 -6.826545520488246366e-01 0.000000000000000000e+00
-1.277200069380233893e+00 2.438399321392655139e+00 7.753848534609828480e-01 -5.453936546245331529e-01 6.985259073333793811e-02 -6.824054966949806289e-01 0.000000000000000000e+00
1.264870963133999382e-01 6.356852474182904444e+00 2.118705068945102576e-01 -4.515646884010584561e-01 -3.068675750634529686e-01 -6.823638213763633109e-01 0.000000000000000000e+00
-4.580090420793005990e+00 3.124923614929950855e+00 6.977312050211265104e-01 -1.828316031490706095e+00 8.228503590047860916e-01 -6.822050962472537838e-01 0.000000000000000000e+00
-8.256182273624883550e+00 5.041203593326129884e+00 2.732070860878800023e+00 -1.555523786739200442e+00 1.691607101629842180e+00 -6.820485661033640623e-01 0.000000000000000000e+00
-5.821972710929340877e+00 1.339268439101597652e+00 2.724108919785070526e+00 -4.478637470128682962e-01 2.186705217117295597e+00 -6.820120478696859445e-01 0.000000000000000000e+00
-4.509306637749627811e+00 3.214904994746883737e+00 1.945150681897073186e+00 -1.696291856467318171e+00 6.898389725960654140e-01 -6.819155510372275630e-01 0.000000000000000000e+00
-5.124760792866888792e+00 4.065483003523621797e+00 1.824195917429112024e+00 -2.562161800876261886e+00 6.038495094014597608e-01 -6.814505344298791290e-01 0.000000000000000000e+00
-5.544894335742731606e+00 4.647773574643373706e+00 3.398123279976136502e+00 -5.231157073290615411e-01 1.282468182588451411e+00 -6.813580306134006115e-01 0.000000000000000000e+00
5.313286936495220658e-02 -1.451612263684181059e+00 3.025547163552214425e+00 -2.579056628801666973e-01 -1.387951222952165109e-01 -6.811721786371013332e-01 0.000000000000000000e+00
-7.463125104933148179e-01 3.511647296749271341e+00 4.019887915385553789e+00 -2.422638107856425194e+00 -4.371675288107967905e-01 -6.809049507353942543e-01 0.000000000000000000e+00
-1.123093436637730491e+01 4.380231546808014187e+00 4.115921040926107999e+00 -1.356911686175948040e+00 2.887733065562680945e+00 -6.808301764912139120e-01 0.000000000000000000e+00
-4.118492570015296339e-01 8.201875598502770259e-01 3.528793748552712994e+00 -2.873716068165492743e-01 -1.183295248814943690e-01 -6.808055193190311050e-01 0.000000000000000000e+00
2.151855484960511600e+00 -1.953667193731995377e+00 4.016377281416575684e+00 -2.058232085307295733e+00 -7.960525614777135273e-01 -6.807105220449496397e-01 0.000000000000000000e+00
-5.498425858166013924e+00 -3.180023656689469624e-01 3.326846344051719750e+00 -1.845737593842947943e-01 2.762274975627500684e+00 -6.803562158639578916e-01 0.000000000000000000e+00
-6.827893922043255515e+00 2.793258448063331123e+00 7.184931483427513532e-01 -4.532910975378574570e-01 2.878157076725454733e+00 -6.801774004818896824e-01 0.000000000000000000e+00
-8.140303092538028196e+00 6.837431166548274319e+00 1.590887071167872424e+00 -5.167495171278710941e-01 2.081529668052597426e+00 -6.800960019856215899e-01 0.000000000000000000e+00
-1.962432312652353961e+00 1.039560184377531060e+00 3.009955862132209781e+00 -1.357338822444833504e-01 4.900483284256416106e-01 -6.800872623931241145e-01 0.000000000000000000e+00
-1.046028734533174287e+01 -1.629080143080132492e+00 2.420549992444096965e+00 -2.990822272399978221e+00 1.864157747260831055e+00 -6.799695692403298075e-01 0.000000000000000000e+00
-1.209369083760819308e+00 5.073149454682570614e-01 2.877105947936473118e+00 -2.039798173824322713e+00 -1.054991479234340529e-01 -6.799321951571070111e-01 0.000000000000000000e+00
-1.644403266393988261e+00 -1.289648165278534542e+00 1.889034807311912978e+00 -1.847640058017908649e-01 7.831367259953331272e-01 -6.798091497286743445e-01 0.000000000000000000e+00
-1.009999797384295128e+00 4.681139504813074836e+00 2.528400325738785259e+00 -2.608833864478568576e-01 -5.774435080089209693e-01 -6.796086004876301656e-01 0.000000000000000000e+00
-5.366416995114086319e+00 -1.635919592677099077e+00 1.224771340958364263e+00 -2.841778891226187653e+00 8.292583254459857667e-01 -6.795838455920655274e-01 0.000000000000000000e+00
-4.088299989030489634e+00 3.929977016553020341e+00 5.242830867502930037e-01 -3.047856806378852410e-02 1.725643522013537323e+00 -6.792849670916379923e-01 0.000000000000000000e+00
7.800403976254693950e-02 1.841510362231629339e+00 1.117097461153853555e+00 -2.878752528993686610e+00 -4.955907245748440437e-01 -6.792497784208942901e-01 0.000000000000000000e+00
2.090570856802708377e+00 -9.630831344943490135e-01 3.624920130035039212e-01 -1.444786118483982973e+00 -9.092232043939478814e-01 -6.791335019412430007e-01 0.000000000000000000e+00
-1.267229037200883646e+00 6.221659277720748449e+00 2.207134605238034286e+00 -1.534489819372306219e+00 -6.639613014292986559e-01 -6.791224285352626122e-01 0.000000000000000000e+00
-6.359820639148058063e+00 5.727195885561229716e+00 1.068510625591322150e+00 -2.129480891873281934e+00 9.483734615076586660e-01 -6.790084240788221148e-01 0.000000000000000000e+00
-4.860134185904844806e+00 6.446518223356398458e+00 3.152973461292063906e+00 -5.226441484197962284e-01 4.729437524842745044e-01 -6.789422813096309683e-01 0.000000000000000000e+00
-3.583334058353099039e+00 3.356442938754503835e+00 9.218928863055989575e-01 -1.276788970451103067e+00 6.459361290963397950e-01 -6.788755673772769450e-01 0.000000000000000000e+00
-8.517281164058482901e+00 1.314661478651682591e+00 3.636608072135357528e+00 -1.788133507221891794e+00 1.969225621860220432e+00 -6.787269787256355880e-01 0.000000000000000000e+00
-1.263033928729164401e+01 2.488200430909628391e+00 4.158120891542539610e+00 -2.455789720850292568e+00 2.558766088021902974e+00 -6.784372777824195788e-01 0.000000000000000000e+00
-5.863214066208551678e+00 5.458462925763362783e+00 4.994976703466072365e+00 -1.200158614061273887e+00 9.436794636371955702e-01 -6.781387591856520292e-01 0.000000000000000000e+00
-6.345904351894702700e+00 5.841271696677863723e+00 1.189117086328324469e+00 -1.707703475803562965e+00 9.492934181269681027e-01 -6.781150854379632831e-01 0.000000000000000000e+00
-2.613784271565194661e+00 6.770693511044026280e+00 3.086220784658125549e+00 -1.333889256331780571e+00 -5.575050968957009356e-01 -6.779283636573751881e-01 0.000000000000000000e+00
-7.266800276180096496e+00 -1.191434455234684719e+00 4.756150875933439437e+00 -2.014110355559290522e+00 1.729494733630371872e+00 -6.779256891323705014e-01 0.000000000000000000e+00
7.636913708027531777e-01 1.908636457497856709e+00 2.619905474107231846e+00 -2.694322932921396685e+00 -7.074129825150013984e-01 -6.777986463741556555e-01 0.000000000000000000e+00
-4.101846398267523952e+00 5.703421136160657490e+00 1.332052924654423487e+00 -2.921359102876086578e-01 9.264945789121509234e-01 -6.776289884961240739e-01 0.000000000000000000e+00
-7.769403086428280147e+00 4.275504750645623409e-01 6.811532312510955034e-01 -1.520079645059253526e+00 2.100280561962899029e+00 -6.775268590898243515e-01 0.000000000000000000e+00
-1.053680043867082539e+01 -1.781521156482112067e+00 4.671005575698046752e-01 -2.130929943102529478e+00 2.602258746578912429e+00 -6.774107852699920995e-01 0.000000000000000000e+00
-5.524123834282345769e+00 2.125168244550001528e+00 4.401789855356947001e+00 -1.459669197125196272e-01 2.225446672270152249e+00 -6.773617928153107259e-01 0.000000000000000000e+00
-1.910409425391920379e+00 5.782857322591183014e+00 1.132039247237471624e+00 -4.314125592126452080e-01 -3.338258096438431743e-01 -6.772978540006611148e-01 0.000000000000000000e+00
-6.063854885184150056e+00 1.704794012822325788e+00 6.675407031258403512e-01 -3.045858991266181537e-01 2.633025389119014292e+00 -6.772642356936718899e-01 0.000000000000000000e+00
-4.646523165177884884e+00 2.584173883816133888e+00 2.469759747696863350e+00 -1.118654124368051672e+00 1.178604062947349762e+00 -6.771368629060178224e-01 0.000000000000000000e+00
-7.303552720473578397e+00 4.813613648681185353e+00 1.514814824861215437e+00 -1.284484645442420803e+00 1.586147065727639971e+00 -6.770587050859649958e-01 0.000000000000000000e+00
-4.893450195660366653e+00 -1.622469187540942492e-01 3.959156581285581122e+00 -2.596232708124930344e-01 2.095286179726353115e+00 -6.770033667674997258e-01 0.000000000000000000e+00
-7.404174627737837966e+00 -1.143249291422938185e+00 3.641682275620108378e+00 -2.431197263440972200e+00 1.432118879471302009e+00 -6.769784140319079491e-01 0.000000000000000000e+00
-5.758205699348823980e-01 3.336322355190503686e+00 3.770217446148009799e-01 -1.526334047113951042e+00 -8.507516207654108875e-02 -6.768709062140458865e-01 0.000000000000000000e+00
-2.455048022923429940e+00 5.477792509001379706e+00 2.351328200269220403e+00 -8.065243558719871197e-01 -1.016179252530980820e-01 -6.768356054962122448e-01 0.000000000000000000e+00
-7.633736738897026086e+00 4.303496498918690349e+00 2.740965357740922759e+00 -7.067518173335661791e-01 2.340181891349328414e+00 -6.766779782024868739e-01 0.000000000000000000e+00
-1.722792845962343389e+00 4.301337474776243397e+00 2.014898167558431652e+00 -2.066930984703634344e+00 -2.018377498432616934e-01 -6.765904196389288527e-01 0.000000000000000000e+00
-9.366636665532452000e+00 2.397451799308389475e+00 2.354003510946592215e+00 -1.249236288584625099e+00 2.756602939479177117e+00 -6.765205620892371652e-01 0.000000000000000000e+00
-1.262418006504128520e+01 5.371019791964675605e+00 1.626094736492729620e+00 -2.391138901529739957e+00 2.350301529141062495e+00 -6.761452568245924777e-01 0.000000000000000000e+00
-2.505744862519142302e+00 4.537624214904663944e+00 4.116795963586767471e+00 -1.831714247976962140e-01 -8.947442877924993709e-02 -6.759380582223567524e-01 0.000000000000000000e+00
2.892904426854288946e+00 2.519993642735149919e-01 2.754938256582502576e-01 -1.823442628189581916e+00 -9.740312444189034302e-01 -6.757567303986063978e-01 0.000000000000000000e+00
-1.346364682623788056e+00 4.271550678309219862e+00 3.391972481417546703e-01 -1.786425152755791279e+00 -3.585469724618250975e-02 -6.757400897627591219e-01 0.000000000000000000e+00
-2.700875621132336590e+00 2.116978075274715376e+00 4.709264898399250221e+00 -2.006628047573562945e+00 2.682400601098571258e-01 -6.753986139037569947e-01 0.000000000000000000e+00
-2.563024739101489757e+00 -1.784977452610322146e+00 1.904449853916395874e+00 -7.303737964874201793e-01 9.626697076847950951e-01 -6.753220921281957168e-01 0.000000000000000000e+00
-1.606038062598053040e+00 -3.193334436406464194e-01 1.478899306038983896e+00 -2.983968061328687860e-01 4.433784803057540524e-01 -6.751756254796157375e-01 0.000000000000000000e+00
-1.280610422450718211e+00 3.990322610807849557e+00 4.869876690344282721e+00 -2.085194211632815264e+00 -4.799320971362960320e-01 -6.749529453389887523e-01 0.000000000000000000e+00
-9.763840216406636685e+00 4.055832743216639003e+00 3.076544749952639268e+00 -2.833949664062240803e+00 1.509006489601520062e+00 -6.748156502058437756e-01 0.000000000000000000e+00
-4.302827155718760288e+00 -1.463104473742445011e+00 3.328091695730273636e-01 -1.200688765974179617e+00 1.435880139109650067e+00 -6.745683420460242274e-01 0.000000000000000000e+00
-9.696491245085709920e+00 3.798736299425429674e+00 1.830749747680443296e+00 -2.426614234843786022e+00 1.789595746116241726e+00 -6.744513757421713995e-01 0.000000000000000000e+00
3.440503207005792263e-01 1.405745222217974488e+00 1.234957856352083105e+00 -2.389806022684767550e-01 -4.741285471776424121e-01 -6.742706633789813386e-01 0.000000000000000000e+00
-6.803406503406737027e-01 2.673101038288720588e+00 9.752744164280139350e-01 -1.260026504090625554e-01 -5.593519535319586844e-02 -6.741972934871054424e-01 0.000000000000000000e+00
-6.104059061515932250e+00 -3.980265986322349958e-01 3.381246123740655918e+00 -1.892885958321548268e+00 1.448647507753349606e+00 -6.740593127020115816e-01 0.000000000000000000e+00
-4.421437264181332871e+00 3.253934980932815524e+00 2.726520033205847238e+00 -1.004205969525205910e+00 1.041551944491928783e+00 -6.739927483790775220e-01 0.000000000000000000e+00
-1.837241074168343813e+00 -1.488340871044369962e+00 4.604697466652099003e+00 -1.639932823286483599e+00 2.235858220533883389e-01 -6.739019532925530909e-01 0.000000000000000000e+00
-4.391355253987775598e+00 6.564974923728988720e+00 2.561697572503732090e+00 -2.180799840979334547e+00 -1.330732666183492841e-02 -6.738770940162291945e-01 0.000000000000000000e+00
-6.247717168346931693e+00 1.252700950021621740e+00 2.421194887324115363e+00 -1.716614871832787381e+00 1.374922356148782665e+00 -6.735776942662607958e-01 0.000000000000000000e+00
-5.845064433102804102e+00 -8.578413201364189222e-02 1.011281144735616255e+00 -2.197232642793249813e+00 1.253703764026559586e+00 -6.733340287285234371e-01 0.000000000000000000e+00
-1.154193320945669221e+01 -4.851030142320122973e-01 2.269253633047892293e+00 -2.657707895997794889e+00 2.269561082939512975e+00 -6.732348708178468311e-01 0.000000000000000000e+00
