# logn beta gamma alpha delta logL logPrior
-5.929714921341255440e+00 6.335706708830461054e+00 1.484133608903402513e+00 -1.928582765453481729e+00 6.346404197668973346e-01 -1.791473419630043862e-01 0.000000000000000000e+00
-1.798524866306354442e+00 2.042596760227390895e+00 3.118141781730484396e+00 -2.549647029346983618e-01 3.679558026900908163e-01 -1.789571140341324196e-01 0.000000000000000000e+00
-2.516754931230168246e+00 3.930871460138869011e+00 3.874754257352102549e+00 -3.416817040995281385e-01 2.468235801702149956e-01 -1.789481018711089888e-01 0.000000000000000000e+00
-2.334886128897955881e+00 4.608783221613735215e+00 4.322339492047095888e+00 9.291243322598515819e-01 -1.172834129663207492e-01 -1.789438699215334938e-01 0.000000000000000000e+00
-3.406497015330615774e+00 4.276207619267755611e+00 3.868912386890579036e+00 1.075208619386170072e+00 1.737710330321359686e+00 -1.789236827975801414e-01 0.000000000000000000e+00
-1.001555059448808183e-01 2.093766701243430006e+00 1.505727091623978220e+00 -2.215591705777616660e+00 -4.522974205142745729e-01 -1.788981543312877787e-01 0.000000000000000000e+00
-2.774153941953959812e+00 3.629833225747133074e+00 2.511139424392947017e+00 1.107625974462942642e+00 1.577082240469661611e+00 -1.788677559799256300e-01 0.000000000000000000e+00
-1.646788348016517523e+00 5.113899297992965387e-01 4.303413252680090118e+00 2.597664948340464797e+00 1.189943913160566247e+00 -1.788618052093028099e-01 0.000000000000000000e+00
-1.325490905482758830e+00 1.503177109536713019e+00 6.107469058555663466e-01 5.709675661892337217e-01 5.841440178178702869e-01 -1.788568795696932612e-01 0.000000000000000000e+00
-4.608607707366911832e-01 2.287289192946261540e+00 3.629322897657393021e+00 9.287386065966709570e-01 -7.088176099153480347e-01 -1.788508230336053606e-01 0.000000000000000000e+00
8.991558386172334716e-01 -4.872034826703300903e-01 1.158964243728734633e+00 7.964206666791276423e-02 -7.114032230633386966e-01 -1.788504109231033590e-01 0.000000000000000000e+00
-9.459414884272174806e-01 -3.362147676454413370e-01 1.957537002852371089e+00 2.671158543711568800e+00 -9.293259188627315259e-01 -1.788448773704109374e-01 0.000000000000000000e+00
-1.868810313686326552e+00 5.527840457401727470e+00 3.614275210508767877e+00 -6.929340914802211149e-01 -5.750183554090976257e-01 -1.788264312082051555e-01 0.000000000000000000e+00
-1.084200852303696117e+00 3.553870750790386612e-01 1.081086752678220630e+00 -1.095304775660030927e+00 1.447387377540420572e-01 -1.788198613222456712e-01 0.000000000000000000e+00
-6.927904767154296373e+00 6.734287324247494766e+00 1.063826341909309914e+00 -6.160321718631075472e-01 1.806189365020189896e+00 -1.788070084375612268e-01 0.000000000000000000e+00
-4.601509701186251355e+00 -1.901907330564944543e+00 3.870733635116621940e+00 -1.038429927341294912e+00 1.443639612084871571e+00 -1.787689054820887635e-01 0.000000000000000000e+00
-4.127280192555086380e+00 6.317551735566816262e+00 1.566619511630052752e+00 2.849923315055806317e+00 9.029511282467234112e-02 -1.786988672609758910e-01 0.000000000000000000e+00
-4.616040503207321954e+00 6.263966876245866011e+00 3.811576149333244956e+00 -1.893024952403806194e-01 6.489170861319790706e-01 -1.786801702656934387e-01 0.000000000000000000e+00
-6.261639323561576376e+00 4.624602427425123508e-01 2.809294864618931076e+00 -1.940173698627408960e+00 1.397696499038521445e+00 -1.786659240016007233e-01 0.000000000000000000e+00
1.239943282933818391e+00 1.054713720845567915e+00 4.357995998195495879e+00 -6.386230516023374548e-01 -9.894758509830835491e-01 -1.786359570387673346e-01 0.000000000000000000e+00
-3.673965618095043961e+00 6.800143183588484241e+00 1.197638235004257812e+00 2.076386393434207722e+00 1.828089711808875417e-01 -1.786035644282207568e-01 0.000000000000000000e+00
-3.301571861878747960e+00 2.527731668739267690e+00 3.245479248017916429e+00 3.878213473243530274e-01 1.433386065150819677e+00 -1.785730059469191333e-01 0.000000000000000000e+00
-1.074355492626906816e+01 3.302715920883511735e+00 3.374104841900809504e+00 -2.927759215872385745e+00 1.733856895037140688e+00 -1.785322375461595168e-01 0.000000000000000000e+00
-2.668761315099581033e+00 4.307631259442444183e+00 4.714868353033240034e+00 6.129854936821618194e-01 1.891236914603141306e-01 -1.785297787643540246e-01 0.000000000000000000e+00
6.348547095815744168e-01 1.263633608173988732e+00 4.563518680288025209e+00 2.002421727744622404e-01 -8.931595791042268306e-01 -1.785180613805267547e-01 0.000000000000000000e+00
-5.473862465186039472e+00 4.910338996044287363e+00 4.013774458329703698e+00 -1.604830674427812909e+00 7.520914292390399325e-01 -1.784903256116111558e-01 0.000000000000000000e+00
-4.374251041018144548e+00 5.991769017167860589e+00 2.051034907673165542e+00 4.213448836838627476e-01 1.203086673939987694e+00 -1.784690491327428630e-01 0.000000000000000000e+00
-5.737451590448893413e+00 -1.143933337399920980e+00 2.928343241000625152e+00 -1.498730951324417360e+00 1.577852216333566426e+00 -1.784381255386064402e-01 0.000000000000000000e+00
-1.152052310498808296e+00 -6.436375718031742688e-01 3.705566685635671487e+00 1.659720026421678707e+00 1.363118560970972171e+00 -1.783715109574576518e-01 0.000000000000000000e+00
-1.291875864452309397e+00 9.057613320396753487e-01 3.787688463321509325e+00 1.803687397382178759e+00 4.968226247806378781e-01 -1.783478100511210751e-01 0.000000000000000000e+00
-4.382326746229143311e+00 4.739692637836562028e+00 4.174877196406972857e+00 -4.619680861467455601e-01 7.673491149784856802e-01 -1.783398694376513716e-01 0.000000000000000000e+00
-3.286861855184116443e+00 6.589421422354849511e+00 9.333634599206040994e-01 1.265250481267706339e+00 8.252322138816813313e-01 -1.782830572516247991e-01 0.000000000000000000e+00
-3.307134623572368426e+00 4.138413645593780998e+00 4.007564714390591476e+00 -5.971196367568142316e-01 3.927060842305302168e-01 -1.782782006582797618e-01 0.000000000000000000e+00
-1.414244776735787301e+00 1.033152272179622910e+00 2.946621650121502789e+00 2.494492285996662506e+00 -3.162474433697937126e-01 -1.782777162825431028e-01 0.000000000000000000e+00
-8.412931176648568155e+00 5.142789271181249511e+00 3.794322782925889204e+00 -2.693566566062709278e+00 1.080575640879761989e+00 -1.782176542425795707e-01 0.000000000000000000e+00
-3.877268717021672195e+00 5.922394484117377900e+00 3.739391058898742681e+00 2.024128513273396823e+00 2.511821510825255899e-02 -1.781685407004792165e-01 0.000000000000000000e+00
-3.853218562483990528e+00 3.580611981914543218e+00 1.227579038576211090e+00 -2.857199331065447545e-01 1.187025058574299408e+00 -1.781680734693470713e-01 0.000000000000000000e+00
-9.832676118677730059e+00 -1.038659803753165356e+00 4.342285704045625749e+00 -2.882155571708935327e+00 1.830482726413901196e+00 -1.781641553358348784e-01 0.000000000000000000e+00
2.024532742820570885e-01 -6.155799812147124683e-01 2.356550679723814934e+00 1.076580873576922004e+00 -6.809774175524584416e-01 -1.780532247898147236e-01 0.000000000000000000e+00
-3.692905020391775928e+00 4.498137232624561221e+00 4.066532912912015796e+00 5.817336846177997289e-01 1.250519161599723983e+00 -1.779634977992730349e-01 0.000000000000000000e+00
-3.669258462290285294e+00 5.747636161957816014e+00 4.875043141230982258e+00 2.713696435258491135e+00 -7.776758656864934949e-01 -1.779515310412266849e-01 0.000000000000000000e+00
-2.418889972581951930e+00 4.058515545816794301e+00 1.610559759578554573e+00 1.448752257265571775e+00 7.195107632449109225e-01 -1.779431734866546155e-01 0.000000000000000000e+00
-1.239634580830361266e+00 2.297685552449559854e+00 1.094747080217041368e+00 1.796274110563486071e-01 2.875170624243117978e-01 -1.779376512640372665e-01 0.000000000000000000e+00
-4.258140056421547470e+00 2.818427079660304369e+00 3.074122030713060116e-01 -2.493457513576679219e+00 7.212316761962312972e-01 -1.779282232154216770e-01 0.000000000000000000e+00
-9.802314114323162908e-01 -3.885050568553787276e-01 7.408760151323595666e-01 1.606228183029984269e+00 1.287136313248347541e+00 -1.778158353809593806e-01 0.000000000000000000e+00
-2.415667970711976142e+00 3.231878880174709590e+00 2.413589196100101475e+00 2.505668979778673311e+00 1.787384338678541740e+00 -1.777932063819508135e-01 0.000000000000000000e+00
-2.021298731830459161e+00 -1.196002553660089340e+00 3.301307516291962951e+00 -1.403866371262310064e+00 3.593065395876887669e-01 -1.776740859881056622e-01 0.000000000000000000e+00
-6.368656506467420542e+00 5.972597591916761317e+00 4.299530609460751052e+00 -2.533970538753749224e+00 4.693955668010633686e-01 -1.776681203297520439e-01 0.000000000000000000e+00
1.479208647021812650e+00 2.207115438320753409e+00 7.901584906875821490e-01 -2.117136342453306508e+00 -7.557670963476872394e-01 -1.776322691079462168e-01 0.000000000000000000e+00
-3.398915292032762991e+00 -3.797363032219512879e-01 4.595030181933724700e-01 -2.474756006400939512e+00 5.143614405756143926e-01 -1.776098792586997266e-01 0.000000000000000000e+00
1.659473732531218104e-01 4.664640958119610659e+00 3.988928929975461113e+00 -1.157478106131573981e+00 -9.924907221745418173e-01 -1.775949190082878326e-01 0.000000000000000000e+00
-3.849140264837770609e+00 -1.032768917976656375e-01 4.080204978313217268e+00 -6.138481882064263928e-01 1.318037990660885228e+00 -1.774823948506666638e-01 0.000000000000000000e+00
-5.418852272197277387e+00 -1.505824261654193474e+00 8.858971048636696821e-01 -2.348752971343865958e+00 1.047060298121739397e+00 -1.774634831227102361e-01 0.000000000000000000e+00
-1.276949620638766270e+00 -6.730602161675289796e-01 2.700159163371740778e+00 2.406653121824746222e+00 1.168034689995740338e+00 -1.774434520314244479e-01 0.000000000000000000e+00
-6.168446055668502126e+00 1.710666283508939678e+00 3.940462307767315764e+00 -1.268081926262676129e+00 1.582533675485753744e+00 -1.774406509260877396e-01 0.000000000000000000e+00
1.139910415636939289e+00 -6.418697365856051995e-01 3.966110355008558574e+00 -7.692760610556990120e-01 -6.956784795884378703e-01 -1.774105185945255292e-01 0.000000000000000000e+00
-5.304254706958319687e+00 3.956676320811972403e+00 4.693243131082037500e+00 -1.118185376064673386e+00 1.075591253504736944e+00 -1.773628258477041031e-01 0.000000000000000000e+00
-5.683489698752144825e+00 -1.499559806507938964e+00 1.809581709384689763e+00 -2.358632169676006196e+00 1.142526212021797161e+00 -1.773525833995920065e-01 0.000000000000000000e+00
-2.649884370305481518e+00 2.229455121718598054e+00 1.147609729653117583e+00 7.399571792983334895e-01 1.670019878419479742e+00 -1.773306515632503411e-01 0.000000000000000000e+00
-3.774107298838144775e+00 6.366235687071790217e+00 2.270644566206511783e+00 1.673496944170418388e+00 7.795624851946983958e-01 -1.772377293414090782e-01 0.000000000000000000e+00
-2.515580988575597754e+00 3.144565700373978867e+00 4.237899291029491700e+00 2.244019544742732464e+00 3.143441713165772700e-01 -1.772089388637002882e-01 0.000000000000000000e+00
-5.710357090744055952e-01 1.305166474286467149e-01 3.560589876782750185e+00 1.298175379862773759e-01 -1.177609406056280977e-01 -1.771262727873814669e-01 0.000000000000000000e+00
-2.558074308183930334e+00 4.283925626200403514e+00 1.700458274577933082e+00 1.773021060406348326e+00 1.664344296508256882e+00 -1.770853357378402160e-01 0.000000000000000000e+00
-2.542744755285403002e+00 4.724962510850390984e+00 2.030003635409033169e+00 -1.337906505812274771e+00 2.288217034813552764e-02 -1.770780790882341138e-01 0.000000000000000000e+00
-1.877764608240651167e+00 3.365655067596314165e+00 3.599317136095188552e+00 2.414979669761713854e+00 -9.998362625914192225e-01 -1.770608580342464822e-01 0.000000000000000000e+00
-2.519652444478821973e+00 6.311530597420905941e+00 5.442490724559514437e-01 2.433385851948421941e+00 1.632875503746370471e+00 -1.770270971081081279e-01 0.000000000000000000e+00
-1.267409855033609922e+00 -1.189278475678400504e+00 2.934346236193652313e+00 3.359107231232871804e-01 7.143796276479754681e-01 -1.769947453168245477e-01 0.000000000000000000e+00
-4.965938379360556709e+00 2.444178427331464398e+00 3.220437819282980119e+00 -2.676528184366789631e+00 6.284492499548727240e-01 -1.769698053977157570e-01 0.000000000000000000e+00
-1.676315722487658366e+00 2.490040405204710261e+00 3.020536512845691135e+00 1.236613313229915967e+00 1.608871174345004873e-01 -1.769140108140734025e-01 0.000000000000000000e+00
-5.792158096685676938e+00 2.820543939313034709e+00 4.950165627996254702e-01 -1.923509510965683900e+00 1.281187388445528486e+00 -1.769015258352896747e-01 0.000000000000000000e+00
-2.973993993482153986e+00 3.254840564669932323e+00 2.882520216646725419e+00 -1.044017460931495833e+00 4.424583964883460618e-01 -1.768398907800098896e-01 0.000000000000000000e+00
5.803185713824374758e-01 -3.069178930163149466e-01 3.629958527340314767e+00 -2.558284827646044146e+00 -4.744801566987025820e-01 -1.768337558790120945e-01 0.000000000000000000e+00
-1.664336543273511104e+00 8.669868863927957525e-01 3.978498342885824712e+00 1.498787541940187040e+00 1.169050474259171413e+00 -1.768057204978107089e-01 0.000000000000000000e+00
-3.784642855267681405e+00 5.337719904857594955e+00 3.772757945262653401e+00 1.714503933787189904e+00 1.657524099612212476e+00 -1.768046238262985237e-01 0.000000000000000000e+00
-1.404127266588654610e+00 -4.914506344372878699e-01 1.274925311555303420e+00 1.062609967185251136e+00 1.103178289180522409e+00 -1.768037649319053328e-01 0.000000000000000000e+00
-2.173974724167279327e+00 2.474893705504979557e+00 3.891036445520620113e+00 2.399956083414068075e+00 1.689659872184103628e+00 -1.767829509561620605e-01 0.000000000000000000e+00
-6.541989740815440380e-01 -4.316852322002519005e-01 2.976103958188628607e+00 1.436110864459628988e+00 1.818592141945380575e-02 -1.765981807138620741e-01 0.000000000000000000e+00
-4.740892062614557645e+00 1.358523411828981065e+00 2.817386124337743603e+00 -2.248567211430502422e+00 8.017618343215695553e-01 -1.764478523032136648e-01 0.000000000000000000e+00
-4.815386041007750251e+00 3.238143692009083807e+00 3.957700254101401693e-01 -6.255221097031276045e-01 1.726143354927569762e+00 -1.764102377654739040e-01 0.000000000000000000e+00
-2.850392701163155795e+00 4.221179618652183052e+00 4.409439662285969064e+00 1.545852601018986139e+00 4.465677561239443927e-01 -1.763686196008483476e-01 0.000000000000000000e+00
-6.391873731602464304e-01 -1.892226334311593927e+00 1.106736211111219781e+00 -1.962123253337474948e-01 1.321028751606309615e-01 -1.763333995947346799e-01 0.000000000000000000e+00
-2.438223114998340435e+00 1.153136239398017349e+00 1.200048323659390181e+00 4.754785855144862822e-02 1.009517311029731079e+00 -1.763110907333474975e-01 0.000000000000000000e+00
-5.940543371687887486e+00 5.647505691356037083e+00 1.427952231621893997e+00 -2.171072012810852048e+00 7.350349615092609534e-01 -1.761942808504925462e-01 0.000000000000000000e+00
-4.911103292167075196e+00 6.661305097297483435e+00 4.404132812495666904e+00 2.590069790662568039e+00 1.209008801689785972e+00 -1.761894149305453794e-01 0.000000000000000000e+00
-3.675763927689955413e+00 6.540912909550842258e+00 3.104161137028549344e+00 6.198732649800762218e-01 -1.029279711773656292e-02 -1.761766495503915564e-01 0.000000000000000000e+00
-4.788830438544584567e+00 1.476536102065921785e+00 3.096451344517598958e+00 -1.900231564001203965e+00 8.693765140748007658e-01 -1.760987684304869128e-01 0.000000000000000000e+00
-1.479058948497881332e+00 2.044448552501710648e+00 3.559825105400784118e+00 7.089375307949384863e-01 3.710161932425592446e-01 -1.760547482308660039e-01 0.000000000000000000e+00
-1.635291123390062440e+00 -8.232087364986547806e-01 3.227878739723307078e+00 8.966983275582389723e-01 1.201558593672515496e+00 -1.759558040149147573e-01 0.000000000000000000e+00
-1.985514454053608491e+00 1.554501787773184152e+00 3.038902454655937113e+00 2.467036418669898090e+00 6.011286210621960002e-01 -1.757736672085245810e-01 0.000000000000000000e+00
-4.801918136833047690e-01 -2.405864295768519456e-01 2.090925521152714239e+00 1.546568575702904846e+00 -5.803371117903552978e-01 -1.757570335925488780e-01 0.000000000000000000e+00
-7.384870039880694348e-01 -1.082152190742495357e+00 1.978755439402970051e+00 1.635672711555595349e+00 -1.356854203589090979e-01 -1.756547430562790391e-01 0.000000000000000000e+00
-1.254163692032258970e+00 1.321497279948460779e+00 2.137521104860262255e+00 1.778749626475107704e+00 3.379750604800748626e-01 -1.756287606108397070e-01 0.000000000000000000e+00
-1.924577675295350287e+00 2.554148250501085293e+00 2.569578367287438159e+00 2.002980400536353400e+00 1.101193461302465870e+00 -1.755979380786245048e-01 0.000000000000000000e+00
