# logn beta gamma alpha delta logL logPrior
1.080900301017694076e+00 1.329336386774282897e+00 2.337019586147567551e+00 -1.597357092344759089e+00 -7.975414935541809136e-01 -5.151217614112247878e-01 0.000000000000000000e+00
2.830876873114840375e-01 6.347796875141352047e+00 4.219709462731247029e-01 -1.538328673632217924e+00 -7.165216891993172466e-01 -5.149276133836444558e-01 0.000000000000000000e+00
-4.162209182322641254e+00 1.556431991321637121e+00 3.215982193251782917e-01 -1.312583538139624917e+00 1.232510417722294083e+00 -5.146033006061477844e-01 0.000000000000000000e+00
-6.532877025760854828e+00 -1.694311301639419121e+00 2.204817925373696141e+00 -1.380663331365199475e+00 1.969958426331600343e+00 -5.145498017248472111e-01 0.000000000000000000e+00
-5.523501203498241807e+00 2.005848600797930370e+00 4.369675088818835818e+00 -1.711701318466728905e+00 1.069491140434860821e+00 -5.145304731652816654e-01 0.000000000000000000e+00
-2.312673977676901416e+00 6.006885783936321666e+00 1.026920380307295932e+00 -1.500933821154259773e+00 -2.035274538088376606e-01 -5.145057203906218124e-01 0.000000000000000000e+00
3.599221043541597775e-01 2.323829134480220215e+00 3.403605126180681673e+00 -1.017069330843719754e+00 -7.623654840237196195e-01 -5.144870601020135048e-01 0.000000000000000000e+00
-3.908506353494571428e+00 -1.839311782015800922e+00 4.903172969304669948e-01 -8.385162172913395162e-01 1.503910590877305609e+00 -5.144620048665606848e-01 0.000000000000000000e+00
-6.358800586183778414e+00 6.949796031283952402e+00 8.001675006740860407e-01 -8.330831300982921572e-01 1.384668012380370739e+00 -5.144317306880660245e-01 0.000000000000000000e+00
-9.562977661782005256e+00 5.328826771453563538e+00 3.347707517040603875e+00 -1.576548580790653631e+00 1.989325695965339369e+00 -5.142475562861922311e-01 0.000000000000000000e+00
-2.029442241732916763e+00 2.514263976987870741e+00 4.942520665784957856e+00 -2.409987941813519274e+00 -1.136058469553912625e-01 -5.141705981125588298e-01 0.000000000000000000e+00
-6.471859177544583286e-01 -1.215929275227534134e-01 4.830304934442148479e+00 -1.604867362873426462e+00 -8.203399399544519799e-02 -5.137585724298874279e-01 0.000000000000000000e+00
3.216515801127860508e-01 -1.073920523228939272e+00 1.862131533646580239e+00 -2.016742802153276282e-01 -3.004627118333147995e-01 -5.135254476748358776e-01 0.000000000000000000e+00
-1.522168509493946775e+00 3.083962925103314934e+00 4.146552662627724928e+00 -7.716620988519221069e-02 1.916079266915687862e-02 -5.132941730857715212e-01 0.000000000000000000e+00
-4.751890513435076180e+00 6.889701511581200144e+00 2.568153987839766561e+00 -7.851932095626490415e-01 2.890746398546862883e-01 -5.132211490889433403e-01 0.000000000000000000e+00
-2.171007948400891951e+00 4.351333464910425164e+00 2.812722910220116557e+00 -2.205450334155445891e+00 -1.538812285178984829e-01 -5.131691775998848959e-01 0.000000000000000000e+00
-3.577377395364538248e+00 -1.880945476512735581e+00 4.221802800461087912e+00 -3.532751412971553151e-01 1.478895002918796164e+00 -5.131441756110770580e-01 0.000000000000000000e+00
-5.723816296380186408e+00 6.709603145798450186e+00 1.746955201020775617e+00 -1.200016857015933670e-02 1.331115663949080874e+00 -5.130502426483111167e-01 0.000000000000000000e+00
-1.836395157358193808e+00 -2.153424439705078353e-01 3.008650831655313440e-01 -8.355642454922440621e-02 1.056493949773563035e+00 -5.129963843212048680e-01 0.000000000000000000e+00
-4.838845200411126868e+00 3.753149957037641427e-01 3.657041196263968619e+00 -1.137608743757272611e+00 1.437485066995456862e+00 -5.127884040051998715e-01 0.000000000000000000e+00
-2.146995194399691442e+00 4.572503095240784354e+00 1.963140808614535882e+00 -1.874173229276324459e+00 -1.095704540763113022e-01 -5.125327339347158784e-01 0.000000000000000000e+00
-3.775577341759368544e+00 1.515013475115759123e+00 1.643458710228688169e+00 -1.564817259710282293e+00 7.089291653048079844e-01 -5.124088675716138575e-01 0.000000000000000000e+00
-8.128544250383590963e+00 -1.005287323089836926e+00 3.361249664511764657e+00 -2.526957988539595412e+00 1.562140994653726578e+00 -5.123783354524691358e-01 0.000000000000000000e+00
-5.168689596999874958e+00 6.034906760581484342e+00 2.389386962651679713e+00 -1.828578990411284799e+00 4.797938328961476318e-01 -5.123776864458675639e-01 0.000000000000000000e+00
-6.475077654718798925e+00 1.753242131666233217e+00 4.832431098692159033e+00 -2.273715469866020911e+00 1.106572706810189377e+00 -5.123443523652548848e-01 0.000000000000000000e+00
-1.555480392544595247e+00 2.836753053936912128e+00 1.153591902809757430e+00 -1.237833183246994651e-02 1.607484925816816679e-01 -5.122468162543257764e-01 0.000000000000000000e+00
-1.017468754146778309e+01 6.735440832316165860e+00 4.683168677504586874e+00 -2.316280612121980997e+00 1.327516641114728557e+00 -5.122316991700200939e-01 0.000000000000000000e+00
-2.893527595889494819e+00 3.677050876804652368e+00 1.925158023966970555e+00 -1.920879841749194572e+00 1.191303218466418790e-01 -5.121750303538490368e-01 0.000000000000000000e+00
-1.179622700758421905e+00 -3.007674504535640114e-01 1.997858629946915210e+00 -2.283207943425059838e+00 -8.261232076350027986e-02 -5.119916702337449221e-01 0.000000000000000000e+00
8.726861419246133567e-01 3.102798613350622681e+00 2.513272408189651586e+00 -1.539518713193054555e+00 -9.347430550599383769e-01 -5.118729591273805113e-01 0.000000000000000000e+00
1.247240956701072268e+00 -1.915251588587899789e+00 2.484761890020745767e+00 -1.111281172780102189e+00 -7.232560676326991178e-01 -5.118004964463827022e-01 0.000000000000000000e+00
-4.102800649810081524e+00 -1.902312600975491597e+00 1.603272801165754213e+00 -1.187780911729438449e+00 1.294594023854908516e+00 -5.117754384251318456e-01 0.000000000000000000e+00
-8.985303304145283443e-01 -1.377199041284173919e+00 3.896102522562086445e+00 -1.937293991620332889e+00 -8.896832141885964440e-02 -5.116607453581020204e-01 0.000000000000000000e+00
-4.136520701702646186e+00 6.465942496571287279e+00 3.614771185162149347e+00 -2.918572002887197536e-01 3.438200768884374092e-01 -5.115222580212082093e-01 0.000000000000000000e+00
-5.409580051354218710e+00 1.891909985988371234e+00 2.541581358166302151e-01 -1.685047864430033071e+00 1.330077266229554578e+00 -5.114472826134549566e-01 0.000000000000000000e+00
-3.031433955313765249e+00 5.275253885578091939e+00 4.377286861967806253e+00 -1.586004261508666469e+00 -4.736271486068529407e-02 -5.114016520719139036e-01 0.000000000000000000e+00
2.087214875155830818e+00 4.883100794422657209e+00 5.599101382400175630e-01 -2.789587687435518326e+00 -9.511901877928329307e-01 -5.113945718000688645e-01 0.000000000000000000e+00
-5.539182216681986404e+00 3.781350128327209958e+00 1.062551069746079602e+00 -1.002421417701836681e+00 1.543408208092715395e+00 -5.110659540512345611e-01 0.000000000000000000e+00
-2.998058442824768299e+00 4.596665721307908736e-01 2.910284054929983544e+00 -9.148307525342804780e-01 7.394319879594548617e-01 -5.110519827655813918e-01 0.000000000000000000e+00
1.221427692842920631e+00 1.517993449001049378e+00 1.272127203325782441e+00 -3.073078603683412346e-01 -9.004295568558584595e-01 -5.110042982004195933e-01 0.000000000000000000e+00
-7.019291348999022517e+00 6.323514482424095640e+00 3.168293168158094364e+00 -1.726389631412339254e+00 9.527194763010711220e-01 -5.109914432542932428e-01 0.000000000000000000e+00
-5.756766261720366096e+00 -1.062866914180794708e+00 1.669299741014419025e+00 -9.998201310347967219e-01 1.857190805723958782e+00 -5.109254375471914411e-01 0.000000000000000000e+00
-3.490378657257189765e+00 -2.357895528817466890e-01 2.767679853775309340e+00 -1.528181418217159360e+00 8.365144966838767848e-01 -5.107589553811466843e-01 0.000000000000000000e+00
-6.427127105092054205e-01 -1.144378333072104015e+00 2.692745107393431425e+00 -9.211954032358464772e-01 7.667171659022768704e-02 -5.107581216251644296e-01 0.000000000000000000e+00
-6.981675958103841673e+00 4.105081389349442667e+00 3.532475343112153610e+00 -8.268930293215412952e-01 1.798729838569118167e+00 -5.107021999490730657e-01 0.000000000000000000e+00
-7.353647425032313834e+00 -1.221214713780259586e+00 4.539995737469673109e+00 -2.633834589341861321e+00 1.332533290796239278e+00 -5.105359365822425000e-01 0.000000000000000000e+00
-3.134317150734090784e+00 2.167445041008676299e+00 1.590743973791333588e+00 -8.169949519800963067e-01 8.553988781721411083e-01 -5.103973425494899852e-01 0.000000000000000000e+00
-6.816951220716147120e+00 2.492631150457615075e+00 4.275460224905188511e+00 -1.781515185058750284e+00 1.464148611102430886e+00 -5.102218110821702401e-01 0.000000000000000000e+00
-3.557875146560806723e+00 -1.657711652615164954e+00 2.179152251732295209e+00 -1.970404463501925107e+00 6.576346286626848503e-01 -5.101810808222977389e-01 0.000000000000000000e+00
-1.716667631061474242e-01 1.832766964383578667e+00 7.023975105619789661e-01 -1.908444159132332230e+00 -3.573132076347940167e-01 -5.101388193118249204e-01 0.000000000000000000e+00
-4.521125463714420256e+00 6.970209910923613528e+00 4.199459729163335986e+00 -2.240236457933744707e-01 3.534447458016583554e-01 -5.100981721232441535e-01 0.000000000000000000e+00
-7.261780824252324074e+00 2.627943388062853991e+00 7.786057000028249186e-01 -2.534048506621476182e+00 1.342864298061805961e+00 -5.100572917213547219e-01 0.000000000000000000e+00
-3.714850488706105569e+00 -1.779588152954785674e+00 2.381454043015070354e+00 -1.397922627533147444e-01 1.757964926580038778e+00 -5.100474634118653539e-01 0.000000000000000000e+00
-9.470799804502341601e+00 -1.204827636870813290e+00 2.758603287907536838e+00 -2.372429501049245104e+00 1.985802030255975570e+00 -5.100385746919557928e-01 0.000000000000000000e+00
-5.329980142238501806e+00 6.772286545793574142e+00 7.071864048151844662e-01 -2.550535312650719977e+00 5.430162324227801873e-01 -5.099363135667868141e-01 0.000000000000000000e+00
-6.318788443627406437e+00 4.551464639828469494e+00 1.690241513123053707e+00 -1.054116403568505334e+00 1.422009467264204963e+00 -5.098547752967034219e-01 0.000000000000000000e+00
-5.699997545052790215e+00 4.427220600513050996e+00 2.447067984099799087e+00 -2.809190661144855827e+00 5.839716218147181781e-01 -5.097527094714704443e-01 0.000000000000000000e+00
-8.620333799407520203e+00 6.675699456014712041e+00 4.923428505606994854e-01 -2.947465895187167284e+00 1.279551340747916877e+00 -5.097160677140800678e-01 0.000000000000000000e+00
-1.808608765209475777e+00 5.377493743889168343e+00 2.390579135393296362e+00 -2.432419868713699529e+00 -4.772115726509649214e-01 -5.094898192206266385e-01 0.000000000000000000e+00
-2.970394293176682687e+00 5.253494884985103752e+00 4.945077087329743937e-01 -1.646541977173092475e+00 3.208871129412819156e-01 -5.092431186135225607e-01 0.000000000000000000e+00
-1.863458033572564565e+00 -1.302107297451511769e+00 3.494156232636402404e+00 -4.332784055769826614e-01 7.408767499874513440e-01 -5.091369576825219845e-01 0.000000000000000000e+00
-6.651682464512719939e+00 -1.238330714771408991e-01 4.941225964214012834e+00 -1.149816295315424952e+00 1.972856050281138973e+00 -5.090954340908029341e-01 0.000000000000000000e+00
-2.790400811366119616e+00 1.186510211815682281e+00 1.277811008642834034e+00 -1.671548383110080360e+00 4.181044992245583347e-01 -5.090685992646044600e-01 0.000000000000000000e+00
-7.461414771188510819e+00 2.000313899411036100e+00 2.152624713808890977e+00 -1.463633935356015492e+00 1.973533505945865407e+00 -5.090648872390903801e-01 0.000000000000000000e+00
-4.829174478811910198e+00 -5.211891970002572316e-01 4.483595382288342535e+00 -6.424874202094066344e-01 1.878576635620993640e+00 -5.090621038312856950e-01 0.000000000000000000e+00
-5.918358448831156693e+00 5.279250182751058063e+00 4.617098581833094961e+00 -1.525146680434718016e+00 7.442954401307091405e-01 -5.090076019138757291e-01 0.000000000000000000e+00
-1.399566840201984963e+00 -1.784020971444261749e-01 1.166077152038653475e+00 -2.293854892318703431e+00 -1.396123452715158919e-02 -5.089249773262239929e-01 0.000000000000000000e+00
-2.784611867096612681e+00 5.143196807345080224e+00 3.774441949632915794e+00 -1.508877802621158226e+00 -1.875145346269627145e-01 -5.087350872518536793e-01 0.000000000000000000e+00
1.236404033335105623e-01 3.010929399439655096e+00 4.812483022286471623e+00 -4.191179465962444617e-01 -9.310391939354236701e-01 -5.087105586920187550e-01 0.000000000000000000e+00
2.055904718663465580e+00 8.225314739502230799e-01 1.547730704589731499e+00 -1.713190900111467796e+00 -9.063326263466264798e-01 -5.084928072467692628e-01 0.000000000000000000e+00
-7.153856613907894069e-01 3.213416408100903787e+00 2.907699712891876231e+00 -4.002977116846661021e-01 -5.479889399708212094e-01 -5.084320672720930023e-01 0.000000000000000000e+00
-5.915488048974371083e+00 4.827012231048832119e-02 3.885537145751980503e+00 -2.584213908457399622e+00 9.679831212498513082e-01 -5.084285712120054646e-01 0.000000000000000000e+00
-1.640964762649701925e+00 6.095114863278835671e+00 9.474295611876621948e-01 -1.520094377354449300e+00 -4.009140736129584992e-01 -5.082942767161903186e-01 0.000000000000000000e+00
-9.445143243413465228e-01 2.531415199765991275e+00 2.413929365004432892e+00 -4.122288235306130200e-01 -1.029190741280619492e-01 -5.081244971114737830e-01 0.000000000000000000e+00
-5.263099014789944796e+00 5.786383592741000115e+00 2.945073501555364626e+00 -2.391678581118611646e+00 2.847528843483312921e-01 -5.079224364251920809e-01 0.000000000000000000e+00
-5.771629135758863383e-01 -1.306497697945585013e-01 2.769175162410010049e+00 -2.939415653552165941e-01 6.689033320196098586e-02 -5.078037028663151542e-01 0.000000000000000000e+00
-6.268890620626109689e-01 -9.186808817871949806e-02 4.592074845187658738e+00 -8.501524804190575546e-01 -1.933251081023462659e-03 -5.076449191848411147e-01 0.000000000000000000e+00
-4.607898282066560824e+00 6.371802644441860508e+00 4.601195635127085737e+00 -3.455541098119795929e-01 3.667573525870977402e-01 -5.076400560280426300e-01 0.000000000000000000e+00
-1.817320066165890591e+00 -1.319506965804123855e+00 4.201925091384300259e+00 -1.220087906537415723e+00 4.383825371755177835e-01 -5.073446178126662653e-01 0.000000000000000000e+00
-3.802183366079600724e+00 4.744531525528660865e+00 1.314417351606474327e+00 -9.331071110245126032e-01 7.072418187426083858e-01 -5.072466814075452524e-01 0.000000000000000000e+00
8.479758053537079787e-01 4.477267552156262376e+00 2.359673506115370911e-01 -1.680233033623111494e+00 -4.968367629659123930e-01 -5.071840854282667621e-01 0.000000000000000000e+00
1.879335993539655858e-01 1.046493586584344548e+00 1.551077742035672280e+00 -4.899814727309759893e-03 -4.289716039555742655e-01 -5.070887117372321340e-01 0.000000000000000000e+00
-5.719065220198639166e-01 4.519129530327542277e+00 3.267755758144188505e+00 -2.989478861984072644e+00 -6.023724309829696644e-01 -5.070462170379024247e-01 0.000000000000000000e+00
1.010869820728786062e+00 2.437567379897808140e-01 1.677335196493866754e+00 -2.108884702048694937e+00 -6.597417017834598107e-01 -5.070185302851463183e-01 0.000000000000000000e+00
-2.417738241564516333e+00 2.135768122575116390e+00 3.932785163881691748e+00 -4.675041200466198421e-01 5.988734969547431231e-01 -5.069813308230908255e-01 0.000000000000000000e+00
-1.407856237356852613e+00 -4.512486519065336266e-01 5.078259060334302522e-01 -2.342015772046820155e-01 4.850427099652064311e-01 -5.066107104267455474e-01 0.000000000000000000e+00
-9.383350004995001825e+00 5.508877595156162599e+00 3.476024778421328953e+00 -2.892355369848908619e+00 1.194230782711615868e+00 -5.065895206318871136e-01 0.000000000000000000e+00
2.386169695234199029e-01 3.470164619977148757e+00 2.104889964164327054e+00 -1.882693122826307963e+00 -6.391462010704788144e-01 -5.064008438715063010e-01 0.000000000000000000e+00
-3.661401295139380618e+00 2.891010616366018748e+00 7.294768441354153587e-01 -7.907637234519038216e-03 1.758053864711200287e+00 -5.063873068158245561e-01 0.000000000000000000e+00
-2.665660826831996122e+00 1.846126991311335619e+00 4.021865088519755993e+00 -2.161356985436470257e+00 1.584786158761002373e-01 -5.062240027283660959e-01 0.000000000000000000e+00
-6.987092148573575301e+00 4.766891077980428548e-01 8.680327227361011033e-01 -2.906588095000519623e+00 1.124660428432204373e+00 -5.058842387380989569e-01 0.000000000000000000e+00
-6.313186005179774796e+00 1.682734358313478840e+00 3.638532643929434762e+00 -1.055659267100216958e+00 1.902162139518198014e+00 -5.058370750594388676e-01 0.000000000000000000e+00
-1.091158048092228106e-01 -1.359776420000240238e+00 1.220226017769003413e+00 -8.477017067378471715e-01 -8.492671464783112245e-02 -5.058279326386930785e-01 0.000000000000000000e+00
-2.407114838219290842e+00 5.711117664802633165e+00 9.881663058225816920e-01 -2.770907213082828946e+00 -2.278685364872723718e-01 -5.057463997654580989e-01 0.000000000000000000e+00
