# logn beta gamma alpha delta logL logPrior
-1.286572853497758739e+00 2.531184060440613948e+00 3.662461308188766917e-01 -2.682246150364824278e-01 4.202431640244864153e-01 -5.710586023622421514e-02 0.000000000000000000e+00
-2.787436496133091524e+00 3.611682809906691993e+00 1.972341550461895743e+00 -7.588814351771501210e-01 3.807614568004190070e-01 -5.706885741234564435e-02 0.000000000000000000e+00
-2.957233140673921845e+00 1.650620911054495599e+00 4.111566109538307145e+00 -2.644709617831126902e-01 9.849215579212445837e-01 -5.706390855751431596e-02 0.000000000000000000e+00
-3.117271445432799659e+00 5.006533391269372135e-01 1.444572328836135622e+00 -2.858688378089172755e+00 3.172712045705324835e-01 -5.701924721853799533e-02 0.000000000000000000e+00
-3.691312650237590920e-01 -1.580335641117173395e+00 1.757045245896885044e+00 -2.359564804121984327e+00 -2.165845811129243625e-01 -5.701226516142965384e-02 0.000000000000000000e+00
-3.620292715612419165e+00 3.029045551946568438e+00 4.816638224206529983e+00 -2.183971339091674846e+00 2.963560594487869015e-01 -5.694551075510350530e-02 0.000000000000000000e+00
-9.936625642381845536e-01 4.525241220402277165e+00 1.328558868290400152e+00 -8.199254432850947572e-01 -4.321288500513058017e-01 -5.692572832099938168e-02 0.000000000000000000e+00
-8.930055484471798977e+00 -3.068399221918569064e-01 4.686146632598987338e+00 -2.396929688727934327e+00 1.823889994265696757e+00 -5.691061703815591954e-02 0.000000000000000000e+00
-9.131165389290359258e+00 6.636531580105216932e+00 2.769260690007492975e+00 -1.033242456905258511e+00 1.990008728116178904e+00 -5.687764031506073459e-02 0.000000000000000000e+00
-2.515012539323972174e+00 3.988423441456950158e+00 2.807785670607925166e+00 -1.086175262492527160e+00 1.180419073376101358e-01 -5.684260255257000266e-02 0.000000000000000000e+00
-8.114460589507061172e+00 1.351305531721765707e+00 2.221397584192208008e+00 -1.786451352891774924e+00 1.918453781974393868e+00 -5.681750207433897831e-02 0.000000000000000000e+00
-9.787142414995286810e-01 -1.962834295001371299e+00 2.229843230881553229e+00 -1.721502787799934264e+00 6.133433259267961901e-02 -5.678967091125312894e-02 0.000000000000000000e+00
-8.407846214733973866e+00 -9.418574362075204931e-01 6.093820805988234834e-01 -2.436392029498048561e+00 1.754404452594047648e+00 -5.678219402069929062e-02 0.000000000000000000e+00
-4.188289961405112116e+00 4.189130588377498299e+00 1.186845279284841403e+00 -1.175414769161726575e-01 1.401537602570151364e+00 -5.674856727598155681e-02 0.000000000000000000e+00
7.948617237269874902e-01 2.131013881497223927e+00 3.184697051900360343e+00 -1.833044768818326675e+00 -7.495428510005573974e-01 -5.674849093148635198e-02 0.000000000000000000e+00
-3.588409825391822849e-01 -2.752450878222341135e-01 3.084990605687075060e+00 -1.859635148804303917e+00 -2.427979314687210011e-01 -5.673281816831931418e-02 0.000000000000000000e+00
1.476235240144525784e+00 1.830525957485091837e+00 3.786502584823571382e+00 -1.730994999316431082e+00 -8.989075521316144401e-01 -5.672518608134669016e-02 0.000000000000000000e+00
-2.162288107804349657e+00 2.079654337288702859e+00 2.091195730850391232e+00 -2.839440776119861454e+00 -2.123995337690284119e-02 -5.669356240427220195e-02 0.000000000000000000e+00
-4.018626791882783600e+00 6.475132502449439720e+00 1.735454353996868759e+00 -5.657012985635523350e-01 3.727079133330285510e-01 -5.666817246671985997e-02 0.000000000000000000e+00
-1.480357606818729188e+00 1.401788960253746996e+00 3.220614671159007347e+00 -1.009819808342278691e+00 8.510728850016274771e-02 -5.656217611885349522e-02 0.000000000000000000e+00
1.192709179176566492e-01 6.931186949998466851e+00 7.504596630621001019e-01 -2.812172040719579158e+00 -8.307069525376598040e-01 -5.656003261597625925e-02 0.000000000000000000e+00
-4.723378801048546016e+00 5.955945531141583871e+00 2.731991028455958759e+00 -1.000532236534585756e-01 8.572263839325083845e-01 -5.654863261059173835e-02 0.000000000000000000e+00
-5.974946671601530923e+00 5.582634790935647295e+00 1.362009576619576112e+00 -1.982445709419531910e-01 1.930665238471305001e+00 -5.654182895773328388e-02 0.000000000000000000e+00
6.548205021152371241e-01 -7.346900924384547338e-02 8.004362363678538816e-01 -6.668494025538402870e-01 -5.323351325415990321e-01 -5.649694492851652095e-02 0.000000000000000000e+00
-3.412527770446708963e+00 7.310653508852013038e-01 4.666412040894954316e+00 -9.180839560241664810e-01 9.481005375345217256e-01 -5.648142705146107917e-02 0.000000000000000000e+00
-2.352143687616097711e+00 4.604893520567615361e+00 3.805361513716711386e+00 -3.453807377745399254e-01 -4.522807777323324674e-02 -5.648076097096071252e-02 0.000000000000000000e+00
-5.299943499746740949e-01 2.792300884889371115e+00 1.290255832670949010e+00 -2.104900995317123602e+00 -3.642187235807345935e-01 -5.646017530379375537e-02 0.000000000000000000e+00
-8.043295718591471077e-01 5.463997108691025950e+00 3.754985528071522527e+00 -1.869002195113015352e+00 -7.955767109965716788e-01 -5.645694124235185740e-02 0.000000000000000000e+00
-2.445329138990704365e+00 7.739987400450520916e-02 1.213323481025035733e+00 -9.131714730606060870e-03 1.114753919069328969e+00 -5.645605623358505853e-02 0.000000000000000000e+00
-5.304993722868757366e+00 6.961584846924678160e+00 2.496590275066458364e+00 -2.772432421105980316e-02 8.885771762925988027e-01 -5.645140506018844068e-02 0.000000000000000000e+00
-2.430507217882458271e+00 3.131592413621925086e+00 2.563934758934034441e-01 -4.737042370579152006e-01 8.877002960187831970e-01 -5.643665854494771955e-02 0.000000000000000000e+00
1.061350506817628991e+00 1.018893760142875138e+00 1.588158252044091778e+00 -1.075378040229552523e+00 -7.629251267114659507e-01 -5.638177034538387894e-02 0.000000000000000000e+00
-5.570536508756160465e+00 3.002329054285735488e+00 8.761532297682034232e-01 -1.647273032957286887e+00 1.246978950731405522e+00 -5.634812963809355396e-02 0.000000000000000000e+00
-8.549598208472010796e+00 1.836038756017442264e+00 2.603107514958725499e+00 -2.904354187301050327e+00 1.399438315784839348e+00 -5.632274271380756370e-02 0.000000000000000000e+00
-2.163466615165501761e+00 5.287853390441624946e+00 4.492644380122340131e+00 -1.974983445277151972e+00 -3.689094161568610142e-01 -5.631603066030654858e-02 0.000000000000000000e+00
-4.966142732702660822e+00 6.951476054287890172e+00 2.578780954555190075e+00 -3.696404258920524960e-02 6.763911186715645396e-01 -5.629661758948231037e-02 0.000000000000000000e+00
-2.881158178401874270e+00 3.221583711403566141e-01 1.573836808855473945e+00 -7.588169377212241606e-01 9.052238064868695089e-01 -5.626449502000603620e-02 0.000000000000000000e+00
-2.868216695960714713e+00 1.896905129373905874e+00 2.420728968732006603e+00 -1.996112819478400580e+00 3.330858212634873472e-01 -5.626320007807971563e-02 0.000000000000000000e+00
-7.283157853646144986e-01 1.981024317274987734e+00 3.923593883383638126e+00 -2.310004911535951777e+00 -3.049289168214845969e-01 -5.618658648038975245e-02 0.000000000000000000e+00
-3.354210155201397647e+00 5.026730062369571428e+00 7.595680394946593417e-01 -1.274723470863695640e+00 5.116853968288783694e-01 -5.616971054527505891e-02 0.000000000000000000e+00
-2.312150845175155123e+00 2.972578079516042582e+00 1.913716389032253717e+00 -1.461528499345467469e-01 4.769877173913026902e-01 -5.615391876114517872e-02 0.000000000000000000e+00
-7.216910921773298959e+00 5.898639449441247073e+00 8.551454457376715945e-01 -2.654390576904003041e+00 9.388372372373129382e-01 -5.615094298943457130e-02 0.000000000000000000e+00
-2.458688816260558685e+00 8.638728335456308249e-01 1.434162180779233964e+00 -1.300630030936453130e+00 4.657859072085195340e-01 -5.611892829271939581e-02 0.000000000000000000e+00
-6.765645786764142855e+00 5.364596889428365323e+00 7.537397734534335703e-01 -1.913020787151053614e+00 1.258702249229245229e+00 -5.609441388895811814e-02 0.000000000000000000e+00
-3.210543249920141839e+00 1.212629744697700573e+00 3.252947072228362657e+00 -2.538725464255750519e-01 1.148348389832841265e+00 -5.603570346740428115e-02 0.000000000000000000e+00
-4.457249993176898073e+00 3.947071175719040870e+00 3.780318076163404761e+00 -6.476877671687315541e-01 9.494626046869805158e-01 -5.601637042185163978e-02 0.000000000000000000e+00
4.703960688081306740e-01 2.904255226357382647e+00 3.889010207947793063e+00 -1.637217607147004372e+00 -7.413427878861486020e-01 -5.600494278423077260e-02 0.000000000000000000e+00
-7.843650578789854499e+00 6.737078888921795183e+00 2.922871681366403518e-01 -2.344973951766255560e+00 1.466452063673427064e+00 -5.598075805263122429e-02 0.000000000000000000e+00
-7.252934167684655264e+00 5.478021805024600788e+00 3.903167185155528518e+00 -4.882794038815822524e-01 1.909518471696402209e+00 -5.597888435740541735e-02 0.000000000000000000e+00
-2.360693394135423340e+00 -1.595962834730672020e-01 4.033973649239118053e+00 -1.658090343931247101e+00 3.965877744093939672e-01 -5.597766543684878221e-02 0.000000000000000000e+00
-5.689401242647472934e+00 -3.856892956599513589e-01 3.607695618005064109e+00 -2.074063217561455730e+00 1.169589948414542224e+00 -5.596505252436819594e-02 0.000000000000000000e+00
-2.095838864873213137e+00 7.047204679031184860e-01 4.150670085463266545e+00 -3.786064127839020715e-02 7.881498711762700005e-01 -5.596025214663423453e-02 0.000000000000000000e+00
-5.739661131330535682e+00 3.782888168073381241e+00 1.700467070517101220e+00 -1.762550093055701872e+00 1.016864450039747236e+00 -5.594312585191800469e-02 0.000000000000000000e+00
-8.698337388360492639e+00 2.680200180538371502e+00 3.536726128254087387e-01 -2.526158541645163957e+00 1.746787338130844081e+00 -5.594082056302786266e-02 0.000000000000000000e+00
-2.438628207095107747e+00 1.105004855910119321e+00 1.231932398945857043e+00 -9.925073461297468924e-01 5.950266530404391130e-01 -5.591478131112997269e-02 0.000000000000000000e+00
-1.003975328086196273e+00 6.130771732728778289e+00 2.601851728863489921e+00 -2.490965724139415194e+00 -7.377912952708870487e-01 -5.591138848204615930e-02 0.000000000000000000e+00
1.096364044059856768e+00 2.154769869144622430e+00 2.285301525875402806e+00 -2.035504657126299577e+00 -7.973051568500137964e-01 -5.590172167138397069e-02 0.000000000000000000e+00
-6.391239487139912079e+00 1.915360133329824688e+00 3.279306479110771999e+00 -1.464466306052100153e+00 1.532038314619350583e+00 -5.586481261218201322e-02 0.000000000000000000e+00
7.127480900704370459e-01 3.172295792983897300e+00 1.628963201172908937e+00 -2.828200281188130716e-01 -9.913570105361292351e-01 -5.585344184091328712e-02 0.000000000000000000e+00
-5.376534629427895062e+00 2.983883084569209032e+00 3.486442635920814048e+00 -1.231879359328869938e+00 1.184567835593900442e+00 -5.584285357379282361e-02 0.000000000000000000e+00
1.239868113005876626e+00 -1.339301035514477434e+00 4.971872801966862099e+00 -2.932224465146083592e+00 -6.058464264944396493e-01 -5.582813396787228433e-02 0.000000000000000000e+00
-8.541991885189734734e-01 -1.396386897577293285e+00 3.341146995061458069e-01 -1.741230183868202719e+00 8.381200543282329996e-02 -5.579757686873497435e-02 0.000000000000000000e+00
-5.629368941781966562e+00 1.283063224579850337e+00 3.250496363658351928e+00 -1.542292425063327421e+00 1.347077667006801649e+00 -5.575944405516194968e-02 0.000000000000000000e+00
-3.221920780784675920e+00 -1.021795781300121053e+00 1.206755523308902678e+00 -1.321436700618943805e+00 8.608959642347502328e-01 -5.568400513995440393e-02 0.000000000000000000e+00
-9.018276939634513045e-01 2.255041493978181322e+00 5.720242839479350305e-01 -4.707415626266988062e-01 1.086456687415049416e-01 -5.568288034494905947e-02 0.000000000000000000e+00
-1.634089537256621982e+00 1.563750252178621458e-01 5.461137687247379358e-01 -2.445586256624733501e+00 8.101121749713166564e-02 -5.566383145455215675e-02 0.000000000000000000e+00
-9.060369614952554329e+00 4.700368892658441489e+00 8.573424200695317632e-01 -2.741118559414315037e+00 1.473742326485527832e+00 -5.564800778742104437e-02 0.000000000000000000e+00
-2.662212205232077800e+00 4.639394633892286457e+00 1.979923777368169491e+00 -2.848086218564206185e+00 -1.260792692942046822e-01 -5.561656216894593496e-02 0.000000000000000000e+00
-6.317192465386082034e+00 -5.407687283545199453e-01 3.232582315142068285e+00 -1.778868096963884815e+00 1.504201708495639389e+00 -5.559041645087260675e-02 0.000000000000000000e+00
-2.288388575759602528e+00 4.486240205048797058e+00 9.536450350222014372e-01 -2.137029606716153829e+00 1.504434224863333142e-02 -5.558443006267688169e-02 0.000000000000000000e+00
-6.477586619145890623e+00 -1.205719205806340844e+00 4.521112105288100480e+00 -2.551003981936718734e+00 1.190721756233413808e+00 -5.558246866797313113e-02 0.000000000000000000e+00
-7.887148133375945669e+00 5.989500944747073952e+00 2.595977494181731959e+00 -1.257498304638093201e+00 1.497954286109000721e+00 -5.557657811269489656e-02 0.000000000000000000e+00
-1.688088077039354484e+00 2.525235065237037002e-01 1.147948986194682774e+00 -2.789136708003030041e+00 2.635169809100376681e-03 -5.554685313703806165e-02 0.000000000000000000e+00
-2.854909878668345224e-01 -1.403266939943310421e+00 4.478006671510015302e+00 -1.065317627655984811e+00 -1.178000990181255481e-01 -5.553964724952294846e-02 0.000000000000000000e+00
-6.687970187778116582e+00 6.425914624763398919e+00 1.068114929663399826e+00 -1.219945739470927437e+00 1.279183931514824346e+00 -5.548271751425611770e-02 0.000000000000000000e+00
-5.920923013726464568e-01 3.684011238302508762e+00 1.872697475077584883e+00 -1.694822353293957917e+00 -4.858799926185993212e-01 -5.547062485830338285e-02 0.000000000000000000e+00
-3.023038517416401838e+00 -2.802419377889856511e-01 2.262872143137924841e+00 -2.571754130349538148e+00 3.448447987198924314e-01 -5.541659035688167867e-02 0.000000000000000000e+00
2.261939709253967812e-01 3.582914635247531177e+00 3.120308292741501344e+00 -5.706602247600663924e-01 -9.522704023417718489e-01 -5.541495561286636368e-02 0.000000000000000000e+00
-1.472913196753753429e+00 -4.008036294527101973e-01 4.156676479148061709e+00 -4.841398903971285694e-01 3.544489625065997407e-01 -5.539903705016715335e-02 0.000000000000000000e+00
-9.790518158841683416e-01 -9.260902526891774400e-01 4.502710274852736561e+00 -5.860933323456742894e-01 1.453132887194097389e-01 -5.538968650275238187e-02 0.000000000000000000e+00
-4.252720246381133329e+00 4.083680290736298346e+00 1.870720877551943495e+00 -2.306846189884074416e+00 3.853313002108028629e-01 -5.530914689577808713e-02 0.000000000000000000e+00
-6.145136939611746563e+00 3.644463475990645129e+00 4.788545793913817405e+00 -1.597282951434580767e+00 1.152089950600506008e+00 -5.527443700674822963e-02 0.000000000000000000e+00
-2.452473816019824504e-01 5.355145910870513504e+00 1.944922908125756855e+00 -2.511856994770766960e+00 -7.607729133005066702e-01 -5.522264175380469514e-02 0.000000000000000000e+00
2.222830721516288577e+00 -1.044861341236097196e+00 1.840726154929979153e+00 -1.883801397518354737e+00 -9.226799189786497601e-01 -5.521272086013812724e-02 0.000000000000000000e+00
-5.622262784413329051e+00 4.650495533052355412e+00 3.186049457851982236e+00 -6.267489917554681655e-01 1.375446474424282917e+00 -5.520615147528110805e-02 0.000000000000000000e+00
-8.591397405142734200e+00 6.373217286015355754e+00 6.566128204557113435e-01 -1.800780391237728928e+00 1.763204226122167206e+00 -5.519852327231383055e-02 0.000000000000000000e+00
-8.431725886632946754e+00 2.032634181768411263e+00 4.109518286813798049e+00 -2.364632666730944965e+00 1.595823445463360635e+00 -5.516237607562428369e-02 0.000000000000000000e+00
-3.489907248624521952e+00 4.861457248898954475e+00 2.761435515407983488e+00 -2.846834129890098097e+00 -1.002696707291561573e-02 -5.513432106517725945e-02 0.000000000000000000e+00
-5.531685929411412239e+00 3.340285485962305234e+00 1.717446461495026000e+00 -1.792717945608043761e+00 9.977157554866251665e-01 -5.508781633674948025e-02 0.000000000000000000e+00
-8.270787504744940566e-02 4.653146242208010541e+00 1.662670765906622883e+00 -5.115146779002879285e-01 -8.906390422158049214e-01 -5.501931617352138343e-02 0.000000000000000000e+00
-5.593286089774656133e+00 3.052590208858578791e+00 1.415283588842624951e+00 -9.689462676988569445e-01 1.582000616079213939e+00 -5.500822755672833686e-02 0.000000000000000000e+00
-6.004856770745541361e+00 2.302500905999998793e+00 2.295738985597318038e+00 -2.355286325848833684e+00 9.761399352705028010e-01 -5.500311953451954977e-02 0.000000000000000000e+00
3.019223840942049097e-01 2.974192167723457847e-01 1.049973412816106899e+00 -1.436919617906041724e+00 -4.095511328266172590e-01 -5.499208241323452068e-02 0.000000000000000000e+00
-1.432916467553868145e+00 1.349970531706118804e+00 3.977635949356022049e-01 -2.429513418252954526e+00 2.566332867573363485e-02 -5.498878487394540798e-02 0.000000000000000000e+00
-6.588307443612260172e+00 4.996459870760824096e+00 3.871008921790280333e+00 -5.500272843518932975e-01 1.740239466767755872e+00 -5.497244305968057576e-02 0.000000000000000000e+00
-4.624742181519351014e+00 -9.670990158036563145e-01 2.564993992352392560e+00 -5.928026690352271588e-01 1.775774243307293832e+00 -5.490709662135295072e-02 0.000000000000000000e+00
-5.419883494880601837e+00 1.544394728454019816e+00 3.769470947959889351e+00 -2.427503871906029786e+00 8.426809200906234532e-01 -5.489307063232124612e-02 0.000000000000000000e+00
-9.938128783226641616e+00 2.970634186835277468e+00 2.098427445529812641e+00 -2.410384071665850225e+00 1.865593833321652628e+00 -5.488474726144474541e-02 0.000000000000000000e+00
-2.900142027505822284e+00 1.580156843265048350e+00 4.556498408883624229e+00 -5.732646698194508728e-02 1.021324339140243120e+00 -5.488082708976417534e-02 0.000000000000000000e+00
-8.207146710800271805e+00 4.310973154216962477e+00 4.518396176963468847e+00 -1.588691847790265177e+00 1.680373407566472688e+00 -5.473323759886430939e-02 0.000000000000000000e+00
-5.288650084440961407e+00 4.098579034008676736e+00 6.407450473816782566e-01 -2.628916335156097794e+00 7.512801362417553808e-01 -5.467391331644672753e-02 0.000000000000000000e+00
-7.904473587817027358e+00 4.772894555930891514e+00 1.823398149318420369e+00 -2.924509994134249169e+00 9.771277994456183391e-01 -5.466944069831732034e-02 0.000000000000000000e+00
-9.657976168688696461e+00 5.643904516403509319e+00 1.529528597297112436e+00 -2.422251425757151466e+00 1.511188868849461686e+00 -5.466903313571516709e-02 0.000000000000000000e+00
-3.965761078913184967e+00 5.925890483698355027e+00 7.315279984368195931e-01 -4.120872342277707157e-01 9.822405610159279377e-01 -5.466478991102657198e-02 0.000000000000000000e+00
-5.328879744916199535e+00 3.119923051725851160e+00 4.826982611195136386e-01 -2.585040986654302042e+00 8.409589441911419216e-01 -5.465937237134562560e-02 0.000000000000000000e+00
-7.910045189155746392e+00 2.542317124051254318e+00 2.645581886151397111e+00 -2.983133839936247700e+00 1.147418270314498168e+00 -5.463532385784005546e-02 0.000000000000000000e+00
-4.021335243594400310e+00 -1.476757884112849029e+00 2.575698332175312188e+00 -6.201671575326346275e-01 1.569195489047713554e+00 -5.459865233330873230e-02 0.000000000000000000e+00
-6.040150772604825136e+00 2.125526937244018200e+00 2.577343195879943760e+00 -2.815416834446918593e+00 8.316713088052569702e-01 -5.455520803994137746e-02 0.000000000000000000e+00
2.151548724869232210e+00 -1.892878571641037011e+00 1.368178065251163922e+00 -1.460841123203521441e+00 -8.832028523055440727e-01 -5.454708452857563034e-02 0.000000000000000000e+00
-8.999626584248741068e-01 -1.577901162354796938e+00 4.558279625774837918e+00 -1.492372671217388591e+00 4.668697026433307751e-02 -5.452581475028223795e-02 0.000000000000000000e+00
-7.472968364961590559e+00 2.951531300313864570e+00 3.261416974492411747e+00 -2.853149917847278338e+00 1.076628487978716242e+00 -5.448118941924635916e-02 0.000000000000000000e+00
-5.152930298483775040e+00 4.221108027008786401e+00 3.731675290699353997e+00 -2.161572958295572833e-01 1.506671978599969153e+00 -5.447725380860509586e-02 0.000000000000000000e+00
-8.195366998962256844e+00 6.812299368408084588e-01 4.807722784682397332e+00 -2.634196490668135660e+00 1.470895709471140789e+00 -5.446591102698046527e-02 0.000000000000000000e+00
-8.949776750830751304e-02 2.246833015043824044e+00 2.320232162415598598e+00 -2.174770377624087647e+00 -4.882329315678964887e-01 -5.446452546583391979e-02 0.000000000000000000e+00
-5.067650932503654282e+00 4.327870601659876471e+00 2.759308942197683301e+00 -6.978635498932729275e-01 1.194438594465607295e+00 -5.441384617637327198e-02 0.000000000000000000e+00
-1.411607519838154134e+00 3.962873785839032159e+00 2.930175121238336455e+00 -2.258671347217106051e-03 -3.758899617982651709e-01 -5.439862920454272693e-02 0.000000000000000000e+00
1.101613657518439204e+00 1.402402962973123168e+00 3.113466585876684789e+00 -2.030440850997393021e+00 -7.528866109946799057e-01 -5.436259971432507582e-02 0.000000000000000000e+00
-4.791920560265348072e-01 5.201057010790829160e+00 2.438044765857502849e+00 -1.718314208461298342e+00 -7.623966376956116120e-01 -5.434975750488828944e-02 0.000000000000000000e+00
-6.200892109758025406e+00 3.530899176583015109e+00 5.450029756728822505e-01 -1.831752326202874315e+00 1.375795054224562719e+00 -5.434771456246066668e-02 0.000000000000000000e+00
-5.056734815344933409e+00 4.486301567907099219e+00 2.497691997523901808e+00 -6.262533684366644593e-01 1.165735758350792128e+00 -5.434294988914708385e-02 0.000000000000000000e+00
-1.414579519959843212e+00 4.198623433352484113e+00 4.954278524974142783e+00 -2.323496403729504944e+00 -4.425652297276487235e-01 -5.432464242390893511e-02 0.000000000000000000e+00
-1.046103590688713503e+01 5.107965357410789053e+00 1.538001539151346631e+00 -2.261245052924484078e+00 1.905018105061930589e+00 -5.428276978500104488e-02 0.000000000000000000e+00
-3.254764689366932195e+00 -1.214941880837538610e-02 1.687923651958454840e+00 -1.508243563129573639e+00 7.003600822019635519e-01 -5.426466457218506734e-02 0.000000000000000000e+00
-1.086195159394529419e+01 5.438979583775399362e+00 3.999262205898644229e+00 -2.759401665098767609e+00 1.551988853771451682e+00 -5.425255842984048893e-02 0.000000000000000000e+00
-4.293818949164964316e+00 -2.814031984755375193e-01 4.289455670656027730e-01 -1.144730811345572974e+00 1.319335860651271952e+00 -5.425120687480242121e-02 0.000000000000000000e+00
-7.731967759395290685e+00 6.316734900940765840e+00 4.571962951695440758e+00 -1.944307477882057267e+00 9.552057166003383726e-01 -5.424249223399560393e-02 0.000000000000000000e+00
-5.024674172564306041e+00 -1.648233272109139280e+00 2.183647216764875054e+00 -2.933160276214462847e+00 7.483183900805623345e-01 -5.423383398963639579e-02 0.000000000000000000e+00
-6.810047691577900686e-01 2.587538284154257795e+00 1.210234119499848937e+00 -2.381150849814354764e+00 -3.159238616124216970e-01 -5.423218770018967128e-02 0.000000000000000000e+00
9.814250762229050906e-01 1.149368757899523308e+00 1.400697231223959172e+00 -7.335892838560715834e-01 -7.857689344361193928e-01 -5.417190446180764757e-02 0.000000000000000000e+00
-1.336572710916936302e+00 1.723665018100253299e+00 4.830670189138193571e+00 -8.700818241710028822e-01 -1.321543967891269933e-02 -5.414239129026949399e-02 0.000000000000000000e+00
-3.194339612179135202e+00 2.394775902488655461e+00 3.552694179748517200e+00 -2.536454569867253594e-01 9.858590515610146099e-01 -5.409739136292438660e-02 0.000000000000000000e+00
-2.244954399215246976e+00 1.972305188671135412e-01 1.735129955887207975e+00 -2.605814671628364998e+00 1.720639269935796134e-01 -5.407317829732271458e-02 0.000000000000000000e+00
-6.761704385071830359e+00 4.982159505160296931e+00 3.978606077379683637e+00 -3.721990120749801845e-01 1.937176735698619146e+00 -5.403543681434403584e-02 0.000000000000000000e+00
-3.587379867486955920e+00 1.596179770814666776e+00 3.100520028487968816e+00 -1.655702592319215682e+00 6.096915249079277732e-01 -5.398556569012931405e-02 0.000000000000000000e+00
-3.386429855794026444e+00 6.672501436244316686e+00 2.455390530685158446e+00 -2.645185549524172952e+00 -2.800355016673951036e-01 -5.396315664021957004e-02 0.000000000000000000e+00
-4.397571733475921896e+00 1.094532077122524871e+00 1.662258877933833423e+00 -1.926096935581514125e-01 1.911391917611683144e+00 -5.395726223726989706e-02 0.000000000000000000e+00
-2.972063501753205106e+00 1.349630707307905297e-01 3.504710078995170175e+00 -2.589306018821184163e-01 1.212590204859218090e+00 -5.395683647759848267e-02 0.000000000000000000e+00
-8.572865031012977255e-01 6.401562535726303516e+00 4.492826901495449832e+00 -2.694854121655386514e+00 -8.628202093396906136e-01 -5.391577727761951572e-02 0.000000000000000000e+00
-9.501324728061710800e+00 2.811895522674127346e+00 2.423475422028824156e+00 -2.690092670450803247e+00 1.639236382877698572e+00 -5.388932911508578089e-02 0.000000000000000000e+00
-9.744450062621199393e+00 6.972403986955514554e+00 1.707611697874463097e+00 -1.957622980419325920e+00 1.546587618198481451e+00 -5.388249531961445543e-02 0.000000000000000000e+00
-3.752123112646742253e+00 2.622216863038734136e+00 8.856932768539966805e-01 -4.074606445581774317e-01 1.306057002090007968e+00 -5.385216330229975618e-02 0.000000000000000000e+00
-7.363788560285149387e+00 4.315984980659265946e-01 4.427532673899687854e-01 -1.988053416048414457e+00 1.765473485122329933e+00 -5.384926758494519572e-02 0.000000000000000000e+00
-7.944305862765525639e+00 -3.661395185987595391e-01 2.713814763642026229e+00 -2.672931793680127566e+00 1.483938865630561432e+00 -5.384363180348846617e-02 0.000000000000000000e+00
-2.417651465158698443e+00 -1.209357785770071247e+00 2.429076356980685247e+00 -1.638820343307012095e+00 4.799702848167681779e-01 -5.384174557181030385e-02 0.000000000000000000e+00
-1.188591622487261645e+01 6.892563348964069192e+00 2.978809175493883465e+00 -2.516158019591776096e+00 1.698981506645755646e+00 -5.383202227848685878e-02 0.000000000000000000e+00
-1.010722770231384438e+01 4.888306093677468045e-01 2.830395732004924891e+00 -2.989372712788139541e+00 1.745286249531765366e+00 -5.379485478251613134e-02 0.000000000000000000e+00
7.960483734121293065e-01 4.325922747615193131e+00 1.320715580052935767e+00 -1.081843221090876384e+00 -9.794168260796628500e-01 -5.377641657686177412e-02 0.000000000000000000e+00
-2.912844319086649314e+00 6.689539707253308265e+00 7.946826367143000613e-01 -1.100170297603129121e+00 1.138617582013833479e-01 -5.377323373082010249e-02 0.000000000000000000e+00
-2.247605665349195203e-01 1.325536759439285062e+00 3.195568625297851462e+00 -1.946740282533199640e+00 -3.871127007221987770e-01 -5.375060360665022408e-02 0.000000000000000000e+00
-4.989383773474611594e+00 5.427280696091804302e+00 1.691223557330447269e+00 -2.240187041791713352e+00 4.535539703213474216e-01 -5.374754835804874259e-02 0.000000000000000000e+00
5.855130097814145174e-01 3.557040201861798590e+00 1.528620754396160297e+00 -8.818460482097212338e-01 -8.991628940041707096e-01 -5.374582198780351178e-02 0.000000000000000000e+00
-4.688870952583034102e-01 -1.658350792228953541e+00 2.458562583547392766e+00 -1.370273603543249896e+00 -1.019456178896405441e-01 -5.374368890510688307e-02 0.000000000000000000e+00
-2.724410203612400938e+00 6.339978318889048836e+00 4.457184826062249527e+00 -2.521536515385376376e+00 -4.468817689153807837e-01 -5.371502946608981005e-02 0.000000000000000000e+00
-2.279420025663335458e+00 3.153695108529653623e+00 4.913080732096534398e+00 -1.870018395854907034e+00 3.898174095337381129e-03 -5.367171230964912221e-02 0.000000000000000000e+00
-3.289516204414792977e+00 -4.330016418516672294e-01 4.696007560048549578e+00 -8.031582247696859023e-01 1.057653076347486509e+00 -5.366401534454842692e-02 0.000000000000000000e+00
2.742689988899582598e+00 5.417260811405233412e-01 5.548342714425330557e-01 -2.394025958984753011e+00 -9.983946531423121273e-01 -5.365151197779015335e-02 0.000000000000000000e+00
-8.279163085355869534e-01 1.474802339247005767e+00 7.970053861567114595e-01 -1.690824188123646099e+00 -1.116502271037364269e-01 -5.364446066951950726e-02 0.000000000000000000e+00
-1.051831460383509054e+00 3.172931367564597149e+00 9.272789384354644948e-01 -2.245007975280175483e+00 -1.946464795978759266e-01 -5.361780980353524073e-02 0.000000000000000000e+00
2.254069879549217337e+00 -9.424347492083148259e-01 1.301629455472778529e+00 -1.447099220698173871e+00 -9.842288617389070016e-01 -5.360397133154343186e-02 0.000000000000000000e+00
2.615465243930276129e-01 2.357530936453740456e+00 2.012057445805831790e+00 -3.770231887589298725e-01 -6.776093365071023111e-01 -5.357719609400928701e-02 0.000000000000000000e+00
