# logn beta gamma alpha delta logL logPrior
-7.384195436649274136e+00 4.816527081535295629e+00 1.359430006863596274e+00 -1.366803387894258037e+00 1.521326458399396397e+00 -1.662787064167285944e+00 0.000000000000000000e+00
-1.549434667809337141e+00 -1.440441587362303766e+00 2.130479632698006331e-01 -3.355798925184452219e-01 5.551933320174974318e-01 -1.662635614827812303e+00 0.000000000000000000e+00
-1.899664637759196362e+00 1.300566585630580585e+00 3.656350401561770713e+00 1.147950642254841558e+00 6.484314848973826706e-01 -1.662244074659491311e+00 0.000000000000000000e+00
-1.772494514612146910e+00 1.807167256230591379e+00 1.975206558088302256e+00 2.989707309615053710e+00 -2.204253676217011459e-01 -1.661493974331118340e+00 0.000000000000000000e+00
-3.881401523179742519e+00 4.736034328883083511e+00 3.224306134719108208e+00 2.612661805538547100e+00 1.547539103479213418e+00 -1.660964831644713424e+00 0.000000000000000000e+00
-5.766855015275970331e+00 6.211982646303983557e+00 2.716017614792038515e+00 1.790458143621454640e-02 1.673417932174406486e+00 -1.660907945299992639e+00 0.000000000000000000e+00
-7.381262800029595006e+00 2.125242994546864050e+00 4.370847802484219002e+00 -1.977328950349697800e+00 1.393405377186333505e+00 -1.659802249082627412e+00 0.000000000000000000e+00
-9.822636667734631288e+00 -8.687601114835492577e-01 2.105375919082017599e+00 -2.862680077053058714e+00 1.884483019106355517e+00 -1.659355028604159621e+00 0.000000000000000000e+00
-8.023046198124981210e-01 -8.043225285329833746e-03 3.510150680710777960e-01 7.399796135222947990e-01 8.775152928609378788e-01 -1.658510965124362135e+00 0.000000000000000000e+00
-9.065279912156992692e-01 -1.491383176112375253e-01 2.432338940984148490e+00 1.739010923886810112e+00 -6.156572162865576736e-01 -1.658421456886397305e+00 0.000000000000000000e+00
-3.710421387594361242e+00 5.447788177101857698e+00 2.521849771687561859e+00 2.088500463762096526e+00 -1.681821658296028810e-03 -1.658303406933764323e+00 0.000000000000000000e+00
-1.700196241874441849e+00 9.597504864028669758e-01 3.012458150399728307e-01 7.884774746815542690e-01 1.883643899465011762e+00 -1.656806283642362043e+00 0.000000000000000000e+00
-2.481430229029792933e+00 6.073371186395100096e+00 4.361112218811373786e+00 -1.679272195859578209e+00 -5.497970845175461641e-01 -1.654729747589997357e+00 0.000000000000000000e+00
-1.152357624758163501e+00 -1.781118894665445263e+00 4.878059118625750479e+00 2.770659725566449350e+00 6.034701051851427689e-01 -1.653609300118526138e+00 0.000000000000000000e+00
-9.402377692648622443e-01 8.021245294318282149e-01 2.263983423727377708e+00 -1.606355301263748814e-01 -1.244770711344014291e-01 -1.653281209570697019e+00 0.000000000000000000e+00
-2.197332324835519657e+00 5.111369396395400999e-01 4.356361239634859217e+00 1.196038406517873964e+00 1.573873289866535963e+00 -1.652827689158921531e+00 0.000000000000000000e+00
-3.317720563515430765e+00 -1.777563664920978614e-01 5.422961334575533421e-01 -5.537000939645885245e-01 1.128288530333916517e+00 -1.652388373341680650e+00 0.000000000000000000e+00
-2.058542323709991795e+00 5.971409770455066379e+00 6.319235252145688486e-01 8.364323727756054483e-01 -1.377746476432457901e-01 -1.652129231019869637e+00 0.000000000000000000e+00
-4.094348512166718912e+00 5.771993666372567944e+00 3.766670253953763758e+00 1.042357760595591099e-01 7.781555492672822538e-01 -1.651587055871845733e+00 0.000000000000000000e+00
-1.290775298879452926e+01 5.621598970140367690e+00 2.981266675454633308e+00 -2.719063212270971253e+00 1.935912725780451371e+00 -1.650581584001393542e+00 0.000000000000000000e+00
-4.634221359405906959e+00 5.103871999482096911e+00 4.530563560843509308e+00 8.566993128679337710e-01 1.617285004856992003e+00 -1.650502571244482519e+00 0.000000000000000000e+00
-5.509675982301158292e+00 2.477650070350448264e+00 1.479978609795702837e+00 -9.678538244329228935e-01 1.442165788541396543e+00 -1.649101981182325760e+00 0.000000000000000000e+00
-4.357891127446020363e+00 6.444614590806119203e+00 1.885578221866514914e+00 2.054652971937294570e+00 1.298940378178184307e+00 -1.648993504213743577e+00 0.000000000000000000e+00
-2.405210449358499147e+00 6.841187975970496105e+00 4.177872670534694244e+00 -1.933188753349756039e-01 -9.662149761503612266e-01 -1.647064705553203723e+00 0.000000000000000000e+00
1.692129440789013062e+00 8.651271909605235955e-01 3.630569716488780685e+00 -2.155329371778559100e+00 -7.756158633442317152e-01 -1.646108525996716088e+00 0.000000000000000000e+00
-5.253373274044625951e+00 2.297962822566299579e+00 4.159046148678010590e-01 -1.231454472718029880e+00 1.386946726781307371e+00 -1.645716391893026875e+00 0.000000000000000000e+00
-1.291999352488104380e+00 -1.657552438407791984e+00 3.797058797863946733e+00 -6.550455855143436645e-01 1.688273656409813028e-01 -1.644765823661009874e+00 0.000000000000000000e+00
-3.223403746312502260e+00 6.326505350835303965e+00 7.804919619970371869e-01 1.944921016664191704e-01 4.354787151907509313e-01 -1.644687456320655716e+00 0.000000000000000000e+00
-1.868140397144001819e+00 1.824300055730122549e+00 1.058431966903739196e+00 1.966468467098690498e+00 7.633109463504695880e-01 -1.644483105908347786e+00 0.000000000000000000e+00
-5.837845445762545049e-01 3.088924540293554344e+00 6.465524499262643721e-01 1.193819666786867018e+00 -8.188392071924339710e-01 -1.643302517902050175e+00 0.000000000000000000e+00
-9.052542878641059332e+00 1.447636908133514699e-01 1.089502713349612684e+00 -2.951464989093493863e+00 1.507868296388322982e+00 -1.643217888268867943e+00 0.000000000000000000e+00
-1.902597352677325659e+00 -6.457834986928188137e-01 2.253359275864267097e+00 9.266178637368137627e-01 1.200947888037811273e+00 -1.642371943664813649e+00 0.000000000000000000e+00
-2.136794133937223172e+00 4.291392699124957133e+00 3.719479970702005645e+00 1.408940205146447910e+00 -8.132912977270849719e-01 -1.642366173040171295e+00 0.000000000000000000e+00
-4.256184391945746270e+00 6.340796040751821572e+00 2.918867927512603266e+00 5.211034978233410886e-01 3.752744708628102943e-01 -1.642082753861527022e+00 0.000000000000000000e+00
-1.847418128455386110e+00 5.134086524969316834e+00 4.530520172400656631e-01 -8.726633808447842311e-01 3.248538091835527775e-01 -1.640838399992634367e+00 0.000000000000000000e+00
-1.799055358864673826e+00 3.950843155022838449e+00 4.913919547251526798e-01 1.594008111060058797e+00 5.023468667376127517e-01 -1.640587503641106171e+00 0.000000000000000000e+00
-3.093891034350138458e+00 -1.712106591973415304e+00 1.493985285751508130e+00 -2.206222139909775226e+00 4.197117559034655443e-01 -1.639387610309231746e+00 0.000000000000000000e+00
-4.063135035985962484e-01 -1.440433254807371499e+00 2.482825138373903950e+00 -6.471941275047687903e-02 1.759898194737781751e-01 -1.639386165563730735e+00 0.000000000000000000e+00
-2.600385922184123899e+00 5.855151654809795048e+00 3.481325992258772928e+00 -2.551651590003609194e+00 -2.963925879812679964e-01 -1.639140929720904749e+00 0.000000000000000000e+00
-5.713850121836859586e+00 2.805135311501350426e+00 9.924474946568417888e-01 -1.455328565896663262e+00 1.467085021653177890e+00 -1.636423846364784218e+00 0.000000000000000000e+00
-8.580305296475798649e-02 4.963654282477643065e+00 2.805747097833576120e+00 -2.301408380370144613e+00 -9.218426870071878554e-01 -1.635931560666168405e+00 0.000000000000000000e+00
-3.370913978846421966e+00 6.348471084260859598e+00 3.622918493253463268e+00 -1.662459219628126927e+00 -3.143096992481778096e-01 -1.635547002014499762e+00 0.000000000000000000e+00
-3.189289348280957892e+00 5.064069728835042916e+00 1.938601973174560511e+00 -1.831801654648123279e+00 -4.823214282329552072e-02 -1.635155573622022462e+00 0.000000000000000000e+00
-9.118348415853056999e-01 5.056947030914832553e+00 3.062705616013596810e-01 4.858354832742604046e-01 3.575532431237717357e-01 -1.634521773920822207e+00 0.000000000000000000e+00
-2.481745185782150198e+00 2.035930694346708147e+00 1.428693798443160468e+00 8.896029519475122660e-01 1.304921768791422076e+00 -1.634270123655072071e+00 0.000000000000000000e+00
-2.899705351365119199e+00 9.581059561445770534e-01 8.108189976141505495e-01 -1.321370296211097806e+00 5.342732264602984005e-01 -1.634029400025877932e+00 0.000000000000000000e+00
-1.012885255104058579e+00 5.936373378176014182e-01 7.267755710294583338e-01 6.153608890912574125e-01 1.215341369057717780e-01 -1.633902277280040671e+00 0.000000000000000000e+00
-4.049329204148653716e+00 6.165180730947762200e+00 1.064707259153884200e+00 2.882451243833007659e+00 1.203001610725552339e+00 -1.633234087827260872e+00 0.000000000000000000e+00
-1.303898246185300147e+00 2.986127902338433948e+00 4.269630149331907099e+00 5.665790625910955836e-01 -2.320741754988962791e-02 -1.632419623225598304e+00 0.000000000000000000e+00
-1.594952852572465218e+00 -9.459232888929234306e-01 3.864210318954100387e+00 1.562844302469344360e+00 1.224849467121048807e+00 -1.631650350041892406e+00 0.000000000000000000e+00
-8.685705407393792044e+00 2.627635597232605758e+00 3.592833419758202140e+00 -2.519001576962279554e+00 1.417532202869949076e+00 -1.631482644328753562e+00 0.000000000000000000e+00
3.625012049441093676e-01 2.566835654097213482e+00 3.134517269748080093e+00 -1.230401605124732844e+00 -8.347178577495601992e-01 -1.631114136514113522e+00 0.000000000000000000e+00
-4.935263149064023303e+00 6.530020952443716276e+00 2.966682504640977935e+00 2.670079227298416846e+00 4.391059964535748983e-01 -1.630978255908032581e+00 0.000000000000000000e+00
-8.305108853981074901e+00 -7.929934148448418707e-01 4.721575617382790746e+00 -2.214326437842164541e+00 1.708844687558161102e+00 -1.630946527863220918e+00 0.000000000000000000e+00
-9.396022858787439480e-01 8.973496160711298408e-01 1.951932834296516983e+00 1.634398706565816761e+00 4.341092655771481845e-01 -1.630298079365220421e+00 0.000000000000000000e+00
-3.025593669019982723e+00 4.018399434001938886e+00 3.309306058680297369e+00 1.862603154791917071e+00 4.245543355528565987e-01 -1.629871945343118966e+00 0.000000000000000000e+00
-1.253336895524772121e+00 -1.205179725255645651e-01 3.043653250869824411e+00 2.520882674011168945e+00 1.026750977214774707e+00 -1.629056236381702050e+00 0.000000000000000000e+00
-1.152413624455380425e+00 -4.716873854099115082e-01 4.931839056792053810e+00 2.561958781239973781e+00 1.509005385896078910e-01 -1.626797413820951776e+00 0.000000000000000000e+00
-1.782798459374166811e+00 3.195549745666480757e+00 1.936084398963662245e+00 1.657606342997194560e+00 -5.667763185936033343e-01 -1.626784038639620400e+00 0.000000000000000000e+00
-3.197894237835158915e+00 2.572143689132192712e+00 4.062961525979869037e+00 7.052016165732583053e-01 1.368699470790161410e+00 -1.626752433702127965e+00 0.000000000000000000e+00
-2.665215322811162579e+00 1.784253004945457910e+00 4.941021776221896644e+00 2.899111332405607921e+00 2.264895715304795221e-01 -1.626407055338147112e+00 0.000000000000000000e+00
8.423510589972832419e-01 1.265381815576185787e+00 1.501107447836122821e+00 -6.627770579786163019e-01 -8.937896276148865615e-01 -1.626298609213963964e+00 0.000000000000000000e+00
-5.714735202450325957e+00 -9.777572962918847921e-01 3.158805494753441634e-01 -1.168247657933429551e+00 1.733623503626342321e+00 -1.625863542618979585e+00 0.000000000000000000e+00
-1.677073821576463342e+00 -5.581360791435969748e-01 4.760153828260453857e+00 2.113794557629071313e+00 8.107190881493491208e-01 -1.624925326418563909e+00 0.000000000000000000e+00
-4.186029297302612306e+00 2.104622711284393599e+00 3.405979882471549480e+00 -1.349151567789992345e+00 7.385603341221306239e-01 -1.624652945185893538e+00 0.000000000000000000e+00
-1.021987323267654846e+00 6.814663078612332114e+00 3.872936360790513177e-01 1.070948614098706564e+00 -2.484414304614668279e-01 -1.623723650745895863e+00 0.000000000000000000e+00
-1.575010384921753381e+00 -1.877685889184516066e+00 4.759544813419728015e+00 -4.267424922541190879e-01 3.588790575749130074e-01 -1.622380083554309405e+00 0.000000000000000000e+00
-8.359242366551169923e+00 6.575265794090306315e+00 3.635626168025847704e+00 -7.445420355914350585e-01 1.715731482486838821e+00 -1.622040968786821580e+00 0.000000000000000000e+00
1.703222653939329145e+00 1.921595820941762511e+00 1.071677321088915669e+00 -1.928743342586940246e+00 -9.819619812455578911e-01 -1.621121102890888510e+00 0.000000000000000000e+00
-6.019244999576137900e+00 6.608927585744329924e+00 4.800634807967480100e+00 -2.372386888955043460e+00 2.385084775684942204e-01 -1.620294241976758309e+00 0.000000000000000000e+00
-1.254803626579808207e-01 -1.323097555116582003e+00 7.294722082368800820e-01 7.129065092609850884e-01 -4.730131347045867796e-01 -1.619694423000689110e+00 0.000000000000000000e+00
-2.222624007800807711e+00 1.613138858123716490e+00 3.456748919865589187e+00 2.327128987721931885e+00 4.890135490163745047e-01 -1.619103621604284227e+00 0.000000000000000000e+00
-1.468144461979255633e+00 4.127931201369903214e+00 1.536716388548334589e+00 7.510971892654592086e-01 -6.041817769146000661e-01 -1.618527453056387566e+00 0.000000000000000000e+00
-7.072484194217815157e-01 3.298158270643425372e+00 2.784525175351467485e+00 -5.872072360949617265e-01 -6.311351116280993212e-01 -1.617701527909525261e+00 0.000000000000000000e+00
-9.993610245976114470e-01 -1.285365605468489214e+00 6.533699835186166371e-01 2.558983799597709829e+00 -8.211080784206055139e-01 -1.617349738158035510e+00 0.000000000000000000e+00
-2.348652416864343895e+00 4.369047285053358820e+00 1.665854783942673611e+00 2.046971903663316716e+00 8.923199915451721642e-01 -1.617124902064527969e+00 0.000000000000000000e+00
-1.095843054112354586e+01 -1.830377023098320510e+00 6.089974613315386476e-01 -2.979956382172138429e+00 1.973734642400845507e+00 -1.617022333638516995e+00 0.000000000000000000e+00
-1.257616822488184960e+00 3.438861509777049630e+00 1.208032074100764408e+00 -1.494532728598448656e+00 -2.786062590635524083e-01 -1.616491310456402264e+00 0.000000000000000000e+00
5.883527872133214043e-01 -3.920415596253680746e-01 7.676740113671247645e-01 -9.895168433925991547e-01 -5.896517094670016279e-01 -1.616048957193300772e+00 0.000000000000000000e+00
-2.633067179434560146e+00 2.971916689865600425e+00 1.282624054030388372e+00 -1.945996389600733067e+00 1.157868411316252399e-01 -1.615593332828096917e+00 0.000000000000000000e+00
-9.964691250791371857e+00 6.884263379536477601e+00 1.276033834209069351e+00 -2.692411658693353971e+00 1.247025450436651584e+00 -1.615410666644638393e+00 0.000000000000000000e+00
-2.463684683025482158e+00 2.758079566486079770e+00 1.694975887411598103e+00 2.459380679533765601e+00 2.690299681742187032e-01 -1.614804337948551050e+00 0.000000000000000000e+00
-4.216110232955854603e-02 4.419737695793927834e+00 4.865216400688949783e-01 -5.922347661432191268e-01 -3.440300041969933109e-01 -1.614720210144794166e+00 0.000000000000000000e+00
-1.685857935197164981e+00 5.884134063531046621e+00 4.063195499859127757e+00 -1.632027473201358214e+00 -7.439537433526514087e-01 -1.613726851598332956e+00 0.000000000000000000e+00
-2.860099248100971270e+00 3.316405669498221354e+00 2.771285047710696947e+00 2.180440728860572719e+00 1.478931828991648212e+00 -1.612912273707458155e+00 0.000000000000000000e+00
2.834032329765202585e-01 -9.025442318034733180e-01 3.875600405050292352e+00 -1.005509737531557146e+00 -5.189124851714328468e-01 -1.612852682863104459e+00 0.000000000000000000e+00
-3.790107469237163240e+00 3.778785454528021948e+00 2.149083766449146893e+00 7.557386729022496086e-01 1.702221070038725248e+00 -1.612727765869009566e+00 0.000000000000000000e+00
-1.243956360188152921e+00 1.757355698964466972e+00 2.222914177071548536e-01 -1.106788307648093328e-02 3.831110843178378023e-01 -1.612505217467181451e+00 0.000000000000000000e+00
-2.907671472518424949e-02 -1.116517873416106310e-01 4.878011309946179708e-01 1.375183315392753070e+00 -2.415021125359345655e-01 -1.612398428383402749e+00 0.000000000000000000e+00
-4.386487533584128684e+00 5.188187183458458307e+00 1.504767610794763177e+00 -2.094069739553407583e+00 2.699342618947315198e-01 -1.612012727747108132e+00 0.000000000000000000e+00
-3.578719025032549350e+00 5.731590231077414721e+00 1.238804950410828276e+00 9.056263821166230521e-01 1.753856748516763320e+00 -1.611700391305186830e+00 0.000000000000000000e+00
-1.827179755481299406e+00 -1.398087535044119090e+00 1.132221677452038833e+00 -1.738626058700861288e+00 1.738295917995443807e-01 -1.611497700044081327e+00 0.000000000000000000e+00
-3.026599761206243855e+00 5.588391515289944600e+00 3.319238176261448015e+00 -3.666164997424693484e-01 -2.058062367388679148e-01 -1.611283680323193357e+00 0.000000000000000000e+00
