# logn beta gamma alpha delta logL logPrior
-9.974491471235801043e+00 2.272398597883536375e+00 3.507500895432946297e+00 -1.793410629374708742e+00 2.454016111811734291e+00 -1.810126275702982790e+00 0.000000000000000000e+00
-1.138222454693946872e+01 -3.790110040045928663e-01 4.455228202678613414e+00 -2.500858713862696092e+00 2.289165754233371430e+00 -1.809941887317347842e+00 0.000000000000000000e+00
-9.708776700330460363e-01 1.043635570832449844e+00 3.846420843142396961e+00 -8.301115107647175639e-01 1.026611747163235361e-01 -1.808645462316539554e+00 0.000000000000000000e+00
-6.179561822398601301e+00 9.778673112730846828e-01 3.955180643149091679e+00 -5.086563137051609562e-01 2.243808734780734504e+00 -1.808222838468931171e+00 0.000000000000000000e+00
-5.139990960123853370e+00 5.496403254703174923e-01 2.715803969877521595e+00 -9.292494018826599200e-01 1.756340743242904789e+00 -1.808205066975700381e+00 0.000000000000000000e+00
-5.977663103638404252e+00 2.478770554649892599e+00 1.728234445965472599e+00 -4.759746826999466940e-01 2.376378158150002307e+00 -1.807658694802107613e+00 0.000000000000000000e+00
-4.234707301671984503e+00 3.819382566391216649e+00 4.075200857414192690e+00 -2.153099469345140182e+00 2.953041677096645001e-01 -1.807006188685842396e+00 0.000000000000000000e+00
-1.116247922614183352e+01 5.011008092285294424e+00 1.017649589466696369e+00 -1.622805293402203697e+00 2.790842474222404945e+00 -1.806734970167635401e+00 0.000000000000000000e+00
-8.269358991315684193e+00 2.049800254687992318e+00 1.866196943456353674e+00 -1.934398195222125860e+00 1.931139911570132872e+00 -1.805667396228847865e+00 0.000000000000000000e+00
-2.740649781056877288e+00 2.931199054412330973e+00 2.965333966270294219e+00 -1.470125392952358334e+00 3.740036525600680672e-01 -1.804656970984915398e+00 0.000000000000000000e+00
-4.199726336658989645e+00 3.248600167291359142e+00 3.203660631716610308e+00 -2.794770458779129108e+00 2.454667445266210113e-01 -1.803982183055553357e+00 0.000000000000000000e+00
-7.190568387010401352e+00 -1.727070559583465947e-01 2.896095548000212183e+00 -1.312490864774236599e+00 1.988180493644844837e+00 -1.803949760732274754e+00 0.000000000000000000e+00
1.646593481669002434e+00 1.131132870716413663e+00 1.423367936415181445e+00 -2.420695748422614368e+00 -8.790982987192046405e-01 -1.803653036845975333e+00 0.000000000000000000e+00
-1.199446279024316375e+01 7.695306583800447520e-01 1.753008995935481096e+00 -2.661832347142614630e+00 2.454443095374581496e+00 -1.802872567067747012e+00 0.000000000000000000e+00
-8.523842664915690648e+00 3.915780466948781680e+00 5.552893184329834586e-01 -1.415458638453498841e+00 2.212891399146901250e+00 -1.800284260152867022e+00 0.000000000000000000e+00
-7.969053751315612111e+00 1.094498328365311135e+00 2.357911667082452922e+00 -1.256809981828709954e+00 2.450635184054065885e+00 -1.798313517248806948e+00 0.000000000000000000e+00
-3.954888326198829351e-01 1.162717294842788185e+00 2.752323160738560315e+00 -7.460243508247920152e-01 -1.156463628725346859e-01 -1.796312643132216724e+00 0.000000000000000000e+00
-1.230424060615273341e+01 5.609748703965633077e+00 9.313397995848994304e-01 -2.837082650006204076e+00 2.105339009040739562e+00 -1.795684723287882312e+00 0.000000000000000000e+00
-4.315421465167915471e+00 3.229505552959353487e+00 1.177378588123167313e+00 -7.518813926830746341e-01 1.352014243937819993e+00 -1.794995262590342477e+00 0.000000000000000000e+00
-8.550146717822823206e+00 6.228175982931291266e+00 1.927659095685496426e+00 -2.148703077734624767e+00 1.332447636747056796e+00 -1.793201379868348155e+00 0.000000000000000000e+00
-6.148351476107720259e+00 1.431766689621703836e+00 3.316053244437057845e+00 -2.447980962684245476e+00 9.577938863684070103e-01 -1.792598326687414145e+00 0.000000000000000000e+00
-3.964985625280643688e+00 -4.626976877062797255e-01 3.160915466602161050e+00 -1.467419320546497485e-01 1.689327905654491868e+00 -1.791894879822041320e+00 0.000000000000000000e+00
-1.054743880363733943e+01 5.582314096654620528e+00 3.546401045520439332e+00 -2.400181174549657293e+00 1.553662148747637195e+00 -1.791835474049001897e+00 0.000000000000000000e+00
-7.675075471405412131e+00 1.724425459289525286e-01 3.021530664207361827e+00 -1.049527630307769632e+00 2.370044394246595409e+00 -1.791715089607156752e+00 0.000000000000000000e+00
-6.483404834626293578e+00 3.263317247426356094e+00 4.178472600567663342e+00 -7.028067151018199121e-01 2.083407813753206828e+00 -1.790548457626340628e+00 0.000000000000000000e+00
-6.579369336446155181e+00 4.111438713367425279e+00 4.042443877710287126e+00 -1.636673557391688238e-01 2.199124544812496751e+00 -1.789528912083362178e+00 0.000000000000000000e+00
-4.925770571112978224e+00 -4.045903804943128401e-01 3.078563540859669878e+00 -6.874164968524884012e-01 1.948536189725740497e+00 -1.787401318666475669e+00 0.000000000000000000e+00
-8.016354061657976260e+00 5.808205203898630486e+00 1.792931275506581379e+00 -3.641106687669079522e-01 2.725513907415259673e+00 -1.787293913888368779e+00 0.000000000000000000e+00
1.031840149910541404e+00 6.063403572590111423e+00 2.452206421290559213e-01 -9.561917833197095540e-01 -8.789344936475707026e-01 -1.787221845241547369e+00 0.000000000000000000e+00
-3.363633075362287173e+00 7.705422399298003100e-01 4.733583524249279861e+00 -1.187027929065639142e+00 6.641750937688905010e-01 -1.787025058324636984e+00 0.000000000000000000e+00
-3.533873917167874357e+00 3.201538260713083339e+00 4.598019591495011937e+00 -5.544667219880391462e-01 6.087932742604924563e-01 -1.786546069575531082e+00 0.000000000000000000e+00
-2.984674254750953271e+00 -1.403876695876151715e+00 1.832634793672532014e+00 -1.231263315217405174e-01 1.265240969734871213e+00 -1.786264123071444665e+00 0.000000000000000000e+00
-8.814902669065318719e+00 -4.688852876725446150e-01 4.020081210632935331e+00 -1.680478019578662829e+00 2.216421584181778925e+00 -1.786158774298583829e+00 0.000000000000000000e+00
-1.437451237874271115e+01 1.873015241752678861e+00 3.723357936789679634e-01 -2.748062140778574136e+00 2.842365927915181167e+00 -1.785032579352760607e+00 0.000000000000000000e+00
-6.052264374935913516e+00 -1.876521915172056021e+00 2.263764067249080636e+00 -2.326390950497421617e+00 1.143138193941538816e+00 -1.784919464417735746e+00 0.000000000000000000e+00
-9.341495478845777356e+00 5.746554561935243832e+00 2.928966924979234498e+00 -2.143976642397007915e+00 1.374185382786837106e+00 -1.782602103158455575e+00 0.000000000000000000e+00
-9.284488189445674777e+00 5.539229179244175683e+00 1.273824442960811210e+00 -1.629931814183713801e+00 2.070197002917238294e+00 -1.782596400001293269e+00 0.000000000000000000e+00
-1.111409514805566801e+01 3.993554895529423554e+00 3.015417041739279380e+00 -1.894290778986960078e+00 2.288363387709092311e+00 -1.782344712593678882e+00 0.000000000000000000e+00
-6.666302308900564633e+00 -5.400625169360023792e-01 9.518435498404498318e-01 -8.353749929444619360e-01 2.304594232241854002e+00 -1.782245431672533131e+00 0.000000000000000000e+00
-1.091606675369746648e+00 5.386633466300102313e+00 2.932074271511937891e+00 -1.347409445122327964e+00 -5.763859245656803854e-01 -1.781667066070742100e+00 0.000000000000000000e+00
2.323357619537568530e-01 5.083712867685172832e+00 9.866680863660516332e-01 -1.738344145689562081e+00 -6.673185689396540221e-01 -1.781528247715877145e+00 0.000000000000000000e+00
-6.451927102689851701e+00 3.411805964913541711e+00 2.871143740643455011e+00 -1.682744251561070215e+00 1.367003399805547526e+00 -1.781103466268320945e+00 0.000000000000000000e+00
-2.992817132648788458e-01 -1.650083415660466901e+00 2.568014682071420474e+00 -1.788133154122447888e+00 -7.770306897712075944e-02 -1.780689653797729255e+00 0.000000000000000000e+00
-9.692925508469668827e+00 6.482087946230905118e+00 6.581523683788157442e-01 -1.371223444107121825e+00 2.512462228025550637e+00 -1.780220144874533617e+00 0.000000000000000000e+00
-7.923988122907982934e+00 3.682438305546835267e+00 4.007160858441497275e+00 -5.666185292844140298e-01 2.475942580379427049e+00 -1.779959506599241736e+00 0.000000000000000000e+00
1.036438153867922152e+00 2.296529901653532768e+00 3.684476896328186424e+00 -2.967748161595776812e-01 -9.717447379511032768e-01 -1.779296694555483116e+00 0.000000000000000000e+00
-3.329777511983000871e+00 8.458674150942205316e-02 4.410957904914383221e+00 -9.888036290083822566e-01 1.046095034189545636e+00 -1.777704484678475083e+00 0.000000000000000000e+00
-1.363661099956446243e+00 -8.987649505649579762e-01 3.672213749949518657e+00 -2.810048745445521856e+00 -1.246000624418523162e-01 -1.777430237549814329e+00 0.000000000000000000e+00
-5.936350671382066402e+00 9.621944716710568724e-01 2.158749024009678219e-01 -9.229245341644447542e-01 2.294694128065338568e+00 -1.775990827178804965e+00 0.000000000000000000e+00
-1.700467451620827575e+00 2.223904858034466248e+00 1.922092063344340573e+00 -1.745431578035695486e-01 4.971620565215127407e-01 -1.774457082224724758e+00 0.000000000000000000e+00
-1.510926058702368557e+01 4.779521309812013286e+00 1.961936358831505078e+00 -2.831183446457677721e+00 2.689390205724885075e+00 -1.774441702244274888e+00 0.000000000000000000e+00
-7.534935404646684320e-01 3.853590036069464819e+00 1.339657316056405367e+00 -2.929263591053065663e-01 -5.859431503805083707e-01 -1.774206734988904133e+00 0.000000000000000000e+00
-2.774538869352246029e-01 -8.078019882271361141e-01 1.018297531170381243e+00 -5.778007942541336650e-01 6.657323674790577295e-02 -1.774152693984341278e+00 0.000000000000000000e+00
-6.617855408339165635e+00 3.152352545440931575e+00 4.855834212356153756e+00 -1.745609629334823554e+00 1.375762232231675375e+00 -1.772516976289465473e+00 0.000000000000000000e+00
-8.721495485986618945e+00 5.409575149661509208e+00 1.893638011675097266e+00 -2.460421749073034903e+00 1.354762169359714497e+00 -1.771995501156997443e+00 0.000000000000000000e+00
-5.634395357535969318e+00 5.210292084203816287e+00 4.441244675174456091e+00 -1.328604706602578844e-01 1.334965327078711628e+00 -1.771577418890535771e+00 0.000000000000000000e+00
8.449925195092684582e-01 5.258803942396482967e+00 8.226064783014530590e-01 -1.874260027424107911e+00 -8.044791879936057377e-01 -1.771419229526789429e+00 0.000000000000000000e+00
-1.897867952941320713e+00 2.222175343663004288e+00 3.991683469639458526e+00 -1.372268770196912957e+00 1.941275619741895109e-01 -1.771273697880188625e+00 0.000000000000000000e+00
-1.025491717191049368e+01 -1.301577147881281427e+00 4.852180836650013873e+00 -1.803096169662940840e+00 2.571942056324823422e+00 -1.769688400578270038e+00 0.000000000000000000e+00
-7.911949566951776092e+00 1.083612414390583645e+00 3.314005772990702869e+00 -1.029244886610945153e+00 2.647468763299682060e+00 -1.769273386686250449e+00 0.000000000000000000e+00
-4.593543576637427961e+00 3.808256007922087072e+00 3.463740871245948316e+00 -2.236968362418592537e+00 5.584420643113078286e-01 -1.769010617785202300e+00 0.000000000000000000e+00
-4.866617635990909463e+00 8.522741551041048691e-01 1.350560733695922444e+00 -2.033869948736998445e+00 8.632284252510211697e-01 -1.767480458678515332e+00 0.000000000000000000e+00
-1.000966295505578918e+00 3.026628194505380343e+00 8.760562362319670449e-01 -6.574773017651200924e-01 8.439325693234425718e-02 -1.765203511406379322e+00 0.000000000000000000e+00
-5.660338919812227587e+00 2.289227998415458654e+00 2.305755720155223898e+00 -6.611675948649392565e-01 2.018451493408964126e+00 -1.764933524987384095e+00 0.000000000000000000e+00
-5.333582946397076086e+00 1.956477028442928479e+00 1.043850840993650442e+00 -1.015624179224200008e+00 1.467894199284087930e+00 -1.764101926675481602e+00 0.000000000000000000e+00
-5.095244965356224398e+00 2.825141314847292140e+00 1.242736984868356487e+00 -2.762878021444861609e+00 7.291217525830873125e-01 -1.763617209656217932e+00 0.000000000000000000e+00
-8.986852118269995415e+00 8.838709658355717314e-03 2.026107405367419290e+00 -2.286796190986300825e+00 1.838874341139949964e+00 -1.762369169213076736e+00 0.000000000000000000e+00
-5.995288253184822835e+00 -1.640106308860954432e+00 2.431846758326965396e+00 -2.100945199425491572e-01 2.809483143647726333e+00 -1.761916997440875265e+00 0.000000000000000000e+00
-1.185981754543321642e+01 6.507947825683311649e+00 2.990675685523270566e+00 -1.969704482879361063e+00 2.205781920901840998e+00 -1.761413480290733080e+00 0.000000000000000000e+00
-3.418314385441867387e+00 -1.537784884942065000e+00 2.037798935703333036e+00 -6.456454751859215246e-01 1.126818113009337763e+00 -1.760885390165895847e+00 0.000000000000000000e+00
-5.519829311286024165e+00 4.960914206570322449e+00 1.252713354532608570e+00 -2.639745566973416668e+00 5.046871863656552382e-01 -1.760554017737890886e+00 0.000000000000000000e+00
-1.786375174617726547e+00 -1.412117862315461547e+00 9.035794415657018019e-01 -5.694032793161150074e-01 7.784843092416905419e-01 -1.760421596992672422e+00 0.000000000000000000e+00
-1.586914227124764842e+01 2.307085407283542722e+00 2.300767109248420539e+00 -2.836500177886577934e+00 2.939109049053605371e+00 -1.760364594693366591e+00 0.000000000000000000e+00
-9.246103641620155855e+00 4.744760006409119768e+00 2.444657319951018426e+00 -2.799928681766600924e+00 1.375813640756456735e+00 -1.759641929713068986e+00 0.000000000000000000e+00
-2.887219910954959001e-01 3.817497412233752385e-01 2.248075773764734997e+00 -2.556222160192196835e+00 -3.932702395936713002e-01 -1.759602524270020618e+00 0.000000000000000000e+00
-8.603531254525785599e+00 1.106334879107280900e+00 3.701484546046951873e+00 -1.185996330303120017e+00 2.480159642527779873e+00 -1.759576009958530918e+00 0.000000000000000000e+00
-1.461961265508718188e+00 2.632466296453174870e+00 2.077566210648541301e+00 -2.171039271261187675e+00 -2.303430573036215345e-01 -1.759024131837860327e+00 0.000000000000000000e+00
-4.124116884151939111e+00 2.163674966248452236e-01 4.754276237058462584e+00 -2.277805863981650525e+00 5.798495939308918601e-01 -1.757578826945174422e+00 0.000000000000000000e+00
-6.803385414900773753e+00 6.071729464795923015e+00 4.158390178987036556e+00 -1.459669487325624404e-01 1.679008187274948494e+00 -1.757576811717464160e+00 0.000000000000000000e+00
-1.124728470468722819e+01 6.820747247683280001e+00 1.912883907929401772e+00 -2.339990228283243212e+00 1.823490791383915788e+00 -1.757495356381223006e+00 0.000000000000000000e+00
-3.620506808112775143e+00 5.055702987686905736e+00 1.193079492137505193e+00 -1.262147758696283262e+00 5.536990207748822002e-01 -1.757198932201425645e+00 0.000000000000000000e+00
-2.691683475018604277e+00 -1.891578942513167938e+00 3.797465578476194370e+00 -1.649234389529507849e+00 4.583734659719049809e-01 -1.756526528113321772e+00 0.000000000000000000e+00
-1.085157777110026700e+01 1.398127250164539204e+00 1.971388888145259699e+00 -1.969850506794283529e+00 2.477325928634720675e+00 -1.756403056746081104e+00 0.000000000000000000e+00
-1.117915912072434281e+01 6.160648495639255096e+00 4.239458147544439726e+00 -2.737670841867677396e+00 1.587247274868150981e+00 -1.756395657611371286e+00 0.000000000000000000e+00
-2.934909414213816348e+00 -9.868323112841792533e-01 4.158838621665528201e+00 -2.428421710525099808e+00 3.035397284926896200e-01 -1.756020679812090757e+00 0.000000000000000000e+00
-6.465864772653405090e+00 2.293311813963817336e+00 2.834255119207664375e+00 -1.529557419033232613e+00 1.396651566929750565e+00 -1.752746354408062146e+00 0.000000000000000000e+00
-9.754782791087739824e+00 -1.941472752160346760e+00 1.770151041579348661e+00 -2.620865980825038299e+00 1.895994211087945303e+00 -1.751229092251956443e+00 0.000000000000000000e+00
-7.155552710641710057e+00 1.111841123166902312e+00 1.980013041570850341e+00 -1.934441311275667763e+00 1.686820880058842231e+00 -1.749968274085738962e+00 0.000000000000000000e+00
-3.638409296979037144e+00 2.181966760716893550e+00 2.174626864317982022e+00 -3.403987959130482799e-01 1.060265556370069584e+00 -1.749292920719131228e+00 0.000000000000000000e+00
-6.894372839016206456e+00 -1.344625070763092678e+00 1.602761302653782582e+00 -7.295935272281057760e-01 2.808984745584468090e+00 -1.749237178793608738e+00 0.000000000000000000e+00
-1.821564753271962323e+00 9.489784305890857086e-01 3.235031852930852381e+00 -3.413786800736758331e-01 6.323495450414222674e-01 -1.748230639981773304e+00 0.000000000000000000e+00
-1.280697899478608903e+01 6.137072167186036431e+00 2.735932633522197843e+00 -1.549549542169159411e+00 2.939158914747068252e+00 -1.747999399633558104e+00 0.000000000000000000e+00
2.906078116521332966e+00 -1.070872704618142768e+00 3.839762366873745059e+00 -2.767765599911915952e+00 -9.248093733746036715e-01 -1.747569052241813248e+00 0.000000000000000000e+00
