# logn beta gamma alpha delta logL logPrior
-4.952036314778618831e+00 4.844384263385515865e+00 1.054221562649842348e+00 -9.615579466384350793e-01 1.080934810335651530e+00 -1.281101682152832044e-01 0.000000000000000000e+00
-4.673163988168085758e+00 6.440553948145568697e+00 5.586717566253071032e-01 4.504888577003225425e-01 2.284081476502898056e+00 -1.280170506554827725e-01 0.000000000000000000e+00
-2.849703367678487531e+00 3.907886053266957038e+00 1.480409221423156341e+00 2.853233997561360979e+00 6.301336567515837261e-01 -1.280066616447862737e-01 0.000000000000000000e+00
-6.959642698632229951e+00 6.807978302914865942e+00 2.056036451111189045e+00 -1.404048548464876811e+00 1.034287888340816419e+00 -1.280006536349602431e-01 0.000000000000000000e+00
-2.578469634211726813e+00 4.601949024896018869e+00 1.532816034538621031e+00 1.919315252797480165e+00 9.704880708473142548e-01 -1.279768740385025527e-01 0.000000000000000000e+00
-8.606573408508898737e+00 2.058167819118912778e+00 2.026468417337717209e+00 -2.544132409696993058e+00 1.588598738628651752e+00 -1.279205663265582382e-01 0.000000000000000000e+00
-8.210681463075906183e-01 -1.760267187245221798e+00 3.585518449707667532e+00 1.734572689613320007e+00 5.587032660902355730e-01 -1.278825441237903260e-01 0.000000000000000000e+00
-5.649580059570245893e+00 1.533453999952874902e+00 4.601027722300406353e+00 -2.355667352865193021e+00 9.559687099149366540e-01 -1.278370158453693284e-01 0.000000000000000000e+00
-1.511917157387346888e+00 2.590842233153554552e+00 1.497214369159201919e+00 2.138128056364152485e+00 -2.314185042656934921e-01 -1.278212949228796080e-01 0.000000000000000000e+00
-1.159706044329009700e+00 -1.141372394189056116e+00 3.682642875910199010e+00 4.592912629026058013e-01 6.606837454576628410e-01 -1.277925696771944064e-01 0.000000000000000000e+00
2.006582758381975362e-01 1.138524502667823457e+00 4.545533343303549967e-01 -6.165613769340166916e-01 -2.748934064299747293e-01 -1.277585089331426949e-01 0.000000000000000000e+00
-1.499929429339101006e+01 4.876105151442414964e+00 3.418568887035715154e+00 -2.284756514609601830e+00 2.965217084781571533e+00 -1.277545394944886170e-01 0.000000000000000000e+00
-1.795469298443915784e+00 1.832947520790917606e+00 3.095162490367762143e+00 2.399338881284100555e+00 -3.018253167691860028e-01 -1.277500585198132477e-01 0.000000000000000000e+00
-5.977194473193489621e+00 6.821229972343101799e+00 3.400302474208126924e+00 -1.437746605218007900e+00 6.002937232987551885e-01 -1.277218906826025624e-01 0.000000000000000000e+00
-2.747986706388239053e+00 4.375570502058698352e+00 2.535368048527260054e+00 -1.531185670378649277e+00 7.803402208050363997e-02 -1.276773491619372647e-01 0.000000000000000000e+00
-7.469850875910206689e+00 5.285988655364803002e+00 4.954963090358281086e+00 -3.315717039115552156e-01 2.188331495375451130e+00 -1.276446006015471424e-01 0.000000000000000000e+00
-4.035717498085128696e+00 6.226386107519856772e+00 1.945673079786659487e+00 1.515218767736449701e+00 2.455894421112706727e+00 -1.275248628242129367e-01 0.000000000000000000e+00
-1.482927940024003188e+00 -1.667461786116885003e+00 7.591171638139376787e-01 2.847614211364554393e+00 2.884553504427852300e+00 -1.273735192363399660e-01 0.000000000000000000e+00
-1.651536757292194624e-01 -2.140868763375975911e-02 6.233473534033751040e-01 1.484454159205824686e+00 -4.749545903754860965e-01 -1.273655924688917584e-01 0.000000000000000000e+00
-1.398362993104348417e+00 -8.471039618618643185e-01 4.196535379477917438e+00 2.052823442399954956e+00 2.212518345036066147e+00 -1.272925818785902996e-01 0.000000000000000000e+00
-1.966523765940018320e+00 5.534406646205564329e+00 1.425226408767769959e+00 4.848235751059521426e-01 -2.750200160473141864e-01 -1.272790395703226607e-01 0.000000000000000000e+00
-4.069047408874109095e+00 6.126477811179086075e+00 4.319795144817657473e+00 -1.512449457053323787e+00 3.173859138435686233e-02 -1.272331316482414598e-01 0.000000000000000000e+00
-2.170146206375839437e+00 2.884137497082272183e+00 1.660820632536768704e+00 1.249351951540947026e+00 1.177139808804148480e+00 -1.272116450824752609e-01 0.000000000000000000e+00
-9.746339590805794817e-01 1.762352897771716664e+00 4.978577988512547847e+00 8.925808007845520420e-01 -1.292670056508005150e-01 -1.272085647049071566e-01 0.000000000000000000e+00
-2.564427640545823839e-01 -1.490503131464793851e+00 8.119115134841243808e-01 3.904643632474127934e-01 -5.962558612427040772e-02 -1.271207588312054937e-01 0.000000000000000000e+00
-1.009193043083532970e+00 2.378879502025550874e+00 4.132047782918489287e-01 1.519795042387432460e+00 7.337626817230761267e-01 -1.270268154494153534e-01 0.000000000000000000e+00
-3.100349628668424895e+00 3.890009410910252985e+00 3.281859420303385733e+00 1.105701935229258748e+00 1.702646420312772246e+00 -1.269802056929970890e-01 0.000000000000000000e+00
-8.086526117791496659e+00 4.896992556817422404e+00 7.674793210990099590e-01 -1.001078074056467537e+00 2.334141915041806570e+00 -1.269761996348053590e-01 0.000000000000000000e+00
5.226653767570423881e-01 -3.015606340056860013e-01 1.553027430493080008e+00 -1.996522553721511439e+00 -4.299089949426566637e-01 -1.269569220616038330e-01 0.000000000000000000e+00
-1.028306820768451324e+01 1.795197992312500102e+00 4.773389895357656343e+00 -1.349460527911735319e+00 2.939767574416759288e+00 -1.269516768735587664e-01 0.000000000000000000e+00
-3.323344749421969446e+00 -1.372438831300927475e+00 2.282864329421276040e+00 -4.563467080569906242e-01 1.392322913124179662e+00 -1.269389301434317163e-01 0.000000000000000000e+00
-2.199103623461923895e+00 2.196901735250968990e+00 3.973174671494990484e+00 2.531442160480669390e+00 9.250940718967864962e-02 -1.269106152023991019e-01 0.000000000000000000e+00
-1.145890762539245156e+00 -9.654483629237500253e-01 3.999573687989071757e+00 2.037685643649271405e+00 1.358777632077519559e+00 -1.269019923627263124e-01 0.000000000000000000e+00
-5.722918971476508965e+00 1.672811669141093027e+00 4.442708696297038351e+00 -5.759029575095986342e-01 1.976725000131973609e+00 -1.269009306833365769e-01 0.000000000000000000e+00
-1.141363654283849005e+00 -1.375182413838906825e-01 1.657725522290935283e+00 1.960952620030496973e+00 1.028155079178395992e+00 -1.268868322692243977e-01 0.000000000000000000e+00
-1.081731958781186664e+00 -1.735098307006562313e-01 1.666700339923308904e+00 -2.079219942308958124e+00 -1.113355712583009166e-02 -1.268742892893575946e-01 0.000000000000000000e+00
-7.175195686192038735e+00 2.161923196397052660e+00 1.660582071809431515e+00 -2.560471899942018847e+00 1.248012956216123959e+00 -1.268275688743925877e-01 0.000000000000000000e+00
-2.190561722739921890e+00 4.910025173291754363e+00 8.868839161865077481e-01 1.393956232528072992e+00 8.125747657462507600e-01 -1.267972975200824526e-01 0.000000000000000000e+00
-2.216573500095168736e+00 -1.458373622874448827e+00 2.437896795281368156e+00 8.490126365945340758e-01 2.228405987152734191e+00 -1.267277470918796167e-01 0.000000000000000000e+00
-1.492143539068385039e+00 4.584259541493963752e+00 3.856771627823849080e+00 -7.692311933825122239e-01 -4.161577059542184154e-01 -1.266987097036000043e-01 0.000000000000000000e+00
-5.932992705679837719e+00 1.013701630751777438e+00 2.676439261274999204e+00 -9.439809000597159105e-01 1.841594170895878069e+00 -1.266531194446132713e-01 0.000000000000000000e+00
-2.528614591426538549e+00 -1.625228301757486227e+00 3.564265417937160674e+00 9.617283964161927878e-01 2.695547444008826066e+00 -1.266514162496218121e-01 0.000000000000000000e+00
-3.603588111997449772e+00 4.615330562502747647e+00 4.651497112197822581e+00 2.869087272082177176e+00 1.756576233649445040e+00 -1.266491026611289428e-01 0.000000000000000000e+00
-4.251976906711457116e-01 -1.449658277147921837e+00 2.828648902979924884e+00 6.745128112392875241e-01 -5.543978211781377952e-02 -1.265447377593378886e-01 0.000000000000000000e+00
2.301927369774134480e+00 -1.780185910598039989e+00 1.180374912716453562e+00 -2.101793366928064621e+00 -8.944178147999853890e-01 -1.264999606468844018e-01 0.000000000000000000e+00
-3.263056455651183185e+00 -8.851003099714800371e-01 4.192508544969841822e+00 -1.193287854773918966e+00 8.975580504581567309e-01 -1.264745306165039607e-01 0.000000000000000000e+00
-2.672101169003234578e+00 -1.210033897292132732e+00 2.957325722553415304e+00 -1.013988670221142696e+00 7.863831236613598730e-01 -1.264256941347115804e-01 0.000000000000000000e+00
-3.256885203013734298e+00 4.803117864841548013e+00 3.445546805812363278e+00 -9.025491008855839326e-01 2.407527098038858004e-01 -1.264128629199521570e-01 0.000000000000000000e+00
-7.411581265312977784e+00 6.012439715976685584e+00 3.124095800209703455e+00 -1.157446324928135484e+00 1.409152349971492857e+00 -1.263787446070277209e-01 0.000000000000000000e+00
-2.086562679096970019e+00 3.825542282044925635e+00 4.991548894178762019e+00 1.429241558657152744e+00 -1.868907268345753880e-01 -1.262348630297683572e-01 0.000000000000000000e+00
-8.536233194222555554e+00 3.196714911786602276e+00 3.193768102136720799e+00 -9.505066211256725239e-01 2.587145971653264542e+00 -1.262344719753549227e-01 0.000000000000000000e+00
-4.528924415370946477e+00 3.875479770813203384e+00 2.705243433703821587e+00 5.218528962200097432e-01 2.182256844725353417e+00 -1.262322486777302522e-01 0.000000000000000000e+00
-1.626126444672835625e+00 -1.405633005329885110e+00 1.366118381894782186e+00 2.915418052383187852e+00 2.863898556675970042e+00 -1.261916707573198515e-01 0.000000000000000000e+00
-3.258370180282031736e+00 4.294687955434834947e+00 3.070371779885428865e+00 2.524886197967619150e+00 2.534948616949929345e+00 -1.261702745848094220e-01 0.000000000000000000e+00
-3.751356556705106815e+00 5.557933241812397895e+00 2.265572788900719559e+00 3.280062434945054672e-01 7.961042319517214194e-01 -1.261108906163730670e-01 0.000000000000000000e+00
2.001368755681550926e+00 -2.627945147729811026e-01 2.704465815947961538e+00 -1.733602055179589208e+00 -8.783730489176182488e-01 -1.261102629095969818e-01 0.000000000000000000e+00
-1.857019806168900278e+00 5.691089441567458440e-01 1.806612072217451237e+00 1.264325942850712314e+00 2.274249849755111796e+00 -1.260870916447206225e-01 0.000000000000000000e+00
1.121024595371445054e+00 -1.141202723345284831e+00 4.317027986337897971e+00 -1.828535187060138512e-01 -7.773554217572096192e-01 -1.259956604402606706e-01 0.000000000000000000e+00
-1.250539255819012041e+00 3.917784417623588200e-01 3.811873600643644444e+00 1.212525026724687871e+00 7.950141289589172100e-01 -1.258919234383074348e-01 0.000000000000000000e+00
-6.165966049320483755e-01 3.674087843834005773e-01 4.238290717083038395e+00 -4.746820457331251131e-01 -4.481691406997763416e-02 -1.258878882371070596e-01 0.000000000000000000e+00
-5.517396117131234234e+00 5.542800920891838068e+00 3.662994067152163691e+00 -1.637696063737964280e+00 6.401389423627621422e-01 -1.258559596782013734e-01 0.000000000000000000e+00
-7.616437263814530567e+00 4.954526036383248844e+00 3.763449386962046894e+00 -7.952255748249434930e-01 1.984719066172282886e+00 -1.258450171318729882e-01 0.000000000000000000e+00
-1.409225576543052760e+01 1.588491664026815964e-01 1.527835841494640468e+00 -2.980280774904289220e+00 2.671735219627213276e+00 -1.257856500659043086e-01 0.000000000000000000e+00
-1.135741842902113996e+00 4.275206759459722505e+00 5.962963310970587072e-01 8.771056250091774364e-02 -4.307727524745647019e-02 -1.257754282456655659e-01 0.000000000000000000e+00
-4.070852137775561985e+00 1.668344583724660213e-01 6.391782923890545476e-01 -2.935491193120975062e+00 5.241540443248612346e-01 -1.257137842382652360e-01 0.000000000000000000e+00
-1.362562737499336540e+00 1.759489638738240380e+00 6.436097020003690439e-01 2.159160224521119442e+00 2.624185082428516669e+00 -1.256553361333098418e-01 0.000000000000000000e+00
-3.652998229805022312e-01 3.299642553169239712e+00 3.482595359397955836e-01 -1.554125501435094980e+00 -2.310987806539115397e-01 -1.256483747647921256e-01 0.000000000000000000e+00
-4.804519675466242923e+00 -4.551060940858143999e-03 1.337238171075814552e+00 -2.820407795346496549e+00 7.293303266627105819e-01 -1.256153576440153519e-01 0.000000000000000000e+00
-1.320125896177584357e+00 -1.088033195368956596e+00 1.422595239797245892e+00 2.844808751359135801e+00 -4.855146168373372095e-01 -1.255542977250885817e-01 0.000000000000000000e+00
-1.879687781223389864e+00 -7.492729979618935054e-01 3.303867526736843807e+00 -2.846712011474721304e+00 7.740091590459247106e-02 -1.255065939366259153e-01 0.000000000000000000e+00
-1.431145501644720541e+00 6.358724953963368343e-01 4.572321630442844231e+00 -1.512984128170329345e-01 2.885176352008147482e-01 -1.254478789467315947e-01 0.000000000000000000e+00
-1.125357830569055029e+00 4.828602282407593371e+00 2.870239216454116837e-01 9.617227635538506680e-01 3.502819261326640676e-01 -1.254467878129267022e-01 0.000000000000000000e+00
-6.375817582553232832e+00 2.086761613726283215e+00 2.703838753544249407e+00 -1.439493168584562222e+00 1.585543958655170060e+00 -1.254024671736068963e-01 0.000000000000000000e+00
-2.329351928919706438e+00 3.134728652862964537e+00 1.533227954143367100e+00 1.498147547777459287e+00 1.829946066543472138e+00 -1.253497405074516791e-01 0.000000000000000000e+00
-3.149373142782921242e+00 1.894944605170382212e+00 1.762397356609821442e+00 -1.005940253627040315e+00 6.942251960347691764e-01 -1.253251337256227338e-01 0.000000000000000000e+00
-2.853784475681398813e+00 -1.968356310154717903e+00 3.460121668775151704e+00 -2.873338152570014792e+00 2.837643116747055605e-01 -1.253163976192480655e-01 0.000000000000000000e+00
-1.025883020597982531e+00 2.132491295532201736e+00 1.733293023039089276e+00 2.106605853424055930e+00 -7.473882131945556173e-01 -1.252721329162759523e-01 0.000000000000000000e+00
-1.233344557729755708e+00 2.786244823705888440e-01 3.911677849100171578e+00 2.331053714553126710e+00 -5.145523689954037971e-01 -1.252703785993315999e-01 0.000000000000000000e+00
-1.337247911051572036e+00 2.697357905157269919e-01 3.018747380076451492e+00 4.618773364232037215e-01 6.202935542006781100e-01 -1.251941576693677283e-01 0.000000000000000000e+00
-2.512810931585703234e+00 1.119276797146339320e+00 4.173699747780819536e+00 -5.686071329640428607e-01 7.098569350686722013e-01 -1.251754490200782388e-01 0.000000000000000000e+00
-3.607095220957555970e+00 4.984009945705385469e+00 3.302782210398254481e+00 2.355362523310152056e+00 2.140406470457989485e+00 -1.250899168652984672e-01 0.000000000000000000e+00
-4.958689017246969755e+00 -2.193419114640317302e-01 2.562757139056393463e+00 -8.745520419186577632e-01 1.621039222082546694e+00 -1.248586452374335215e-01 0.000000000000000000e+00
-2.728921019006202098e+00 1.318264286359471349e+00 1.226781727126626143e+00 6.576383621262832380e-01 1.841109100392256614e+00 -1.248556377763420516e-01 0.000000000000000000e+00
-5.519975129957026105e+00 -2.167693389885852473e-01 4.956648318645194173e+00 -7.072536846897946594e-01 2.046371548963374920e+00 -1.248117026248408840e-01 0.000000000000000000e+00
-3.075314038392390703e+00 3.661152532861036146e+00 3.531424578065502029e+00 1.366063776123155549e+00 2.585684237946690445e+00 -1.247550902916615134e-01 0.000000000000000000e+00
-5.180151690181649116e+00 5.664336820480727397e+00 3.222698609530571634e+00 -1.064359834671979144e+00 6.619994640872952640e-01 -1.247306152591685924e-01 0.000000000000000000e+00
-5.782989408108325513e+00 3.102801375364603320e+00 1.961275856780832605e+00 -6.439191774660493195e-01 1.871441358067501781e+00 -1.246858740692731726e-01 0.000000000000000000e+00
-9.492804274399777142e+00 6.135910388868968113e+00 9.140176834971649455e-01 -1.026219572172861749e+00 2.621228435171570226e+00 -1.246625267742138138e-01 0.000000000000000000e+00
-1.645352152307882898e+00 1.704350391667952991e+00 3.092397538014443725e+00 1.147394791846276352e+00 5.874659029689057732e-01 -1.246431768312766947e-01 0.000000000000000000e+00
-1.366665901683073781e+00 -1.576077156089791931e+00 4.493752192777053622e+00 2.394876260753538766e+00 1.115818147591118636e+00 -1.246394953838056846e-01 0.000000000000000000e+00
-8.531371692908631843e+00 6.638277030691714486e+00 4.856513401847346145e+00 -3.311998597801411592e-01 2.281653966581795867e+00 -1.245924084495623752e-01 0.000000000000000000e+00
-5.224866112479542579e+00 2.585955575450651800e+00 2.877765383978842628e+00 -2.477625652919493326e+00 6.944876782576225871e-01 -1.244784180737524004e-01 0.000000000000000000e+00
-2.016640407727155360e+00 -1.437651290054200448e+00 1.184267009293312078e+00 -2.653184537184777980e+00 1.397609392529116090e-01 -1.244554263758561041e-01 0.000000000000000000e+00
