# logn beta gamma alpha delta logL logPrior
-2.516139869030306286e+00 -1.510887583595147410e-01 3.755213247610483140e+00 -1.861637404109465654e+00 2.408673367129391396e-01 -3.442639976026040660e+00 0.000000000000000000e+00
-2.433591093843033626e+00 3.397105308223680176e+00 3.615342996542263432e+00 -7.410395114887673162e-02 9.981711270863835583e-02 -3.436507398765666466e+00 0.000000000000000000e+00
2.451565810331685302e+00 9.999410314699522795e-01 2.445849431254055739e-01 -1.477655409377995221e+00 -8.143879469188936016e-01 -3.431317457729957443e+00 0.000000000000000000e+00
-3.263253164597435418e+00 1.119512483870410913e+00 1.468144317269387766e+00 -1.360488767317694636e-01 1.651916239890244498e+00 -3.408942771304166452e+00 0.000000000000000000e+00
-4.030047656259186262e+00 6.646827973190054806e+00 6.014819657837402467e-01 -2.195348754192590235e+00 4.566872194612577873e-01 -3.407845745275325022e+00 0.000000000000000000e+00
-7.575207286515671434e+00 -6.784340043054712943e-01 3.120537516218792717e+00 -1.271815581032155196e+00 2.455144296852642238e+00 -3.406180684605877751e+00 0.000000000000000000e+00
-6.670504276655628839e-01 -3.791572314840457314e-01 2.224113026200275733e+00 -1.470513094906973128e+00 -2.332237009208337208e-01 -3.399646207761453987e+00 0.000000000000000000e+00
-7.993028166650081312e-01 4.162286686837153304e+00 3.056471940473860727e+00 -8.621310393818966411e-02 -4.779125859162518530e-01 -3.397409924253894875e+00 0.000000000000000000e+00
-4.204851142115767715e+00 6.061569471671358400e+00 4.951258976358333896e+00 -1.024316684525603538e+00 3.647203955203524028e-01 -3.389445174910556524e+00 0.000000000000000000e+00
-8.344890477623614800e+00 6.549417903394469498e+00 4.664455060668439401e+00 -1.481170125391054082e+00 1.176937495612162987e+00 -3.381107695411885494e+00 0.000000000000000000e+00
-7.149219057577581582e-01 -5.133015661365342153e-01 2.611369377497380739e+00 -2.873850262167733316e+00 -1.042027072491548412e-01 -3.379609741947086299e+00 0.000000000000000000e+00
3.865053494371499809e-01 -7.345296913058408927e-01 1.894020949697771572e+00 -2.547971561457747836e+00 -5.347406923393583922e-01 -3.369833449985543350e+00 0.000000000000000000e+00
-2.272924807800156266e+00 1.040842865264173023e+00 6.336339381202386045e-01 -2.708784627933864986e+00 2.737829467733039479e-01 -3.364375045741958559e+00 0.000000000000000000e+00
-1.434393869218013329e+01 6.102833846776526627e+00 4.790122827386551485e+00 -1.964126181958055772e+00 2.947995003266771885e+00 -3.360069101055238594e+00 0.000000000000000000e+00
2.893991598949611221e-01 2.122751452095969604e+00 2.774522877226587081e+00 -2.734820705105653449e+00 -6.764186517378550922e-01 -3.353618073418746182e+00 0.000000000000000000e+00
-8.540272611474176045e+00 -1.821512717431012396e+00 2.302060232326391898e+00 -1.661089088638294076e+00 2.459181711976955231e+00 -3.336433413017239058e+00 0.000000000000000000e+00
-6.892945722400058095e+00 1.532462589438255973e+00 2.260098486984939148e-01 -1.847915635033262838e+00 1.610286625678847949e+00 -3.332465800960714208e+00 0.000000000000000000e+00
-6.113893712388888346e+00 3.087108451787768715e+00 6.779725159709696358e-01 -4.132191786032605174e-01 2.698435057557086569e+00 -3.328982741769902720e+00 0.000000000000000000e+00
-3.216052203572717261e+00 3.668171621680857974e+00 3.223122077965933641e-01 -3.148097704600186925e-02 1.271355084598454477e+00 -3.323220135484891369e+00 0.000000000000000000e+00
5.270948133294317550e-02 -7.504651422474285516e-01 5.205872117224701334e-01 -2.778390796478570124e+00 -4.159728151679239483e-01 -3.322884878902349293e+00 0.000000000000000000e+00
9.923732871124668620e-01 -1.869588420417132468e+00 4.476629204542466489e+00 -1.084846269237081939e+00 -4.146642913796751428e-01 -3.321549006787477332e+00 0.000000000000000000e+00
-7.019653812395418413e+00 5.153847635847261799e+00 1.291528826151309817e+00 -1.137497376916437597e+00 1.810220059304301854e+00 -3.317491705416210301e+00 0.000000000000000000e+00
-4.376760622682427382e+00 2.357964202683032529e+00 8.345172693233549044e-01 -1.699986627035299014e+00 7.644464043199143966e-01 -3.303547564606930997e+00 0.000000000000000000e+00
1.424173219912667987e+00 1.782299375152707865e+00 7.499612799442674227e-01 -2.667994615552634841e+00 -8.251769635274933679e-01 -3.301701862130830722e+00 0.000000000000000000e+00
-6.732045569763224435e+00 -9.487021538512391272e-01 2.982174416917174220e+00 -2.756147207984978031e+00 1.071976949796673573e+00 -3.289998522490158894e+00 0.000000000000000000e+00
-5.269018024673659539e+00 4.060858331161269597e+00 2.438716931799591148e+00 -1.796292569459696953e+00 9.258666613436528081e-01 -3.285360499101737108e+00 0.000000000000000000e+00
-8.550890574118369614e+00 -3.478284079656425720e-01 3.754711815165193922e+00 -2.897034988157550561e+00 1.596362988139790939e+00 -3.284994301381207737e+00 0.000000000000000000e+00
-5.434279835729336483e+00 1.791812828368297250e+00 3.190714596407801196e+00 -1.556097983507604754e+00 1.355723126430062209e+00 -3.283507674341723970e+00 0.000000000000000000e+00
-8.481759201384988955e+00 -2.181332140765646355e-01 4.792650772357613498e+00 -2.766298716302969307e+00 1.428456422382950119e+00 -3.282340317684103059e+00 0.000000000000000000e+00
-2.653691282818387176e+00 6.739774439169098130e+00 2.569875425553702630e+00 -2.805219658994716481e-01 -2.680359509125404549e-01 -3.277414053554150719e+00 0.000000000000000000e+00
-8.813384379658820933e+00 3.856931033603346881e-01 3.083053933251095557e+00 -2.682223238272994248e+00 1.735924171792649684e+00 -3.270729206784774412e+00 0.000000000000000000e+00
-1.962203787932597976e+00 1.710639585100077520e+00 1.248039351634623539e+00 -1.443864422837778605e+00 3.858159248907527816e-01 -3.268727354912276617e+00 0.000000000000000000e+00
-3.793964579957314065e+00 2.494229114370857481e+00 2.678659586564534623e-01 -6.442142407618880462e-01 1.638767641330885372e+00 -3.262875936034788538e+00 0.000000000000000000e+00
-1.051193573120765912e+01 2.664820863725888778e+00 2.759546679021700033e+00 -2.174192405545718021e+00 2.306739096437322889e+00 -3.259525024734387433e+00 0.000000000000000000e+00
-3.354651285395753746e+00 6.969861156196151875e+00 2.537799220023265967e+00 -2.670830522132853879e+00 -2.195706990961888982e-01 -3.253854816118837423e+00 0.000000000000000000e+00
-1.271001001923002471e+00 -7.362232931106631462e-01 3.344997649633864256e+00 -2.487854059993468425e-01 1.453193462973169925e-01 -3.249861841583371991e+00 0.000000000000000000e+00
-9.948660623659584257e-01 6.941785695331865291e+00 1.297049802724327350e+00 -1.371742676014911844e+00 -6.788060114189823357e-01 -3.245865811802545853e+00 0.000000000000000000e+00
-8.394357645979386717e-01 5.042062512191229473e+00 4.664270734340895785e+00 -1.223257186198321245e+00 -6.196992596448780422e-01 -3.240086182759851496e+00 0.000000000000000000e+00
1.465140232826617206e-01 1.839283368986915912e+00 4.999597769638581823e-01 -2.427835469866318263e+00 -2.691166394962958841e-01 -3.239574584908422761e+00 0.000000000000000000e+00
-1.352096578658025905e+01 5.602134793158597859e+00 6.488387451310468901e-01 -2.614639602691046782e+00 2.436953377405997490e+00 -3.234310304494654176e+00 0.000000000000000000e+00
-4.364202071282828221e+00 -2.812293421974382812e-01 5.721122490451290288e-01 -6.311676189270540860e-01 1.910451995675770398e+00 -3.232703316912117320e+00 0.000000000000000000e+00
-4.202611571701896587e+00 9.610377856000302810e-01 3.296292457362223871e+00 -1.843664670493492030e+00 9.233180309270503372e-01 -3.232608665779748591e+00 0.000000000000000000e+00
1.130854562557264131e+00 1.501667349748194491e+00 2.012555652089002667e+00 -9.267506880067497566e-01 -6.797522143213555745e-01 -3.228039482888970024e+00 0.000000000000000000e+00
-8.678109189883498331e+00 4.263225368357187683e+00 1.457364405857167311e+00 -2.182028437911750274e+00 1.716219844132101491e+00 -3.226916776440157175e+00 0.000000000000000000e+00
-1.105010128063073438e+01 3.769378353648602964e+00 7.423521516493138961e-01 -1.959820023898932062e+00 2.685792124027131411e+00 -3.222468542071555753e+00 0.000000000000000000e+00
-4.268287913346722640e+00 4.544315169470714899e+00 4.031181672724969189e+00 -3.347797458634051981e-01 6.610854639141676703e-01 -3.222341292777556987e+00 0.000000000000000000e+00
-5.264745922586020477e+00 1.656237247757053055e+00 1.913179651248468005e+00 -7.971694963015011348e-01 1.879061354430822117e+00 -3.217561451896301161e+00 0.000000000000000000e+00
-2.796104010028443554e+00 -1.810283183423340825e+00 6.231232406266923318e-01 -2.478367839696620500e-01 1.104035643209225093e+00 -3.206392339925679291e+00 0.000000000000000000e+00
-8.728271421428400956e+00 2.510311769298145812e+00 3.005265785036710824e+00 -1.083451947980110575e+00 2.762439856468579702e+00 -3.199053065525916395e+00 0.000000000000000000e+00
-6.728988655014829234e-01 -3.729798197057391240e-01 3.729581416658499737e+00 -1.146105489224029217e+00 -2.233474761717730850e-01 -3.192846756077574621e+00 0.000000000000000000e+00
-1.395717949665847613e+01 6.109733093757973243e+00 4.690536139617272227e+00 -1.818310912855563899e+00 2.978141897839714058e+00 -3.187159638845844079e+00 0.000000000000000000e+00
1.912644022280725942e+00 2.097058475834361779e+00 1.807550538855921651e+00 -1.070115756872557444e+00 -9.875739693073235514e-01 -3.185377816462071188e+00 0.000000000000000000e+00
1.609864393130208571e+00 -4.265342279868779007e-01 2.508811661090805778e+00 -5.956040234088113561e-01 -7.748075623216629237e-01 -3.185004284582473311e+00 0.000000000000000000e+00
2.633209717931105143e+00 -1.792845628078620246e+00 1.492943818589957505e+00 -2.405563545862442254e+00 -8.215217020403239312e-01 -3.183232041604090679e+00 0.000000000000000000e+00
-9.675048658643087052e+00 4.522955918935053887e+00 2.499651868464780602e+00 -1.160963875920256516e+00 2.371905746025881889e+00 -3.175698102965969216e+00 0.000000000000000000e+00
-6.249044394911004829e+00 1.650606586045866742e+00 1.314844788636372552e+00 -1.338455947564925141e+00 1.535767818759342207e+00 -3.175342716459163217e+00 0.000000000000000000e+00
-8.610364081638353539e+00 4.716105998718599146e+00 1.369831939318589820e+00 -2.307683799443227546e+00 1.583252199464691978e+00 -3.174521555068301915e+00 0.000000000000000000e+00
-4.453948704547675774e+00 -1.554249549431117261e+00 4.534462526171219920e+00 -5.197456493868459759e-01 1.606996695393918317e+00 -3.174203968471341675e+00 0.000000000000000000e+00
-5.432709815245826412e+00 3.908621787703168593e+00 2.752289195623342510e-01 -2.748925570100897886e+00 7.680773078599015813e-01 -3.169439188232446636e+00 0.000000000000000000e+00
9.873684592674117910e-01 -1.790205595749654321e+00 4.741521159520009299e+00 -1.767367053240035957e-01 -4.906857137226398047e-01 -3.164168141873585416e+00 0.000000000000000000e+00
-8.006723317312953725e+00 5.578019792934219012e+00 4.585222036586468874e+00 -1.716655764075747381e+00 1.158671018466801872e+00 -3.161078142579934802e+00 0.000000000000000000e+00
2.767976741430043131e+00 -1.668126542980739702e+00 2.214097231850238767e+00 -2.157749802433017727e+00 -8.865754427938324911e-01 -3.158220499949612403e+00 0.000000000000000000e+00
-1.021794591430217913e+01 5.594908588707014907e+00 4.911301723032032385e+00 -1.156274489295659125e+00 2.243438227600671908e+00 -3.148006779015538381e+00 0.000000000000000000e+00
-1.656662023229363001e+01 6.522629910420255861e+00 2.345040193877770740e+00 -2.461638850177322979e+00 2.861473325637823972e+00 -3.142056727159871166e+00 0.000000000000000000e+00
-2.051105025744849875e-01 1.508934177633002083e+00 2.750658952021134418e+00 -1.991674451911216170e+00 -5.084812122903092924e-01 -3.139757062910744967e+00 0.000000000000000000e+00
-3.744211839946759213e+00 1.285005812202608677e+00 3.152200739894761128e+00 -1.190289957275872501e+00 1.041477969649721613e+00 -3.137037906146334265e+00 0.000000000000000000e+00
-7.229882324031023932e-01 5.566008863318203659e+00 2.960223668228515237e+00 -2.553489434468950492e+00 -6.415557597556910130e-01 -3.136353732319550502e+00 0.000000000000000000e+00
-5.967868184043367386e+00 1.023113172029719853e-01 4.787886375737550049e-01 -1.102398828280680920e+00 1.784940091841023202e+00 -3.135744987376559489e+00 0.000000000000000000e+00
-6.674046224525426396e+00 2.210733773075147290e+00 1.386550571582952252e+00 -9.249480272094935396e-01 1.941477079610849810e+00 -3.134644291788672987e+00 0.000000000000000000e+00
1.620973884602866066e+00 -4.696440550323460195e-01 1.656010965570464677e+00 -1.010129000319073128e-01 -8.745411464373137322e-01 -3.133967399747386029e+00 0.000000000000000000e+00
-3.192067290179574357e+00 5.738855579534018148e+00 3.330252142097848367e+00 -2.617592679303309272e-02 -2.063658956985153226e-01 -3.133311221680010750e+00 0.000000000000000000e+00
-4.095680936889474211e+00 9.516094206494287722e-01 2.220921841046303857e+00 -1.508940038147133622e+00 1.052354297046337539e+00 -3.131660545247745286e+00 0.000000000000000000e+00
-1.769872947540586383e-03 2.545874525459541626e+00 2.667921993393251867e-01 -2.532276109883379256e+00 -4.138158448156336044e-01 -3.125171242895497414e+00 0.000000000000000000e+00
-9.096159864211523782e+00 -1.604169010416181873e+00 3.416764995623331469e+00 -1.759167449618043833e+00 2.519286097293445881e+00 -3.122992864335675911e+00 0.000000000000000000e+00
-3.959290849793857703e+00 1.648019933347747212e+00 4.127375563563888683e+00 -1.103971692824361472e+00 1.107091129045302713e+00 -3.118827534002071467e+00 0.000000000000000000e+00
-1.739025601655703301e+00 2.276246134768487306e-01 3.278540129104406287e+00 -8.727285289097259646e-01 1.702666035533616506e-01 -3.113013084098181338e+00 0.000000000000000000e+00
-5.703528641279310918e+00 4.832343071477986918e+00 5.404705080074403423e-01 -1.355848071772496999e+00 1.519237466731043762e+00 -3.109026557544277036e+00 0.000000000000000000e+00
-4.739527084916961286e+00 3.160206688188318402e+00 2.579280450033229588e+00 -2.975044129178188168e-01 1.826008302008521600e+00 -3.104391646206542621e+00 0.000000000000000000e+00
-3.581849974354301747e+00 3.868995953998648929e+00 3.161219783218228940e+00 -7.090559439013405241e-01 4.292845324595440104e-01 -3.103379151371421507e+00 0.000000000000000000e+00
-9.822663546119850264e-02 2.162605066530891573e+00 2.826439728101192816e+00 -5.235186943771610313e-01 -3.296157634568751549e-01 -3.097432218829727191e+00 0.000000000000000000e+00
-1.659525601658045746e+00 5.195720700181944984e-01 1.601167220671567915e+00 -1.460069697471514161e+00 5.604894357922113324e-02 -3.096796931858013302e+00 0.000000000000000000e+00
-5.896317312972750635e+00 5.332324878801674828e+00 1.919016024890646488e+00 -1.312048133678757056e-01 1.610019547783071436e+00 -3.095402744195688616e+00 0.000000000000000000e+00
-8.036527362536135755e+00 5.285584657523533458e+00 4.222120011728229372e+00 -2.545451635290810533e+00 8.875768263232932664e-01 -3.088321638217990106e+00 0.000000000000000000e+00
-7.929657235966192985e+00 5.246636567359234782e+00 2.117610065396722252e+00 -1.826592519670394266e+00 1.249553117224060816e+00 -3.078623390751753064e+00 0.000000000000000000e+00
-4.999479246802059684e+00 -1.597410819080830324e-01 3.541726635127367295e+00 -1.893605351602770659e+00 1.191720658514133557e+00 -3.078603265185237081e+00 0.000000000000000000e+00
-3.132751204081608787e+00 4.239249979885308939e+00 3.956865176306180842e+00 -2.666955202571755557e+00 -1.353038284635784683e-01 -3.075375907778108431e+00 0.000000000000000000e+00
-7.090980030988047744e-01 3.793265773160223286e+00 4.043336003405878287e+00 -8.796104382896013929e-01 -4.107467666955950669e-01 -3.070642362856673468e+00 0.000000000000000000e+00
-1.070784222755042947e+01 5.844997214384870965e+00 4.442758865857178385e+00 -1.368686571317280887e+00 2.474234996673685849e+00 -3.070494055779344311e+00 0.000000000000000000e+00
-8.105601440613302344e+00 3.514231918114538278e+00 3.873933674986980158e+00 -2.235822586697421954e+00 1.516528299245119893e+00 -3.068476872387399190e+00 0.000000000000000000e+00
-4.211412757885987901e+00 3.563474563358972169e+00 1.698372925053545757e+00 -1.034371378337677561e+00 1.059165386134143905e+00 -3.063705629506715766e+00 0.000000000000000000e+00
-4.869465110033628363e+00 1.683229914564909002e+00 8.268196374862857301e-01 -2.689118569585391416e+00 6.211645185079821552e-01 -3.056045062558076619e+00 0.000000000000000000e+00
-7.477107974296829385e-01 5.100143064968242435e+00 3.693689387880056962e-01 -2.838992754802666330e+00 -3.888409618522227773e-01 -3.055651847506576591e+00 0.000000000000000000e+00
-4.044531364104431148e+00 4.024999901744890529e+00 1.232412181344121338e+00 -1.682810134498055277e+00 4.575196285514352423e-01 -3.051010461644672489e+00 0.000000000000000000e+00
-9.401042681844501203e+00 6.225745884932729624e+00 3.280945562218559708e+00 -1.270220277209570758e+00 2.083416054938345585e+00 -3.050683513915930067e+00 0.000000000000000000e+00
-2.451851539680938163e+00 4.132782654439831838e+00 3.124266224401087033e+00 -3.683997720864962133e-02 4.549027627596061718e-01 -3.041366888771793064e+00 0.000000000000000000e+00
-4.053231602259834254e+00 6.735927422137362175e-01 4.813983677394260141e+00 -1.719789606143065086e+00 9.356618793387458943e-01 -3.039028357591093688e+00 0.000000000000000000e+00
