# logn beta gamma alpha delta logL logPrior
-1.525238815549774474e+00 7.106119335121556801e-01 4.605568356272524255e+00 7.019427462351869318e-01 1.015657111165359172e+00 -2.191069273165825226e+00 0.000000000000000000e+00
-3.257324401685200321e+00 -2.341776772765701287e-01 4.649957514448831652e+00 3.732596854805799724e-01 1.670411664063702117e+00 -2.190760862105034068e+00 0.000000000000000000e+00
-4.999631314230090773e+00 6.886166777017960428e+00 3.604206159241340579e+00 1.258809947762484338e+00 8.383647989823241886e-01 -2.190303711221986305e+00 0.000000000000000000e+00
-1.558275262943510597e+00 6.429558494154817838e-01 1.277176974825857458e+00 1.821110588526209551e+00 1.810574223667139604e-01 -2.190106417700472541e+00 0.000000000000000000e+00
-8.013944109955106754e+00 8.310307639735509122e-01 3.190976040113683077e+00 -2.857316026741364201e+00 1.236335567261592105e+00 -2.188818727018492893e+00 0.000000000000000000e+00
-1.118889207121449836e+01 6.318254721988568745e-01 3.687094814804019460e+00 -2.896319478258041702e+00 1.923354422671356589e+00 -2.186604432848734181e+00 0.000000000000000000e+00
-2.820018794648073701e+00 5.837066722207383762e+00 3.386078504648343479e+00 2.311975369172412087e-01 -5.314338301197095715e-01 -2.185855691880425944e+00 0.000000000000000000e+00
-2.053869074015304719e+00 5.986295977959257275e-01 3.909910983207658841e+00 2.112580527977704570e+00 1.615067105836233807e+00 -2.184311156319852287e+00 0.000000000000000000e+00
-6.776190192377899990e+00 -4.226402042602778186e-01 6.102901424985409662e-01 -2.467464927597954105e+00 1.422959045197039307e+00 -2.183417749927833551e+00 0.000000000000000000e+00
2.133303568779698622e-01 8.186881095072218173e-01 5.344032430093728081e-01 2.425176984382233503e-01 -7.055947737234219419e-01 -2.182339918024486014e+00 0.000000000000000000e+00
-9.254811059352484603e-01 3.342067246143681558e+00 3.733198388594597628e+00 -2.902042822010162837e+00 -5.421109385694294902e-01 -2.182274792722039169e+00 0.000000000000000000e+00
-2.241001115929922349e+00 2.306100402663481486e+00 3.634902561398062115e+00 -9.383108863277487277e-01 4.084696333732025231e-01 -2.179847271609573589e+00 0.000000000000000000e+00
-2.527117124191747610e+00 4.326990294038077778e+00 3.541831133421269318e+00 1.718851052819799774e+00 6.892973582950563394e-01 -2.178261280013673584e+00 0.000000000000000000e+00
7.251561982994930711e-01 2.240178940949858699e+00 4.267391322757089434e+00 -2.686325164574326241e+00 -6.269106166386724244e-01 -2.176988891890650368e+00 0.000000000000000000e+00
-1.423633070836347825e+00 -1.609716049095675228e-01 9.772857180419728396e-01 1.082108989979619018e+00 5.666070835792074156e-01 -2.176751937960060612e+00 0.000000000000000000e+00
-4.044242909551781118e+00 6.137252057540377059e+00 4.149001962022044410e+00 7.434326058842457563e-01 9.716801841106476045e-02 -2.176193577432860682e+00 0.000000000000000000e+00
-7.583323960128208086e+00 6.659545391846020124e+00 6.892204853034205048e-01 -2.116892200046708972e+00 1.324994725083990188e+00 -2.175412630670900072e+00 0.000000000000000000e+00
-8.195118522506808389e+00 -1.356355211302534558e+00 4.367075587572081474e+00 -2.302491836577527096e+00 1.632113572254048073e+00 -2.171538243947631841e+00 0.000000000000000000e+00
-2.736507317786644133e+00 4.006133623080566863e+00 8.595697487348568089e-01 -1.841521151159962955e+00 3.348019097177959980e-01 -2.170496883452771808e+00 0.000000000000000000e+00
-8.325916835945343930e-01 -6.641546608405986263e-02 2.812956279645659308e+00 2.775030358079391579e+00 -8.018961544579152889e-01 -2.169405412108193154e+00 0.000000000000000000e+00
-1.924466153983515726e+00 5.332832959130867856e+00 3.246246947857083232e+00 -1.072537656856454857e+00 -3.041491034396710536e-01 -2.167612838510370121e+00 0.000000000000000000e+00
-2.963466160065916899e+00 2.279953097209562962e+00 3.269721757053817957e+00 7.490866165440046576e-01 1.255109436470713602e+00 -2.165118698256490060e+00 0.000000000000000000e+00
-4.454859889718632004e+00 1.826726719592425940e+00 2.241860949432428196e+00 -2.179171887464858237e+00 7.840538241110818207e-01 -2.164657361039094674e+00 0.000000000000000000e+00
-5.367647073676987901e+00 6.968795905086357934e+00 4.659412683316708659e+00 2.589186432660490311e+00 -4.093488023199262638e-02 -2.163822823042362398e+00 0.000000000000000000e+00
-1.700598022218031247e+00 4.590456576575006942e+00 3.223898623871009672e+00 8.058401282310005964e-01 -9.374631116137684961e-01 -2.163145214499670121e+00 0.000000000000000000e+00
-2.627579460636026099e+00 1.837900535828083104e+00 3.104575495435170751e+00 -6.655462694293088344e-01 3.984267220512593966e-01 -2.161265300982771809e+00 0.000000000000000000e+00
-7.975239810429089360e+00 9.620480781141260707e-01 4.567899794818096382e+00 -1.918192828181929599e+00 1.673747451716567358e+00 -2.159525572841720642e+00 0.000000000000000000e+00
-3.788558886603093701e+00 3.234767834981668422e+00 3.817832198334684346e+00 -7.207171848711195761e-01 6.086291719960801316e-01 -2.158705252135172170e+00 0.000000000000000000e+00
-6.282063159202478708e+00 1.666349044749511288e+00 6.778986584433601692e-01 -1.931315073924090298e+00 1.268535106929490341e+00 -2.158211730363431169e+00 0.000000000000000000e+00
-3.487172371288600470e+00 5.614133638586318753e+00 1.400366438651918122e+00 2.788024668534753392e+00 -8.114590503699656843e-01 -2.156994496447476095e+00 0.000000000000000000e+00
-6.602886563991095414e+00 4.862174796575695623e+00 1.697699780215083276e+00 -9.048016857268433855e-01 1.453921044757559233e+00 -2.155563852240715672e+00 0.000000000000000000e+00
-2.286630290038992097e+00 3.501684073737174607e-01 4.637838254407423477e+00 -4.068582397852279486e-01 8.755045615264342995e-01 -2.154432307738358698e+00 0.000000000000000000e+00
-3.555768246051416615e+00 3.897520209140876712e-01 3.479662729963008072e+00 -2.127287089103144790e+00 6.450522802006534162e-01 -2.153216202932763945e+00 0.000000000000000000e+00
-9.185814236529767030e+00 3.645323500668587791e+00 2.870301760088214138e+00 -2.540795992443454221e+00 1.410872664968765511e+00 -2.151835905791121384e+00 0.000000000000000000e+00
-2.494647259222272595e+00 1.592336413783079774e+00 4.983529868423521414e+00 1.629037755071132410e-01 6.208879965623281816e-01 -2.151398711728417013e+00 0.000000000000000000e+00
-2.708001717337614966e+00 2.731676239188641553e+00 1.580398085417208831e+00 2.657700583533995520e+00 1.127552456147733251e+00 -2.150626106015977257e+00 0.000000000000000000e+00
-3.781396779229855287e+00 6.380616851938900602e+00 3.149923769815076380e+00 1.833197907408334437e+00 7.340078105384105767e-01 -2.148880277961839003e+00 0.000000000000000000e+00
-3.681028879673862608e+00 3.573451721050036056e+00 4.847055503221525896e+00 -6.455912039503935995e-01 4.908413768176418390e-01 -2.146276990958192243e+00 0.000000000000000000e+00
-1.980643298262762197e+00 1.192063746294570181e-01 4.115657858073419106e+00 2.445905236417808659e+00 3.331453605085638592e-01 -2.145495278391380101e+00 0.000000000000000000e+00
-1.553322031026452388e+00 7.109309850132965458e-01 1.582569886283629934e+00 1.876335796561395819e-02 2.461316551258168062e-01 -2.144141543330293942e+00 0.000000000000000000e+00
2.103107179305987451e+00 3.106542442208430899e+00 5.309565610498310217e-01 -2.897156166317019554e+00 -8.125908378849217018e-01 -2.142248152267320460e+00 0.000000000000000000e+00
-3.442875105613332654e+00 4.461693626966120263e+00 2.396793972676421802e+00 2.100361593502025670e+00 1.533771762059412680e+00 -2.141416892065130195e+00 0.000000000000000000e+00
2.228236684740705797e+00 -7.751380157679140792e-01 1.220352390608764548e+00 -2.410046297319762498e+00 -9.725958827563352393e-01 -2.140375490032177197e+00 0.000000000000000000e+00
-7.853682520064899641e+00 4.741237141274848632e+00 4.710020027504199902e+00 -7.680270742134698292e-01 1.896524453392934184e+00 -2.138806158505546673e+00 0.000000000000000000e+00
-5.063240397696756823e+00 -1.670575390210687017e+00 6.053312406153730230e-01 -6.642356093297427932e-01 1.828694151006839519e+00 -2.138076306905994262e+00 0.000000000000000000e+00
-7.842073883633755571e-01 3.828290458737661162e+00 4.459796280502303034e+00 -1.153278655030704369e+00 -7.190409697234546593e-01 -2.137375033681945258e+00 0.000000000000000000e+00
-1.804581088915159892e+00 -1.488537338795737242e+00 4.079462098053331154e+00 -5.528688208641068247e-01 3.732921603299320101e-01 -2.136601634037032849e+00 0.000000000000000000e+00
-3.228987180713387417e+00 4.932850685453229467e-01 2.133784245707001759e+00 -2.523425339876707696e+00 2.730247406974054547e-01 -2.134065250925100798e+00 0.000000000000000000e+00
-2.312687229773106257e+00 3.044631834815151983e+00 5.030828639417266324e-01 5.256015939258827929e-01 9.502461538771872496e-01 -2.133302627015709163e+00 0.000000000000000000e+00
-9.429898916998203262e+00 5.819508789322597408e+00 4.432436941509182660e+00 -2.055719776073560379e+00 1.560342675270903090e+00 -2.132029903802099113e+00 0.000000000000000000e+00
-4.484805161752278835e+00 -4.227205062030515714e-01 1.936687790326980796e+00 -1.976315972062580251e+00 7.868689764106578943e-01 -2.131632942978674450e+00 0.000000000000000000e+00
-4.703323231177843233e+00 -1.726389715126286362e-02 4.762175241647691237e+00 -5.613403075003124965e-01 1.560106054522107044e+00 -2.131352157098262090e+00 0.000000000000000000e+00
-1.803810167360560435e+00 1.256160944164980142e-01 3.276732227121711638e+00 -2.297238641613539745e+00 -3.332857921734053153e-02 -2.130967460736127084e+00 0.000000000000000000e+00
-2.687157818286768141e+00 2.397651817859694390e+00 2.646582461861906932e+00 2.505848177256985831e+00 1.814057384280964413e+00 -2.130539934480330189e+00 0.000000000000000000e+00
-1.787141668353847024e+00 1.080415185570758441e+00 3.733813059567542059e+00 2.507363031676941301e+00 -7.174797437917457277e-01 -2.128775099547724814e+00 0.000000000000000000e+00
-2.029229480512698913e+00 -2.061851424194725280e-01 1.654833171404854752e+00 2.929850076064912212e+00 -2.152059819386270556e-01 -2.128200427671177231e+00 0.000000000000000000e+00
-1.177210579065196505e+01 5.188161332614104282e+00 3.502305021915739669e+00 -2.274892779353179240e+00 1.960466558930404668e+00 -2.125993013438790769e+00 0.000000000000000000e+00
-1.330359502926039106e+00 2.245908635521078889e+00 3.919766641409267116e+00 1.451477605184937847e+00 2.761182710005941066e-01 -2.125959532355236270e+00 0.000000000000000000e+00
-4.266366831450756791e+00 6.995826750219391599e+00 4.522384713935792000e+00 1.077999476023190795e+00 -3.911513300886940714e-01 -2.125815311769923444e+00 0.000000000000000000e+00
-7.650962658061814636e+00 6.060258625390755327e+00 1.562168448494569040e+00 -1.698908376120527697e+00 1.384434143580049348e+00 -2.124872779781739940e+00 0.000000000000000000e+00
-2.622101518209488002e+00 2.243672888585508396e+00 4.799606721565847778e+00 2.218094260240951243e+00 1.520220665624850698e+00 -2.124711559917621173e+00 0.000000000000000000e+00
1.049165381602479963e+00 -8.766240509470275555e-01 3.161135339259055765e+00 -2.107505189037222060e+00 -7.168636977457044646e-01 -2.123958565130850129e+00 0.000000000000000000e+00
-2.428803574486007033e+00 2.932811740341572104e+00 3.736927684373299918e+00 1.470424459553895780e+00 3.111938241275626904e-01 -2.123393696924135376e+00 0.000000000000000000e+00
-1.849329306388774130e+00 -5.867656391041269348e-01 2.760184815744386899e+00 1.987505377499143577e-01 5.923351593783009461e-01 -2.123202123269311237e+00 0.000000000000000000e+00
-4.387530481393195458e+00 6.656637307200466758e+00 1.267927162476794933e+00 2.751970100711938816e+00 -5.244206990056476947e-02 -2.123124868773154095e+00 0.000000000000000000e+00
-5.347040224085587434e-01 -1.094549329785496683e+00 2.193908007382420866e+00 -3.337847082959455869e-01 -2.008947801475852168e-01 -2.123065920422135378e+00 0.000000000000000000e+00
-3.518166448466216067e+00 4.099947320900970027e+00 3.537928177302005928e+00 1.241483076110831529e+00 1.374102839784636654e+00 -2.123003064548647512e+00 0.000000000000000000e+00
-5.259435579124238203e+00 5.742850405727380370e+00 3.376110315638009673e+00 5.156249623581156127e-01 1.443824454640691757e+00 -2.121212902198236439e+00 0.000000000000000000e+00
-4.424576979283934897e+00 5.960167839520742916e+00 3.905118310547115001e+00 2.421500207896016388e+00 -2.698819786631023177e-01 -2.120679965655023480e+00 0.000000000000000000e+00
-4.402274209592770937e+00 6.899367752652427299e+00 4.841160581174313471e+00 1.022807352689893312e+00 -1.781292453365010131e-01 -2.119441456504621346e+00 0.000000000000000000e+00
-3.661432032607916831e+00 8.010486714274740461e-01 1.244375763878474261e+00 2.085791417132670800e-01 1.751415727627369634e+00 -2.118530452035996436e+00 0.000000000000000000e+00
-4.225964512467178302e+00 6.060268777660764883e+00 2.180176478480190028e+00 8.928950755120499405e-01 7.547470848753295991e-01 -2.118243793428407962e+00 0.000000000000000000e+00
-1.092009506319485901e+01 -9.677713935637769493e-01 3.037242059701524166e+00 -2.851946435361661258e+00 1.960921431144325489e+00 -2.117588557276946837e+00 0.000000000000000000e+00
-2.839255916698328441e+00 2.821884285152828298e+00 4.197097266204595556e+00 7.662047008032637496e-01 8.360706277343741277e-01 -2.117456545712589566e+00 0.000000000000000000e+00
-4.215849356553594163e+00 -4.191188503371043317e-01 3.099574804539909079e-01 -3.286488972391595209e-01 1.775460186432408216e+00 -2.117406782138712362e+00 0.000000000000000000e+00
-2.267623764093316119e+00 4.199760104006528216e+00 7.161713604691459789e-01 1.514600531945993200e+00 6.926332614861711034e-01 -2.115594524738197535e+00 0.000000000000000000e+00
-8.493925648329196942e-01 2.487150557370563675e+00 6.791839431688413420e-01 1.721781019868591445e+00 1.385032710302124548e-01 -2.114998762408110355e+00 0.000000000000000000e+00
-1.839628109814685164e+00 -1.628201348469164866e-01 3.657297503119968596e+00 2.152201749356870586e+00 9.551320960631792811e-01 -2.113493178595513999e+00 0.000000000000000000e+00
-3.856287973302999550e+00 5.625791346293214978e+00 1.783450589668936326e+00 2.032533561829794611e+00 1.045564663794226412e+00 -2.111825056955684676e+00 0.000000000000000000e+00
-1.471888040426891697e+00 1.582284532585726433e+00 4.756534241004671593e+00 -1.861730554138690263e-01 -5.352651693936399946e-02 -2.111560218317157567e+00 0.000000000000000000e+00
-1.367362041571186460e+00 6.410210297988420125e-01 4.901069491057208793e+00 2.077311062117684681e+00 -7.111806051396056816e-01 -2.109653985875663107e+00 0.000000000000000000e+00
-9.886720464044460144e+00 5.431216946748289587e+00 3.712363272484603627e+00 -2.280198502401465266e+00 1.636710073039840507e+00 -2.108589102376103419e+00 0.000000000000000000e+00
-4.401609567872230677e+00 -3.231894730277821703e-01 3.459186577393993822e+00 -1.263035462086365079e+00 1.306228842701034676e+00 -2.108375768260286609e+00 0.000000000000000000e+00
-2.355952598177373680e+00 4.888131566115737847e+00 2.637548195545601715e+00 1.705313753637310192e+00 -2.194831190383285668e-01 -2.108035712851954013e+00 0.000000000000000000e+00
-3.425235537571662547e+00 3.451200741174187403e+00 4.239494701967172041e+00 9.207446498279736602e-01 1.302121900937786014e+00 -2.107571585149275784e+00 0.000000000000000000e+00
-3.900733645386060378e+00 5.543867263876753881e-01 2.772556535799213684e+00 6.359901610260787486e-02 1.686744814439387952e+00 -2.107155492750983239e+00 0.000000000000000000e+00
-4.418051272566691168e+00 4.152726561025195551e+00 4.096189788898948692e+00 2.033636822689749435e-02 1.527943998430197903e+00 -2.106391287338790441e+00 0.000000000000000000e+00
-3.258218569951093713e+00 4.012319762011629543e+00 3.261102461497909388e+00 1.128394150836807830e+00 9.314838828126484893e-01 -2.105119021835605952e+00 0.000000000000000000e+00
-4.949051312306329997e+00 6.427951639406286333e+00 2.871735893334794731e+00 2.668472167893888969e+00 7.096182639915893375e-01 -2.105071936877004557e+00 0.000000000000000000e+00
-1.468629308077328499e+00 1.064348957757942582e+00 4.990643516781323008e+00 -2.828168476429785194e+00 -5.432944522564095435e-02 -2.104884946014511371e+00 0.000000000000000000e+00
-1.636826063878004334e+00 1.320997275613369215e+00 1.104778756808204365e+00 -1.722800482448247239e+00 2.153622363060032630e-01 -2.103412097114449431e+00 0.000000000000000000e+00
-1.726146838816471796e+00 1.252595651335882465e+00 3.007056080119027364e+00 1.971648299710938801e+00 -2.632267005214259936e-01 -2.103194067154486646e+00 0.000000000000000000e+00
-4.787092882974204322e+00 6.401958129121235963e+00 4.741382748800510250e+00 1.643167746447071975e+00 9.705102511658301179e-01 -2.102976620176990163e+00 0.000000000000000000e+00
