# logn beta gamma alpha delta logL logPrior
-2.113226209730097338e+00 -1.115048053960329688e-03 4.294006134325821122e+00 -2.172099072506406880e+00 1.329518014015295124e-01 -6.994879550055898010e-01 0.000000000000000000e+00
5.364263654469852982e-01 2.671548575623681199e+00 4.394702876461321850e+00 -4.109636762561650891e-01 -8.677461774552382989e-01 -6.994244872854858963e-01 0.000000000000000000e+00
-9.345586350756700966e+00 5.613729173007540041e+00 8.075654321531617885e-01 -2.409130153680034692e+00 1.667535968655537326e+00 -6.993434000379608051e-01 0.000000000000000000e+00
-1.230048102820172184e+00 4.931475272899215057e+00 1.656500345486778603e+00 -5.280462262127162409e-01 -5.763856561871014694e-01 -6.991146515040194132e-01 0.000000000000000000e+00
-1.467981388310177548e+00 2.461071264748929455e+00 6.182820674638140890e-01 -1.116836662943978986e+00 9.461913692956680499e-02 -6.990194341758348973e-01 0.000000000000000000e+00
-2.403696771810955646e+00 3.194443686723274833e+00 1.081657463943450193e+00 -2.268690133400185979e-02 8.456309985514438576e-01 -6.990049585176187907e-01 0.000000000000000000e+00
-6.180269459575928881e-01 1.708568828362041714e+00 4.874579937450272737e+00 -2.021910138310403671e+00 -3.744676285114327263e-01 -6.988367268649353647e-01 0.000000000000000000e+00
-3.710429828586181866e+00 5.976333559360130998e+00 4.709365560006897766e+00 -8.745242568670297256e-02 3.003498282814993092e-01 -6.987991546124633357e-01 0.000000000000000000e+00
9.111098846385430328e-01 -1.957540891694163010e+00 2.396380504271931056e+00 -1.785282092806983911e+00 -4.531743705083329798e-01 -6.987686321618082896e-01 0.000000000000000000e+00
-2.398443132584888282e+00 2.525547702370134928e+00 2.248178937920189302e+00 -2.419700118318504956e+00 1.180333127583975544e-01 -6.985280186725747464e-01 0.000000000000000000e+00
-3.900520348278730065e+00 2.249865084052340869e+00 4.863768323810807814e+00 -1.051599598406931513e-01 1.324007438896887656e+00 -6.983496569897799100e-01 0.000000000000000000e+00
-1.140418431759963047e+00 1.471751207515470172e+00 2.512012948054819450e+00 -6.398855363480906444e-01 1.290183281326637288e-01 -6.982431266618543964e-01 0.000000000000000000e+00
-3.530647988577817031e+00 5.505491415711072811e+00 3.124181014288094804e+00 -1.920892562695140748e+00 5.869753424636353634e-02 -6.980613876053303191e-01 0.000000000000000000e+00
-6.413951534242755770e+00 -8.008023411808208314e-01 2.736363117190804495e+00 -2.352273024320609807e+00 1.216107666843263324e+00 -6.979931182750314100e-01 0.000000000000000000e+00
-6.040962872961793906e+00 6.491390116437996127e+00 4.693544817310506545e+00 -1.074072314147755725e+00 6.757209331715792189e-01 -6.976063935611159783e-01 0.000000000000000000e+00
-9.965737013130974375e+00 5.871613562069518899e+00 4.482360731159499956e+00 -2.198405902566671788e+00 1.474406290804863406e+00 -6.973520265846180344e-01 0.000000000000000000e+00
1.701880787697976460e+00 -1.349904721806967745e+00 5.065287358885257607e-01 -1.491058799367622978e+00 -6.633273309032118314e-01 -6.970672561001510781e-01 0.000000000000000000e+00
-1.111390886521923882e+01 4.852107443227230199e+00 1.909556052267309179e+00 -2.521962593805721742e+00 1.941635995145513549e+00 -6.969870286244069790e-01 0.000000000000000000e+00
-9.757838823697730035e+00 6.734315626639190810e+00 2.464887074597385208e+00 -1.941623920799629310e+00 1.482009404735239011e+00 -6.968654271660377209e-01 0.000000000000000000e+00
-5.524906566083740422e+00 3.634482268501783686e+00 4.322647610230653470e+00 -3.735135675052286830e-01 1.827916548303458955e+00 -6.966541344014842707e-01 0.000000000000000000e+00
9.794323878891711410e-02 2.036704656943838787e-01 3.695887273436781584e+00 -1.754077564845564652e+00 -3.208304225662295117e-01 -6.965964998451109613e-01 0.000000000000000000e+00
-6.926881246232420075e+00 2.693789938216684554e+00 2.318497099810863937e-01 -2.199519107838472376e+00 1.463943490554785010e+00 -6.965934781738927217e-01 0.000000000000000000e+00
-4.533001629481445249e+00 6.248881539288761111e+00 3.928235981120079323e+00 -1.907203392807554909e+00 6.094641889332080842e-02 -6.960944496426652028e-01 0.000000000000000000e+00
-5.476214993785608165e+00 5.810755344562415381e+00 3.956430419265842158e+00 -1.010249607920764126e+00 8.384082735005689013e-01 -6.960358284908376714e-01 0.000000000000000000e+00
-5.926613881883839419e+00 3.765055854128907420e+00 3.278042037938446285e+00 -3.880699612417317645e-01 1.810015975604164273e+00 -6.957673127389051304e-01 0.000000000000000000e+00
1.626927328723562383e+00 2.617246225969719564e+00 1.371662990186747866e+00 -2.057188673105345256e+00 -9.715371872840976586e-01 -6.957292687338499926e-01 0.000000000000000000e+00
-4.939224271209257111e+00 2.474901878658917198e+00 9.681950778968636540e-01 -2.088727857747843863e+00 9.403445882471254125e-01 -6.954274672878049124e-01 0.000000000000000000e+00
-9.079083218052929283e+00 1.567268290726646862e+00 4.372190370182387653e+00 -2.594427418516249695e+00 1.603568811361461899e+00 -6.949056262739572443e-01 0.000000000000000000e+00
-1.073798503181457775e+01 4.208529536202926913e+00 4.492755143341126356e+00 -2.782751899390996542e+00 1.609954329887825164e+00 -6.947434054227390465e-01 0.000000000000000000e+00
-1.015608437716287726e+00 4.413267176083012444e+00 4.998411800083582435e+00 -2.271762722525700440e+00 -6.136040235541269094e-01 -6.946145147625667482e-01 0.000000000000000000e+00
-1.399833858687083155e-01 3.769525126616015243e+00 2.691186271831532029e+00 -5.995722830177435680e-01 -7.032470771725226610e-01 -6.945943007880365228e-01 0.000000000000000000e+00
-4.992179164069434627e+00 4.666652666044444508e+00 4.720915398123776363e+00 -1.936224409975501715e+00 4.435949087923405365e-01 -6.941750100687228420e-01 0.000000000000000000e+00
-1.238539698039704318e+00 2.140396796589437933e+00 4.833058682362612046e+00 -1.188008116382170298e+00 -1.923796926062376900e-01 -6.941320821823080411e-01 0.000000000000000000e+00
-7.958324341538007829e-01 4.194723197846818685e+00 4.669712071419220401e+00 -2.028474809212889030e-01 -8.703348777859207797e-01 -6.939914956468185014e-01 0.000000000000000000e+00
-3.717167848126481378e+00 2.747714548182873529e+00 7.634468039511631554e-01 -1.085001021495031470e-01 1.708006940032478882e+00 -6.939298475828693524e-01 0.000000000000000000e+00
-5.380568364082373378e+00 3.320904759581299270e+00 2.495971769637700177e+00 -2.144238091307644201e+00 7.407352403265623497e-01 -6.936876305115449171e-01 0.000000000000000000e+00
7.104799989172410069e-01 2.287885781615592862e+00 3.400789541462477250e-01 -7.040710034405769369e-01 -6.227023696328730651e-01 -6.935841647691842748e-01 0.000000000000000000e+00
-5.471698553451698643e+00 1.806530557088465549e+00 4.314086158569264029e+00 -2.044390802202994628e+00 9.283012986103917896e-01 -6.933706810475434024e-01 0.000000000000000000e+00
-8.140591665367999497e+00 3.721826994162736657e+00 3.234819376143224900e+00 -1.399358554623827189e+00 1.978761316694378047e+00 -6.932147402745075793e-01 0.000000000000000000e+00
-5.096694035272903101e+00 4.374343827819227037e+00 6.768082358798214182e-01 -1.495622849626762285e+00 1.016962266772589274e+00 -6.931316314753523944e-01 0.000000000000000000e+00
-9.692838629119339799e+00 5.065122117782676625e+00 4.508873502639689335e+00 -2.053725927072953095e+00 1.729717461928936162e+00 -6.931122985826638772e-01 0.000000000000000000e+00
-3.903502280158412052e+00 -1.139767426263786687e+00 4.202927309071632922e-01 -2.591365493441581069e+00 5.983672685977508010e-01 -6.929120959825522119e-01 0.000000000000000000e+00
-8.178633757875616306e-01 5.562127573158794469e+00 3.405204591975859785e+00 -1.078001900419642833e+00 -8.014368062327184017e-01 -6.924234161347113670e-01 0.000000000000000000e+00
-1.598379629177335781e+00 1.929870537676194431e+00 1.058515284922421307e+00 -2.074979301459523029e+00 7.874701545775197875e-02 -6.922360763130223082e-01 0.000000000000000000e+00
-4.413407117319293249e+00 3.953179440947590439e+00 4.094783569213189978e+00 -1.506846572001237616e+00 5.267615963369264298e-01 -6.920719612538492882e-01 0.000000000000000000e+00
-2.591382832176849504e+00 6.424103550410791286e+00 2.273725870129065796e-01 -1.365593718902623266e+00 5.595943754031518225e-01 -6.918069162731621535e-01 0.000000000000000000e+00
-3.673069435270472916e+00 5.898006830358915487e+00 3.257438892035254607e+00 -9.320041808670788130e-01 2.724532967855587684e-02 -6.917578445313987690e-01 0.000000000000000000e+00
-4.879194751425523613e+00 7.878879822307707226e-01 9.268899986612614272e-01 -2.777708149384732206e+00 6.794202230979903279e-01 -6.916541683865141676e-01 0.000000000000000000e+00
-7.627456347524394609e+00 1.552105785281416850e+00 4.042963759596395867e+00 -1.378669823289065288e+00 1.971314888408087107e+00 -6.913995150951257607e-01 0.000000000000000000e+00
-1.963964355293728481e+00 2.179826937659604447e+00 9.925481587922878601e-01 -1.254346835660061554e+00 1.961986285044435563e-01 -6.913444853244405941e-01 0.000000000000000000e+00
-2.002600594267844869e+00 1.657647044982136997e+00 2.847861307544332643e+00 -2.560564206854476055e+00 5.726076304269323014e-02 -6.913134897743928864e-01 0.000000000000000000e+00
-4.606313284954800302e+00 6.647493106767468518e+00 6.887588699239182155e-01 -3.612993614822506139e-01 1.067807523383643931e+00 -6.910306138038342372e-01 0.000000000000000000e+00
-5.324447718522611339e+00 5.829882315715011476e-01 3.595085228918818654e+00 -2.101583984856879361e+00 9.681231499610477576e-01 -6.909275288154257399e-01 0.000000000000000000e+00
-7.836489191778232666e+00 5.541283357455777825e+00 2.772469804212804867e+00 -9.812742579273574517e-01 1.707767161216758423e+00 -6.909195280390020288e-01 0.000000000000000000e+00
1.381192821350328170e+00 7.161516140736233771e-01 8.405548214416416197e-01 -8.480061912068456165e-01 -8.979866743968227816e-01 -6.908699695014091091e-01 0.000000000000000000e+00
-9.352271989907026684e-02 -1.463117760503360509e+00 2.991968383071922588e+00 -4.776648539646251024e-01 -7.560006620276335521e-02 -6.908403564213140280e-01 0.000000000000000000e+00
-7.340038567807336989e+00 4.909007665653168040e+00 1.979587419655733260e+00 -8.934071262073201014e-01 1.805212679780919371e+00 -6.907018584795557858e-01 0.000000000000000000e+00
-1.578333002330404522e+00 -9.322131531410111638e-01 5.131001096053845467e-01 -6.010146838003309622e-01 4.532637004119282054e-01 -6.902611776989683312e-01 0.000000000000000000e+00
-4.354347877225260177e+00 4.176300623647622778e+00 4.663378577312901285e+00 -8.400205809600200801e-01 8.460817296039254698e-01 -6.902552835376657425e-01 0.000000000000000000e+00
-2.788055398242129446e+00 1.209023557876078014e-01 4.986932578389313697e+00 -9.643591046205978179e-01 7.981656108129573379e-01 -6.902312021674076314e-01 0.000000000000000000e+00
-1.017161538844351654e+01 2.379402772691916468e+00 1.848201185827511805e+00 -2.895976390422084989e+00 1.680537199871907639e+00 -6.898015261148815469e-01 0.000000000000000000e+00
-1.545920448091677057e+00 -1.823935342843333807e+00 1.222180962787094094e+00 -8.392317328825772416e-01 5.204154137631713528e-01 -6.893745405640182566e-01 0.000000000000000000e+00
-3.757439869914153352e+00 -6.388678651229708905e-01 1.231033521700738653e+00 -7.071618650171901388e-01 1.262254409741953243e+00 -6.888550469688364819e-01 0.000000000000000000e+00
-2.969403451538408234e-01 4.324940717209955210e+00 3.434950939936476821e+00 -1.657338280398954922e+00 -6.720984567603223159e-01 -6.888431923979778659e-01 0.000000000000000000e+00
-9.027572703903015139e+00 6.187159296545219789e+00 2.509305849175298864e+00 -2.231490880230250440e+00 1.342805539440069973e+00 -6.888010569665385940e-01 0.000000000000000000e+00
-5.557617931833052971e+00 3.854596401307516906e+00 3.964136083454806947e+00 -1.265214040659688122e+00 1.015988801844029288e+00 -6.887506440758713877e-01 0.000000000000000000e+00
3.082841977107853015e-02 -4.986326759394448249e-01 3.441948594643328363e+00 -2.488247568293699974e+00 -3.066288555825681383e-01 -6.884801052901993179e-01 0.000000000000000000e+00
-8.868717291949517190e+00 6.041846395242105316e-01 2.900639929443257881e+00 -2.339265347964609276e+00 1.769018168968179427e+00 -6.882155281886739306e-01 0.000000000000000000e+00
-1.302153373200745756e+00 1.765961033715741646e+00 5.222525406080120725e-01 -1.464952619660617295e+00 1.816259387056563535e-01 -6.881632916093481933e-01 0.000000000000000000e+00
-2.087767593073257544e-01 -5.707540511654310977e-01 4.860652970040458598e+00 -1.640381975886646915e+00 -1.848264929352508856e-01 -6.880592562162712866e-01 0.000000000000000000e+00
-4.774538943350142617e+00 6.969748297297414297e+00 2.431345395467141568e+00 -4.827912377182089765e-01 3.553706080688395774e-01 -6.877853616661149250e-01 0.000000000000000000e+00
2.401055767015339626e+00 7.085005474732746222e-01 2.856804514055109934e+00 -2.170519017368780723e+00 -9.601953828620461984e-01 -6.876914999363357150e-01 0.000000000000000000e+00
-3.955735073740703989e+00 8.258529587138763173e-01 3.793665768061219357e+00 -2.452998815422658407e-01 1.729524929344472550e+00 -6.875920417113599026e-01 0.000000000000000000e+00
-6.325118122381070407e+00 4.149972660850727024e+00 1.479102623072656941e+00 -8.088589683291071974e-01 1.870249594809839655e+00 -6.874971466329184988e-01 0.000000000000000000e+00
9.078368492133063183e-01 -1.291943959305803746e+00 1.410895099016967968e+00 -2.817098408825598810e+00 -5.742334247390132873e-01 -6.873694907745618865e-01 0.000000000000000000e+00
-4.740087240195037133e+00 -1.164263833528135894e+00 1.677013177928522669e+00 -2.718170699996087514e+00 7.067736078272084388e-01 -6.873390284344897960e-01 0.000000000000000000e+00
-1.128667216599573209e+01 6.903074411475287775e+00 3.872388896053039264e+00 -2.445852666801216824e+00 1.522308251427024750e+00 -6.870609542898300504e-01 0.000000000000000000e+00
-6.614605338676108559e+00 6.206171868825947513e+00 5.914032320922748553e-01 -2.563387857456207453e+00 9.682119490958784880e-01 -6.870074697642920558e-01 0.000000000000000000e+00
-2.220507298289442488e+00 5.509103701004392839e+00 4.719868496168642125e+00 -2.310499814457913359e-01 -5.673448311627344864e-01 -6.869104527619039890e-01 0.000000000000000000e+00
-1.384539094749392518e+00 -4.733791485470446592e-01 2.265164275037187647e+00 -1.155667762124301667e+00 1.353934627492878739e-01 -6.868937195386642935e-01 0.000000000000000000e+00
-1.990924074076923400e+00 2.822887465951581909e+00 3.512595550549884482e+00 -8.779974976984812329e-01 3.591594077025592191e-02 -6.868139930513066371e-01 0.000000000000000000e+00
-3.058713853802897287e+00 -1.307198932191181662e+00 6.981960591394364979e-01 -6.584810587627168976e-01 1.062508730152137648e+00 -6.867518986802210179e-01 0.000000000000000000e+00
-1.267281993823510033e+00 3.418633095343363237e+00 2.128995291978151627e+00 -3.208878089793387733e-01 -2.930655405011972081e-01 -6.866965011667319763e-01 0.000000000000000000e+00
-2.495453840986124217e+00 3.710001042143212580e+00 1.374863995492222157e+00 -1.405907530510114967e+00 1.302751635769246186e-01 -6.865899825602334028e-01 0.000000000000000000e+00
-8.272402872637635296e-01 2.071835245037295437e+00 4.646607705341042616e-01 -2.561586440431604217e+00 -1.076335058463334521e-01 -6.865213019282971896e-01 0.000000000000000000e+00
-5.591377171033278692e+00 6.025520231750274291e+00 9.444692770920048996e-01 -1.366325681185217356e+00 9.056895437605555488e-01 -6.865205312839436358e-01 0.000000000000000000e+00
-6.054244214412586977e+00 6.574840683259539631e+00 4.061683759316881748e+00 -1.831693559576333286e+00 4.424440922399055509e-01 -6.863602273066843340e-01 0.000000000000000000e+00
-2.718331484773231388e+00 5.522733064235898937e+00 3.473822274208567595e+00 -2.464018709109220495e+00 -3.316660871247368858e-01 -6.862648265236647172e-01 0.000000000000000000e+00
-5.236864324953205418e+00 2.810452187899144944e-02 4.402497401953128886e+00 -6.303473670376167348e-01 1.851928975805944066e+00 -6.862554867858970953e-01 0.000000000000000000e+00
-2.123892180284497222e+00 5.661937097378365813e+00 3.072257438908797322e+00 -8.023635939850733978e-01 -5.075397739667197872e-01 -6.860797122395130287e-01 0.000000000000000000e+00
-2.297706849468573953e+00 6.748090325903305375e-01 3.327274660549833118e+00 -1.432069325141955840e+00 2.978089974584949839e-01 -6.858916246641926229e-01 0.000000000000000000e+00
-5.750152691794710336e+00 5.144110744621277931e+00 3.637064400702679112e+00 -7.580482156246424186e-01 1.257406708123794292e+00 -6.858247465868123616e-01 0.000000000000000000e+00
3.553179211188108866e-01 1.968249947654535426e+00 4.674677133519634431e+00 -2.129734756151023145e+00 -6.572040193802399788e-01 -6.855700545733149909e-01 0.000000000000000000e+00
