# logn beta gamma alpha delta logL logPrior
-6.176345981440400479e+00 1.868000248066256974e+00 2.040683305315637242e+00 -5.761463408800288066e-01 2.172533908629906030e+00 -5.888536509844748412e-01 0.000000000000000000e+00
-5.894807527802550240e+00 6.552166958008146302e+00 4.058797746201481260e+00 -6.702281807555178217e-01 9.645569558973177138e-01 -5.887961379555208818e-01 0.000000000000000000e+00
1.292158691275276938e+00 3.945088807433640987e-01 3.831531049131178257e+00 -2.345191577517800052e+00 -6.614700938407773734e-01 -5.886730532262122173e-01 0.000000000000000000e+00
-1.649078092149327190e+01 6.763541194107420829e+00 4.277568066143698999e+00 -2.573589004594497354e+00 2.795097839440600751e+00 -5.886729321656075653e-01 0.000000000000000000e+00
-5.562211838385121981e-02 1.640548877885454893e+00 1.871055019533201857e+00 -7.249505762802425091e-01 -4.988755568938451623e-01 -5.886270932599785288e-01 0.000000000000000000e+00
-2.272370415824247925e+00 2.250646671776836083e+00 3.059115857941195893e-01 -2.101165622709928904e+00 2.629248729450420208e-01 -5.885015500278558687e-01 0.000000000000000000e+00
-3.986353377663701680e-01 3.772217249907960035e+00 3.669890354667319166e+00 -1.675591275242134026e+00 -5.620121683071344076e-01 -5.884971182540258416e-01 0.000000000000000000e+00
-2.245743110680710419e+00 -6.820551807065927674e-01 4.507867050523993058e+00 -2.910388440114259900e-01 7.567850155246860222e-01 -5.884880090640823846e-01 0.000000000000000000e+00
-9.030674993990769339e-01 -6.122858005650071433e-01 4.553767836228496790e+00 -1.113600964911817259e+00 1.051752354262554118e-01 -5.883718500683736696e-01 0.000000000000000000e+00
-6.214857362984234967e+00 3.065272770230678567e+00 3.874261131533672131e+00 -1.241870662455703878e+00 1.398477415734018514e+00 -5.882746005634884590e-01 0.000000000000000000e+00
8.234049994962003849e-01 3.088733725410852671e+00 1.258706500915129034e+00 -1.247455069621002499e+00 -8.711512189643624282e-01 -5.882190204605061146e-01 0.000000000000000000e+00
-6.944383254212365131e+00 6.205871861447834092e+00 4.745438622342639690e+00 -7.255376556505193086e-01 1.446464538272552058e+00 -5.881568432957715586e-01 0.000000000000000000e+00
-1.725356398737510943e+01 6.180464752666821937e+00 1.514692364227773869e+00 -2.819091243044613115e+00 2.921529047914804167e+00 -5.878837912883787542e-01 0.000000000000000000e+00
9.377550595680449463e-01 1.441523933873046781e+00 1.289759360666614008e+00 -3.752323219339851468e-01 -7.482014473339367866e-01 -5.877614504105553861e-01 0.000000000000000000e+00
1.195898287325952047e+00 -1.552486956819424835e+00 1.244338892914210515e+00 -6.577231448027397454e-01 -6.095230341822919229e-01 -5.877567933675973411e-01 0.000000000000000000e+00
-1.360270204208953970e+01 2.438074384640965597e+00 2.092193163740146300e+00 -2.536005043112511181e+00 2.773883053984004476e+00 -5.876203808128820372e-01 0.000000000000000000e+00
-1.706631713315067689e+00 5.033115955394129593e+00 4.510361031181590263e+00 -7.515607483958897106e-02 -6.932014300987792144e-01 -5.874430025521300003e-01 0.000000000000000000e+00
-2.698298499643950521e+00 4.471735004695439053e-01 1.217912418536429842e+00 -1.189250444046426658e+00 7.102736150413413441e-01 -5.873933586020051445e-01 0.000000000000000000e+00
-1.800887636211285336e+00 -1.797282087316905308e+00 1.750910315788863914e+00 -1.517517145425788305e+00 2.715699491994403303e-01 -5.871337858981723334e-01 0.000000000000000000e+00
1.364658134996848071e+00 -1.148573553377368661e+00 4.430954732183772116e+00 -2.556208550191082507e-01 -9.920691451293921492e-01 -5.870249882993562318e-01 0.000000000000000000e+00
9.240772420306891943e-01 1.600850446153466056e+00 1.508540534001112654e+00 -4.264567084706722966e-01 -9.316309264206840135e-01 -5.870080212839099421e-01 0.000000000000000000e+00
-1.360560796617728840e+01 3.091070941737791955e+00 4.665976615406446371e+00 -2.064779758740259652e+00 2.956597467532015244e+00 -5.868619815171340903e-01 0.000000000000000000e+00
-3.119341156165814866e+00 -2.516108589875923895e-01 3.711462064049674492e+00 -2.905850371927283238e+00 2.570735114858355708e-01 -5.868330232532770196e-01 0.000000000000000000e+00
-7.571611241179055263e+00 -2.011629677368772517e-01 2.403078198022306378e+00 -1.564632362096033402e+00 1.971014659137725555e+00 -5.868089221680256040e-01 0.000000000000000000e+00
-8.938085359744860625e+00 3.247593935695384015e+00 6.205959995934358098e-01 -1.427336480459042933e+00 2.538700949862419787e+00 -5.867568280514092738e-01 0.000000000000000000e+00
-2.011259850286008177e+00 -1.040781356186740503e+00 3.889326417692212878e+00 -9.207351229754567878e-02 9.834536377847186150e-01 -5.867425606978551311e-01 0.000000000000000000e+00
-3.887749024297549649e+00 4.297957606705946176e+00 5.405607757942088032e-01 -1.135587332411488459e+00 8.434626879209314865e-01 -5.865913422079386264e-01 0.000000000000000000e+00
7.144653335313250198e-01 3.264455122258888231e+00 2.428749500494929769e+00 -1.806723623170845450e+00 -8.759945961260777736e-01 -5.863745427026343382e-01 0.000000000000000000e+00
-1.368153936897414713e+00 5.583319401518793690e+00 1.143558913829262336e+00 -1.226721643451146981e+00 -4.760175234694192237e-01 -5.862689502588143142e-01 0.000000000000000000e+00
-5.530037337277348142e-01 5.178647888068025118e+00 3.582661020049616507e+00 -3.154836852917497492e-01 -9.824517457382702101e-01 -5.861224730020502260e-01 0.000000000000000000e+00
-3.168527974412169268e+00 3.822290375001811125e+00 2.643112566006859065e+00 -5.756246728513938482e-01 4.408351731475789181e-01 -5.861085771511790332e-01 0.000000000000000000e+00
-1.340101628463461125e+01 6.554342391650461508e+00 1.788919467150994924e+00 -2.231294823275955519e+00 2.462887243727460707e+00 -5.861013453920416172e-01 0.000000000000000000e+00
-1.361154350653325196e+01 -1.040537768261338591e+00 8.285166203170274413e-01 -2.456980981795937602e+00 2.962242810889384348e+00 -5.860860847895732473e-01 0.000000000000000000e+00
-1.229217587172200865e+00 4.204124954533176250e+00 2.946263348580369090e+00 -9.467948692979423209e-01 -4.972071758487654480e-01 -5.860092331271078425e-01 0.000000000000000000e+00
-7.047233071488460787e+00 -7.006663068280799544e-01 8.358705987910013402e-01 -1.330904332958766645e+00 2.183932582886308538e+00 -5.859119851707613735e-01 0.000000000000000000e+00
-3.084867744966766523e+00 6.918992080758674668e+00 6.557745711849021220e-01 -2.681419857627416192e-01 3.197200149225871701e-01 -5.855984477177877956e-01 0.000000000000000000e+00
-1.696794085705297217e+00 3.836295005418276727e+00 7.794248058993068495e-01 -1.967672808540062102e+00 -8.852336608888367042e-02 -5.852308119901425965e-01 0.000000000000000000e+00
-4.166720722358987494e+00 1.484912663577033776e+00 4.001080350670186192e+00 -1.125585483991464464e-01 1.868659183395596335e+00 -5.851825161262760311e-01 0.000000000000000000e+00
-7.400280371357299991e+00 2.883775059667774698e+00 4.407823267352392271e+00 -2.152626786588668573e+00 1.382636105081437972e+00 -5.849190844374757559e-01 0.000000000000000000e+00
-6.641783249404032752e+00 3.496863492873771406e+00 1.034363681057304474e+00 -2.047235334232828941e-01 2.966596525911618709e+00 -5.847090808660957428e-01 0.000000000000000000e+00
-6.287698097500530992e+00 1.390278785965163522e+00 3.523989684834207825e+00 -6.057358233802637715e-01 2.376511500573248892e+00 -5.846873802605189185e-01 0.000000000000000000e+00
-6.633978673564580930e+00 -5.716287630053955571e-01 3.064771003239273650e+00 -7.555112647550904503e-01 2.542515337840448808e+00 -5.844434784174835640e-01 0.000000000000000000e+00
3.587165915127117355e-01 2.882332078599784353e+00 2.873792620414506449e-01 -1.051438556822058779e+00 -3.054421242444175788e-01 -5.843524873779460949e-01 0.000000000000000000e+00
4.164121945300668370e-01 6.714943118378019493e-01 3.299358014231905223e+00 -5.150816286138220068e-01 -6.620563511207711027e-01 -5.842762710396222081e-01 0.000000000000000000e+00
-4.490139448062834049e+00 5.175614357163336621e+00 1.373980787413354276e+00 -4.958111575713223806e-01 9.329732824422082293e-01 -5.842306857943659892e-01 0.000000000000000000e+00
-9.047336862557546766e-01 3.924617963980813418e+00 2.497835584763610228e+00 -2.848908840155353062e+00 -4.288929937771218115e-01 -5.842165843246682755e-01 0.000000000000000000e+00
4.028322204647353244e-01 4.277891283856152249e-01 2.444952441111178931e+00 -2.429879588415847280e+00 -4.318749683019177388e-01 -5.841354895662320690e-01 0.000000000000000000e+00
-6.774709320306393501e+00 1.477614134184339401e+00 3.102523425432032855e+00 -5.133344502072959559e-01 2.708293826435351992e+00 -5.840653493304374111e-01 0.000000000000000000e+00
-5.218416590706643099e+00 4.809707167833663810e+00 3.733829226196169415e+00 -2.262585507035226318e-01 1.485873421886888979e+00 -5.840513092661233641e-01 0.000000000000000000e+00
-8.154679218473713576e+00 5.137426637507286564e+00 3.071952878704148349e-01 -1.325736745200238431e+00 2.280260345358920304e+00 -5.838297471712194930e-01 0.000000000000000000e+00
-2.177475257600854253e+00 6.174491763859339066e+00 3.420028553263207094e+00 -9.049750493663817619e-02 -7.623917609022559105e-01 -5.835989554739926533e-01 0.000000000000000000e+00
-5.924202510610964367e+00 -1.210504776478327660e+00 5.882714740697949640e-01 -1.034923971395982578e+00 2.090117615914807825e+00 -5.835119288429202467e-01 0.000000000000000000e+00
-5.708392120535776826e+00 4.747539837396292484e+00 4.248420402569069054e+00 -1.244326322765694215e+00 9.007024933831574431e-01 -5.829963321475591931e-01 0.000000000000000000e+00
-2.140829047554160258e+00 -1.503348797696732131e+00 3.061027090377810289e+00 -1.804822913412402308e+00 4.007814970502068253e-01 -5.827439895744914722e-01 0.000000000000000000e+00
-4.915455857989762256e-01 2.784448496091469050e+00 4.356055925021179442e-01 -2.115190456765732918e+00 -1.695853802965632817e-01 -5.824646090731578907e-01 0.000000000000000000e+00
-1.127764217608122976e+01 4.558215258622612676e-01 1.606016691407263330e+00 -1.873133165856707860e+00 2.898355134622772500e+00 -5.824490910048306658e-01 0.000000000000000000e+00
-2.179607015014757287e+00 9.506863133909185803e-01 2.194324958575450513e+00 -7.422013213508200646e-01 6.015981034513782078e-01 -5.824081063335095898e-01 0.000000000000000000e+00
-2.402415438791570601e+00 -1.568699176163724118e+00 4.764407189127416231e+00 -1.818913440481928046e+00 4.687982886564631690e-01 -5.823838508131418124e-01 0.000000000000000000e+00
-1.733283820580815426e+00 1.779982410422419559e+00 4.281564896931175035e+00 -2.325804428040813221e+00 -6.247677576888710504e-03 -5.823666307247433727e-01 0.000000000000000000e+00
-1.700468677103975201e+00 -1.563924884509954705e+00 3.124195857631717477e+00 -2.762013873242862849e-01 7.594135835608001317e-01 -5.819497525074691646e-01 0.000000000000000000e+00
-2.643760524543923296e+00 1.260625056158309665e+00 2.203294759174601491e+00 -1.438598086596533765e+00 3.867000686581798519e-01 -5.817788505607180971e-01 0.000000000000000000e+00
-1.125640090062767662e+00 1.539353248509026974e-02 1.977935915068364414e+00 -1.485026253125412810e+00 1.053012495955135824e-01 -5.816597724985527185e-01 0.000000000000000000e+00
-1.019249506440770681e+01 4.511652638747063016e+00 2.918224189981519778e+00 -9.990216347741400771e-01 2.950199893637071025e+00 -5.815777518835448801e-01 0.000000000000000000e+00
-2.735582002074698593e+00 4.219315197377636828e+00 3.626960497088709268e-01 -2.179201555460523743e+00 2.723258811806518742e-01 -5.813535309505627469e-01 0.000000000000000000e+00
6.563790545867340676e-01 -1.001929517749833742e+00 3.210248131582899567e-01 -1.622798208856746971e+00 -3.203436777697707405e-01 -5.813526774896391469e-01 0.000000000000000000e+00
-9.010020278770550561e+00 6.326272775864643982e+00 1.439287476787225906e+00 -4.954957636666398324e-01 2.703275862183056599e+00 -5.811724294679154745e-01 0.000000000000000000e+00
6.899667201302631669e-01 4.130992192786854922e+00 8.981277666810304483e-01 -2.199565991465676440e+00 -6.820027237131289777e-01 -5.810577689439141436e-01 0.000000000000000000e+00
-3.018291957648784773e+00 -7.800940214966480823e-01 1.363813434199291796e+00 -1.291344622704042377e+00 8.348656724938953166e-01 -5.808993650383386109e-01 0.000000000000000000e+00
-7.419452396416723161e+00 9.745194689074196948e-01 4.045173882002909949e+00 -2.265671930245177990e+00 1.414503583569164391e+00 -5.808292821560924191e-01 0.000000000000000000e+00
-2.323318431325425593e+00 -1.846080794840100348e+00 1.927436040639044945e+00 -4.850106696530218642e-01 8.053796773047599000e-01 -5.806432738054309040e-01 0.000000000000000000e+00
-8.929586274863495987e+00 5.222289627474054008e+00 3.588878094536408270e+00 -2.706899054287418505e+00 1.207183538088435482e+00 -5.806175957123658193e-01 0.000000000000000000e+00
-5.149818230515724515e+00 -9.123026576011341593e-01 2.656833372714491048e+00 -2.993438320388908558e+00 7.882866226679001720e-01 -5.805489647650051710e-01 0.000000000000000000e+00
-5.798832255408340464e-01 -3.073852839989925645e-01 3.881954100858381551e+00 -1.037243310898237958e+00 -1.792179033427613449e-02 -5.803544493775758539e-01 0.000000000000000000e+00
-8.079047463677113683e+00 -1.512347975157907642e+00 2.122615642505662148e+00 -1.281101265103638198e+00 2.440460117619144942e+00 -5.802455495107053940e-01 0.000000000000000000e+00
-8.166308838032342976e+00 -4.424454627803438983e-02 1.601027554239199624e+00 -1.420175506991756764e+00 2.284038295841346322e+00 -5.801756263635812205e-01 0.000000000000000000e+00
-8.632040185970511814e+00 5.465035860271127532e+00 2.726458936400143251e+00 -2.054218818240897804e+00 1.325309744284149271e+00 -5.798276002015494424e-01 0.000000000000000000e+00
2.531908432948676513e+00 5.181822830304177785e+00 2.559980693018490960e-01 -2.505418031286094749e+00 -9.369083700729654574e-01 -5.797813160596634319e-01 0.000000000000000000e+00
-1.488165388690879887e+00 3.697687095864776285e+00 8.449393738821737720e-01 -1.864685037555386948e-01 4.005603039669800025e-02 -5.796104382928500831e-01 0.000000000000000000e+00
-1.584420895443509281e+01 6.253452590176309833e+00 4.054696960652846016e+00 -2.998129623875763539e+00 2.341545964838141369e+00 -5.792275001964252157e-01 0.000000000000000000e+00
-1.095300370131786671e+01 5.676573612498168941e+00 1.796375649407428998e+00 -1.101319284163806422e+00 2.820573047203878136e+00 -5.791955699393291912e-01 0.000000000000000000e+00
2.560714214808413658e+00 3.462424977459019004e+00 2.634166570312210243e-01 -2.586511967974274295e+00 -8.882116326574676091e-01 -5.790896720467748615e-01 0.000000000000000000e+00
8.946209445839921059e-01 -1.426626260459164186e+00 3.819859251895048935e+00 -2.001941973516316864e+00 -4.803854635948368035e-01 -5.790578343046264287e-01 0.000000000000000000e+00
-2.120339948444622369e+00 9.172861163481147440e-01 1.532382946464774687e+00 -2.162350637387216779e+00 1.272377852543918886e-01 -5.790044884887213250e-01 0.000000000000000000e+00
-9.135431051947728420e+00 6.259629708667922898e+00 5.369061726102224430e-01 -2.516729917051104159e+00 1.608376280987364515e+00 -5.788110422858337989e-01 0.000000000000000000e+00
-4.313796609312506192e+00 9.189903398870110651e-01 2.754504733154838902e-01 -1.002670264835687330e+00 1.377082021811531387e+00 -5.786677749319454334e-01 0.000000000000000000e+00
6.612735899953937624e-01 -1.684064455543576422e+00 2.093023610536255852e+00 -2.458695477584410316e+00 -5.070996095590889485e-01 -5.785346971982979758e-01 0.000000000000000000e+00
-4.259930543541143422e+00 6.186789497847042796e-01 1.547056658901360571e+00 -5.524868652247544309e-01 1.497871885554649563e+00 -5.783455368358877413e-01 0.000000000000000000e+00
-1.468504639116568811e+01 4.618288663868749921e+00 6.645268092209350996e-01 -2.862848974675234803e+00 2.744523696964718873e+00 -5.781799942418982541e-01 0.000000000000000000e+00
-1.892167042476087468e+00 9.976895486234356181e-01 3.181855312262884539e+00 -1.512321739289699929e+00 2.557198116508144214e-01 -5.780691768245660445e-01 0.000000000000000000e+00
-2.536195558245459836e-01 1.718884684571323263e+00 4.714210343472968745e+00 -2.859094850827741396e+00 -4.844026463130374216e-01 -5.780205015697844617e-01 0.000000000000000000e+00
-4.438807322475251560e+00 -8.070550685510493594e-01 1.727352334939225909e+00 -2.926078564455013353e+00 5.750164311765146863e-01 -5.779150058022572978e-01 0.000000000000000000e+00
-2.848134365962668557e+00 -1.033815475793016470e+00 1.375815456076592724e+00 -1.923335499120486236e-01 1.210245379032378388e+00 -5.778680352423917199e-01 0.000000000000000000e+00
6.904580669513352698e-01 1.854370505173918104e+00 3.447074284282404255e-01 -1.434091659475142944e+00 -4.118667583712246616e-01 -5.778149519981017335e-01 0.000000000000000000e+00
