# logn beta gamma alpha delta logL logPrior
-6.443711456500242463e+00 7.916253536680648573e-01 3.878136960503412389e+00 -1.487821479900026223e+00 1.678154558312025646e+00 -1.083174710959626114e-01 0.000000000000000000e+00
-5.425613685311811984e-01 2.768946732838339919e-01 9.192678594941067205e-01 -8.489398189326421429e-01 -1.517225347886319575e-02 -1.082717653143869391e-01 0.000000000000000000e+00
-7.662675019941048049e+00 1.617819803521651112e+00 1.352324457428984772e+00 -2.355855125920363502e+00 1.511124633015791030e+00 -1.082290684661373209e-01 0.000000000000000000e+00
-2.714650432975016958e+00 4.830957821779322536e-01 2.241672787679460654e+00 -6.473442318966595721e-01 8.637042333830386998e-01 -1.081444289264990588e-01 0.000000000000000000e+00
-2.460273956259323214e+00 1.890083833012321302e+00 2.826033611983976290e-01 -2.048939824456254222e+00 3.733536160206400445e-01 -1.081106960020208618e-01 0.000000000000000000e+00
-4.283359006421020965e+00 1.691812295940990252e+00 3.785459398594416935e+00 -4.585090763053755181e-01 1.433151483872130871e+00 -1.080937575879818979e-01 0.000000000000000000e+00
-1.820149919433536212e+00 5.365679758777472053e+00 4.649924161077008122e-01 -6.546199390365112780e-01 2.448246478500444301e-01 -1.080750309264845166e-01 0.000000000000000000e+00
-2.148000394863704837e-02 -1.835602973993199161e+00 4.584301112238820863e+00 -2.970152388442913738e-01 -2.352276302165715594e-01 -1.079390583197609305e-01 0.000000000000000000e+00
-7.099715576720612153e-01 2.741702161254374381e+00 2.730623669049210278e+00 -1.206385851565775269e+00 -3.728057296884662586e-01 -1.079094820856552200e-01 0.000000000000000000e+00
-5.601731628420347775e-02 4.549243940338039138e+00 2.232375920961322979e+00 -1.480699268983867611e+00 -7.786277864186744724e-01 -1.079078529557040006e-01 0.000000000000000000e+00
-3.572683740067074787e+00 6.311794051829209273e+00 7.790107528831506922e-01 -7.764107941312947681e-01 4.727945584869497897e-01 -1.078875870859435787e-01 0.000000000000000000e+00
8.489959188474813789e-01 4.474191831384872309e+00 5.314117336400994152e-01 -2.122011301782114501e+00 -6.775268116566045551e-01 -1.078498542587639220e-01 0.000000000000000000e+00
-3.906336587418770989e+00 6.739750763090046171e+00 2.654308016757847000e+00 -4.469837283846543330e-01 6.059899579556038418e-02 -1.077705303826383965e-01 0.000000000000000000e+00
-2.816450390712475826e+00 9.835333984404364127e-01 9.040579824976356926e-01 -2.134867426955598280e+00 3.733231953672767611e-01 -1.077063251268115807e-01 0.000000000000000000e+00
-6.243756293942744229e+00 -1.276536732614103498e+00 3.815282517022303921e+00 -1.518022382567411732e+00 1.718121475873925830e+00 -1.076636473108208564e-01 0.000000000000000000e+00
-1.272018008778900144e-01 3.954135392244374270e+00 2.311150789690488594e+00 -8.789794185608279520e-01 -7.268774035389629073e-01 -1.076447153567463011e-01 0.000000000000000000e+00
-6.696505045727891847e+00 -1.276792873767143455e+00 2.934888042767552108e+00 -1.287714986380351423e+00 1.985917408983711052e+00 -1.075766154045717932e-01 0.000000000000000000e+00
-5.741838700609990909e+00 5.368147013808883372e+00 1.863470670828927478e+00 -2.334754392558068048e+00 6.150378549954815810e-01 -1.075689880918215824e-01 0.000000000000000000e+00
-1.045050728418883068e+01 6.404838375827845098e+00 1.298086506834438936e+00 -1.938310036236002176e+00 1.963875733611135654e+00 -1.075552722229413394e-01 0.000000000000000000e+00
-8.167222340604589625e-01 4.075716182720911185e+00 3.109721815540001377e-01 -4.099203097647449723e-01 1.028705780337428044e-01 -1.074897726549625260e-01 0.000000000000000000e+00
-7.001965138842726866e+00 5.724559461000769955e-01 1.365794512345345435e+00 -1.876389740020756980e+00 1.612313123907255452e+00 -1.074750125368236775e-01 0.000000000000000000e+00
-4.099241900752633505e+00 -6.606304158202294108e-01 1.511943592716508800e+00 -5.727695674372580426e-01 1.627245282615841226e+00 -1.074347961304267240e-01 0.000000000000000000e+00
-2.859673392848149032e+00 7.338173005023440609e-02 2.341232612775429267e+00 -1.805276736636712176e+00 4.645149488199788457e-01 -1.074296335808590935e-01 0.000000000000000000e+00
1.111296706598250195e+00 -9.931461443147995283e-01 2.964790321348538260e+00 -9.310991238414974003e-01 -6.447616603434703775e-01 -1.074191268754599582e-01 0.000000000000000000e+00
-1.504797204287276813e+00 3.716008308909812818e+00 3.562661052145640994e+00 -3.225890693884741478e-01 -1.968480685314206724e-01 -1.073299820464388987e-01 0.000000000000000000e+00
-2.231399044688428646e+00 5.824326750211392678e-01 1.502299794770588726e+00 -1.764684270980591829e-02 8.951646225663102419e-01 -1.073018207113200367e-01 0.000000000000000000e+00
-8.370361835059986433e+00 6.665293592293997982e+00 2.832851833939640240e+00 -2.514138562048036984e+00 9.359252744675603530e-01 -1.072822436322198869e-01 0.000000000000000000e+00
-5.988823810315937024e+00 1.481151878848131043e+00 5.470449519302067465e-01 -2.665056095281031823e+00 1.009874449346287451e+00 -1.072426996491632339e-01 0.000000000000000000e+00
-6.039554102094109922e+00 -1.468729446223312696e+00 2.113286898200110286e+00 -1.578593708319930622e+00 1.582632739056712312e+00 -1.072258210872797657e-01 0.000000000000000000e+00
-9.289734944327238120e-01 -6.547590499936110919e-02 5.764351538505061434e-01 -2.192638375849431664e+00 -6.398784436377380480e-02 -1.071621974965386165e-01 0.000000000000000000e+00
-5.105106820898182463e+00 1.042203217103186308e+00 3.011552662718197659e+00 -2.794456494366385435e+00 6.900637789649605169e-01 -1.069972673799903379e-01 0.000000000000000000e+00
-5.575239318366643874e-03 1.558278666538991164e+00 3.801313781450956775e+00 -3.291982263825982830e-02 -5.391062029480059303e-01 -1.069531947411693773e-01 0.000000000000000000e+00
-1.231278586951018106e+01 6.951764679022091720e+00 2.750916021793987198e+00 -2.825673269340361227e+00 1.669608173235966442e+00 -1.069239803342405953e-01 0.000000000000000000e+00
-6.046677147227662807e+00 6.612917576428516853e+00 6.618832071119710170e-01 -2.030973974773640389e+00 8.634462204171464705e-01 -1.068815902077502461e-01 0.000000000000000000e+00
2.384436087233402501e-01 6.158238886737743556e-02 1.113864336501894758e+00 -3.148459891161799890e-02 -3.738822711547427069e-01 -1.068761636363252943e-01 0.000000000000000000e+00
-2.781487970124190134e+00 5.892025461164930533e+00 1.612848258044980776e+00 -2.169200747317686861e+00 -1.581436226746549822e-01 -1.068354599302394209e-01 0.000000000000000000e+00
-4.528302176622146291e+00 3.610557026887469267e-01 1.292342615019424379e+00 -1.364761280202772653e+00 1.159392836488073675e+00 -1.068290748132560697e-01 0.000000000000000000e+00
-8.196301646703275878e+00 -1.756908077230273202e+00 1.227830994437784096e+00 -2.308111556182155244e+00 1.764548457612110877e+00 -1.068042284937255060e-01 0.000000000000000000e+00
-4.525723801009586822e+00 4.140229581940580772e+00 5.002097379600781712e-01 -1.253786959272792600e+00 1.083666558046581629e+00 -1.067928133763066528e-01 0.000000000000000000e+00
-2.309242665040166731e+00 -2.472815005269923816e-01 3.644268484277454756e-01 -1.049686808284798989e+00 7.144553148587831082e-01 -1.067751518189400256e-01 0.000000000000000000e+00
7.506789939151587987e-01 1.316092849992956726e+00 2.948166037314997823e+00 -1.564735127312677054e+00 -6.810321046948233370e-01 -1.067320949667928953e-01 0.000000000000000000e+00
-3.162138067630457350e+00 6.353831213550654056e+00 4.421720398131146368e+00 -4.157116046042800273e-01 -2.841600268093867898e-01 -1.067032920585899713e-01 0.000000000000000000e+00
-2.096135884241752123e+00 5.419187544984546356e+00 2.937328399048236616e+00 -1.034735839029354842e+00 -3.924080189883365488e-01 -1.066941519308917952e-01 0.000000000000000000e+00
-5.630854974545793645e+00 9.769534236123667004e-01 4.238107364055417214e+00 -2.675087005276457486e+00 8.403455270121473752e-01 -1.066888689136592516e-01 0.000000000000000000e+00
-6.393454667839621131e+00 -1.537607082009749160e+00 1.081860412517448466e+00 -1.880729254284668750e+00 1.575515529784934809e+00 -1.066705459607971695e-01 0.000000000000000000e+00
-2.839807610112996095e+00 2.922805786334187861e+00 2.668356979885567526e+00 -1.235886594428148300e+00 3.942818541760170215e-01 -1.066526027488100409e-01 0.000000000000000000e+00
-2.657428324183401802e+00 4.880876621338430255e+00 4.257616878525141146e+00 -2.452425609945829699e-02 4.743252773542994127e-02 -1.066124482051987177e-01 0.000000000000000000e+00
-3.913591207105358905e+00 2.176372374463535930e+00 3.837087170174486861e+00 -2.400408352239608023e-02 1.617389986194366358e+00 -1.066072564479328411e-01 0.000000000000000000e+00
-1.135680029976279926e+01 4.142718253306446385e+00 2.700240849279459621e+00 -2.658191991936523557e+00 1.935198092380078672e+00 -1.065727917098285432e-01 0.000000000000000000e+00
-4.136913475992106903e+00 6.500123547657957745e-01 4.701932012236165193e+00 -2.128790050968622616e+00 6.672095907440485085e-01 -1.065693383795550953e-01 0.000000000000000000e+00
-1.762443304844309999e-01 -5.178452933310724315e-01 2.813657917022797772e+00 -6.616592151544316014e-01 -2.364138865620198926e-01 -1.064831415469608134e-01 0.000000000000000000e+00
-1.963930963394068696e+00 5.583845512029339098e+00 2.477969094832640273e+00 -1.633220140386836272e+00 -4.374290337525784667e-01 -1.064331208325907663e-01 0.000000000000000000e+00
-6.475484181418856622e+00 2.516073482951761697e+00 4.286524809052044027e+00 -9.917154667074449259e-01 1.850847916492515566e+00 -1.063405084426615188e-01 0.000000000000000000e+00
1.046969258043572548e+00 1.450442287269120722e+00 8.982442145656399646e-01 -4.512080796112878378e-01 -7.844756003585933168e-01 -1.063285153394873811e-01 0.000000000000000000e+00
-9.357948385105931521e+00 1.349556568066435369e-01 3.833253131924963419e+00 -2.542507980836965054e+00 1.860001142889417647e+00 -1.063160740040219460e-01 0.000000000000000000e+00
-1.270039863855373818e+00 -8.367800126622526591e-03 3.967100875625262812e+00 -1.904288737528840425e+00 2.979754625408226332e-02 -1.062668923272912236e-01 0.000000000000000000e+00
-4.756435212515595090e+00 6.771014133060790030e+00 1.858585505367895019e+00 -1.191045483535815297e-01 7.082210973539613263e-01 -1.062431075457715701e-01 0.000000000000000000e+00
-9.944754916960530933e-01 1.298772456880245896e+00 1.096263915840364422e+00 -5.895668511043732352e-01 4.714616944745181337e-02 -1.061989309646400731e-01 0.000000000000000000e+00
-2.844256387456864932e+00 4.544420994146643800e+00 3.703910969367750106e+00 -9.845917528923341377e-01 4.920535564957968094e-02 -1.061977242806303595e-01 0.000000000000000000e+00
-6.942977202675572279e+00 -1.213964629212494595e+00 1.659785412322855258e+00 -2.258479435446188344e+00 1.493533399443666143e+00 -1.061933951207508081e-01 0.000000000000000000e+00
-1.149899398389761629e+00 2.125267648024809386e+00 2.426463235291328679e+00 -9.469589989704743083e-01 -4.183998162651300645e-02 -1.061440962649727315e-01 0.000000000000000000e+00
-6.519758011253352414e+00 3.901714289886761389e+00 1.987219674833949901e+00 -1.643959962329294866e+00 1.257132078082154658e+00 -1.061141799542928699e-01 0.000000000000000000e+00
-1.615045466240910832e-01 2.283126307523614784e+00 4.068484340463615290e+00 -2.304835869759032985e+00 -5.140389010318158203e-01 -1.060665797635763213e-01 0.000000000000000000e+00
-3.103719594229211731e-01 5.483366553712361036e-01 3.309250425371195625e+00 -2.206298093572020669e+00 -2.863639958559734411e-01 -1.060464229843743195e-01 0.000000000000000000e+00
-4.957228606935337289e+00 2.570607111462863692e+00 3.735993902805569533e+00 -2.869582187726331668e+00 5.134829410326002819e-01 -1.060200862556802820e-01 0.000000000000000000e+00
-6.275621444977541596e-01 2.102198872484617009e+00 4.293080365609662330e+00 -2.235169359616369089e+00 -3.361399299122924123e-01 -1.059926157120102963e-01 0.000000000000000000e+00
-3.222579891873435631e+00 5.111249860291620095e+00 1.183897401984762565e+00 -1.486875502923593162e+00 2.716763821957466352e-01 -1.059484674537091720e-01 0.000000000000000000e+00
-4.925874316490838289e+00 5.095178924300426182e+00 4.495144462414638831e+00 -2.375782651010660995e+00 3.341347252017158875e-01 -1.059399962540141932e-01 0.000000000000000000e+00
-5.702271207564177047e+00 -1.109088232126574036e+00 3.550589781923070731e+00 -8.385481823278193581e-01 1.994539122898348449e+00 -1.059058395417862702e-01 0.000000000000000000e+00
1.458066342051612230e+00 2.194997332294295944e+00 3.507229242939719160e+00 -1.375755408293086735e+00 -9.721984348501220285e-01 -1.058786572467475540e-01 0.000000000000000000e+00
-4.770452839826403668e+00 -1.326101781686348069e+00 3.446963502400008039e+00 -1.056114259031814218e+00 1.539183072785238027e+00 -1.058297384541401903e-01 0.000000000000000000e+00
3.709309636493532403e-01 -1.172055778459537123e+00 1.428175872989792650e+00 -1.710684347085139390e+00 -3.946115504834756815e-01 -1.058130471175932202e-01 0.000000000000000000e+00
-1.792756905650212174e+00 3.793614402181053613e+00 4.646898322384455327e+00 -6.166427258051668803e-01 -1.271980319619541167e-01 -1.057886225208173048e-01 0.000000000000000000e+00
-1.556365305623899520e+00 -7.345121539662611276e-01 4.544101039590207947e+00 -2.438758630516538961e+00 5.712972999861531953e-02 -1.057813346792392112e-01 0.000000000000000000e+00
-4.451923700229418746e-01 2.015717556898602436e-01 3.057166485421159763e+00 -9.674613621981882350e-01 -1.318875640834550889e-01 -1.057353696791402814e-01 0.000000000000000000e+00
-8.999057712329372904e+00 9.366911619402176203e-01 3.963136112095126506e+00 -2.115543928153557740e+00 1.941969753812258004e+00 -1.056035529527442063e-01 0.000000000000000000e+00
9.566447071278671999e-01 1.035350545652670817e+00 2.958399125036009547e+00 -1.346100077981802201e-01 -8.995992256076955629e-01 -1.055943882675173112e-01 0.000000000000000000e+00
-6.021965475204730467e+00 4.661454279577812443e+00 2.872518743926398610e+00 -1.048651940140906680e+00 1.284079910596951146e+00 -1.055826680436846993e-01 0.000000000000000000e+00
-3.037085886115157951e+00 1.989596338970372580e+00 3.625495427377286584e-01 -2.028132915833728844e-01 1.426416772540845868e+00 -1.054953091013478422e-01 0.000000000000000000e+00
1.107966442949883001e+00 -1.311742583599507794e+00 3.554019468081753619e+00 -1.563506392274760071e+00 -6.361692459440639880e-01 -1.054762505968909747e-01 0.000000000000000000e+00
5.587097505827484656e-02 1.374813550618143809e+00 3.793671634794009151e+00 -5.166031898908379771e-01 -4.713610726244289451e-01 -1.054286543100180634e-01 0.000000000000000000e+00
5.506307164318353237e-02 -1.643714820103334695e+00 5.688709053525865533e-01 -9.796885412631122225e-01 -2.067993710968944188e-01 -1.053142423215922829e-01 0.000000000000000000e+00
-7.839257348017289573e+00 4.352381101198606217e+00 4.006578121576188423e+00 -1.730912601605740120e+00 1.493429582558034374e+00 -1.052568306360451844e-01 0.000000000000000000e+00
-4.372964610629592741e+00 1.531013485850712952e+00 3.531280099390919691e+00 -1.585293721040554327e-01 1.872449564691987201e+00 -1.052395817828528229e-01 0.000000000000000000e+00
-2.490440733212925473e+00 7.409747194114464364e-01 4.464838224937979660e+00 -2.678389906856686320e+00 1.297749541807079465e-01 -1.052188489563509605e-01 0.000000000000000000e+00
-7.868378768959107816e-01 2.083024472702081464e+00 3.567795628468218183e+00 -1.802750917196411562e+00 -2.573695329286135869e-01 -1.052047657344523102e-01 0.000000000000000000e+00
-5.872604810704585176e+00 4.529441329529356075e+00 4.898350587011570667e+00 -3.988676523362871262e-01 1.647841491216802901e+00 -1.051954118780338010e-01 0.000000000000000000e+00
-6.647748304674247599e+00 5.299472943895825239e+00 4.305239189318932347e+00 -1.268329401938375511e+00 1.131302240867336328e+00 -1.051731019692429270e-01 0.000000000000000000e+00
9.187487874529478571e-01 -1.518915678642762668e+00 1.721725786859411134e+00 -1.740743526015329889e+00 -5.492014261008911769e-01 -1.051484084118932960e-01 0.000000000000000000e+00
-2.577113040843778347e+00 1.440186366141458674e+00 2.113372387176966960e+00 -2.856660880458192914e-02 1.037406182293044044e+00 -1.051367122076161398e-01 0.000000000000000000e+00
-9.114662215651225807e-01 1.450030763835592262e+00 1.647505333217238466e+00 -2.746919962120772496e+00 -2.058748631110003391e-01 -1.050867428918776797e-01 0.000000000000000000e+00
-8.270269163642899102e+00 9.879312091800906970e-02 3.356844034840502644e+00 -2.030422817717870920e+00 1.903165824057759359e+00 -1.050822166838902422e-01 0.000000000000000000e+00
-2.984577181969449100e+00 2.202896230169792524e+00 2.863631432961976087e-01 -1.447968597469040608e+00 7.453260061445534657e-01 -1.050802431595955350e-01 0.000000000000000000e+00
-1.031287799266088046e+00 3.245154202874567684e+00 3.149398867005638536e+00 -5.920855689754978002e-01 -3.611192390143367348e-01 -1.050415278508264744e-01 0.000000000000000000e+00
