# logn beta gamma alpha delta logL logPrior
-1.707160208131898393e+00 2.625345555863578539e+00 1.190725083135046658e+00 1.945078231664763013e-01 4.709356915184298442e-01 -1.542450077321618276e-02 0.000000000000000000e+00
-3.013536692991437782e+00 -8.726581814108976820e-01 3.972112400110312525e+00 -1.865871495320431617e+00 5.394738468889140881e-01 -1.541807996013143736e-02 0.000000000000000000e+00
-5.454482011834633770e-01 -1.848633624107731244e+00 4.750927471466653174e+00 2.224007875525424893e+00 -7.630196831495872356e-01 -1.541448412722877179e-02 0.000000000000000000e+00
8.309681413630618518e-01 5.062004025343676439e+00 1.136405467448736717e+00 -2.325618262015004323e+00 -9.157185849183888671e-01 -1.541123724721372469e-02 0.000000000000000000e+00
-3.904046675430507651e+00 6.523125156442922012e+00 1.350155758773526893e+00 1.247190560178453200e+00 1.439748229964256776e+00 -1.540974866142953530e-02 0.000000000000000000e+00
-3.315626624009865964e+00 -1.729011486464518299e+00 2.145535600987124258e+00 5.098410343547721268e-02 1.862334768298701260e+00 -1.540775397633271059e-02 0.000000000000000000e+00
-2.398966254682854959e-01 1.435264986931801046e+00 6.120555548246476851e-01 -6.107041969254649594e-01 -1.964381935922803746e-01 -1.539441357469860557e-02 0.000000000000000000e+00
-2.068510597446606702e+00 1.745289417592747583e+00 2.955460559335995718e+00 1.231147693580316060e+00 1.664802791023653139e+00 -1.538833087174859213e-02 0.000000000000000000e+00
-2.190663175080513891e+00 3.354914317069616736e+00 1.677395771497489863e+00 2.065062476030119054e+00 7.150112444774371356e-01 -1.538043108803603502e-02 0.000000000000000000e+00
-6.501801306107322986e+00 6.600792678643975009e+00 7.576946227500505060e-01 -2.632375709332415159e+00 7.566768707883277933e-01 -1.537411849765518354e-02 0.000000000000000000e+00
-7.547962207172673743e+00 6.981637410410010958e+00 2.119717590773050997e+00 -2.812678481823722709e+00 6.352532037726595915e-01 -1.537188402020919775e-02 0.000000000000000000e+00
-8.235905776240043608e+00 -1.177286507210968169e+00 3.146499250860330665e+00 -2.004729810222513731e+00 1.938728388845089246e+00 -1.536071556546986065e-02 0.000000000000000000e+00
-2.130188765834436726e+00 5.656371951422263678e+00 4.579540929877030209e+00 4.226756201850534467e-03 -5.788075583853127259e-01 -1.535975007479084380e-02 0.000000000000000000e+00
3.782591628484716084e-01 2.928583877763021537e+00 4.725311285330739963e-01 4.995920935897804616e-01 -7.373788194573910326e-01 -1.534646148373084058e-02 0.000000000000000000e+00
-1.680830300779978748e+00 8.473847959146271203e-01 1.709196099420319470e+00 1.275696232458029433e+00 1.647064326311615146e+00 -1.534424650960420147e-02 0.000000000000000000e+00
-1.076510168279629864e+00 5.969565620045912624e+00 6.567988171515456441e-01 -2.117982436903354415e+00 -3.897513323574340882e-01 -1.532217743740026117e-02 0.000000000000000000e+00
-4.743480796232307561e+00 4.641428419038769349e+00 4.679092492828949013e+00 2.614862130749878721e-01 1.590289218763863532e+00 -1.530687936053320986e-02 0.000000000000000000e+00
-1.402077980402865798e+00 5.430140532213549420e+00 3.814070938041707048e-01 6.606616163327190261e-01 3.022646657645018387e-01 -1.530540759432349324e-02 0.000000000000000000e+00
-7.130460596092957459e+00 8.736168996049791247e-01 3.103273056378077488e+00 -1.967613872277616638e+00 1.571820855755819757e+00 -1.528830633632416794e-02 0.000000000000000000e+00
2.424016075141040005e-01 1.563977874494534070e+00 1.587291158641244593e+00 -1.247847872577545481e-01 -5.850070359833006162e-01 -1.525182616372004404e-02 0.000000000000000000e+00
-6.247103457832898776e+00 5.697134852776944314e+00 1.858710982700955583e+00 -8.640109180492748786e-01 1.331141814240812460e+00 -1.524796215314418342e-02 0.000000000000000000e+00
-9.254399020942800647e+00 1.319503307138552683e+00 1.815085345779168025e+00 -2.408628544997560184e+00 1.861725733288382756e+00 -1.523957716989493213e-02 0.000000000000000000e+00
-3.602774210141513223e+00 2.338618820605228521e+00 1.042450864402119981e+00 -7.636726467058204681e-01 1.054984157572610215e+00 -1.523402761037997988e-02 0.000000000000000000e+00
-1.734749196904147528e+00 1.458310548345541191e+00 4.422979576719798800e+00 2.155240592947183398e+00 3.828957455542379984e-01 -1.522888729688582493e-02 0.000000000000000000e+00
-2.327259776396966018e+00 2.085824946009783520e+00 3.813356842085818155e+00 3.357970575075963637e-01 8.092503330048709254e-01 -1.522389383154710077e-02 0.000000000000000000e+00
-1.344765540311281704e+00 2.302844871836770224e+00 4.410427413735462654e-01 2.337186210019208676e+00 7.706769192310036765e-01 -1.521328840610003570e-02 0.000000000000000000e+00
-3.791162259820173297e+00 4.697048471287596172e+00 3.569472554054653912e+00 4.197845941606570541e-01 1.017498797344311923e+00 -1.520399244624834507e-02 0.000000000000000000e+00
-3.951897804984782159e+00 1.083014574801930641e+00 4.793809612696660949e+00 -2.213640298690031205e+00 5.762316131165534649e-01 -1.519766985955236203e-02 0.000000000000000000e+00
-2.311843698843141226e+00 -3.028833268156194691e-02 4.553783049889164047e-01 6.460463730137586680e-01 1.911310636554985898e+00 -1.518431176946448413e-02 0.000000000000000000e+00
-1.195247096922075425e+00 4.581058147813961590e+00 4.232925101036760784e-01 8.529924241716170252e-01 2.083139222106377419e-01 -1.517990193076567199e-02 0.000000000000000000e+00
-1.262162700643206126e+00 3.052875404804449300e+00 7.146467738438623263e-01 1.838555142936899811e+00 -1.791371155818253236e-01 -1.515394073255853583e-02 0.000000000000000000e+00
-1.439914668322665348e+00 1.945793188477165536e+00 1.682060849606696662e+00 1.849097676246295840e+00 7.513513233226906674e-02 -1.514378217403906761e-02 0.000000000000000000e+00
-2.572528106389011082e+00 2.612848870372820098e+00 4.932670314728045291e+00 -1.138895831390146718e+00 3.011531992568206029e-01 -1.514152902491984476e-02 0.000000000000000000e+00
-1.312176257844175131e+00 -2.932311284825869224e-01 4.153825104592681505e+00 1.377995047587917243e+00 1.025027635939598003e+00 -1.512092188759668263e-02 0.000000000000000000e+00
-1.456419287672446439e+00 -9.393512133458041813e-01 3.728147995299912587e+00 1.143236563313547061e+00 1.451209131323410562e+00 -1.510225542043966591e-02 0.000000000000000000e+00
-1.214001396253297171e+00 5.433104398367722077e+00 4.992693587293008939e-01 -2.765491727696474111e+00 -2.558375632118276566e-01 -1.510112571191819450e-02 0.000000000000000000e+00
9.891232668991722932e-01 -8.638493843884117451e-01 4.590794469540638190e+00 -2.311543536555889400e+00 -5.710776824511110128e-01 -1.509046152527174396e-02 0.000000000000000000e+00
-2.407255174593140978e+00 8.798320206089350615e-01 8.996307171278110637e-01 4.684986199786750349e-01 1.494129303128499453e+00 -1.507408346253152377e-02 0.000000000000000000e+00
-8.388028338920427984e+00 3.990366159793793166e+00 1.888879733977128383e+00 -1.637959371841673395e+00 1.855181965407171285e+00 -1.506679965413931094e-02 0.000000000000000000e+00
-1.582660764372261442e+00 -9.521956136468632259e-01 2.450023650622790150e+00 1.026282452751313967e-01 7.084248263370717114e-01 -1.504616252793775089e-02 0.000000000000000000e+00
-3.393222583610222109e+00 6.154231355195642905e-01 3.807321740497945139e+00 -1.134730803984738357e+00 8.482138827301075601e-01 -1.504613350224111128e-02 0.000000000000000000e+00
-8.916125729869754934e-01 4.951804923357915555e+00 2.307137608832173115e+00 -1.604459913976446161e+00 -6.215052179263521603e-01 -1.501163776880234772e-02 0.000000000000000000e+00
-2.782411217281316684e+00 5.165043899804336647e+00 4.728832410571972011e-01 -3.789904441859585638e-01 7.427591901231500593e-01 -1.501067471012417637e-02 0.000000000000000000e+00
-7.185142481660903080e+00 6.061391348793620182e+00 4.628966897795069535e+00 -1.069480250414300837e+00 1.267726441728112219e+00 -1.501024212757688138e-02 0.000000000000000000e+00
-7.671067329661821255e+00 3.798375825037146658e+00 4.602036863186945936e+00 -1.747827507330078189e+00 1.480106839578917421e+00 -1.500776107156044127e-02 0.000000000000000000e+00
-4.827499041164554860e+00 6.763077017861501616e+00 3.600537159049933766e+00 2.725768168771416811e+00 2.358168594110173488e-01 -1.499157451110167197e-02 0.000000000000000000e+00
-1.556914933508959820e+00 6.356839856866457472e-01 8.829483952483968556e-01 -7.498803208737215842e-01 3.762011085744921268e-01 -1.498555095984793056e-02 0.000000000000000000e+00
-1.265654698967945357e+00 1.223164696979581523e+00 4.613306377029196881e+00 1.831013838167473651e+00 -2.328462828687613284e-01 -1.498260378504173880e-02 0.000000000000000000e+00
-5.292833918359523437e+00 5.241451192484286814e+00 3.006936704269373539e+00 -9.006500801703174464e-01 9.070993339570564418e-01 -1.496893926920998125e-02 0.000000000000000000e+00
-1.780040843511954129e+00 1.937349487534917536e+00 2.073894509496740923e+00 2.137050173261711983e+00 1.227625117973575541e+00 -1.494371626352762605e-02 0.000000000000000000e+00
-2.429346423796574506e+00 -1.635589364443334581e+00 4.400036505877336523e+00 -2.084393370400999146e+00 3.507771921856320807e-01 -1.494332271708457768e-02 0.000000000000000000e+00
-1.787737194711190858e+00 2.347342841266743640e+00 9.946990900478358544e-01 2.633129464172164536e+00 1.427152954774209004e-01 -1.492497746312930300e-02 0.000000000000000000e+00
-4.337053975037083120e+00 5.677000571137908125e+00 1.760744005777229670e+00 -2.656574826909483544e+00 1.436421867268548869e-01 -1.490922817760372693e-02 0.000000000000000000e+00
9.546330147686262757e-01 3.579641570528951267e+00 4.991149748378711948e+00 -2.232952087152201948e+00 -9.514650004352547263e-01 -1.490024173609430860e-02 0.000000000000000000e+00
-6.912260253804749510e+00 9.265532173858435083e-01 2.221994349348088704e+00 -2.397958367211331598e+00 1.305196908281133883e+00 -1.490002712243610784e-02 0.000000000000000000e+00
-1.545857967710519532e+00 1.517814855498265558e+00 2.918312886011412477e+00 2.478011728820745496e+00 -5.424115058414304968e-01 -1.489678862088249581e-02 0.000000000000000000e+00
-1.540068292915041548e+00 5.057895884514462814e-01 3.445666694945834330e+00 1.860221951171054933e+00 1.700085910268663181e+00 -1.489338620559601568e-02 0.000000000000000000e+00
-9.740150137712129119e-01 -2.818612620669300184e-01 7.626404855647238579e-01 1.408162484715230089e+00 8.825631739813746268e-01 -1.488691094417398005e-02 0.000000000000000000e+00
1.973863897469745748e-02 -1.032163028319239562e+00 4.046658173692135207e+00 9.938648861564882697e-01 -5.838985352096101034e-01 -1.487296222440998537e-02 0.000000000000000000e+00
-8.819147071390208426e-02 4.779600144526031102e-01 4.902455330653868515e+00 6.298579483205930529e-01 -5.742253127902273713e-01 -1.486230464094959701e-02 0.000000000000000000e+00
-1.365687266674425082e+00 -1.754378828060382700e+00 3.979783680872479579e+00 2.647267058072197088e+00 1.469347410168142298e+00 -1.485853806359869848e-02 0.000000000000000000e+00
-4.109302993870887377e+00 -2.478633106435986500e-01 3.774388719954965943e+00 -2.192565337881064558e+00 7.246526301215282517e-01 -1.485355839743205189e-02 0.000000000000000000e+00
-1.229921942827182146e+00 -1.765228590255437657e+00 3.221159503411122671e+00 1.493026957434122615e+00 1.816026979055817447e+00 -1.484908270279937381e-02 0.000000000000000000e+00
-2.827263074501589646e+00 5.314538705175868571e+00 8.266812797317472095e-01 -5.623765587300209035e-01 4.372604229421960809e-01 -1.481975135704198011e-02 0.000000000000000000e+00
-3.096031319647202462e+00 3.761929170328834005e+00 1.923268689588941704e+00 -5.767295284235388619e-01 5.865166682863954817e-01 -1.481378902421630339e-02 0.000000000000000000e+00
-1.803838744199582456e+00 3.221477311599978410e+00 4.566939097747843235e+00 1.112852044738515067e+00 -2.097316992414676590e-02 -1.481369486952839251e-02 0.000000000000000000e+00
5.102047937431575253e-01 1.640484159562594746e+00 3.691692811360106408e+00 -1.584005999146169685e+00 -6.316563947820871272e-01 -1.480810962873267342e-02 0.000000000000000000e+00
-9.965319291461020024e-01 3.196624424601264725e+00 1.815862122129993317e+00 -2.293692382183171841e+00 -3.064826496574238335e-01 -1.478537722894334577e-02 0.000000000000000000e+00
-2.284423509116523032e+00 3.318440008924009810e+00 6.574299168307797814e-01 -1.058971624607787376e+00 3.916193345072451204e-01 -1.477911380717443317e-02 0.000000000000000000e+00
-3.707461023672915079e+00 5.174322214028344469e+00 2.679083621738687970e+00 7.064745084373578177e-01 1.020812324243961733e+00 -1.477790731177378546e-02 0.000000000000000000e+00
-2.822839355460278199e+00 3.112586235583103988e+00 4.159496429890436886e+00 -2.204622412802655695e+00 1.078683898143091013e-01 -1.475605601292749765e-02 0.000000000000000000e+00
-2.754290886749171108e+00 5.390554118062679478e+00 1.253942470044772772e+00 -3.544991439017475265e-01 2.183490699945438429e-01 -1.472822521268867153e-02 0.000000000000000000e+00
-3.824412694135863600e+00 6.930847942510379056e+00 4.108376618400628288e+00 7.935607904053038064e-01 -1.940485398193016464e-01 -1.472648105595003414e-02 0.000000000000000000e+00
-1.571418080336447920e+00 6.450556520750265754e+00 1.790757761065171927e+00 -7.220430222652702845e-01 -7.265189986489417606e-01 -1.471934639655737842e-02 0.000000000000000000e+00
-2.260577407956010365e+00 7.074982982676748522e-01 2.306084215863310138e+00 -9.699380637474070976e-01 5.094689817742750204e-01 -1.471151558622933904e-02 0.000000000000000000e+00
-2.651082065427217582e+00 4.530019817707906071e+00 3.100869327684534493e+00 -2.629411566057741290e+00 -1.644430790901563189e-01 -1.469300718716457649e-02 0.000000000000000000e+00
-1.935738261354871925e+00 -1.554624464341934020e+00 1.892943503546198336e+00 8.625526945695595193e-01 1.798528282655216692e+00 -1.465674792650333014e-02 0.000000000000000000e+00
-2.074830378373985429e+00 2.480678273994536109e+00 2.132071964581727375e-01 -2.386781604715210836e+00 2.486032360554204512e-01 -1.465262691245188161e-02 0.000000000000000000e+00
7.578170784872440002e-01 1.333585763100038513e+00 8.603266475323207985e-01 -8.021402346842547715e-01 -6.146194184473732225e-01 -1.465255731422373218e-02 0.000000000000000000e+00
-5.800092483407857102e-01 4.572857500628791705e+00 7.045749383212682737e-01 2.630454310106982163e-01 -4.821115441490486653e-01 -1.465250856051506650e-02 0.000000000000000000e+00
-8.412294569660984322e+00 -6.314367736261443653e-01 4.635444111167354997e-01 -2.825066486326781146e+00 1.566495992201405230e+00 -1.463365947015014649e-02 0.000000000000000000e+00
-1.252908855211022354e+00 -1.311603114954126292e+00 3.990465135745660863e+00 2.056581611799748188e+00 1.850240133977757662e+00 -1.462172024095498811e-02 0.000000000000000000e+00
-1.432161186411397891e+00 6.229318360083258010e-01 4.193665108560828969e+00 1.738181118735450115e+00 8.043842283901221357e-01 -1.461861495577138764e-02 0.000000000000000000e+00
-4.669795484999548663e+00 6.711329336918661959e+00 4.570284445750574243e+00 -1.155642905124026898e+00 1.972816171283017228e-01 -1.461242719990908309e-02 0.000000000000000000e+00
-6.625545832839657701e-01 -2.324031823288859322e-01 3.955283257831600174e+00 1.380990988679160258e+00 -2.267534934530953949e-01 -1.460946618391993808e-02 0.000000000000000000e+00
-8.429224250698835741e-01 1.555952699947228624e+00 2.086972988779447036e+00 -2.225391281925944931e+00 -2.101928901951405915e-01 -1.458667642772504269e-02 0.000000000000000000e+00
-6.270478199125780527e+00 7.623409527877749170e-01 2.200114410681145161e-01 -1.488457344520826009e+00 1.826010310086006339e+00 -1.457457825548947976e-02 0.000000000000000000e+00
-7.232912804120768868e+00 -4.732397886855695956e-01 3.642312926743931367e+00 -2.364224218175352554e+00 1.456241863709196283e+00 -1.455801146058743369e-02 0.000000000000000000e+00
-4.149730446449836130e+00 6.529127246910808147e+00 9.129028622940463800e-01 5.424278908202784244e-01 1.479499986679688517e+00 -1.454504471072257110e-02 0.000000000000000000e+00
-3.675213740884266667e+00 6.582488343826645938e+00 4.735070321785954661e+00 -2.376042243390931841e+00 -2.459578661026954050e-01 -1.454445942140545830e-02 0.000000000000000000e+00
-4.790893405015625106e+00 5.781122338932531690e+00 2.372842338421070618e+00 4.217247755028792899e-01 1.503750027368644826e+00 -1.453803749329383825e-02 0.000000000000000000e+00
-4.523797502220539890e+00 5.934366268050044191e+00 4.508695519838499699e+00 2.973966399224947654e+00 6.763610602105072367e-01 -1.453034216881322546e-02 0.000000000000000000e+00
-4.448465230086748434e+00 4.235683953309157701e+00 3.163652163975644083e+00 -2.867378483137185796e+00 2.577197353804405733e-01 -1.452312824330684662e-02 0.000000000000000000e+00
-1.182478227624826905e+00 -1.634765619114658952e-01 8.211797667350593244e-01 1.889462979372921625e+00 1.456922342381948843e+00 -1.451416728967985965e-02 0.000000000000000000e+00
-8.813700603246763521e+00 -7.211083767537980194e-01 2.160995206287438464e+00 -2.547123720028312999e+00 1.763235156460932540e+00 -1.450801397264979767e-02 0.000000000000000000e+00
-8.232021724332626578e-01 1.696105943665193294e+00 6.831697602770098188e-01 -5.375660031528420868e-01 3.378742594380246267e-02 -1.450054396183344911e-02 0.000000000000000000e+00
-7.899477408318169580e+00 4.343701000346738894e+00 4.294765888437944490e+00 -1.480697295953260051e+00 1.625313876253802192e+00 -1.449636133609179950e-02 0.000000000000000000e+00
-2.154694386745174661e+00 3.906169139454480632e+00 6.499232768213903944e-01 2.705904338575776613e+00 7.927912335435328695e-01 -1.448193830457704563e-02 0.000000000000000000e+00
-6.704993025952061814e+00 6.128540462658757626e+00 1.424187070785664755e+00 -1.166640781506880886e+00 1.301934429230061419e+00 -1.446076155940402390e-02 0.000000000000000000e+00
1.438902391861343055e-01 -9.921060682980471501e-01 2.641425408393728080e+00 -1.666777137797685882e+00 -3.155157582462611021e-01 -1.445350758998459849e-02 0.000000000000000000e+00
-1.395709324481515079e+00 6.648219252031066784e-01 1.572115334484901039e+00 -3.267096065071974920e-01 3.614341603978346029e-01 -1.445282085658423053e-02 0.000000000000000000e+00
-2.624905015364836558e+00 1.722249113260527098e+00 1.794909943350240678e+00 -3.964906413832647858e-01 7.761152772293964386e-01 -1.444424341469237663e-02 0.000000000000000000e+00
-6.150325896085252486e-01 1.303083007082462386e+00 2.610828108827945027e+00 -2.629261811049561359e+00 -2.902224758801305593e-01 -1.442429329269358067e-02 0.000000000000000000e+00
-6.228445755170307407e+00 -2.220808604874557057e-01 4.430664827163372621e+00 -2.512534090783984819e+00 1.115751832787196030e+00 -1.441138602920519901e-02 0.000000000000000000e+00
-3.009950911941373430e+00 3.837574343801605448e+00 2.706336345171697744e+00 2.936238124968129970e+00 2.045210053376119441e-01 -1.440661569427198301e-02 0.000000000000000000e+00
-1.349275165125500164e+00 -1.803382896166374261e+00 2.403194357245206358e+00 5.176287759577120617e-01 8.411470501234266095e-01 -1.439449253473952528e-02 0.000000000000000000e+00
-9.487490940215865365e+00 5.664412199414951665e+00 2.140749666660214157e+00 -2.835956520185939578e+00 1.229157812398362859e+00 -1.439021071676797534e-02 0.000000000000000000e+00
1.675164656275494490e+00 -1.667066551760545856e+00 3.157587071074340113e+00 -1.182813678878356534e+00 -8.033181074282644829e-01 -1.437403967981066774e-02 0.000000000000000000e+00
-3.179649038927705895e+00 3.179032238754231798e+00 1.931737412972935442e+00 6.475006927445530192e-01 1.679392845413746560e+00 -1.436969613297835527e-02 0.000000000000000000e+00
-8.015597425567904111e-01 4.015806437174600063e+00 3.204330565538513031e+00 1.535722071830674107e-01 -7.716998632068505781e-01 -1.435634175981612831e-02 0.000000000000000000e+00
-1.656597833547488685e+00 2.771161921584952559e+00 1.648630634064544465e+00 1.177793064346648766e+00 4.061188270595209593e-01 -1.435570344714247500e-02 0.000000000000000000e+00
-1.215010867962069252e+00 2.015441442433071106e+00 4.756654608416157615e+00 1.688591609178254238e+00 -5.562036658681973611e-01 -1.435153498716757944e-02 0.000000000000000000e+00
-1.860938208411078376e+00 2.356532428604820595e+00 3.798394660813454227e+00 -2.498822395926640461e+00 -8.446992091885056897e-02 -1.433636813726122360e-02 0.000000000000000000e+00
-9.002059894784528726e-01 3.037093201851985391e+00 4.635800495814505595e+00 -6.562866720696516332e-01 -3.934609471570773009e-01 -1.430508804813774779e-02 0.000000000000000000e+00
-1.078567988799052246e+00 -1.166400516148533351e+00 1.324567775144787962e+00 2.546405290103144203e+00 -3.654216407785744747e-01 -1.430080122832057266e-02 0.000000000000000000e+00
-6.469365225066973757e+00 2.253125793991892944e+00 4.549067662742975138e+00 -1.978244525364121209e+00 1.229208991089513203e+00 -1.429395108339016549e-02 0.000000000000000000e+00
-7.869146236549607876e-01 -1.137909754496268189e+00 1.945691926821687678e+00 2.196099371789667631e-01 2.931549663941618866e-01 -1.428887623918989776e-02 0.000000000000000000e+00
-6.311352446187222576e+00 5.321303365777372285e+00 3.813353666732769653e+00 -6.484365520862576115e-01 1.412952907205416109e+00 -1.427608819678196500e-02 0.000000000000000000e+00
-5.784617449747753604e+00 4.545652625248277623e+00 2.395805537532474716e+00 -1.324802945696841316e-01 1.986920636046812128e+00 -1.426061176748809507e-02 0.000000000000000000e+00
-4.648007712083185305e-01 2.038114855955504012e+00 4.721489187053494518e+00 -7.265653332110523221e-01 -3.682286429631251301e-01 -1.425684633294973733e-02 0.000000000000000000e+00
-1.815521003169586089e+00 1.256279198549627774e+00 4.545488357988654471e+00 1.496365150822222878e+00 1.730630296289545678e+00 -1.424317338005936552e-02 0.000000000000000000e+00
-6.814820020418689950e+00 -1.268987971427756989e+00 3.617195386665066348e+00 -2.729095319841353451e+00 1.206865506237829067e+00 -1.423519498320276189e-02 0.000000000000000000e+00
-2.407015225526905056e+00 -7.428498888351550145e-01 1.511986638065838884e+00 -2.646696433202506249e+00 2.333406455547571978e-01 -1.422295450487011219e-02 0.000000000000000000e+00
-1.147207260123307426e+00 1.905353316516108286e+00 6.711478813040290259e-01 8.688751337949454090e-01 4.717059528150785996e-01 -1.419097647668713866e-02 0.000000000000000000e+00
-1.390045315032688800e+00 -1.930966943411007275e+00 1.166990885519375354e+00 2.864684413253083317e+00 1.167065855416362874e+00 -1.417606863029418490e-02 0.000000000000000000e+00
-3.304911500728668017e+00 3.382340329845856530e-02 3.108048028106114913e+00 -9.192539798930294825e-01 9.459204682014393795e-01 -1.414874648711563279e-02 0.000000000000000000e+00
-1.437518882677512488e+00 1.390815058212921285e+00 2.523110881484990742e+00 1.628187574365143719e+00 4.661622732729887031e-01 -1.414740581551214224e-02 0.000000000000000000e+00
-1.918149914124298583e-01 1.716858707282991947e+00 3.473543432283964005e+00 4.385834588439030401e-01 -6.052876977089134414e-01 -1.414533219915156681e-02 0.000000000000000000e+00
9.224189634102306634e-01 1.214317176065621506e+00 8.965988200358987470e-01 -1.563003868888116488e+00 -6.273931374727423904e-01 -1.413689263946274303e-02 0.000000000000000000e+00
-9.866752884539669033e-01 6.539600204832898278e+00 7.952989059203197098e-01 -2.300609093312281916e-01 -7.084118401266021881e-01 -1.413290301468854079e-02 0.000000000000000000e+00
-1.186154806606584788e+00 -8.476150607842390938e-01 1.131999032726620058e+00 2.841162982122218850e+00 -5.047347553457459668e-01 -1.413209555803856578e-02 0.000000000000000000e+00
-2.548754926645036445e+00 6.991035192169183787e+00 1.177801368976873375e+00 1.034443620919652140e+00 -5.864202756159392349e-01 -1.412730225033167683e-02 0.000000000000000000e+00
6.198440644645707431e-01 1.402238426122416781e+00 1.506781847926248030e+00 1.993452471203277510e-01 -8.417327731561095039e-01 -1.412229888904571219e-02 0.000000000000000000e+00
-4.169515741671284914e+00 5.501538929732199712e+00 3.828579292715358573e+00 1.216344478582581434e+00 1.945976815707315399e+00 -1.412022894968723713e-02 0.000000000000000000e+00
-1.580380071594721159e+00 1.549223916439204318e+00 1.189139360718546534e+00 2.178876157163445182e+00 9.856980410527926839e-01 -1.410313024154917841e-02 0.000000000000000000e+00
-1.859463623626985918e+00 5.122973967105187931e+00 3.578752885500102177e-01 2.416207304828145386e+00 1.901004519052363673e+00 -1.409563895236812248e-02 0.000000000000000000e+00
-2.823977726645313879e+00 3.372268131755840948e+00 2.822868421207557876e+00 7.461195359540657712e-01 1.128991908202899630e+00 -1.409406266511236891e-02 0.000000000000000000e+00
-1.114915956995692570e+00 -1.630385143243959556e+00 4.286035157366620219e+00 1.809677261487165234e+00 1.575497896512947138e+00 -1.409128589703331942e-02 0.000000000000000000e+00
-7.015016095579896138e+00 -1.886434411029348723e+00 1.361693453412188060e+00 -2.054307564227683791e+00 1.618340615814369166e+00 -1.408846647011943905e-02 0.000000000000000000e+00
-5.180571670839506204e+00 6.604736883186808072e+00 3.711836859284936452e+00 -2.385346292873650853e+00 1.597419639568802008e-01 -1.407607136870908486e-02 0.000000000000000000e+00
-7.340085326260270548e+00 1.875329772001131490e+00 3.427885849612855917e+00 -2.647692152909958185e+00 1.200784039587220686e+00 -1.406714989993236402e-02 0.000000000000000000e+00
-2.040374855112362162e+00 4.405605353975666105e+00 4.725381386286992225e+00 1.370661128837504794e+00 -6.322371424216897129e-01 -1.404344757263818744e-02 0.000000000000000000e+00
-2.979764517039059868e+00 6.995055803655869653e+00 3.831243583753319637e+00 -1.276981098029691120e-01 -5.344428350918837278e-01 -1.404325190350524249e-02 0.000000000000000000e+00
-9.320423229483694172e+00 4.914460404122095838e+00 3.752565965580543228e+00 -2.396804086880029772e+00 1.425905541347713523e+00 -1.403592896600417382e-02 0.000000000000000000e+00
-1.786433905108447240e+00 5.534776236256834459e+00 2.885432609083708577e+00 8.616264699053299836e-03 -6.535012716824736279e-01 -1.397686288856347242e-02 0.000000000000000000e+00
-1.673070213402412687e+00 6.111323703751941894e-02 4.154432065019061149e+00 2.644770435368449579e+00 5.567007062452712374e-01 -1.395418494846743622e-02 0.000000000000000000e+00
-2.870270933451227968e+00 5.771102758035151048e+00 4.030743749586461533e+00 -2.759563661700632498e+00 -3.222287374707226704e-01 -1.394881663505593422e-02 0.000000000000000000e+00
1.312852069483478878e-01 6.399307089518384561e-01 1.265484377115249970e+00 -6.966982278030129372e-01 -3.813950538474318863e-01 -1.394877891168826677e-02 0.000000000000000000e+00
-1.211961861615415303e+00 -1.503804726332374164e+00 3.782180885732455700e+00 1.279089053359800277e+00 1.298077044890606269e+00 -1.394545099173033834e-02 0.000000000000000000e+00
-7.981690423932520595e+00 5.977287460702250144e+00 2.332534174001629879e+00 -1.264639774286014484e+00 1.560530856945950839e+00 -1.392877979443100933e-02 0.000000000000000000e+00
-1.826846915586427533e+00 4.437182203858139218e+00 1.759826070727699143e+00 -1.492698584881795965e+00 -1.928101357600485732e-01 -1.392832648331793557e-02 0.000000000000000000e+00
-2.483592350200408472e+00 5.062907875660543233e+00 3.187666512465280100e+00 1.189991260155414343e+00 -3.281885118143407776e-01 -1.392777970512848983e-02 0.000000000000000000e+00
-1.103345672762289675e+00 -1.997414346684891706e+00 3.667895318557200746e+00 2.597771056652892430e+00 -3.442776772698766807e-01 -1.390305749966875594e-02 0.000000000000000000e+00
-6.324565458437634291e-01 1.385588971089638965e+00 2.248244416769489717e+00 -1.142757286392608040e-02 -1.347063000401620969e-01 -1.389194577904072879e-02 0.000000000000000000e+00
-6.997194188633690359e+00 4.051440155818935018e+00 3.328682226986693138e+00 -1.515398591521019522e+00 1.416676338576343896e+00 -1.387982391272730986e-02 0.000000000000000000e+00
2.097627818917744413e+00 1.606263026116044879e+00 5.509241944444441819e-01 -2.935629612329301530e+00 -8.344705468614291854e-01 -1.387411046511240718e-02 0.000000000000000000e+00
-5.014963219248183002e+00 -2.560470859083271988e-01 3.864177322444933171e+00 -8.003474773000035514e-01 1.714611321050860449e+00 -1.386855053090524370e-02 0.000000000000000000e+00
-1.688684867023818870e-01 -5.460266975320668958e-01 4.089488878124787341e+00 3.019543619126049405e-01 -2.713299893283127040e-01 -1.386831155846385971e-02 0.000000000000000000e+00
-2.612208267242413839e+00 5.611568972771593167e+00 1.969104919273853893e+00 9.950968363329775190e-01 -2.248148677159561848e-01 -1.386618013791576093e-02 0.000000000000000000e+00
-3.996445711509631682e+00 6.934714404950335087e+00 1.895733098168090880e+00 1.694760189591383581e-01 3.466120868682708855e-01 -1.384424241944880174e-02 0.000000000000000000e+00
