# logn beta gamma alpha delta logL logPrior
-1.519886983650911905e+00 2.670713270991499577e+00 3.275276007752649043e+00 2.205468521417011107e+00 -7.764420627874550895e-01 -6.676607496321556104e-03 0.000000000000000000e+00
-4.046498288155332190e+00 5.867876853235404866e+00 4.864674791473127868e+00 1.876316569429812731e+00 1.123260404403292778e+00 -6.671146524857436352e-03 0.000000000000000000e+00
-4.973473686353490075e-01 5.057857477652777156e+00 3.822588171607602003e+00 -2.420656148317987810e+00 -7.647396920996829550e-01 -6.668195403528125870e-03 0.000000000000000000e+00
-2.316287675142354452e+00 2.357310108240663338e-01 4.804993641938154703e+00 3.857201447088876023e-01 1.269837237534586327e+00 -6.666621547685549869e-03 0.000000000000000000e+00
-1.679310531125428607e+00 3.280404774415207392e+00 2.170250974460802507e+00 1.484843302433863643e-02 9.353296718992598624e-02 -6.660610665219519194e-03 0.000000000000000000e+00
-7.089747205170215949e-01 -1.192559647280900581e+00 2.744717157561728627e+00 1.817162024008194487e+00 -2.331162436428772522e-01 -6.659023937947424615e-03 0.000000000000000000e+00
-6.756743550893200556e+00 -1.925613502911316832e+00 1.575527728762158963e+00 -1.994273623529885908e+00 1.594096349465726981e+00 -6.658202235715772639e-03 0.000000000000000000e+00
-1.874532498384737567e+00 -1.007254658678391701e+00 4.156602804010082863e+00 4.292951894020896608e-01 1.144895897333592094e+00 -6.654100262978005290e-03 0.000000000000000000e+00
-7.186146025603106224e+00 4.212145974835618922e+00 4.169401311008388511e+00 -2.314838613245851828e+00 1.027328520011506763e+00 -6.641740453615828203e-03 0.000000000000000000e+00
-5.461041121812800547e+00 -1.640289019560476902e+00 4.296813873653185567e+00 -1.922465910052577165e+00 1.248857270353203930e+00 -6.641439470695877957e-03 0.000000000000000000e+00
-8.577017745219377431e+00 3.955286079632388319e+00 4.985590193045379870e+00 -2.984221307880022600e+00 1.115132296125765254e+00 -6.638432257753000033e-03 0.000000000000000000e+00
-2.874675519281161939e+00 2.620241358214918215e+00 4.754251796687999132e+00 -2.352446588467670185e+00 1.334675067226802347e-01 -6.637361168111681302e-03 0.000000000000000000e+00
-5.051300092136099984e+00 5.264845881304315967e+00 2.565127139376903731e+00 -1.896841108102128137e+00 5.044441548008147258e-01 -6.634617250585369934e-03 0.000000000000000000e+00
-4.697075476132233085e+00 7.322083305184635682e-01 2.735021929721626943e+00 -9.775082504640264514e-04 2.344351270155303091e+00 -6.630259841635868095e-03 0.000000000000000000e+00
-4.393034421014471391e+00 1.081820766041159843e+00 2.411590076603145949e+00 -2.099127306493778766e-01 1.896161877684648944e+00 -6.617030980899395003e-03 0.000000000000000000e+00
-6.940186738532506894e+00 7.143679077309624814e-01 2.958859449733355795e+00 -1.305847656424609537e+00 1.955215695455285063e+00 -6.611284916745322274e-03 0.000000000000000000e+00
-4.983138945312803436e+00 5.260324283176867510e+00 2.237922553085229360e+00 -2.680243976023615637e+00 3.192166131633064619e-01 -6.600823361832323238e-03 0.000000000000000000e+00
-2.677387175274689390e+00 5.346082175177107487e+00 8.928503400827847436e-01 2.909872621704999940e+00 -6.767637692003440897e-01 -6.589162415722256069e-03 0.000000000000000000e+00
-5.312569258162959107e-01 3.855467886188906235e+00 9.000174953567391389e-01 1.363053469770284520e+00 -9.328203738118246990e-01 -6.583383218425688937e-03 0.000000000000000000e+00
-1.121034587052940901e-01 1.001192147432419466e+00 4.876157243340938918e-01 1.982224442181462098e+00 -9.550356044041620196e-01 -6.569393594795198965e-03 0.000000000000000000e+00
-1.089886587707777643e+01 6.399292470487756290e+00 3.203427888769863507e+00 -1.085948873300713879e+00 2.586076783814938995e+00 -6.557795904753678171e-03 0.000000000000000000e+00
-7.814180315747121242e+00 2.530413585111416785e-01 1.220227963393405890e+00 -7.366509214488859980e-01 2.975569733343483403e+00 -6.555301677012181916e-03 0.000000000000000000e+00
-4.302699803924262545e-01 9.157337234842772844e-01 3.050358564910556680e+00 2.295452647105646060e-02 -2.429857762183273706e-01 -6.545059144471550815e-03 0.000000000000000000e+00
-3.260891310265795262e+00 5.538732529855366238e+00 1.179227685677162407e+00 -1.855375481357076417e+00 1.276666132129937736e-01 -6.544828921954193475e-03 0.000000000000000000e+00
-1.397876948095804117e+01 6.838508407544278356e+00 1.287776962759709098e+00 -2.450562046211294920e+00 2.434377524402327797e+00 -6.519348462432946432e-03 0.000000000000000000e+00
-3.206160200976767793e+00 4.305210163637491760e+00 3.460636910544165445e+00 2.544315198991533578e+00 2.001670398428156084e+00 -6.517523018507997111e-03 0.000000000000000000e+00
-1.953171266391061867e+00 1.983017770190180995e+00 3.581448079252952166e+00 2.192322751298309225e+00 1.291372998508244718e+00 -6.514963719887375757e-03 0.000000000000000000e+00
-1.266271509165541209e+00 9.506966141107305868e-01 9.096886790776719245e-01 2.398534560210551003e+00 -8.963101177045085244e-02 -6.510092080552525896e-03 0.000000000000000000e+00
4.703449207361370954e-01 1.629690854902977604e-01 1.834112808404434247e+00 -1.404324141776756241e+00 -4.618410969898526508e-01 -6.507641940593947988e-03 0.000000000000000000e+00
2.017533190528614462e+00 3.283211252884570275e+00 3.139300627629307838e-01 -2.876885691488968888e+00 -8.045229182169236770e-01 -6.501489712287682014e-03 0.000000000000000000e+00
-3.586650353533177071e+00 -1.744561015602310583e+00 3.081949851800615647e+00 -1.490918622722882114e+00 8.846884764453349925e-01 -6.489446216876339213e-03 0.000000000000000000e+00
-9.711759714310402858e-01 1.067755538984564101e+00 1.421282874673472696e+00 6.514208685412410382e-01 2.091269040914339461e-01 -6.484734601672003697e-03 0.000000000000000000e+00
-2.224893536013229589e+00 2.822669684997191730e+00 1.494512536473335595e+00 -3.233283883581855589e-01 4.756294627552820620e-01 -6.481859510301388357e-03 0.000000000000000000e+00
-1.761716119942018821e+00 1.519529595410999523e+00 1.422713334372699201e+00 2.601084622755341691e+00 2.899809238587169880e-01 -6.475083987561844334e-03 0.000000000000000000e+00
-1.579342229448408075e+00 -1.637299867704416823e+00 3.197352454696167356e+00 5.881585640802803328e-01 1.110962706809211831e+00 -6.465895877450313078e-03 0.000000000000000000e+00
-6.338962837596427313e+00 5.822494482977807806e+00 7.359714180254436355e-01 -7.947577127086125071e-01 1.754267935357127994e+00 -6.462630901886479151e-03 0.000000000000000000e+00
1.830227685327831644e+00 -1.178889853000518073e+00 4.930430321561704576e-01 -1.325586255196842700e+00 -7.847770363278696593e-01 -6.457714904362679177e-03 0.000000000000000000e+00
-8.071492196936638219e-01 -1.037680265000365587e+00 1.903379439818276397e+00 6.789188580182496935e-01 3.469367319586428855e-01 -6.457678627033408385e-03 0.000000000000000000e+00
-4.203041634233438018e+00 5.855314617395136700e+00 4.803181483863681933e+00 2.490219826147396898e+00 4.072929068953629050e-01 -6.457173947980306312e-03 0.000000000000000000e+00
-5.548084513405220797e+00 5.257421393177082791e+00 1.276710422998766248e+00 -1.375222776066912234e+00 9.811929521904634299e-01 -6.438222156548344989e-03 0.000000000000000000e+00
-5.257166309661334136e-01 -1.922259901201559318e+00 3.694922719843844572e+00 1.272307268553284576e+00 1.838491947585832453e-02 -6.435179522588057970e-03 0.000000000000000000e+00
-6.016506339982228724e+00 3.525928993911281228e+00 2.220184871805907179e+00 -5.134645454475484927e-01 1.946218486483787924e+00 -6.424562439376052883e-03 0.000000000000000000e+00
-3.984978376512199549e+00 5.309790798319134808e+00 2.033230008041388981e+00 1.281927624131781407e+00 2.627390663332244358e+00 -6.419833341262359307e-03 0.000000000000000000e+00
-5.312310597020703185e+00 6.370746400171261037e+00 1.225983951530702054e+00 1.473520620724781682e-01 1.700348823499228779e+00 -6.419167830963710963e-03 0.000000000000000000e+00
-3.211731636864534778e+00 3.767410713243826148e+00 4.355952859498584573e+00 2.955875039598154785e+00 3.049448377496165041e-01 -6.409566017905920024e-03 0.000000000000000000e+00
-3.568219250714074864e+00 4.711810305186157066e+00 3.039588108417784262e+00 1.476562044739472057e+00 2.603619233737516581e+00 -6.403667925958322210e-03 0.000000000000000000e+00
-3.341266972484679965e-01 -6.868392650090922036e-01 1.760649051854204394e+00 7.730081246749378465e-01 -1.531158355240987978e-01 -6.402510039869136783e-03 0.000000000000000000e+00
-8.514623930290873943e+00 3.690289686778561951e+00 1.122948769497543076e+00 -8.344222445886542161e-01 2.777101068568570419e+00 -6.399977586592894320e-03 0.000000000000000000e+00
-1.399025299812115541e+00 4.191431196372745305e+00 4.741345061686686790e+00 -2.836471973310241257e+00 -4.398380651592476154e-01 -6.396290469138450965e-03 0.000000000000000000e+00
-2.346297921351166771e+00 2.686379250682895847e+00 4.424554885046311448e+00 2.135844661319772353e+00 2.549296398707103783e+00 -6.386128691468656235e-03 0.000000000000000000e+00
-2.147173935767661135e+00 1.209580837700366063e+00 4.892591413731386396e+00 2.879247330680959838e+00 1.126181853693065005e+00 -6.368591362640522481e-03 0.000000000000000000e+00
2.279782163290993147e+00 -7.445175676048559898e-01 1.533791827289265663e+00 -2.617976763649654703e+00 -8.573771265829475130e-01 -6.359901236432142363e-03 0.000000000000000000e+00
-1.812259565514988680e+00 -1.253069071474292473e+00 2.556015009074381616e+00 8.225069021972156724e-01 1.575809970647672253e+00 -6.358622130378023887e-03 0.000000000000000000e+00
-6.412463569172019540e+00 5.819551698707236653e+00 7.013266128482570361e-01 -8.177878086199462659e-01 1.771716737561607857e+00 -6.353350807954238032e-03 0.000000000000000000e+00
-1.391791095622080032e+00 -1.192650654255414944e+00 7.145751002108823302e-01 2.903616600854195262e+00 4.189401500404182910e-01 -6.350855476139118452e-03 0.000000000000000000e+00
-3.152606411009784892e+00 6.434901503560084279e+00 1.211399637917459415e+00 2.516190342822440584e+00 -7.497819777811793873e-01 -6.346236400997616080e-03 0.000000000000000000e+00
4.326699738856095712e-01 4.948768157725249139e+00 4.119970565935256346e+00 -2.942075181275235263e+00 -9.286861738839982117e-01 -6.342428474260752846e-03 0.000000000000000000e+00
-1.511343023833686017e+00 -1.779535330890895661e+00 3.423956983344047522e+00 6.882057311302691716e-01 1.146843606578258568e+00 -6.340985465360282798e-03 0.000000000000000000e+00
-6.596262274964815653e+00 2.315138225140581874e+00 2.543015715907726459e+00 -7.564746133611157664e-01 2.168209490175655674e+00 -6.338807024118362811e-03 0.000000000000000000e+00
-2.577240439926861804e+00 3.119902169415603055e+00 3.831616433663698196e+00 1.358604575648639123e+00 1.640343627633618739e+00 -6.335565276821509759e-03 0.000000000000000000e+00
-1.452059344818546593e+00 -1.189564782374457730e+00 1.011729401061416178e+00 2.772349726545331627e+00 2.247158984402068516e+00 -6.335293143468290721e-03 0.000000000000000000e+00
-2.469931990379861553e+00 4.278285385053100853e+00 4.227840878985547945e+00 6.550498615718857165e-01 1.703241475158690510e-01 -6.333863702205191036e-03 0.000000000000000000e+00
-2.438654286839560204e+00 5.243865372587612761e+00 5.969802816900373621e-01 2.589327306473027335e+00 1.369730446742785546e+00 -6.333366471478796972e-03 0.000000000000000000e+00
-3.163370680085272557e+00 4.720772446281063850e+00 2.806233095888271301e+00 1.874491945641351354e+00 1.860315403754853270e+00 -6.331312382293308519e-03 0.000000000000000000e+00
-2.547660510929306010e+00 5.940376445860059640e+00 3.108465105190881594e+00 1.283809255288056450e+00 -8.157860401873598954e-01 -6.305407099667015812e-03 0.000000000000000000e+00
-4.004834842004665885e-01 6.189555772653898558e+00 8.188140612813278318e-01 -2.625724381962474929e+00 -6.412173736759846365e-01 -6.305369711680621457e-03 0.000000000000000000e+00
-2.782281023148975851e+00 4.496715318625200908e+00 3.027548008992735351e+00 -1.134470506375520271e+00 8.030080306665460244e-02 -6.280024515882118644e-03 0.000000000000000000e+00
-2.111842672655598108e+00 2.067345616390193985e+00 4.280129363880368132e+00 9.456467122016145588e-01 1.057384307565639947e+00 -6.279939213669063353e-03 0.000000000000000000e+00
2.982873581410255825e-01 3.342303515521527491e-02 1.696224849484964325e+00 -5.925128200595459749e-01 -4.311658583277807599e-01 -6.278734336670888441e-03 0.000000000000000000e+00
-7.169935104250325431e+00 2.063828199926800888e+00 1.946397464356193208e+00 -9.011621702104899434e-01 2.314141384956354131e+00 -6.271883187391791119e-03 0.000000000000000000e+00
-5.575577308375973651e+00 2.693896538917305072e+00 2.272589908792240987e+00 -8.319279923003186639e-02 2.412616746623421626e+00 -6.271005192620783542e-03 0.000000000000000000e+00
-4.977925121913499673e+00 2.884439903722840759e-01 2.687367091825008547e+00 -1.779402589069000173e+00 1.099589265626251366e+00 -6.265593928404698462e-03 0.000000000000000000e+00
-3.542401812758332103e+00 3.634682491191600029e+00 9.999131673373126139e-01 4.688394165660355051e-01 1.858750553017178841e+00 -6.258291664704157195e-03 0.000000000000000000e+00
-6.523293694130513076e-01 -1.313452703845688241e+00 5.107541414338677699e-01 9.756632613591667003e-01 5.097830823186907390e-01 -6.256004002426937896e-03 0.000000000000000000e+00
-2.755610065805934372e+00 3.948905370260296976e+00 1.328983209264807730e+00 2.918842338517644741e+00 1.121133138016261688e+00 -6.239771621956186932e-03 0.000000000000000000e+00
-4.247441081525605178e+00 3.908475355020054387e+00 1.640336492358885234e+00 2.989130884393433329e-01 1.854699412219738885e+00 -6.229398397591848040e-03 0.000000000000000000e+00
-7.419602785174814308e+00 5.790241101704253879e+00 1.627200093142958881e+00 -4.138491816569901949e-01 2.256950369418576852e+00 -6.228341356213386998e-03 0.000000000000000000e+00
1.458615018353193848e+00 3.512345492210112496e+00 5.959718219032340558e-01 -9.087824093039280626e-01 -9.869653246647346334e-01 -6.214097443684025307e-03 0.000000000000000000e+00
-3.629066205447248006e+00 -2.387951610551176385e-01 1.894524829922992648e+00 -1.266432453310539108e+00 9.402824026410575575e-01 -6.196973529380041257e-03 0.000000000000000000e+00
-2.502828284533311187e+00 2.759945006320875471e+00 3.767318535206622521e+00 2.733959654451609378e+00 1.695956717352066767e-01 -6.184072243226305075e-03 0.000000000000000000e+00
-4.625821077044686147e-01 -7.667732183596762674e-01 4.635700064643565987e+00 1.674970588424228968e+00 -5.740141054778775676e-01 -6.170848922955219674e-03 0.000000000000000000e+00
-1.507576388109472143e+00 -1.871092762769020812e+00 2.947383813506310624e+00 2.836486843897199073e+00 1.801151507365227111e+00 -6.157126648237879786e-03 0.000000000000000000e+00
1.862282662441676395e+00 8.193918195025550189e-01 5.217251784888583543e-01 -2.506598180561490530e+00 -7.619726439894138892e-01 -6.137834794552166247e-03 0.000000000000000000e+00
-1.863968140083478886e+00 2.401637259674445080e+00 4.719905903282399229e-01 1.003726955619390626e+00 1.623124966305399264e+00 -6.137164074832145329e-03 0.000000000000000000e+00
-4.406179050144471532e+00 1.696535836734194724e+00 3.633958811928092114e+00 5.540948380245809268e-01 2.953989072994219534e+00 -6.134154268408279279e-03 0.000000000000000000e+00
-3.955003740177868821e+00 5.776489392514154275e+00 2.827120511560598626e+00 1.354299677005772695e+00 1.629493372378147953e+00 -6.126889318107717197e-03 0.000000000000000000e+00
-1.000475591877409620e+01 2.468130073514061884e+00 4.648339270857219319e+00 -2.403444674801796133e+00 1.903916293800458570e+00 -6.113744129996083292e-03 0.000000000000000000e+00
-6.729229663766443714e+00 3.349160702524750288e+00 1.555730766578211632e+00 -1.967416895664215737e-01 2.821540637198118429e+00 -6.112211700418253985e-03 0.000000000000000000e+00
-2.178263355602114260e+00 4.758918509813777398e+00 3.883987993547709294e+00 7.995110618747368614e-01 -3.935430579793308681e-01 -6.096270209489535949e-03 0.000000000000000000e+00
-1.761893858090108234e+00 2.179855899380545914e+00 1.562463533188066078e+00 2.073628289705975902e+00 8.683193893767535698e-01 -6.087613194278411466e-03 0.000000000000000000e+00
-3.478451324996418403e+00 4.816941546978571687e+00 2.406161136903759434e+00 1.451781003755368449e+00 2.352009710193964764e+00 -6.087035042331695629e-03 0.000000000000000000e+00
-2.604469789671078228e+00 3.520873115370055206e+00 3.212956483110265271e+00 2.165762566230771125e+00 1.829287076509391152e+00 -6.084110758606440898e-03 0.000000000000000000e+00
-5.594262652863769780e+00 3.866120360295215441e+00 3.668516133977431926e-01 -2.339602608440724651e+00 1.010397480859849484e+00 -6.079182148192909148e-03 0.000000000000000000e+00
-1.279913677569306074e+01 6.752198463768624315e+00 2.888289062161021548e+00 -1.595178830883327903e+00 2.648013307732280719e+00 -6.069432318142640309e-03 0.000000000000000000e+00
9.948947251781548040e-01 -1.609009076197888577e+00 6.458773776561439472e-01 -2.112762628189029712e+00 -5.131152976121400311e-01 -6.062089658701461971e-03 0.000000000000000000e+00
-1.273427828393006278e+00 -8.530409904782493280e-01 4.870915944332138814e+00 1.760409033271634005e+00 1.774273576345275272e+00 -6.053716155405714991e-03 0.000000000000000000e+00
-1.876728325809876141e+00 3.346479988467979005e+00 7.738618172597856448e-01 2.300287238228666542e+00 1.523098813805668916e+00 -6.035698575386777218e-03 0.000000000000000000e+00
-7.947114617048628427e-01 1.213554112727966539e+00 3.460166694345447436e+00 8.955829551072129746e-01 -1.555874644293021025e-01 -6.019148060622096959e-03 0.000000000000000000e+00
5.761042507201861174e-01 -1.071693759507084565e+00 6.737871847334025999e-01 -2.713773675357506132e+00 -4.270101030953216137e-01 -6.014736930504761478e-03 0.000000000000000000e+00
-5.175077424546506322e+00 6.854679285115608423e+00 3.912226390261210440e+00 7.567040530745087201e-01 1.304126217759256079e+00 -6.012192714877850896e-03 0.000000000000000000e+00
-1.781456736050866851e+00 2.660429278687506116e+00 6.698630428381913138e-01 2.823619059193081426e+00 -7.594977357872592649e-02 -5.980985402315113809e-03 0.000000000000000000e+00
8.937300084183603943e-02 1.013956429537429926e+00 4.517562433016800050e+00 -8.185258988505693389e-02 -5.389056741762054958e-01 -5.969573785517885700e-03 0.000000000000000000e+00
-8.575427083335445122e-01 1.714150984968315861e+00 3.155414049674690191e-01 2.380767742766451089e+00 -4.220153612514091490e-01 -5.968456848508415895e-03 0.000000000000000000e+00
5.079317335870348060e-01 -1.625091123623303213e+00 2.045302907728990593e+00 1.214364890500338579e+00 -9.452468153056035050e-01 -5.967221082260653134e-03 0.000000000000000000e+00
-2.960548793783214894e+00 3.699920656177729139e+00 3.726237315795065896e+00 1.540428490688785512e+00 2.359852892728846463e+00 -5.942009918638342311e-03 0.000000000000000000e+00
-3.451318576696236207e+00 3.841659994614115448e+00 3.648768476631879309e+00 6.672485080767768251e-01 1.373461898942023529e+00 -5.931703983115371205e-03 0.000000000000000000e+00
-1.082848455165373869e+00 -1.524848737843441882e+00 4.213750188983771849e+00 1.841492017729978725e+00 1.168997588320024317e+00 -5.924052818309201614e-03 0.000000000000000000e+00
-2.377207518512944429e+00 -1.663795788525304076e-01 3.622577170876234431e-01 4.831108941664901679e-01 1.833191560520765817e+00 -5.917078592490513343e-03 0.000000000000000000e+00
-9.765720622411832030e-01 -3.786464077371975989e-01 3.590221041036052441e+00 1.564631142067219649e+00 2.644818428399398624e-01 -5.914115529637175434e-03 0.000000000000000000e+00
-1.309911672229079116e+00 2.191615113634425516e+00 3.565819108263648562e+00 1.623583982104657597e+00 -3.417895385737391711e-01 -5.910892592246690981e-03 0.000000000000000000e+00
-2.903838645506750638e+00 1.057732505189134642e+00 2.888825405168935934e+00 4.158616878878576562e-02 1.274966647271783771e+00 -5.904690472985633931e-03 0.000000000000000000e+00
-1.532126319379324642e+00 2.821669990959851049e+00 4.988609912830739290e+00 -4.195740906268909942e-01 -6.307447116815123600e-02 -5.903800324648601251e-03 0.000000000000000000e+00
-3.261508055765045988e+00 1.368405270210753866e+00 4.924246653080086134e+00 7.114320557196595063e-01 2.312806829745849502e+00 -5.903529099424850539e-03 0.000000000000000000e+00
-8.901655820909950556e-01 -1.529442988843569218e+00 4.807263300396467542e+00 -1.993341237130934696e+00 -3.929261910033962635e-02 -5.899799625962964464e-03 0.000000000000000000e+00
-4.008225735391479638e-01 1.318555621248393983e+00 5.976196005513751963e-01 1.177254996325194147e+00 -3.184343043299120435e-01 -5.898366989788336734e-03 0.000000000000000000e+00
-1.344926124760091213e+01 6.131636831514901687e+00 4.773955743726667755e-01 -2.638019007043186370e+00 2.553089798377839337e+00 -5.897928802776797493e-03 0.000000000000000000e+00
-3.055810620571683955e+00 -1.113678393796710075e+00 2.190734617110096760e+00 -5.513957662046282682e-01 1.138940719888418052e+00 -5.894666000457517499e-03 0.000000000000000000e+00
-1.509221161181208526e+00 7.990985746766615661e-01 3.976177158505096898e+00 4.661344091323356698e-01 5.808912613513042000e-01 -5.888383044127337707e-03 0.000000000000000000e+00
-4.332685041576574414e-01 1.527946076045030299e-01 2.507239363856857750e+00 -2.848118376722215572e+00 -2.965778541246691380e-01 -5.884402037773977037e-03 0.000000000000000000e+00
2.591146063372880892e+00 2.591869749293100877e+00 4.452245483072744259e-01 -2.934379121916034894e+00 -9.522602649620302007e-01 -5.880849322896816549e-03 0.000000000000000000e+00
-1.223371830693843920e+00 4.366980243364308123e+00 8.027712683235698199e-01 2.715002001016014743e-01 -1.140337890653811553e-01 -5.877913699879657068e-03 0.000000000000000000e+00
1.766263293813560509e+00 1.903342729859908378e+00 2.927688530642011067e+00 -2.570160105813239504e+00 -9.076719446529171176e-01 -5.876526740519595268e-03 0.000000000000000000e+00
-1.689653036489229265e+00 4.997216389395148894e+00 9.764028066424832453e-01 7.116644552143960301e-01 -1.016614016772948992e-01 -5.875309271260317594e-03 0.000000000000000000e+00
-1.119730623124165492e+00 1.613139969134719909e+00 4.017598819790345388e+00 -1.741339364317124216e+00 -1.437576708074423393e-01 -5.861130438472262824e-03 0.000000000000000000e+00
-3.430059893752550160e+00 6.680683693311263660e+00 3.740441489533527619e+00 1.064547156075942719e-01 -1.888817460773301316e-01 -5.856215531902826156e-03 0.000000000000000000e+00
-1.264775836472212234e+01 4.667404695513456048e+00 1.055460131623645603e+00 -2.522773272453065818e+00 2.379160695883459464e+00 -5.851187195139453956e-03 0.000000000000000000e+00
-9.654299134920164560e-01 2.985979060170446120e-01 5.912407322399725329e-01 1.627098581830934920e+00 7.946742645795714655e-01 -5.840506214213924893e-03 0.000000000000000000e+00
-3.359306537093049272e+00 6.037536962554431952e+00 1.109057449074475343e+00 1.592492494390779001e+00 2.183501684436079060e+00 -5.822361215822391065e-03 0.000000000000000000e+00
-5.086480974454653747e+00 -4.088592033038198070e-01 2.667050072977882547e+00 1.340877244724249517e-01 2.958494128288497116e+00 -5.814947823555113859e-03 0.000000000000000000e+00
-3.362951388173325284e+00 2.299023176537517532e+00 3.890055804981642495e+00 4.462659971737199527e-01 1.693646943675339411e+00 -5.803754669419012788e-03 0.000000000000000000e+00
-1.783027164952848187e+00 1.048405885249760638e+00 4.263794899937018990e+00 2.388481137001591481e+00 9.058299461335481695e-01 -5.797974696094513637e-03 0.000000000000000000e+00
-6.988890676542694358e+00 -8.134893969455710971e-01 4.231340723193071085e-01 -2.056963795773036896e+00 1.645652605498041154e+00 -5.773653780901465138e-03 0.000000000000000000e+00
-4.535469201925197424e+00 1.624068482237040811e+00 4.214844532607338934e+00 3.908101237395362193e-01 2.694944794194727766e+00 -5.767109917403487676e-03 0.000000000000000000e+00
-1.037066765279121894e+00 -1.269692234903614825e+00 4.302243938873757223e+00 2.355796127413600338e+00 -3.033482075342757156e-01 -5.761012515293119189e-03 0.000000000000000000e+00
-2.697971252549866250e+00 6.982534285024216691e-01 3.288313237515704035e+00 7.447779475461204779e-01 2.027725050504009197e+00 -5.759382033882150080e-03 0.000000000000000000e+00
-4.290382527295343529e+00 3.041707511329199587e+00 2.718455365184664352e+00 -2.084128573656458983e+00 5.573003907812901225e-01 -5.754184321147852964e-03 0.000000000000000000e+00
-1.765255447261214972e+00 4.864489256739186196e+00 3.203360236623140622e+00 6.617030527897682646e-01 -6.481567400261113443e-01 -5.747006426269279239e-03 0.000000000000000000e+00
-1.071745005525030869e+01 6.479079410630284031e+00 4.569108785732670874e+00 -8.992417231327424210e-01 2.664538253401529388e+00 -5.745522145353796142e-03 0.000000000000000000e+00
-1.340590722480736652e+01 5.837590284159541731e+00 2.361369530592585253e+00 -2.258517140219181041e+00 2.461930438926442477e+00 -5.740095490910966138e-03 0.000000000000000000e+00
-1.173833356897888036e+00 1.977023016642058817e+00 1.697054539358564984e+00 1.858910255120467703e+00 -4.326230368476620125e-01 -5.732060088527981580e-03 0.000000000000000000e+00
-2.019893372053503278e+00 5.642804563116909478e+00 4.196858784222851635e-01 2.107237900350634519e+00 2.022739966010186574e+00 -5.726771234707963426e-03 0.000000000000000000e+00
-1.567390768175534355e+00 2.420497423278494598e+00 3.580935821330517133e+00 4.513382674282776508e-01 2.077118428712697307e-01 -5.724913249694099475e-03 0.000000000000000000e+00
-2.575306032171430282e+00 -6.716735089278877968e-01 9.470924507481505161e-01 -2.191486985530003206e+00 3.717983855600727194e-01 -5.723647483083782288e-03 0.000000000000000000e+00
-2.639083999364322808e-01 -4.449134725656506695e-01 2.597930532149216543e+00 -9.149685286638402637e-01 -1.711163220938391183e-01 -5.713087086722972059e-03 0.000000000000000000e+00
-2.135943169045229073e+00 2.220757531381012395e+00 4.081782980872318944e+00 2.200527114858088495e+00 1.899425031350102877e+00 -5.707366266133203324e-03 0.000000000000000000e+00
-3.878686115986836658e+00 3.542064644484204106e+00 1.819843290114050882e+00 -1.471222507258795886e-02 1.350588443018803542e+00 -5.702087201395882390e-03 0.000000000000000000e+00
-5.878345481918764825e+00 -4.604829419069167429e-01 2.160121058739872701e+00 -2.193375823229216870e+00 1.191691462682950453e+00 -5.701574204816260358e-03 0.000000000000000000e+00
-1.917420167476454385e+00 5.710535016911385320e+00 2.685221336720474028e+00 -8.676909211284054013e-01 -4.933875218194354595e-01 -5.701461702071451004e-03 0.000000000000000000e+00
-1.446847950136898930e+01 9.254884757602778178e-01 1.432950667625297658e+00 -2.889485336439692631e+00 2.775962137937067364e+00 -5.682337186092587498e-03 0.000000000000000000e+00
-6.719693578502391240e+00 5.582955367741842423e+00 9.260983005222072073e-01 2.873963138736150558e-02 2.874894024890175093e+00 -5.677566688635158655e-03 0.000000000000000000e+00
-6.686168167699020337e+00 6.960200405087365816e+00 6.544728372020462981e-01 -2.521311384255748411e+00 8.410008780445454857e-01 -5.677096663922054018e-03 0.000000000000000000e+00
-3.194293851054765820e+00 6.337538053243340741e+00 2.553348798287505161e+00 1.383783412301491600e+00 -4.259810848093527058e-01 -5.656667012512307802e-03 0.000000000000000000e+00
-4.928124962746154303e+00 8.674734045512716429e-01 1.701963019496100404e+00 -1.197641677711451802e+00 1.374061920328033759e+00 -5.655650092709884821e-03 0.000000000000000000e+00
-1.987843198690325552e+00 2.410424643386832599e+00 2.302425620234056058e+00 -2.616536659141759369e+00 -4.641456413353350907e-02 -5.634205138890980950e-03 0.000000000000000000e+00
-3.883575016755328235e+00 3.349239737779821535e+00 3.435461562934987612e+00 2.331911623638170949e-01 1.510556748485567979e+00 -5.620879335557743550e-03 0.000000000000000000e+00
-9.289857563326929579e+00 4.770376421930261124e+00 4.944041215191266048e+00 -6.348286682826471683e-01 2.848273462568292835e+00 -5.618442666964854407e-03 0.000000000000000000e+00
-3.486781948822687549e-01 -5.432332174466064645e-01 4.396219505090682489e+00 4.754360091275708911e-01 -1.336799769903624646e-01 -5.612670217500779699e-03 0.000000000000000000e+00
5.332039331789578673e-01 -1.596871080997214865e+00 2.715812076246027384e+00 -2.089279082926461806e-01 -4.936957533777603935e-01 -5.603787476647127848e-03 0.000000000000000000e+00
-6.098687087797655337e+00 -8.318573294548862185e-01 7.554097626399974841e-01 -2.548696753537338378e+00 1.142795277466094772e+00 -5.603114031277143386e-03 0.000000000000000000e+00
1.255592157760623051e+00 5.169333072753134140e+00 6.333773648004609180e-01 -1.998984342123151459e+00 -9.109008804381193425e-01 -5.596982558923121673e-03 0.000000000000000000e+00
