# logn beta gamma alpha delta logL logPrior
-1.376826973009851018e+00 1.732889132352749328e+00 1.572506866006484927e+00 1.714936200027136204e+00 5.791519967679545910e-01 -8.106925440995040033e-02 0.000000000000000000e+00
-7.041549988395082726e-01 1.558131996339017888e+00 4.570051567141092619e+00 -2.069355731471596460e+00 -2.607425959020668316e-01 -8.105493051165198193e-02 0.000000000000000000e+00
-3.351388453398685741e+00 4.809437742178642061e+00 4.282922085289731839e+00 1.026059238407710072e+00 7.835550499694792226e-01 -8.104728896380145042e-02 0.000000000000000000e+00
-5.647164281963457100e+00 5.201113100294916691e+00 3.695718180483558601e+00 -1.796447012766740681e+00 6.824557741595016491e-01 -8.101212663067666742e-02 0.000000000000000000e+00
-3.801454483575244403e+00 6.196307680698655673e+00 2.605729079821069050e+00 7.341342148188081396e-01 4.512977328750900075e-01 -8.100392533231040582e-02 0.000000000000000000e+00
-3.418199793263077435e+00 5.287696666426942471e+00 4.114137558351862012e+00 1.576613084341474513e+00 7.971140726546509514e-01 -8.097921299138975681e-02 0.000000000000000000e+00
-4.178628175288398694e+00 6.929376505514165174e+00 1.626362967941116233e+00 1.746030894738461736e+00 2.471067736499368284e+00 -8.096999558881640136e-02 0.000000000000000000e+00
-9.726175461987872639e-01 -1.143567712075921117e+00 4.910546122917749834e+00 2.134074235387240837e+00 7.382567100781023406e-02 -8.095998153775733897e-02 0.000000000000000000e+00
-1.616675266941794975e+00 1.594769847340034907e+00 4.295996990169539842e+00 2.835873479408790310e+00 -9.166695594538196712e-01 -8.090147555354859632e-02 0.000000000000000000e+00
-3.551111561522868776e+00 4.387729445489964242e+00 4.254304029152220501e+00 2.872729944725962437e+00 3.504663180514798748e-01 -8.088216265643910496e-02 0.000000000000000000e+00
-4.343548618363048064e+00 6.232040970862309237e+00 4.088309473411244177e+00 2.437903377002849314e+00 1.417752497366735476e+00 -8.086973137321375182e-02 0.000000000000000000e+00
-6.926151160194798706e+00 8.264394661643985618e-01 3.880645684236909254e+00 -6.675781617329074047e-01 2.589583477207443529e+00 -8.086443078739240231e-02 0.000000000000000000e+00
-1.312781914353438495e+00 -1.431182587543148976e+00 1.751288108321297221e+00 2.688317194599761262e+00 7.919653913734104878e-01 -8.084274431538869543e-02 0.000000000000000000e+00
-5.508941638290150600e+00 2.600158415007573609e+00 8.891461224640491157e-01 -5.696136893864345296e-01 2.041080813001659777e+00 -8.077635374369245003e-02 0.000000000000000000e+00
-2.295311108834975578e+00 3.571025090650422840e+00 4.746385463544266159e+00 1.742638654315292079e+00 -1.310693029146753341e-01 -8.076095900675625550e-02 0.000000000000000000e+00
-4.357675856782257107e-01 -5.906014530814123198e-01 3.001810676887902929e+00 6.072063940289758044e-01 -1.300320274142034993e-01 -8.068243149024588445e-02 0.000000000000000000e+00
4.657553239522010391e-01 -1.858791608617545554e+00 4.226119644826875188e+00 -2.873124473223277464e-01 -4.703609964070185057e-01 -8.068075103842221873e-02 0.000000000000000000e+00
-1.967217433656458958e+00 2.232105596627902422e+00 3.053162157685460176e+00 -8.648179331532515057e-01 2.484977660301144753e-01 -8.063561741027887309e-02 0.000000000000000000e+00
-5.522581427326182180e+00 5.436952698495247205e+00 4.652604580029017889e+00 -5.932890331803892803e-01 1.022752155915713779e+00 -8.062987747547789574e-02 0.000000000000000000e+00
-2.033075203549790544e+00 6.276623206813485290e+00 3.899285643014443359e+00 4.328340560322455066e-01 -9.973531764973502245e-01 -8.062507466417284663e-02 0.000000000000000000e+00
-4.087658538136726527e+00 -2.999233199316565512e-01 1.896216073190987395e+00 -1.478549196978826474e+00 1.027606389134781750e+00 -8.060654715665108161e-02 0.000000000000000000e+00
-6.679427123198233396e+00 -1.641559961455135053e+00 4.248291531702458990e+00 -1.260127581693586629e+00 2.065583367287681327e+00 -8.060305886457154456e-02 0.000000000000000000e+00
-7.087915435855027813e-01 -8.743234305842447762e-01 2.300119800341573484e+00 -3.821543800990320205e-01 1.328446495300366903e-01 -8.052417830130265131e-02 0.000000000000000000e+00
-8.798612467934524561e-01 -7.038658699261379770e-02 9.653626203774907655e-01 -5.721888757509707713e-01 1.154444519786352874e-01 -8.051600346660157947e-02 0.000000000000000000e+00
-3.708393786422671923e+00 6.181664043770784822e+00 2.653134053775651147e+00 2.236877557356890645e+00 -2.640294844419133757e-01 -8.051101202312811733e-02 0.000000000000000000e+00
3.684086473239284176e-02 1.233041240692974716e+00 3.974647636365117531e+00 -1.456759964427675857e+00 -4.187737521613067448e-01 -8.046073774145000301e-02 0.000000000000000000e+00
-2.571070922208317011e+00 3.842899253512577218e+00 3.573986237094404217e+00 1.376698823920031067e+00 5.708488694063195146e-01 -8.045282453963747971e-02 0.000000000000000000e+00
-5.774307614953398726e+00 6.417742066286495017e+00 4.328835104627146713e+00 -1.355374397096781536e+00 6.094084949899031267e-01 -8.043351351057370646e-02 0.000000000000000000e+00
9.937728451499954208e-01 -1.738221648521820484e+00 2.970472591070740354e+00 8.635834310894063837e-02 -7.458880820508024811e-01 -8.043125941172075966e-02 0.000000000000000000e+00
-5.935376483129919833e+00 1.693338525630445401e+00 3.207330056159380938e+00 -3.243051854497580599e-03 2.964848698995801612e+00 -8.034017787146240097e-02 0.000000000000000000e+00
-1.583874933053770917e+00 1.339530618734495970e+00 8.218079736979494454e-01 1.174689673076003027e+00 1.261757396583869095e+00 -8.032799469236180656e-02 0.000000000000000000e+00
-1.590245199036510515e+00 3.498773212342380368e-01 2.604079570936793431e+00 1.442342623839075300e+00 1.993381038380942494e+00 -8.031041952294858122e-02 0.000000000000000000e+00
-1.800812888337933071e+00 1.465040917319397673e+00 4.402912220850231151e+00 1.867689336013778734e+00 2.712314596572697578e+00 -8.024654530346007897e-02 0.000000000000000000e+00
-1.740438112852051189e+00 1.134120890057026543e+00 2.468925849751833379e+00 2.522294556247565822e+00 2.138096791027045196e+00 -8.024195050628434023e-02 0.000000000000000000e+00
-6.976918487500149979e-02 4.347074651638377141e+00 3.807240412545681019e-01 -1.478248085166008918e+00 -3.417709782970313470e-01 -8.021037504968397958e-02 0.000000000000000000e+00
-4.923247837707772412e+00 4.488536315561022505e+00 3.110463310910529522e+00 -1.317764607789872144e+00 7.361406752794270592e-01 -8.015924559783443870e-02 0.000000000000000000e+00
-3.329056960773481233e+00 3.796782454629132886e-01 3.327864964767918821e+00 -1.183964037656413115e-01 1.500378789377308619e+00 -8.015484516624021838e-02 0.000000000000000000e+00
-6.467408672479288967e+00 6.886544362798398211e+00 3.741441123222488674e+00 -2.229866814306035838e+00 4.794921737137066153e-01 -8.014233097134967898e-02 0.000000000000000000e+00
-3.149581600653009961e+00 -4.639820718796860977e-01 3.510977792782691509e+00 -1.327260370401204703e+00 7.767172502635296683e-01 -8.012539097289389511e-02 0.000000000000000000e+00
-8.736670700270426693e+00 2.458772655340023761e+00 3.004127091764663859e+00 -8.537932493095246045e-01 2.903907118615844940e+00 -8.012069690986892145e-02 0.000000000000000000e+00
-1.143056009826199482e+00 7.108336958843075593e-01 2.118790495604142343e+00 2.232522138170089931e+00 -3.053845074991752284e-01 -8.011112577914422661e-02 0.000000000000000000e+00
-1.247136486863970362e+01 3.422320801143317937e+00 1.755161066438819528e+00 -1.844411021544304363e+00 2.936512057090265415e+00 -8.011111252844263508e-02 0.000000000000000000e+00
-1.820900578130340453e+00 2.796245368972082090e+00 2.350909095981925212e+00 2.536624881649217844e+00 -6.251072848444614305e-01 -8.007181683368927438e-02 0.000000000000000000e+00
-4.172835481582866990e+00 8.365392556385709000e-01 2.968024093096442773e+00 -4.677886558407551298e-01 1.511639823130138227e+00 -7.999953151274721841e-02 0.000000000000000000e+00
-1.651535181256924556e+00 3.903506908166774814e+00 2.712870412829051503e-01 2.716718458870223341e+00 1.242802836147151702e+00 -7.999542599792996977e-02 0.000000000000000000e+00
-4.686570844961878812e+00 3.672987418862760034e+00 4.812820080836586634e+00 -4.984131446430432044e-01 1.235986153221139139e+00 -7.996283595889266960e-02 0.000000000000000000e+00
3.844585672096645368e-01 -1.774916858378789541e+00 1.102707655633044181e+00 -2.955609637290138592e-01 -3.150960586324877966e-01 -7.995530361839620070e-02 0.000000000000000000e+00
-1.486797631260669661e+00 -4.444320317601890835e-01 4.834334941382460116e+00 2.770529064406143327e+00 -3.972363219341712437e-01 -7.991608037336354886e-02 0.000000000000000000e+00
-5.217193867386407113e+00 -1.935777072757502548e+00 2.997360981496518306e+00 -2.756238095834740331e+00 8.788730292714092007e-01 -7.987607340368631237e-02 0.000000000000000000e+00
-3.586708730905271203e+00 5.350456656760140817e+00 2.640374253684194983e+00 2.417081705313835371e+00 2.173317631441096687e+00 -7.987120688959241377e-02 0.000000000000000000e+00
-9.635757676831172347e+00 6.430447836931541872e+00 3.106365916022937768e+00 -6.983944726478538145e-01 2.503965310204896877e+00 -7.983367279914846404e-02 0.000000000000000000e+00
-2.496929137504213081e+00 4.166444668787239181e+00 1.296266693961863448e+00 2.396084912881663698e+00 1.988519517728536634e+00 -7.983100917348415204e-02 0.000000000000000000e+00
-3.181630228978097108e+00 4.968388751602604181e+00 3.458637546167691035e+00 1.546727476008009194e+00 4.742393885285219324e-01 -7.980859797857246807e-02 0.000000000000000000e+00
-7.321506000606749609e+00 5.196585494800496363e+00 6.303430346224574432e-01 -2.603312115365627566e+00 1.159637669542840754e+00 -7.980366018006247730e-02 0.000000000000000000e+00
-8.180765204295749271e+00 6.003527490450784043e+00 4.914136012051634417e+00 -6.002839600927551977e-01 2.022354627203487354e+00 -7.978813770039733244e-02 0.000000000000000000e+00
-2.112995782659282007e+00 4.277673818838723108e+00 4.981384180041678711e+00 -4.941770053426900455e-01 -1.118323672129645785e-01 -7.976610815094041518e-02 0.000000000000000000e+00
-9.223492743354311241e-01 1.638273860485103040e+00 4.885786393693480001e+00 1.753595367021148821e+00 -6.651610884473343477e-01 -7.972286268870076853e-02 0.000000000000000000e+00
-2.967425483016265186e+00 4.342251542014824217e+00 2.307080713385870840e+00 1.074820654545225462e+00 1.254300212459935615e+00 -7.968911000749581697e-02 0.000000000000000000e+00
1.191043467830366076e+00 4.295732103291529214e+00 3.398346628682778481e-01 -2.722279794373665407e+00 -6.574180286372828252e-01 -7.968326143838107278e-02 0.000000000000000000e+00
-9.599407096417616359e+00 -8.053155699552189128e-01 4.405718551327335142e+00 -1.387283884582589444e+00 2.832229049374989760e+00 -7.966869174728141711e-02 0.000000000000000000e+00
-2.506751045649724396e+00 9.391644213444103606e-01 1.750842127561105466e+00 9.717950297122976977e-01 2.212872493669256091e+00 -7.962419603422739300e-02 0.000000000000000000e+00
-8.051175746598758565e+00 4.926217119712484660e+00 4.268245276612985251e-01 -1.310324132182629775e+00 2.271142232561379704e+00 -7.961903429033700963e-02 0.000000000000000000e+00
-1.639485700598264373e+00 3.768597521230061087e+00 2.085339305604787530e+00 -1.632722037398657289e+00 -2.006345070540329623e-01 -7.960712577749048946e-02 0.000000000000000000e+00
-3.724222632693309887e+00 6.698043017766249108e+00 4.687045739023057322e+00 1.295299265189061355e+00 -2.994140740438036574e-01 -7.960598910340754841e-02 0.000000000000000000e+00
-2.243693390224533957e+00 2.099350514082687802e+00 4.692259951650368244e+00 -2.242328689022216714e+00 3.383516809949112941e-02 -7.957695839445504127e-02 0.000000000000000000e+00
3.931600208207305935e-04 -8.639662356939952215e-01 8.406148980760479450e-01 6.379915760401326796e-01 -3.440450894439436302e-01 -7.955836692058568249e-02 0.000000000000000000e+00
-2.633228289137706568e+00 4.038334290698577078e+00 1.828961654872228504e+00 1.468378654723228260e+00 1.714907129050761814e+00 -7.954707571305177916e-02 0.000000000000000000e+00
-1.304107524901607640e+00 4.076553840158343434e+00 4.420275163472791924e+00 -1.144943766192804802e+00 -4.417592124254025032e-01 -7.954149030465380854e-02 0.000000000000000000e+00
-4.805545116589373222e+00 6.959910980791161883e+00 4.406982829283431435e+00 2.264516390081499964e+00 2.342985661053179403e+00 -7.952117565837729662e-02 0.000000000000000000e+00
-1.591477435450306288e+00 -1.160556214880441583e+00 4.345367961979768268e+00 2.754545551825214655e+00 7.408330096657866903e-01 -7.951787237214945347e-02 0.000000000000000000e+00
-2.817829663806485474e+00 3.683422161729107636e+00 4.665600402761635124e+00 -1.362185753427689106e+00 1.277802066210640963e-01 -7.949459149525762991e-02 0.000000000000000000e+00
-4.056848148469974547e+00 1.840596209354194990e+00 1.695365951564203666e+00 -2.804707424712566954e+00 4.656005674090565316e-01 -7.935543674467997188e-02 0.000000000000000000e+00
-2.072334136592584475e+00 4.137816562054648983e+00 4.182905352388441855e+00 -2.755185913108500362e+00 -2.904123457991728552e-01 -7.935051363036495220e-02 0.000000000000000000e+00
-1.518503370429019839e+00 2.448234679893613652e+00 6.576749781108759407e-01 1.889117123694846079e+00 2.746651764491065517e+00 -7.930231556673263127e-02 0.000000000000000000e+00
-5.638149243620710571e+00 2.887559366582302722e+00 3.971613495364305191e+00 -2.895957012829577515e+00 6.251185980082848426e-01 -7.929740742726598679e-02 0.000000000000000000e+00
-2.161347766283627791e+00 9.528064149549317907e-01 8.527673265472119901e-01 -1.234117084493329131e+00 4.653844154879358541e-01 -7.928463243744290900e-02 0.000000000000000000e+00
-3.666496501272341391e+00 3.581491530092023590e-01 1.657500469253117448e+00 -1.593095022685986351e+00 8.185036345921841150e-01 -7.927559868351666261e-02 0.000000000000000000e+00
-9.303000797045216430e+00 2.351287655013873046e+00 4.677967169200655917e+00 -1.088453331057574802e+00 2.814930740277225674e+00 -7.924075360158092107e-02 0.000000000000000000e+00
-3.512666931664904624e+00 9.257786588799205019e-01 4.633315101600746999e+00 -3.583362679871071599e-02 1.587430690443207393e+00 -7.919142687816010939e-02 0.000000000000000000e+00
-2.854810104850322716e+00 5.249839199839499315e+00 7.094267868770948171e-01 2.885394468062944195e+00 2.413123658106820724e+00 -7.914252213021683025e-02 0.000000000000000000e+00
-4.974099217467997214e+00 6.603491793445633640e+00 4.773401293462047335e+00 7.455881941569008076e-01 1.273526339503320282e+00 -7.908596075356197352e-02 0.000000000000000000e+00
-4.276409359016755118e+00 5.298519403981558185e+00 3.308838930512811416e+00 1.263416837705627627e-01 9.025131870050527860e-01 -7.908398736163485543e-02 0.000000000000000000e+00
-3.150815670261463808e+00 4.076208577238826791e+00 2.016546618251185308e+00 1.431594283720677430e+00 2.671079760165750994e+00 -7.906844581249014570e-02 0.000000000000000000e+00
-1.616123078964730908e+01 6.991875530411146400e+00 4.088838099708640428e+00 -2.890240412756435617e+00 2.398985309769622987e+00 -7.906088654739597266e-02 0.000000000000000000e+00
-3.411371817219126967e+00 5.435028618781664878e-02 2.655894202785162861e+00 2.566083299813657348e-01 2.034826669592781911e+00 -7.902873869544814467e-02 0.000000000000000000e+00
-8.013444991519591554e-01 2.830746981226629266e+00 1.576905182388792070e+00 6.588283031525281608e-01 -3.189844357380318129e-01 -7.901021788430498405e-02 0.000000000000000000e+00
2.199583350399152870e+00 5.418597065807134072e+00 2.165695876713712442e-01 -2.771355294865978980e+00 -8.793761637455218549e-01 -7.891667040010787171e-02 0.000000000000000000e+00
-2.806829217741596327e+00 3.111086859922698178e+00 4.726649738558730718e+00 2.958174701010302776e+00 3.278265747065647329e-01 -7.886995281789527246e-02 0.000000000000000000e+00
-5.433676225126019332e+00 -2.084057419074405448e-01 2.185614926950651959e+00 -1.961735142213975269e+00 1.151995727659878677e+00 -7.884227897428011667e-02 0.000000000000000000e+00
-1.814750437263483951e+00 1.197818651684684044e+00 2.782272968617867104e+00 1.593997351821291097e+00 1.878582208371768925e+00 -7.880908387478460786e-02 0.000000000000000000e+00
-2.866666924792339533e+00 1.054853135174424361e+00 2.706336041613695009e-01 -2.378582969927150792e+00 4.608920789895984971e-01 -7.877797322338619956e-02 0.000000000000000000e+00
-4.566097585994167929e+00 6.833170313667573659e+00 3.466006603435162425e+00 2.071042178804137546e+00 2.091370815635181124e+00 -7.877501427027225334e-02 0.000000000000000000e+00
-1.854934614204556187e+00 2.629334781758502770e-01 4.943261102256637507e+00 -1.766726678132670258e+00 1.540600900662972839e-01 -7.875770782383689772e-02 0.000000000000000000e+00
-8.557522237893259165e-01 -1.993249088533523672e+00 2.663750916453526685e+00 -1.643207922494807072e-01 2.417762668435217144e-01 -7.875646968043385765e-02 0.000000000000000000e+00
-1.300402066874716711e+00 -1.025073957394289303e+00 3.346950178293970346e+00 1.611964233572940719e+00 1.481431610908798158e+00 -7.873543236884360252e-02 0.000000000000000000e+00
1.021710134910301493e+00 1.496269856672321596e+00 7.241127053325694396e-01 -2.357369876430167377e+00 -5.972116018010159566e-01 -7.869643796555675364e-02 0.000000000000000000e+00
-1.008230473685758710e+01 -1.362725486280263354e+00 4.263363391082598319e+00 -1.474098414009308522e+00 2.968808819313418557e+00 -7.869055078381194390e-02 0.000000000000000000e+00
-2.704074719159897278e+00 3.812705979189561667e+00 4.271693824160482045e+00 -5.634400728908673939e-01 2.202311098285725244e-01 -7.868106949863112876e-02 0.000000000000000000e+00
2.653486409204660612e-01 -8.681696379997660973e-01 1.711727518343721055e+00 -2.813092334214920331e+00 -4.159494301029060814e-01 -7.867615324136506549e-02 0.000000000000000000e+00
-4.673928639485953163e+00 4.858690502728707727e+00 3.464999052083594488e+00 -3.548302726429848897e-01 9.792723612864387972e-01 -7.867078185425198378e-02 0.000000000000000000e+00
-3.315864638920136720e+00 4.104117216791887124e+00 3.581699439525596329e+00 -1.639163301918340920e+00 2.295473130111725935e-01 -7.862906992777846105e-02 0.000000000000000000e+00
-4.346656657265096868e+00 8.946073374093788111e-01 1.891335023255491965e+00 -1.646953967563406174e+00 9.639939981792972068e-01 -7.862662169347625629e-02 0.000000000000000000e+00
-4.100505016379106138e+00 1.719710906710688603e+00 2.833146319696962401e+00 6.016630920792555015e-01 2.778083100039519415e+00 -7.857322179224721093e-02 0.000000000000000000e+00
-1.116528481752051860e+01 -1.290076201444682880e-01 3.665264986828570271e-01 -2.728527438891336310e+00 2.234799793704410842e+00 -7.856380991820460791e-02 0.000000000000000000e+00
-1.557931563271620057e+01 2.444980475265373432e+00 3.623925476329983297e+00 -2.865661800565790784e+00 2.905376386454042059e+00 -7.855130179945092606e-02 0.000000000000000000e+00
-1.047950326693125378e+00 4.413171679245950330e+00 1.631477345232922094e+00 -1.802902242222351736e-01 -5.151034191232797266e-01 -7.851848133851599409e-02 0.000000000000000000e+00
-1.436897092614283666e+00 2.540233413729716672e-01 1.027342238858316437e+00 2.241336192276733641e+00 2.833214702095769866e+00 -7.851078523076872318e-02 0.000000000000000000e+00
-5.372781511872656957e+00 -1.779497231189587136e+00 1.598144523505800496e+00 -4.365538012668488399e-01 2.340840324473033363e+00 -7.848625273962564486e-02 0.000000000000000000e+00
-4.182772493488742249e+00 6.706850176985149403e+00 4.390665817355904110e+00 1.017602518975733172e+00 2.418414646512872523e-01 -7.844636747649284814e-02 0.000000000000000000e+00
-1.303281877942974676e+00 -3.356339655568477132e-01 2.080638686919424885e+00 2.278423235397105895e+00 1.662384697926380994e+00 -7.840747563142491661e-02 0.000000000000000000e+00
-6.241836447572177704e-01 3.826462196277852446e+00 6.676563738026104478e-01 -8.592193538637276085e-01 -2.232928989016129684e-01 -7.840155424254457994e-02 0.000000000000000000e+00
-2.798062530257247715e+00 1.065242488892379491e+00 2.580574485391990081e+00 -1.829835857712302616e+00 3.786138202284170529e-01 -7.832044165123093482e-02 0.000000000000000000e+00
-5.922626640335263204e+00 7.529538049523114562e-01 2.039004163567416317e+00 -8.420863282767878655e-01 1.974623487803048860e+00 -7.831714035672220076e-02 0.000000000000000000e+00
-2.222093508669260586e-01 -6.370996919545568460e-02 3.785692125479769743e+00 1.793780098725545225e+00 -8.849462901118005931e-01 -7.830423879659552389e-02 0.000000000000000000e+00
-3.870906404731218942e+00 5.629064366747557280e+00 2.139222193197428012e+00 1.909496587716557336e-01 6.911997474225475280e-01 -7.828872592641307471e-02 0.000000000000000000e+00
-2.914030886130466680e+00 5.428626142166044222e-01 3.702998413562538005e+00 9.553461556128753918e-01 2.917582177947468214e+00 -7.828618466207160065e-02 0.000000000000000000e+00
-1.253030277101411016e+00 -1.788934994690064340e+00 1.998866400777095542e+00 1.767950077421034161e+00 2.388999197331264313e+00 -7.827626273793045208e-02 0.000000000000000000e+00
-1.061712955666300973e+00 3.093106744689209653e-01 1.541054258409439992e+00 2.138111897065936517e+00 -3.610964956128917547e-01 -7.827033064282061525e-02 0.000000000000000000e+00
-1.528646338644285230e+00 2.392081080962522144e+00 4.839978205796522381e+00 1.705643752404936597e+00 -2.121142777517310285e-01 -7.826104553921606199e-02 0.000000000000000000e+00
-2.620455970157607783e+00 6.777585115111011582e+00 5.373552033743810297e-01 1.481475076367761989e+00 1.475216599821028485e+00 -7.821872076180114153e-02 0.000000000000000000e+00
-1.429035867576825991e+00 -8.962283685179690540e-01 4.881436564922282173e+00 2.589264141495431826e+00 2.121669090401110402e+00 -7.819652371449671568e-02 0.000000000000000000e+00
-7.379512991221434781e+00 2.640202280300712800e+00 4.834118880558523124e+00 -7.557354734215859793e-01 2.398114260775555007e+00 -7.819416610352945829e-02 0.000000000000000000e+00
-4.679658849827371014e+00 -3.065124573699323784e-02 3.036370841480887872e+00 -1.578658806587500241e+00 1.134890587530389183e+00 -7.817701517892691743e-02 0.000000000000000000e+00
-3.165510581192205741e+00 4.879448322366406465e+00 1.111134171350608213e+00 -2.871479228188346777e+00 1.953217593596595636e-02 -7.815965504074418035e-02 0.000000000000000000e+00
-3.493307847888565298e+00 6.238656745661639746e+00 3.077746626871869839e+00 9.860333067666807172e-02 1.226987651371409804e-01 -7.809803202683938961e-02 0.000000000000000000e+00
-2.773693123695723184e+00 6.373551860771486055e+00 1.445023396746994315e+00 6.280934552218156441e-02 -1.292693666557139798e-01 -7.807098753815569503e-02 0.000000000000000000e+00
-4.629072025768056875e+00 6.953164053157632196e+00 2.360335180949706846e+00 2.705305576158270942e+00 4.408374866719799723e-01 -7.807076270798921080e-02 0.000000000000000000e+00
-1.137266103698297393e+01 6.494722294722913958e+00 3.532570396518193157e+00 -1.255825355721124748e+00 2.570255903217707250e+00 -7.805474319838816288e-02 0.000000000000000000e+00
-4.286955888132233383e+00 4.572969096472604633e+00 4.041624051432008535e+00 1.759176927599966911e-01 1.277904455604827572e+00 -7.802593569460822276e-02 0.000000000000000000e+00
-1.234776482341125359e+00 -8.693019203852841992e-02 5.049493659823325320e-01 1.482436870050019451e+00 1.624620129140160740e+00 -7.798688805013175018e-02 0.000000000000000000e+00
-4.085586781852784455e+00 6.883617835456939282e+00 1.770919203818502652e+00 -3.050937327711499281e-01 2.775405736217651520e-01 -7.797962592306693919e-02 0.000000000000000000e+00
-2.142424087247630116e+00 6.066257631141839468e+00 2.463570002477420695e-01 1.807785785339958429e-01 8.856613169306860600e-01 -7.797658290414831439e-02 0.000000000000000000e+00
-3.038689760112935900e+00 4.563511942705242852e+00 6.105524414791296817e-01 9.887456774048424268e-01 2.524362153655204111e+00 -7.796614085002348538e-02 0.000000000000000000e+00
-6.919631287682179277e+00 -6.368298554821492097e-01 3.659748616011528011e+00 -2.159836710084305000e+00 1.498429350933919935e+00 -7.794939479975729335e-02 0.000000000000000000e+00
-1.162471248669724178e-01 2.733475580903906188e+00 6.662255330014072996e-01 3.436396381164188996e-02 -3.698151113291022751e-01 -7.791543707693403265e-02 0.000000000000000000e+00
-1.664706174633558078e+00 4.047845552036926087e+00 2.149070136581071822e+00 3.220266823260857780e-01 -1.083109070986388867e-01 -7.789034560254454176e-02 0.000000000000000000e+00
-2.253465331598646593e+00 2.889224741411538844e+00 2.821449089099385965e+00 -1.915640700125651019e+00 2.851029217648343161e-02 -7.785959387190233283e-02 0.000000000000000000e+00
-1.219776946372546789e+01 -6.944333091646552880e-01 4.125751776202687182e+00 -2.582333542355172984e+00 2.504013893831728677e+00 -7.776781490752261716e-02 0.000000000000000000e+00
-1.001773756998505682e+01 4.047131363670809279e+00 4.544242839019950964e+00 -1.178903745812436954e+00 2.673793334110848186e+00 -7.769114617881119067e-02 0.000000000000000000e+00
-2.450114415090825837e+00 4.859219896161392604e+00 1.640453136293025471e+00 -1.466330380202909511e+00 -1.509461623664253016e-02 -7.763769644162513139e-02 0.000000000000000000e+00
5.604898097181232330e-01 3.126552375056107280e+00 3.498088908039695077e+00 -9.788574672237022600e-01 -9.258881283236956028e-01 -7.762368164327958231e-02 0.000000000000000000e+00
-7.275637816750454512e+00 -9.200255521207422182e-01 3.170908829087319081e+00 -8.354016492279712214e-01 2.679456143264128620e+00 -7.758557793132424274e-02 0.000000000000000000e+00
-7.824957083777874800e-01 3.013663285594266217e+00 2.809335886187890097e+00 -3.954244001123616292e-01 -4.174924132529304055e-01 -7.758183637352446260e-02 0.000000000000000000e+00
-5.181718818796874793e+00 4.940691072892812841e+00 4.349367544367578553e+00 -1.757262144148194816e+00 5.474757728441819182e-01 -7.755705418664937678e-02 0.000000000000000000e+00
-2.920754123278205050e+00 4.551207429076447042e+00 4.985107799163811748e+00 -1.614039176784363150e-01 2.535155466179995210e-01 -7.752472177183160340e-02 0.000000000000000000e+00
-1.614964314093760400e+00 3.566207647945406567e+00 2.974654620573887742e-01 1.087460257713478651e+00 1.622104432533005403e+00 -7.746955855441158001e-02 0.000000000000000000e+00
-4.474608449310615299e+00 -1.387464703673164879e+00 7.256813546162174111e-01 -8.305804066081101666e-02 2.445924258223813652e+00 -7.746206671100354380e-02 0.000000000000000000e+00
-2.847752750521982623e+00 2.936568708915255232e+00 3.299048565392885379e+00 -1.788821708011377298e+00 2.410893473517066454e-01 -7.742988855368845846e-02 0.000000000000000000e+00
-1.200683773253335751e+00 -9.840660192648076343e-01 3.957442519904827094e+00 1.749459659222873054e+00 9.799728567380698863e-01 -7.731031778484427630e-02 0.000000000000000000e+00
-3.090134334444050168e+00 4.860628899579169548e+00 2.200069270455659254e+00 2.448352763412477984e+00 2.045908478043116929e-01 -7.726802729198438413e-02 0.000000000000000000e+00
-4.884356095684619925e-01 1.664928787478166194e+00 2.041931067005573475e-01 1.747938484331174047e+00 -1.793502612890255365e-01 -7.725592484990875808e-02 0.000000000000000000e+00
-9.100067209421711212e+00 2.326238587593488560e+00 3.846519060800146939e+00 -1.287570503800516297e+00 2.499043431722643316e+00 -7.724463239374566859e-02 0.000000000000000000e+00
-7.263232588156696146e+00 4.041931280292124562e+00 3.732133200431874798e+00 -8.365638217871854687e-01 2.010493657897838737e+00 -7.724249476272675163e-02 0.000000000000000000e+00
-3.132257750308261368e+00 4.752262358225875616e+00 9.337368700343815497e-01 -3.400849129777043789e-01 7.436031117620602870e-01 -7.723704459419461488e-02 0.000000000000000000e+00
-1.632569638244858234e+00 2.467545322329919522e+00 8.798796445386354304e-01 1.079409757691268457e+00 1.061667393641177792e+00 -7.721710883351537436e-02 0.000000000000000000e+00
-3.240336691038182781e+00 6.008205555713511892e+00 2.456296991727120460e+00 2.232976960499866603e+00 -8.470528381684078179e-01 -7.721627744059995913e-02 0.000000000000000000e+00
-1.132801866275572111e+00 5.265697854185651394e+00 1.712748367247206360e+00 -1.680415067401264784e+00 -5.536348103757857686e-01 -7.708108435170367423e-02 0.000000000000000000e+00
-4.294978257037612934e+00 6.184905492696707974e+00 4.797171612767042959e+00 1.881659833036305685e+00 1.085654299363675523e+00 -7.706879500342266043e-02 0.000000000000000000e+00
-2.168550150749360306e+00 1.459864706352139718e+00 3.942428723759709097e+00 1.194044388600767892e+00 1.960184479665576074e+00 -7.704095922060812118e-02 0.000000000000000000e+00
-1.379723043996374798e+00 -1.509148684886254310e+00 4.431279445519402671e+00 2.391565647375386128e+00 1.994828920152496021e+00 -7.703321110047700593e-02 0.000000000000000000e+00
